X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
130.342953,31.345219,46223,3,99999,03109,大丸小学校,川辺町上山田7607,3,-99,9999
130.34243,31.344788,46223,3,99999,03104,大丸小学校,川辺町上山田7607,3,-99,9999
130.343078,31.344894,46223,3,99999,03106,大丸小学校,川辺町上山田7607,3,-99,9999
130.497557,31.241432,46223,3,99999,03109,頴娃中学校,頴娃町郡1442-2,3,-99,9999
130.496541,31.240893,46223,3,99999,03104,頴娃中学校,頴娃町郡1442-2,3,-99,9999
130.498537,31.241625,46223,3,99999,03106,頴娃中学校,頴娃町郡1442-2,3,-99,9999
130.496981,31.241335,46223,3,99999,03115,頴娃中学校,頴娃町郡1442-2,3,-99,9999
130.426257,31.268911,46223,3,99999,03109,別府中学校,頴娃町別府8644,3,-99,9999
130.425687,31.268393,46223,3,99999,03104,別府中学校,頴娃町別府8644,3,-99,9999
130.424831,31.269033,46223,3,99999,03106,別府中学校,頴娃町別府8644,3,-99,9999
130.465897,31.299945,46223,3,99999,03109,青戸中学校,頴娃町上別府4865-1,3,-99,9999
130.466694,31.299681,46223,3,99999,03104,青戸中学校,頴娃町上別府4865-1,3,-99,9999
130.466741,31.301072,46223,3,99999,03106,青戸中学校,頴娃町上別府4865-1,3,-99,9999
130.466444,31.299102,46223,3,99999,03115,青戸中学校,頴娃町上別府4865-1,3,-99,9999
130.421586,31.346516,46223,3,99999,03109,知覧中学校,知覧町西元4160,3,-99,9999
130.421735,31.345836,46223,3,99999,03104,知覧中学校,知覧町西元4160,3,-99,9999
130.422768,31.345273,46223,3,99999,03106,知覧中学校,知覧町西元4160,3,-99,9999
130.421063,31.346998,46223,3,99999,03115,知覧中学校,知覧町西元4160,3,-99,9999
130.388741,31.399537,46223,3,99999,03109,川辺中学校,川辺町田部田3880,3,-99,9999
130.387469,31.398228,46223,3,99999,03104,川辺中学校,川辺町田部田3880,3,-99,9999
130.387291,31.398938,46223,3,99999,03106,川辺中学校,川辺町田部田3880,3,-99,9999
130.386584,31.399106,46223,3,99999,03115,川辺中学校,川辺町田部田3880,3,-99,9999
130.602301,31.724889,46225,3,99999,03109,姶良市総合運動公園,平松2392,4,-99,9999
130.602307,31.724809,46225,3,99999,03129,姶良市総合運動公園,平松2392,4,-99,9999
130.602004,31.723676,46225,3,99999,03102,姶良市総合運動公園,平松2392,4,-99,9999
130.6005,31.723899,46225,3,99999,03115,姶良市総合運動公園,平松2392,4,-99,9999
130.601035,31.724804,46225,3,99999,03104,姶良市総合運動公園,平松2392,4,-99,9999
130.599746,31.725026,46225,3,99999,03101,姶良市総合運動公園,平松2392,4,-99,9999
130.564206,31.764163,46225,3,99999,03109,姶良市蒲生体育館,蒲生町北24-1,4,-99,9999
130.608158,31.712041,46225,3,99999,03109,姶良市姶良体育センター,平松6242,4,-99,9999
130.608158,31.712006,46225,3,99999,03120,姶良市姶良体育センター,平松6242,4,-99,9999
130.453894,31.891954,46392,3,99999,03104,宮之城運動公園,船木字船木東,3,-99,9999
130.454866,31.890783,46392,3,99999,03109,さつま町宮之城総合体育館,船木302-1,3,-99,9999
130.47445,31.917061,46392,3,99999,03129,さつま町宮之城トレーニングセンター,時吉1743,3,-99,9999
130.453272,31.889067,46392,3,99999,03112,さつま町宮之城武道館（厳翼館）,船木469-1,3,-99,9999
130.475038,31.916698,46392,3,99999,03105,さつま町宮之城屋内温泉プール,時吉1743,3,-99,9999
130.434714,31.907626,46392,3,99999,03104,かぐや姫グラウンド,虎居5139,3,-99,9999
130.434714,31.907485,46392,3,99999,03102,かぐや姫グラウンド,虎居5139,3,-99,9999
130.43472,31.907339,46392,3,99999,03103,かぐや姫グラウンド,虎居5139,3,-99,9999
130.480015,31.950277,46392,3,99999,03109,さつま町鶴田体育館,神子668-10,3,-99,9999
130.481134,31.949341,46392,3,99999,03112,さつま町鶴田武道館,神子668-9,3,-99,9999
130.464984,31.931432,46392,3,99999,03104,さつま町柏原グラウンド,柏原1594,3,-99,9999
130.537126,31.925861,46392,3,99999,03104,さつま町薩摩総合運動公園,求名12837,3,-99,9999
130.537635,31.927113,46392,3,99999,03109,さつま町Ｂ＆Ｇ海洋センター,求名12753-3,3,-99,9999
130.537207,31.927255,46392,3,99999,03105,さつま町Ｂ＆Ｇ海洋センター,求名12753-3,3,-99,9999
130.564089,31.924108,46392,3,99999,03142,観音滝公園,中津川7601,4,-99,9999
130.430511,31.975735,46392,3,99999,03142,神の湯キャンプ場,紫尾1682,4,-99,9999
130.439043,31.896968,46392,3,99999,03142,北薩広域公園,虎居5470,4,-99,9999
130.754156,31.996995,46452,3,99999,03106,竹中池プール,川添,3,-99,9999
130.717494,31.95101,46452,3,99999,03109,栗野体育館,米永439,3,-99,9999
130.732221,31.955787,46452,3,99999,03105,湧水町栗野Ｂ＆Ｇ海洋センター,木場1410,3,-99,9999
130.716287,31.950913,46452,3,99999,03115,いきいきセンターくりの郷,米永411-1,3,-99,9999
130.732931,31.954444,46452,3,99999,03138,栗野ゲートボール場,木場1396,4,-99,9999
130.948749,31.508176,46468,3,99999,03104,野方分館運動場,野方6095,3,-99,9999
130.948743,31.50809,46468,3,99999,03102,野方分館運動場,野方6095,3,-99,9999
130.976739,31.456996,46468,3,99999,03104,持留地区農村広場,岡別府地内,3,-99,9999
130.976739,31.4569,46468,3,99999,03102,持留地区農村広場,岡別府地内,3,-99,9999
130.977699,31.430873,46468,3,99999,03104,永吉運動広場,永吉2752-1,3,-99,9999
130.792029,31.273087,46490,3,99999,03142,神川キャンプ場,神川3306-11,3,-99,9999
130.857152,31.162291,46490,3,99999,03142,花瀬バンガロー村,田代川原花瀬,3,-99,9999
130.852042,31.166745,46490,3,99999,03142,花瀬オートキャンプ場,田代川原花瀬,3,-99,9999
130.851629,31.167221,46490,3,99999,03142,花瀬自然レクリエーション村,田代川原4264-1,3,-99,9999
130.847743,31.165334,46490,3,99999,03107,花瀬自然レクリエーション村,田代川原4264-1,3,-99,9999
130.765736,31.187454,46491,3,99999,03148,ゴールドビーチ大浜海水浴場,根占山本6911,3,-99,9999
130.768408,31.185477,46491,3,99999,03142,大浜海浜公園,根占山本6868,3,-99,9999
130.720141,31.108201,46491,3,99999,03142,さたでいランド,佐多馬籠5616,3,-99,9999
130.683542,31.020591,46491,3,99999,03142,大泊野営キャンプ場,佐多大泊,3,-99,9999
130.944187,31.35048,46492,3,99999,03104,肝付町総合運動場,前田1020,3,-99,9999
130.944461,31.349881,46492,3,99999,03109,肝付町体育館,前田1020,3,-99,9999
130.944912,31.351231,46492,3,99999,03109,肝付町第２体育館,前田1020,3,-99,9999
130.944924,31.351109,46492,3,99999,03112,肝付町第２体育館,前田1020,3,-99,9999
130.94313,31.350206,46492,3,99999,03138,肝付町屋根付ゲートボール場,前田1020,3,-99,9999
130.943486,31.351322,46492,3,99999,03106,肝付町水泳プール,前田1020,3,-99,9999
130.943926,31.351241,46492,3,99999,03115,肝付町テニスコート,前田1020,3,-99,9999
130.935223,31.323096,46492,3,99999,03104,後田地区運動場,後田1316,3,-99,9999
130.954338,31.241334,46492,3,99999,03142,二股川キャンプ場,二股川キャンプ場,3,-99,9999
130.969654,31.999308,45205,3,03003,03003,小林市立図書館,細野367-1,3,-99,9999
130.841034,31.944901,45209,3,99999,03141,県営えびの高原スポーツレクリエーション施設えびの高原スケート場,大字末永,2,-99,9999
130.941426,31.926902,45205,3,99999,03142,宮崎県ひなもりオートキャンプ場,細野字山中之前,2,-99,9999
130.831424,31.979166,45209,3,99999,03142,白鳥キャンプ場,大字末永字白鳥1470,4,-99,9999
130.985616,31.762752,45202,3,99999,03142,関之尾緑の村,関之尾町6615,4,-99,9999
130.986864,31.761017,45202,3,99999,03142,関之尾キャンプ場,関之尾町,4,-99,9999
130.967657,31.88744,45361,3,99999,03143,御池・御池野鳥の森公園ハイキングコース,詳細住所不明,4,-99,9999
130.985519,31.762119,45202,3,99999,03115,関之尾緑の村テニスコート,関之尾町6615-2,4,-99,9999
130.999894,31.74954,45202,3,99999,03102,母智丘公園多目的広場,関之尾町6328-4,4,-99,9999
130.999668,31.749217,45202,3,99999,03103,母智丘公園多目的広場,関之尾町6328-4,4,-99,9999
130.958108,31.810107,45202,3,99999,03109,西岳地区体育館,高野町2919,3,-99,9999
130.956806,31.810036,45202,3,99999,03102,西岳市民広場,高野町2916-1,3,-99,9999
130.983027,31.993987,45205,3,99999,03109,小林市市民体育館,細野38-1,3,-99,9999
130.982944,31.993876,45205,3,99999,03120,小林市市民体育館,細野38-1,3,-99,9999
130.982884,31.993765,45205,3,99999,03116,小林市市民体育館,細野38-1,3,-99,9999
130.964691,31.976173,45205,3,99999,03109,細野地区体育館,細野4374,3,-99,9999
130.964135,31.988482,45205,3,99999,03109,南地区体育館,細野979-1,3,-99,9999
130.983416,31.993812,45205,3,99999,03121,小林市弓道場,市民体育館内,3,-99,9999
130.952021,31.999351,45205,3,99999,03115,小林市総合運動公園,南西方2085,3,-99,9999
130.985268,31.988338,45205,3,99999,03111,一本杉集会所,細野2239-1,3,-99,9999
130.985244,31.988237,45205,3,99999,03120,一本杉集会所,細野2239-1,3,-99,9999
130.97644,31.995138,45205,3,99999,03109,小林小学校体育館,細野185,3,-99,9999
130.968035,31.993169,45205,3,99999,03109,南小学校体育館,細野1265,3,-99,9999
130.964606,31.978331,45205,3,99999,03109,細野小学校体育館,細野3918,3,-99,9999
130.91411,31.980913,45205,3,99999,03109,幸ヶ丘小学校体育館,南西方7772,3,-99,9999
130.964759,31.975143,45205,3,99999,03109,細野中学校体育館,細野4373,3,-99,9999
130.997986,31.975941,45205,3,99999,03109,三松中学校体育館,堤2338,3,-99,9999
130.908622,31.980878,45205,3,99999,03104,生駒高原観光レクリエーションセンター,大字南西方8565-41,4,-99,9999
130.908907,31.981755,45205,3,99999,03115,生駒高原観光レクリエーションセンター,大字南西方8565-41,4,-99,9999
130.838948,31.943855,45209,3,99999,03142,えびの高原キャンプ村,末永1470,3,-99,9999
130.84108,31.944579,45209,3,99999,03125,えびの高原スケート場,大字末永1489,3,-99,9999
130.961964,31.906972,45361,3,99999,03104,皇子原公園,蒲牟田3-251,3,-99,9999
130.966151,31.886449,45361,3,99999,03142,御池キャンプ村,大字蒲牟田,4,-99,9999
