X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
138.806849,37.389817,15202,3,99999,03115,越路河川公園,浦6280,3,-99,9999
138.782655,37.498138,15202,3,99999,03115,三島運動広場テニスコート,吉崎28,3,-99,9999
138.924705,37.359472,15202,3,99999,03115,山古志運動広場テニスコート,山古志種苧原2519子,3,-99,9999
138.834498,37.57199,15202,3,99999,03115,信濃リバーサイドパーク野外活動施設,中之島中条丁299-1,3,-99,9999
138.870975,37.269827,15202,3,99999,03115,川口運動公園,川口中山2453-1,3,-99,9999
138.75595,37.44097,15202,3,99999,03115,長岡市ニュータウンいこいの広場テニスコート,青葉台3-3028-1,3,-99,9999
138.809207,37.43768,15202,3,99999,03115,長岡市営希望が丘テニス場,西津町2150-1,3,-99,9999
138.852103,37.558518,15202,3,99999,03115,長岡市営中之島テニス場,中野中1082,3,-99,9999
138.891793,37.415487,15202,3,99999,03115,長岡市営東山テニス場,栖吉町3300,3,-99,9999
138.90446,37.448667,15202,3,99999,03115,長岡市乙吉運動広場テニスコート,乙吉町3483-2,3,-99,9999
138.771646,37.648929,15202,3,99999,03115,長岡市寺泊海浜公園,寺泊坂井町9771-4,3,-99,9999
138.8292,37.447502,15202,3,99999,03115,長岡市信濃川河川公園,向島町字柳島2102-2,3,-99,9999
138.729682,37.57892,15202,3,99999,03115,長岡市和島オートキャンプ場（テニスコート）,両高1,3,-99,9999
138.723674,37.351967,15202,3,99999,03115,長谷川運動公園庭球場,塚野山3017-1,3,-99,9999
138.816079,37.53572,15202,3,99999,03115,与板スポーツ広場,与板町与板乙2495-1,3,-99,9999
138.938307,37.631065,15204,3,99999,03115,三条・燕総合グラウンド,上須頃地内(信濃川左岸河川敷),3,-99,9999
138.940699,37.628074,15204,3,99999,03115,三条市うるおい広場,大野畑6-86-3,3,-99,9999
138.949066,37.634429,15204,3,99999,03115,六ノ町河川緑地テニスコート,本町6-15-10,3,-99,9999
138.563263,37.366197,15205,3,99999,03115,駅前公園,錦町10-15,3,-99,9999
138.638376,37.220217,15205,3,99999,03115,高柳町総合センターテニスコート,高柳町岡野町1971,3,-99,9999
138.636791,37.487914,15205,3,99999,03115,西山総合グラウンドテニスコート,西山町浜忠3324-1,3,-99,9999
138.565429,37.369329,15205,3,99999,03115,白竜公園,四谷1-1-61,3,-99,9999
138.809667,37.327695,15208,3,99999,03115,千谷運動公園庭球場,千谷甲3033-1,3,-99,9999
138.775627,37.32124,15208,3,99999,03115,白山運動公園第１庭球場,山谷2234,3,-99,9999
138.775924,37.319784,15208,3,99999,03115,白山運動公園第２庭球場,山谷2234,3,-99,9999
138.775068,37.319577,15208,3,99999,03115,白山運動公園第３庭球場,山谷2234,3,-99,9999
138.724082,37.139448,15210,3,99999,03115,十日町市吉田ふれあいスポーツセンター,小泉244-1,3,-99,9999
138.725954,37.160036,15210,3,99999,03115,十日町市庚塚運動場テニスコート,水口沢925-1,3,-99,9999
138.73805,37.142699,15210,3,99999,03115,十日町市信濃川運動公園,小泉1512-乙,3,-99,9999
138.762808,37.121023,15210,3,99999,03115,十日町市総合公園,山本1602-2,3,-99,9999
138.564837,37.04058,15210,3,99999,03115,大厳寺高原テニスコート,天水越地内,3,-99,9999
138.930847,37.534951,15211,3,99999,03115,見附運動公園,本町焼田所615-2,3,-99,9999
138.933739,37.660188,15213,3,99999,03115,燕市スポーツパーク市民テニスコート,南7-9-40,3,-99,9999
138.839083,37.63608,15213,3,99999,03115,燕市分水テニスコート,分水向陽1-4,3,-99,9999
138.881973,37.699214,15213,3,99999,03115,吉田テニスコート,吉田本所188-1,3,-99,9999
138.2488,37.020149,15217,3,99999,03115,新井テニスコート,白山町4-1526-1,3,-99,9999
138.234097,37.015333,15217,3,99999,03115,新井総合公園,錦町2-2130-1,3,-99,9999
138.258318,37.17581,15222,3,99999,03115,スポーツ公園,春日新田2-97-1,3,-99,9999
138.457662,37.107402,15222,3,99999,03115,安塚和田スポーツ公園,安塚区和田541,3,-99,9999
138.236108,37.17536,15222,3,99999,03115,海浜公園庭球場,西本町4-268-1,3,-99,9999
138.394604,37.279056,15222,3,99999,03115,柿崎第一庭球コート,柿崎区柿崎6800,3,-99,9999
138.403342,37.224863,15222,3,99999,03115,吉川区吉川テニスコート,吉川区原之町2010-8,3,-99,9999
138.254709,37.108319,15222,3,99999,03115,高田公園第１テニスコート,本城町46-1,3,-99,9999
138.253145,37.107228,15222,3,99999,03115,高田公園第２テニスコート,本城町46-1,3,-99,9999
138.258546,37.107778,15222,3,99999,03115,高田公園第３テニスコート,本城町46-1,3,-99,9999
138.209277,37.164676,15222,3,99999,03115,三の輪台いこいの広場テニスコート,五智国分1609-4,3,-99,9999
138.326297,37.130753,15222,3,99999,03115,三和区西部テニスコート,三和区下中3335-14,3,-99,9999
138.323095,37.188692,15222,3,99999,03115,上越市ユートピアくびきテニスコート,頸城区百間町716,3,-99,9999
138.359777,37.193765,15222,3,99999,03115,上越市頸城明治テニスコート,頸城区手島241-1,3,-99,9999
138.272477,37.133024,15222,3,99999,03115,上越総合運動公園,戸野目古新田375,3,-99,9999
138.325503,37.078238,15222,3,99999,03115,清里スポーツ公園,清里区武士490,3,-99,9999
138.53912,37.157795,15222,3,99999,03115,大島区大山広場テニスコート,大島区田麦3781-9,3,-99,9999
138.239937,37.176402,15222,3,99999,03115,中央庭球場,中央5-1832,3,-99,9999
138.259147,37.188327,15222,3,99999,03115,東埠頭緑地多目的広場,黒井,3,-99,9999
138.381532,37.010852,15222,3,99999,03115,板倉区光ヶ原森林公園,板倉区関田若葉山,3,-99,9999
138.297616,37.050785,15222,3,99999,03115,板倉庭球コート,板倉区針977-1,3,-99,9999
138.285055,37.07771,15222,3,99999,03115,板倉北部運動公園,板倉区稲増434-1,3,-99,9999
138.091616,37.159295,15222,3,99999,03115,名立区ひなさき運動公園,名立区名立大町370-5,3,-99,9999
138.407132,37.996451,15224,3,99999,03115,サン・スポーツランド畑野テニスコート,栗野江1810-1,3,-99,9999
138.324924,37.996553,15224,3,99999,03115,鴨摺テニスコート,八幡町328-2,3,-99,9999
138.354911,37.97373,15224,3,99999,03115,佐渡スポーツハウス,吉岡1675,3,-99,9999
138.28847,37.820577,15224,3,99999,03115,小木テニスコート,小木町2046,3,-99,9999
138.345786,37.957272,15224,3,99999,03115,真野公園,真野406,3,-99,9999
138.432378,37.92364,15224,3,99999,03115,爪の沢キャンプ場,三川2628-18,3,-99,9999
138.972783,37.269951,15225,3,99999,03115,下条テニスコート,山口198,3,-99,9999
138.921091,37.230114,15225,3,99999,03115,月岡公園,堀之内2012-2,3,-99,9999
138.987717,37.233677,15225,3,99999,03115,薬師テニスコート,七日市新田643-1,3,-99,9999
138.958442,37.035479,15226,3,99999,03115,五十沢キャンプ場,永松941,3,-99,9999
138.849098,37.062692,15226,3,99999,03115,小栗山サンスポーツランドテニスコート,小栗山1634-2,3,-99,9999
138.903975,37.085116,15226,3,99999,03115,二日町グラウンドテニスコート,二日町444,3,-99,9999
138.830388,37.709882,15342,3,99999,03115,森林公園,上泉1766,3,-99,9999
138.70353,37.537959,15405,3,99999,03115,出雲崎町テニスコート,米田400,3,-99,9999
138.656516,37.009377,15482,3,99999,03115,中津川運動公園,下船渡戊316,3,-99,9999
138.63851,37.422589,15504,3,99999,03115,刈羽村源土運動広場,大字西谷1841,3,-99,9999
138.994204,37.824387,15107,3,99999,03116,みどりと森の運動公園,板井1018-1,3,-99,9999
138.953278,37.879346,15107,3,99999,03116,新潟市西総合スポーツセンター,五十嵐1の町6368-48,3,-99,9999
138.812648,37.304159,15208,3,99999,03116,小千谷市東小千谷体育センター,稗生乙1234,3,-99,9999
138.773035,37.365311,15208,3,99999,03116,片貝スポーツセンター,片貝町8701,3,-99,9999
138.719367,37.184791,15210,3,99999,03116,十日町市スポーツパレス川西,鶴吉515-7,3,-99,9999
138.839381,37.638298,15213,3,99999,03116,分水多目的屋内運動場,分水あけぼの1-1-70,3,-99,9999
138.265954,37.041412,15217,3,99999,03116,新井グリーンスポーツセンター,高柳934,3,-99,9999
138.344435,37.957551,15224,3,99999,03116,真野活性化センターいぶき２１,真野691,3,-99,9999
138.410281,37.865364,15224,3,99999,03115,赤泊テニスコート,赤泊2458,3,-99,9999
138.964406,37.229588,15225,3,99999,03116,小出第２体育館,小出島1343,3,-99,9999
138.912686,37.085557,15226,3,99999,03117,さくり親水公園,新堀新田地内,3,-99,9999
138.882506,37.432826,15202,3,99999,03118,長岡市悠久山相撲場,御山町(蒼柴神社境内),3,-99,9999
138.928855,37.516858,15211,3,99999,03118,見附市市民相撲場,月見台1-9-1,3,-99,9999
138.252416,37.107049,15222,3,99999,03118,高田公園相撲場,本城町46-1,3,-99,9999
138.755949,37.141639,15210,3,99999,03119,十日町市武道館,寅甲415-1,3,-99,9999
138.257085,37.106526,15222,3,99999,03119,高田スポーツセンター,本城町9-50,3,-99,9999
138.964164,37.233911,15225,3,99999,03119,小出郷総合体育館,井口新田267,3,-99,9999
138.993227,37.478743,15202,3,99999,03120,長岡市栃尾体育館,中央公園1-34,3,3,9999
138.840055,37.63428,15213,3,99999,03120,燕市分水卓球場,分水向陽1-2,3,2,9999
138.236089,37.146297,15222,3,99999,03120,総合体育館卓球場,木田1-17-33,3,-99,9999
138.860596,37.439065,15202,3,99999,03121,長岡市市民体育館,学校町1-2-1,3,2,9999
138.952982,37.637013,15204,3,99999,03121,三条市総合体育館,荒町2-1-3,3,-99,9999
138.554215,37.375414,15205,3,99999,03121,柏崎市武道館,栄町18-11,3,-99,9999
138.784161,37.314197,15208,3,99999,03121,小千谷市総合体育館弓道場,桜町4915,3,-99,9999
138.928457,37.517398,15211,3,99999,03121,見附市市民弓道場,月見台1-9-1,3,-99,9999
138.920018,37.647858,15213,3,99999,03121,燕市体育センター市民武道館弓道場,大曲3015,3,2,9999
138.257424,37.106635,15222,3,99999,03121,上越市弓道場,本城町9-50,3,-99,9999
138.953859,37.878905,15107,3,99999,03122,新潟市西総合スポーツセンター,五十嵐1の町6368-48,3,-99,9999
138.847691,37.420282,15202,3,99999,03122,長岡市南部体育館,曲新町564-3,3,3,9999
138.551958,37.372895,15205,3,99999,03124,柏崎アクアパークアイスリンク,学校町6-73,2,-99,9999
138.251258,37.154688,15222,3,99999,03124,リージョンプラザ上越アイスアリーナ,下門前446-2,3,-99,9999
138.870969,37.270735,15202,3,99999,03127,川口運動公園,川口中山1451,3,-99,9999
138.107963,37.134483,15222,3,99999,03127,田野上運動広場,名立区田野上623,3,-99,9999
138.847856,37.062816,15226,3,99999,03127,小栗山サンスポーツランドローラースケート場,小栗山1634-2,3,-99,9999
138.86905,37.269084,15202,3,99999,03129,えちご川口温泉,川口中山2515-4,3,-99,9999
138.865695,37.436247,15202,3,99999,03129,サンライフ長岡（トレーニング室）,長倉西町458-7,3,-99,9999
138.782095,37.393642,15202,3,99999,03129,越路保健センター,来迎寺3697,3,-99,9999
138.800291,37.37796,15202,3,99999,03129,石津トレーニングセンター,浦4068-1,3,-99,9999
138.861021,37.439011,15202,3,99999,03129,長岡市市民体育館,学校町1-2-1,3,2,9999
138.774353,37.637066,15202,3,99999,03129,長岡市寺泊スポーツセンター,寺泊烏帽子平1977-8,3,-99,9999
138.993197,37.478484,15202,3,99999,03129,長岡市栃尾体育館,中央公園1-34,3,3,9999
138.847807,37.420049,15202,3,99999,03129,長岡市南部体育館,曲新町564-3,3,3,9999
138.952988,37.637102,15204,3,99999,03129,三条市総合体育館,荒町2-1-3,3,-99,9999
138.952453,37.637268,15204,3,99999,03129,三条市体育文化センター,荒町2-1-8,3,-99,9999
138.580207,37.348955,15205,3,99999,03129,柏崎市総合体育館,半田1-4,3,-99,9999
138.755955,37.141525,15210,3,99999,03129,十日町市総合体育館,寅甲415-1,3,-99,9999
138.839241,37.634612,15213,3,99999,03129,燕市ジムナスト分水,分水向陽1-3,3,-99,9999
138.386061,37.073681,15222,3,99999,03129,牧体育館,牧区田島703-4,3,-99,9999
138.354198,37.974395,15224,3,99999,03129,佐渡スポーツハウス,吉岡1675,3,-99,9999
138.991225,37.234553,15225,3,99999,03129,健康管理トレーニングセンター（ヤッコム）,七日市新田641-1,3,-99,9999
138.964155,37.234051,15225,3,99999,03129,小出郷総合体育館,井口新田267,3,-99,9999
138.923338,37.24351,15225,3,99999,03129,堀之内体育館,堀之内130,3,-99,9999
138.812337,37.001764,15226,3,99999,03129,農業者トレーニングセンター,下一日市31,3,-99,9999
138.635706,37.003824,15482,3,99999,03129,クアハウス津南温泉プール多目的ホール,大字芦ｹ崎乙203-7,3,-99,9999
138.621428,37.424546,15504,3,99999,03129,刈羽村生涯学習センター「ラピカ」トレーニング室,大字刈羽100,3,2,9999
138.734756,37.187481,15210,3,99999,03134,ナカゴグリーンパークファミリーゴルフ場,上野甲2924-28,3,-99,9999
138.724082,37.139448,15210,3,99999,03135,十日町市吉田ふれあいスポーツセンター,小泉244-1,3,-99,9999
138.92197,37.230871,15225,3,99999,03135,月岡公園ゴルフ練習場,堀之内2012-2,3,-99,9999
138.312118,37.828232,15224,3,99999,03137,佐渡マリンスポーツハウス,大石103-2,3,-99,9999
138.997328,37.733186,15106,3,99999,03138,新潟市月潟ゲートボール場,西萱場1109,3,-99,9999
138.994204,37.824387,15107,3,99999,03138,みどりと森の運動公園,板井1018-1,3,-99,9999
138.973862,37.88412,15107,3,99999,03138,寺尾中央公園運動広場,寺尾中央公園,3,-99,9999
138.953278,37.879346,15107,3,99999,03138,新潟市西総合スポーツセンター,五十嵐1の町6368-48,3,-99,9999
138.937763,37.809177,15108,3,99999,03138,新潟市西川スポーツパーク,升潟836,3,-99,9999
138.782655,37.498077,15202,3,99999,03138,三島運動広場ゲートボール場,吉崎28,3,-99,9999
138.925124,37.358955,15202,3,99999,03138,山古志運動広場,山古志種苧原2519子,3,-99,9999
138.708275,37.282708,15202,3,99999,03138,小国ゲートボールコート,小国町上岩田1552,3,-99,9999
138.834498,37.57199,15202,3,99999,03138,信濃リバーサイドパーク野外活動施設,中之島中条丁299-1,3,-99,9999
138.872657,37.271749,15202,3,99999,03138,川口運動公園,川口中山1434-7,3,-99,9999
138.767963,37.574958,15202,3,99999,03138,長岡市高齢者コミュニティセンターゆきわり荘（屋外ゲートボール場）,小島谷3560-1,3,-99,9999
138.821976,37.615527,15202,3,99999,03138,長岡市寺泊センターおおこうづ,寺泊敦ヶ曽根551,3,2,9999
138.772141,37.650869,15202,3,99999,03138,長岡市寺泊海浜公園,寺泊磯町9768-9,3,-99,9999
138.993191,37.478399,15202,3,99999,03138,長岡市栃尾体育館,中央公園1-34,3,3,9999
138.847691,37.420282,15202,3,99999,03138,長岡市南部体育館,曲新町564-3,3,3,9999
138.826195,37.619088,15202,3,99999,03138,長岡市北曽根ゲートボール場,寺泊北曽根1852-1,3,-99,9999
138.766213,37.5719,15202,3,99999,03138,長岡市和島屋内ゲートボール場,小島谷2846,3,-99,9999
138.723971,37.352104,15202,3,99999,03138,長谷川運動公園ゲートボール場,塚野山3017-1,3,-99,9999
138.913774,37.607392,15204,3,99999,03138,三条市栄ゲートボール場,岡野新田528,3,-99,9999
138.952459,37.637353,15204,3,99999,03138,三条市体育文化センター内屋内ゲートボール場,荒町2-1-8,3,-99,9999
138.773035,37.365311,15208,3,99999,03138,片貝スポーツセンター,片貝町8701,3,-99,9999
138.719367,37.184791,15210,3,99999,03138,十日町市スポーツパレス川西,鶴吉515-7,3,-99,9999
138.724082,37.139448,15210,3,99999,03138,十日町市吉田ふれあいスポーツセンター,小泉244-1,3,-99,9999
138.610139,37.083001,15210,3,99999,03138,十日町市松之山ゲートボールハウス,松之山坂下38,3,-99,9999
138.728179,37.092499,15210,3,99999,03138,十日町市水沢運動公園ゲートボール場,馬場丙1497,3,-99,9999
138.755949,37.14171,15210,3,99999,03138,十日町市総合体育館,寅甲415-1,3,-99,9999
138.871552,37.653173,15213,3,99999,03138,吉田粟生津屋内ゲートボール場,粟生津570-2,3,-99,9999
138.879862,37.697894,15213,3,99999,03138,吉田屋外ゲートボール場,吉田本所153-1,3,-99,9999
138.870259,37.681823,15213,3,99999,03138,吉田屋内ゲートボール場,吉田水道町3-15,3,-99,9999
138.908086,37.705036,15213,3,99999,03138,吉田米納津屋内ゲートボール場,米納津2774-3,3,-99,9999
138.839381,37.638298,15213,3,99999,03138,分水多目的屋内運動場,分水あけぼの1-1-70,3,-99,9999
138.001726,37.113192,15216,3,99999,03138,すぱーく能生,能生小泊3596-2,3,-99,9999
138.251237,37.023819,15217,3,99999,03138,市民の広場,上町1604,3,-99,9999
138.456836,37.107639,15222,3,99999,03138,安塚和田スポーツ公園,安塚区和田541,3,-99,9999
138.396924,37.282698,15222,3,99999,03138,柿崎ゲートボール場,柿崎区柿崎7395-6,3,-99,9999
138.258273,37.10692,15222,3,99999,03138,高田公園ゲートボール場,本城町46-1,3,-99,9999
138.235203,37.105533,15222,3,99999,03138,高田西ゲートボールハウス,大貫1220,3,-99,9999
138.300939,37.106257,15222,3,99999,03138,高田東ゲートボールハウス,本新保564,3,-99,9999
138.441927,37.249492,15222,3,99999,03138,黒川ゲートボール場,柿崎区岩手1085,3,-99,9999
138.363332,37.259378,15222,3,99999,03138,三ツ屋浜ゲートボール場,柿崎区三ﾂ屋浜151,3,-99,9999
138.348857,37.136611,15222,3,99999,03138,三和ふれあいホール,三和区島倉2447-3,3,-99,9999
138.221373,37.149297,15222,3,99999,03138,春日山ゲートボール場,大豆964,3,-99,9999
138.323295,37.189207,15222,3,99999,03138,上越市ユートピアくびきいきいきコート,頸城区百間町717,3,-99,9999
138.323297,37.189118,15222,3,99999,03138,上越市ユートピアくびきゲートボールコート,頸城区百間町716,3,-99,9999
138.392037,37.242572,15222,3,99999,03138,上直海ゲートボール場,柿崎区上直海189,3,-99,9999
138.339929,37.241251,15222,3,99999,03138,大潟コミュニティスポーツハウス,大潟区雁子浜305-41,3,-99,9999
138.539031,37.158141,15222,3,99999,03138,大山広場,大島区田麦3781-9,3,-99,9999
138.510171,37.113309,15222,3,99999,03138,大島地域生涯学習センター,大島区仁上5607-1,3,-99,9999
138.258606,37.141816,15222,3,99999,03138,中部ゲートボールハウス,富岡3100,3,-99,9999
138.263729,37.175617,15222,3,99999,03138,直江津ゲートボールハウス,佐内町1-1,3,-99,9999
138.107963,37.134483,15222,3,99999,03138,田野上運動広場,名立区田野上623,3,-99,9999
138.259147,37.188327,15222,3,99999,03138,東埠頭緑地多目的広場,黒井,3,-99,9999
138.298083,37.049613,15222,3,99999,03138,板倉ふれあいゲートボール場,板倉区針1270-2,3,-99,9999
138.111423,37.070393,15222,3,99999,03138,不動運動広場,名立区東飛山378,3,-99,9999
138.386777,37.074021,15222,3,99999,03138,牧ゲートボール場,牧区田島705-10,3,-99,9999
138.311751,37.82854,15224,3,99999,03138,羽茂ゲートボール場,飯岡215,3,-99,9999
138.324936,37.996749,15224,3,99999,03138,鴨摺ゲートボール場,八幡町328-2,3,-99,9999
138.344435,37.957551,15224,3,99999,03138,真野活性化センターいぶき２１,真野691,3,-99,9999
138.409746,37.865627,15224,3,99999,03138,赤泊ゲートボールコート,赤泊2458,3,-99,9999
138.964406,37.229588,15225,3,99999,03138,小出第２体育館,小出島1343,3,-99,9999
138.96382,37.23663,15225,3,99999,03138,北部ふれあい広場ゲートボールコート,小出島,3,-99,9999
138.965283,37.212615,15225,3,99999,03138,老人福祉センターゲートボールコート,原虫野新田295-5,3,-99,9999
138.875328,37.022631,15226,3,99999,03138,すぱーく塩沢,長崎30,3,-99,9999
138.857544,37.042146,15226,3,99999,03138,塩沢グラウンドゲートボール場,塩沢608-1,3,-99,9999
138.902612,37.083518,15226,3,99999,03138,皆沢川ふれあいパーク,二日町～津久野上新田地内,3,-99,9999
138.847951,37.062593,15226,3,99999,03138,小栗山サンスポーツランドゲートボール場,小栗山1634-2,3,-99,9999
138.932962,37.16564,15226,3,99999,03138,大和公民館ゲートボール場,浦佐5278,3,-99,9999
138.854016,37.693424,15342,3,99999,03138,村民ゲートボール場,大字矢作4877,3,-99,9999
138.700522,37.538803,15405,3,99999,03138,出雲崎町屋内ゲートボール場,米田330,3,-99,9999
138.638302,37.424533,15504,3,99999,03138,刈羽村源土運動広場,大字西谷1841,3,-99,9999
138.279042,37.813904,15224,3,99999,03140,小木マリンスポーツハウス,小木町1941-1,3,-99,9999
138.312142,37.828391,15224,3,99999,03140,羽茂Ｂ＆Ｇ海洋センター,大石103-2,3,-99,9999
138.891258,37.415249,15202,3,99999,03141,長岡市営スキー場,栖吉町3300,3,-99,9999
138.887278,37.318253,15202,3,99999,03141,古志高原スキー場,山古志竹沢甲910,3,-99,9999
138.711973,37.290426,15202,3,99999,03141,おぐに運動公園,小国町新町909-4,3,-99,9999
138.802996,37.536814,15202,3,99999,03141,与板立ヶ入スキー場,与板町与板乙101-1,3,-99,9999
138.637397,37.220504,15205,3,99999,03141,高柳スキー場,高柳町岡野町1709,3,-99,9999
138.771253,37.32175,15208,3,99999,03141,白山運動公園シャンツェ,山谷2234,3,-99,9999
138.724241,37.140057,15210,3,99999,03141,十日町市吉田クロスカントリー競技場,小泉240-1,3,-99,9999
138.606745,37.081812,15210,3,99999,03141,松之山クロスカントリースキーコース,松之山1039,3,-99,9999
138.600423,37.050594,15210,3,99999,03141,松之山温泉スキー場,松之山天水島地内,3,-99,9999
138.21385,37.005812,15217,3,99999,03141,新井矢代グラウンド,志973-1,3,-99,9999
138.225249,37.103162,15222,3,99999,03141,金谷山スキー場,大貫525-1,3,-99,9999
138.955266,37.228119,15225,3,99999,03141,小出スキー場,青島1788,3,-99,9999
138.955255,37.22824,15225,3,99999,03141,小出オールシーズンシャンツェ,青島1871-2,3,-99,9999
138.991427,37.234907,15225,3,99999,03141,薬師スキー場,七日市新田,3,-99,9999
138.895417,37.120624,15226,3,99999,03141,五日町シャンツェ,寺尾1029,3,-99,9999
138.865384,37.088213,15226,3,99999,03141,欠之上クロスカントリーハウス,欠之上505-2,3,-99,9999
138.888988,37.414746,15202,3,99999,03142,長岡市東山ファミリーランドキャンプ場,栖吉町3447,3,-99,9999
138.923534,37.358599,15202,3,99999,03142,あまやち会館キャンプ場,山古志種苧原4526,3,-99,9999
138.972654,37.387168,15202,3,99999,03142,杜々の森名水公園,西中野俣3996,3,-99,9999
138.79944,37.542988,15202,3,99999,03142,うまみち森林公園,与板町本与板745,3,-99,9999
138.729694,37.578317,15202,3,99999,03142,長岡市和島オートキャンプ場,両高1,3,-99,9999
138.873239,37.27226,15202,3,99999,03142,川口運動公園,川口中山2420-1,3,-99,9999
138.869816,37.269203,15202,3,99999,03142,川口運動公園,川口中山2502-1,3,-99,9999
138.873593,37.271116,15202,3,99999,03142,川口運動公園,川口中山2426-1,3,-99,9999
138.602872,37.223494,15205,3,99999,03142,黒姫キャンプ場,高柳町高尾3233-1,3,-99,9999
138.480027,37.340087,15205,3,99999,03142,柏崎市国民休養地キャンプ場,笠島19-6,3,-99,9999
138.67238,37.493294,15205,3,99999,03142,西山自然体験交流施設「ゆうぎ」,西山町別山6713,3,-99,9999
138.733662,37.188327,15210,3,99999,03142,節黒城跡キャンプ場,新町新田922,3,-99,9999
138.563813,37.040956,15210,3,99999,03142,大厳寺高原キャンプ場,松之山天水島地内,3,-99,9999
138.197234,37.069281,15222,3,99999,03142,南葉高原キャンプ場,後谷251-8,3,-99,9999
138.515707,37.045675,15222,3,99999,03142,菖蒲高原緑地休養広場,大島区菖蒲2962-1,3,-99,9999
138.530989,37.182339,15222,3,99999,03142,田麦森林公園,大島区田麦365-5,3,-99,9999
138.49022,37.221618,15222,3,99999,03142,大出口キャンプ場,柿崎区東横山308,3,-99,9999
138.329195,37.232635,15222,3,99999,03142,大潟野外活動施設,大潟区四ｯ屋浜580-1,3,-99,9999
138.49612,37.210747,15222,3,99999,03142,尾神岳キャンプ場,吉川区尾神地内,3,-99,9999
138.364928,37.018967,15222,3,99999,03142,光ヶ原高原観光総合施設キャンプ場,板倉区関田字葉山,3,-99,9999
138.432366,37.923518,15224,3,99999,03142,爪の沢キャンプ場,三川2628-18,3,-99,9999
138.996513,37.285431,15225,3,99999,03142,神湯とふれあいの里オートキャンプ場,清本583,3,-99,9999
138.999552,37.36304,15225,3,99999,03142,福山キャンプ場,福山新田554-11,3,-99,9999
138.958442,37.035584,15226,3,99999,03142,五十沢キャンプ場,永松941,3,-99,9999
138.831578,37.70838,15342,3,99999,03142,森林公園キャンプ場,大字弥彦,3,-99,9999
138.935133,37.398656,15202,3,99999,03143,東山ハイキングコース,東山連峰一帯,3,-99,9999
138.867509,37.261314,15202,3,99999,03143,ハイキングコース,川口中山324-7,3,-99,9999
138.902612,37.083518,15226,3,99999,03144,皆沢川ふれあいパーク,二日町～津久野上新田地内,3,-99,9999
138.875849,37.727674,15108,3,99999,03146,新潟市わなみ運動広場,和納4130-1,3,-99,9999
138.951133,37.676017,15213,3,99999,03146,スポーツランド燕,小牧837-1,3,-99,9999
138.852911,37.694176,15342,3,99999,03146,付属マラソンコース（総合運動場）,大字矢作4877,3,-99,9999
138.638736,37.424703,15504,3,99999,03147,刈羽村源土運動広場,大字西谷1841,3,-99,9999
138.318676,37.999587,15224,3,99999,03148,海の家さわた,河原田本町,3,-99,9999
138.494361,37.211618,15222,3,99999,03150,パラグライダー練習場,吉川区尾神地内,3,-99,9999
