X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
137.362107,34.847694,23207,3,99999,03103,赤塚山公園（ぎょぎょランド）,市田町東堤上1-30,3,-99,9999
137.362107,34.847421,23207,3,99999,03104,赤塚山公園（ぎょぎょランド）,市田町東堤上1-30,3,-99,9999
137.371386,34.8003,23207,3,99999,03105,小坂井Ｂ＆Ｇ海洋センター,篠束町酢屋下97,4,-99,9999
137.393733,34.833298,23207,3,99999,03102,曙グラウンド,曙町4-19-1,3,-99,9999
137.393685,34.832947,23207,3,99999,03104,曙グラウンド,曙町4-19-1,3,-99,9999
137.319819,34.789715,23207,3,99999,03102,三河臨海緑地内臨海球場,御津町佐脇浜1,3,-99,9999
137.358769,34.796872,23207,3,99999,03115,小坂井庭球場,小坂井町大塚5,4,-99,2008
137.424049,34.875734,23207,3,99999,03138,上長山庭球場,上長山町下三手川48-1,4,-99,2004
137.362014,34.822271,23207,3,99999,03102,新道公園,新道町2,3,-99,9999
137.36199,34.821901,23207,3,99999,03138,新道公園,新道町2,3,-99,9999
137.374429,34.828292,23207,3,99999,03101,陸上競技場,諏訪1-78他18,3,-99,9999
137.377471,34.828751,23207,3,99999,03106,豊川市プール,諏訪1-78他19,4,-99,9999
137.372125,34.828208,23207,3,99999,03102,豊川市野球場,諏訪1-79,4,-99,1980
137.376118,34.827915,23207,3,99999,03115,豊川市庭球場,諏訪1-80,4,-99,1979
137.37443,34.82852,23207,3,99999,03101,市陸上競技場,諏訪1-80,3,-99,9999
137.376165,34.828793,23207,3,99999,03102,自由広場,諏訪1-81,3,-99,9999
137.376165,34.828579,23207,3,99999,03104,自由広場,諏訪1-81,3,-99,9999
137.371419,34.852701,23207,3,99999,03102,豊川市スポーツ公園（野球場）,千両町折橋20-1,3,-99,9999
137.399423,34.865888,23207,3,99999,03102,足山田野球場,足山田町滝場33,4,-99,1978
137.370332,34.840736,23207,3,99999,03102,大崎グラウンド,大崎町天神前176-1,3,-99,9999
137.370285,34.840522,23207,3,99999,03104,大崎グラウンド,大崎町天神前176-1,3,-99,9999
137.40106,34.834265,23207,3,99999,03102,礼通公園,大堀町97,3,-99,9999
137.38494,34.862069,23207,3,99999,03103,市サッカー場,大木町山ノ奥162-1,3,-99,1993
137.429438,34.880043,23207,3,99999,03102,東上野球場,東上町炭焼9-3,4,-99,1979
137.317771,34.870803,23207,3,99999,03102,音羽運動公園,萩町口猿田1,4,-99,1992
137.317997,34.87054,23207,3,99999,03103,音羽運動公園,萩町口猿田1,4,-99,1992
137.31871,34.871378,23207,3,99999,03115,音羽運動公園,萩町口猿田1,4,-99,1992
137.390047,34.82707,23207,3,99999,03102,稲荷公園,緑町32,3,-99,9999
137.389762,34.826758,23207,3,99999,03104,稲荷公園,緑町32,3,-99,9999
137.151828,34.997125,23211,3,99999,03109,柳川瀬公園体育館,畝部東町稲荷25,4,-99,9999
137.149085,34.998287,23211,3,99999,03102,柳川瀬公園,畝部東町柳川瀬1-1,4,-99,9999
137.150107,34.997752,23211,3,99999,03103,柳川瀬公園,畝部東町柳川瀬1-1,4,-99,9999
137.222156293383,34.920483969909,23202,3,99999,03003,愛知産業大学図書館,岡町原山12-5,4,-99,9999
137.8193,34.864877,22137,3,03001,03001,浜松市秋野不矩美術館,二俣町二俣130,3,2,1998
137.723843,34.711781,22131,3,03001,03001,浜松市美術館,松城町100-1,3,2,1971
137.618552,34.762733,22133,3,03001,03001,浜名湖舘山寺美術博物館,舘山寺町3313-1,4,-99,1987
137.731731,34.715809,22131,3,03001,03001,平野美術館,元浜町166,4,1,1989
137.819416,34.715563,22211,3,03001,03001,磐田市香りの博物館,立野2019-15,3,2,1997
137.981033,34.683158,22213,3,03001,03001,愛宕下美術館,横須賀1512,4,1,1931
137.739703,34.705032,22131,3,03002,03002,浜松科学館,北寺島町256-3,3,-99,1986
137.738541,34.70668,22131,3,03002,03002,浜松市楽器博物館,中央3-9-1,3,6,1995
137.768508,34.663602,22134,3,03002,03002,浜松市天文台,福島町242-1（五島公民館併設）,3,4,1982
137.703955,34.712586,22131,3,03002,03002,浜松市博物館,蜆塚4-22-1,3,2,1979
137.615808,34.789512,22135,3,03002,03002,浜松市姫街道と銅鐸の歴史民俗資料館,細江町気賀1015-1,3,2,1980
137.613402,34.679259,22133,3,03002,03002,浜松市舞阪郷土資料館,舞阪町舞阪2668-56,3,2,1990
137.71606,34.700806,22131,3,03002,03002,浜松市立賀茂真淵記念館,東伊場1-22-2,3,2,1984
137.814374,34.877008,22137,3,03002,03002,浜松市立内山真龍資料館,大谷568,3,2,1996
137.723095,34.714936,22131,3,03002,03002,浜松文芸館,鹿谷町11-2,3,3,1988
137.791365,34.727929,22132,3,03002,03002,明善記念館,安間町35,4,2,1960
137.856991,34.727508,22211,3,03002,03002,磐田市旧見付学校,見付2452,3,5,1875
137.932374,34.706218,22216,3,03002,03002,袋井市立浅羽郷土資料館,浅羽浅名1022,3,2,1991
137.925267,34.839611,22461,3,03002,03002,森町立歴史民俗資料館,森2144,3,2,1885
137.925267,34.839611,22461,3,03002,03002,蓮華寺文化財記念館,森2144,4,1,2003
137.561292,34.694722,22221,3,03002,03002,新居関所史料館,新居1227-5,3,2,9999
137.559831,34.69465,22221,3,03002,03002,新居宿旅籠・紀伊国屋資料館,新居1280-1,3,-99,2001
137.671607,34.834419,22135,3,03003,03003,浜松市立引佐図書館,引佐町井伊谷610-2,3,-99,1987
137.649049,34.806748,22135,3,03003,03003,浜松市立細江図書館,細江町気賀4579-1,3,-99,1990
137.558018,34.806457,22135,3,03003,03003,浜松市立三ケ日図書館,三ヶ日町宇志799-1,3,-99,2000
137.897211,34.979338,22137,3,03003,03003,浜松市立春野図書館,春野町宮川1327-1,3,-99,1992
137.817773,34.864294,22137,3,03003,03003,浜松市立天竜図書館,二俣町二俣184-32,3,-99,1980
137.657619,34.737875,22133,3,03003,03003,浜松市立はまゆう図書館,大人見町1750-394,3,-99,2004
137.682252,34.684401,22134,3,03003,03003,浜松市立可新図書館,小沢渡町1142-1,3,-99,1997
137.718958,34.730023,22131,3,03003,03003,浜松市立城北図書館,和地山2-37-2,3,-99,2006
137.702428,34.697588,22131,3,03003,03003,浜松市立西図書館,西伊場町52-17,3,-99,1979
137.761523,34.769814,22132,3,03003,03003,浜松市立積志図書館,積志町1819,3,-99,1980
137.72562,34.709643,22131,3,03003,03003,浜松市立中央図書館,松城町214-21,3,-99,1950
137.76135,34.712878,22132,3,03003,03003,浜松市立東図書館,子安町309-1,3,-99,1982
137.733648,34.696811,22131,3,03003,03003,浜松市立南図書館,海老塚2-25-17,3,-99,1992
137.772059,34.680035,22134,3,03003,03003,浜松市立南陽図書館,下江町462,3,-99,1984
137.720817,34.756891,22131,3,03003,03003,浜松市立北図書館,葵東1-15-1,3,-99,1983
137.783181,34.791599,22136,3,03003,03003,浜松市立浜北図書館,貴布祢3000,3,-99,2001
137.613402,34.679259,22133,3,03003,03003,浜松市立舞阪図書館,舞阪町舞阪2668-56,3,-99,1990
137.631851,34.69942,22133,3,03003,03003,浜松市立雄踏図書館,雄踏町宇布見8287,3,-99,1998
137.850621,34.729961,22211,3,03003,03003,磐田市立中央図書館,見付3599-5,3,-99,9999
137.878841,34.67864,22211,3,03003,03003,磐田市立福田図書館,福田1552-1,3,-99,9999
137.842533,34.839066,22211,3,03003,03003,磐田市立豊岡図書館,下野部48,3,-99,9999
137.82435,34.731742,22211,3,03003,03003,磐田市立豊田図書館,上新屋304,3,-99,9999
137.813498,34.682894,22211,3,03003,03003,磐田市立竜洋図書館,豊岡6605-3,3,-99,9999
137.98765,34.679099,22213,3,03003,03003,掛川市立大須賀図書館,西大渕63-2,3,-99,9999
137.930725,34.706391,22216,3,03003,03003,袋井市立浅羽図書館,浅名976-1,3,2,1986
137.925594,34.745461,22216,3,03003,03003,袋井市立袋井図書館,高尾町19-1,3,2,1988
137.530543,34.720075,22221,3,03003,03003,湖西市立中央図書館,吉美3219-1,3,-99,9999
137.918805,34.826619,22461,3,03003,03003,森町立図書館,森1485,3,-99,9999
137.568153,34.690533,22221,3,03003,03003,湖西市立新居図書館,新居町新居250-5,3,-99,9999
137.631599,34.766633,22133,3,03005,03005,浜松市動物園,舘山寺町199,3,-99,1983
137.616707,34.763855,22133,3,99999,03002,浜名湖オルゴールミュージアム,舘山寺町1891,4,3,1999
137.994347,34.825576,22213,3,99999,03002,吉行淳之介文学館,上垂木3190-2,4,-99,1998
137.790495,34.741218,22132,3,99999,03003,浜松市立流通元町図書館,流通元町20番2号,3,-99,9999
137.709529,34.814827,22135,3,99999,03003,常葉大学附属浜松図書館,都田町1230,4,-99,9999
137.713106,34.720783,22131,3,99999,03003,浜松学院大学図書館布橋本館,布橋3-2-3,4,-99,9999
137.724415,34.727439,22131,3,99999,03003,浜松学院大学図書館住吉分館,住吉1-20-20,4,-99,9999
137.742483,34.767964,22132,3,99999,03003,浜松医科大学附属図書館,半田山1-20-1,0,-99,9999
137.718272,34.725022,22131,3,99999,03003,静岡大学附属図書館浜松分館,城北3-5-1,0,-99,9999
137.738127,34.71273,22131,3,99999,03003,静岡文化芸術大学図書館,中央2-1-1,0,-99,9999
137.859299,34.69765,22211,3,99999,03003,静岡産業大学図書館,大原1572-1,4,-99,9999
137.960456,34.738797,22216,3,99999,03003,静岡理工科大学附属図書館,豊沢2200-2,4,-99,9999
137.832968,34.820447,22211,3,99999,03109,磐田市屋内競技場,壱貫地180-1,3,-99,1970
137.832968,34.820393,22211,3,99999,03120,磐田市屋内競技場,壱貫地180-1,3,-99,1970
137.834195,34.81902,22211,3,99999,03115,磐田市豊岡テニスコート,壱貫地64-1,3,-99,1971
137.832745,34.819806,22211,3,99999,03109,磐田市豊岡体育館,壱貫地64-1,3,-99,1989
137.83271,34.819698,22211,3,99999,03120,磐田市豊岡体育館,壱貫地64-1,3,-99,1989
137.824882,34.732409,22211,3,99999,03109,磐田市アミューズ豊田,上新屋304,3,-99,1994
137.846795,34.771465,22211,3,99999,03109,磐田市立大藤公民館（体育館）,大久保250-6,3,-99,1985
137.846795,34.771402,22211,3,99999,03120,磐田市立大藤公民館（体育館）,大久保250-6,3,-99,1985
137.835626,34.792005,22211,3,99999,03109,豊岡南部コミュニティセンター,掛下1489,3,-99,2000
137.83562,34.791946,22211,3,99999,03120,豊岡南部コミュニティセンター,掛下1489,3,-99,2000
137.885736,34.711248,22211,3,99999,03109,磐田市立御厨公民館（体育館）,鎌田1876,3,-99,1981
137.835638,34.731384,22211,3,99999,03115,豊田加茂テニスコート,加茂618,3,-99,1986
137.829819,34.702577,22211,3,99999,03105,磐田温水プール,刑部島274-3,3,-99,1998
137.829813,34.702426,22211,3,99999,03107,磐田温水プール,刑部島274-3,3,-99,1998
137.830116,34.68393,22211,3,99999,03109,磐田市立長野公民館（体育館）,小島374,3,-99,1983
137.80512,34.651042,22211,3,99999,03105,竜洋海洋センター（プール）,駒場6866-27,4,-99,1983
137.804971,34.650549,22211,3,99999,03109,竜洋海洋センター体育館,駒場6866-27,4,-99,1983
137.804977,34.650495,22211,3,99999,03120,竜洋海洋センター体育館,駒場6866-27,4,-99,1983
137.805117,34.65135,22211,3,99999,03107,竜洋海洋センター（プール）,駒場6866-5,4,-99,1985
137.799074,34.651702,22211,3,99999,03116,竜洋リバーサイドテニスコート（屋内）,駒場6866-5,3,-99,1989
137.829072,34.773157,22211,3,99999,03109,磐田市立岩田公民館（体育館）,匂坂上615-1,3,-99,1981
137.849602,34.693716,22211,3,99999,03109,磐田市立南公民館（体育館）,下岡田142-1,3,-99,1978
137.849608,34.693662,22211,3,99999,03120,磐田市立南公民館（体育館）,下岡田142-1,3,-99,1978
137.823491,34.710061,22211,3,99999,03115,豊田町ラブリバーテニスコート,下本郷1005-1,3,-99,1999
137.81289,34.68369,22211,3,99999,03109,竜洋体育センター,豊岡6605-3,4,-99,1979
137.898021,34.686653,22211,3,99999,03109,福田豊浜体育館,豊浜中野594-1,4,-99,1982
137.845867,34.713761,22211,3,99999,03109,磐田市立中泉公民館（体育館）,中泉2404-1,3,-99,1984
137.845861,34.713712,22211,3,99999,03120,磐田市立中泉公民館（体育館）,中泉2404-1,3,-99,1984
137.891655,34.701896,22211,3,99999,03109,磐田市立南御厨公民館（体育館）,東新屋613,3,-99,1979
137.887943,34.733389,22211,3,99999,03109,磐田市立田原公民館（体育館）,彦島402-4,3,-99,1986
137.887949,34.733344,22211,3,99999,03120,磐田市立田原公民館（体育館）,彦島402-4,3,-99,1986
137.875853,34.666703,22211,3,99999,03115,福田公園テニスコート,福田中島3756-43,3,-99,1991
137.859454,34.728846,22211,3,99999,03109,磐田市立見付公民館（体育館）,見付2385-10,3,-99,1983
137.859454,34.728793,22211,3,99999,03120,磐田市立見付公民館（体育館）,見付2385-10,3,-99,1983
137.85683,34.728299,22211,3,99999,03115,磐田塔之壇公園（テニスコート）,見付2451,3,-99,1972
137.846119,34.727088,22211,3,99999,03115,磐田かぶと塚公園（テニスコート）,見付4075-1,3,-99,1986
137.845311,34.725881,22211,3,99999,03120,磐田市総合体育館,見付4075-1,3,-99,1991
137.845305,34.726008,22211,3,99999,03109,磐田市総合体育館,見付4075-1,3,-99,1991
137.84518,34.725989,22211,3,99999,03116,磐田市総合体育館,見付4075-1,3,-99,1991
137.871559,34.732245,22211,3,99999,03116,磐田東大久保運動公園テニスコート,見付809-2,3,-99,1975
137.882565,34.692361,22211,3,99999,03109,福田南島体育館,南島387,4,-99,1985
137.882559,34.692298,22211,3,99999,03120,福田南島体育館,南島387,4,-99,1985
137.881841,34.692002,22211,3,99999,03105,福田屋内スポーツセンター（温水）,南島393-1,3,-99,1995
137.877632,34.762084,22211,3,99999,03109,磐田市立向笠公民館（体育館）,向笠竹之内372-1,3,-99,1985
137.877632,34.762021,22211,3,99999,03120,磐田市立向笠公民館（体育館）,向笠竹之内372-1,3,-99,1985
137.98881,34.668475,22213,3,99999,03105,大須賀海洋センタープール,沖之須1924-1,4,-99,1985
137.989029,34.667976,22213,3,99999,03109,掛川市大須賀体育館,沖之須1924-2,3,-99,1976
137.968654,34.787191,22213,3,99999,03116,県総合教育センター,富部456,2,-99,1995
137.968648,34.787132,22213,3,99999,03109,県総合教育センター,富部456,2,-99,1995
137.991234,34.688244,22213,3,99999,03115,掛川市大須賀運動場テニスコート,西大渕6220-1,3,-99,1978
137.968497,34.79018,22213,3,99999,03115,掛川市いこいの広場（テニスコート）,細谷1686,4,-99,1976
137.586116,34.681959,22221,3,99999,03107,新居弁天わんぱくランド,新居町新居3288-201,3,-99,1973
137.561578,34.687451,22221,3,99999,03115,湖西市新居庭球場,新居町浜名495-1,3,-99,1979
137.561502,34.687931,22221,3,99999,03109,湖西市新居体育館,新居町浜名522-1,3,-99,1977
137.561502,34.687863,22221,3,99999,03120,湖西市新居体育館,新居町浜名522-1,3,-99,1967
137.504056,34.714112,22221,3,99999,03105,湖西市アメニティプラザ,吉美3294-48,3,-99,2000
137.504059,34.714043,22221,3,99999,03107,湖西市アメニティプラザ,吉美3294-48,3,-99,2000
137.504059,34.71398,22221,3,99999,03109,湖西市アメニティプラザ,吉美3294-48,3,-99,2000
137.51221,34.717953,22221,3,99999,03115,湖西運動公園庭球場,吉美830-1,3,-99,1980
137.531731,34.719607,22221,3,99999,03120,湖西市労者体育センター,古見1067-3,3,-99,1982
137.531746,34.719487,22221,3,99999,03109,湖西市勤労者体育センター,古見1067-3,3,-99,1983
137.920595,34.827549,22461,3,99999,03115,森町営テニスコート,森1476-1,3,-99,1978
137.920333,34.826993,22461,3,99999,03109,森町中央体育館,森1476-1,3,-99,1975
137.920339,34.826925,22461,3,99999,03120,森町中央体育館,森1476-1,3,-99,1975
137.814245,34.784925,22136,3,99999,03109,浜北中高年勤労労働者福祉センター（サンライフ浜北）,竜南27,4,-99,1982
137.814447,34.784896,22136,3,99999,03120,浜北中高年勤労労働者福祉センター（サンライフ浜北）,竜南27,4,-99,1982
137.681726,34.838161,22135,3,99999,03115,引佐総合公園庭球場,引佐町井伊谷3858-1,3,-99,2007
137.723567,34.890757,22135,3,99999,03109,観音山少年自然の家多目的ホール,引佐町東久留女木字観音山,2,-99,1981
137.675056,34.808829,22135,3,99999,03109,浜松市細江総合体育センター,細江町中川2736,3,-99,1975
137.67502,34.808742,22135,3,99999,03120,浜松市細江総合体育センター,細江町中川2736,3,-99,1975
137.717657,34.783487,22135,3,99999,03109,浜松市立三方原公民館（体育館）,三方原町1179-5,3,-99,1981
137.717657,34.78338,22135,3,99999,03120,浜松市立三方原公民館（体育館）,三方原町1179-5,3,-99,1981
137.717503,34.783438,22135,3,99999,03116,浜松市立三方原公民館（体育館）,三方原町1179-5,3,-99,1981
137.579336,34.782189,22135,3,99999,03109,三ケ日青年の家体育館,三ヶ日町都筑523-1,2,-99,1991
137.579336,34.782125,22135,3,99999,03120,三ケ日青年の家体育館,三ヶ日町都筑523-1,2,-99,1991
137.720343,34.828833,22135,3,99999,03109,浜松市立都田公民館（体育館）,都田町5563-16,3,-99,1987
137.72026,34.828736,22135,3,99999,03120,浜松市立都田公民館（体育館）,都田町5563-16,3,-99,1987
137.720212,34.828892,22135,3,99999,03116,浜松市立都田公民館（体育館）,都田町5563-16,3,-99,1987
137.622661,34.84952,22135,3,99999,03109,浜松市奥山体育センター,引佐町奥山1550-1,3,-99,1983
137.622732,34.849423,22135,3,99999,03120,浜松市奥山体育センター,引佐町奥山1550-1,3,-99,1983
137.62253,34.849462,22135,3,99999,03116,浜松市奥山体育センター,引佐町奥山1550-1,3,-99,1983
137.807388,34.917168,22137,3,99999,03109,浜松市天竜林業体育館,月963-1,3,-99,1991
137.807483,34.91708,22137,3,99999,03120,浜松市天竜林業体育館,月963-1,3,-99,1991
137.887369,34.958336,22137,3,99999,03115,春野ふれあい公園庭球場,春野町領家145-1,3,-99,1990
137.824795,34.857935,22137,3,99999,03105,浜松市天竜Ｂ＆Ｇ海洋センター（温水）,二俣町阿蔵330-2,4,-99,1998
137.815035,34.872246,22137,3,99999,03109,浜松市天竜体育館,二俣町二俣501,3,-99,1972
137.814862,34.872149,22137,3,99999,03120,浜松市天竜体育館,二俣町二俣501,3,-99,1972
137.79321,34.85636,22137,3,99999,03109,浜松市障害者体育館,渡ヶ島20-16,3,-99,1977
137.793329,34.856272,22137,3,99999,03120,浜松市障害者体育館,渡ヶ島20-16,3,-99,1977
137.749189,34.706734,22131,3,99999,03106,相生公園児童プール,相生町320-2,3,-99,1971
137.72002,34.756859,22131,3,99999,03109,浜松市立北部公民館（体育館）,葵東1-15-1,3,-99,1982
137.720056,34.756762,22131,3,99999,03120,浜松市立北部公民館（体育館）,葵東1-15-1,3,-99,1982
137.72008,34.756654,22131,3,99999,03116,浜松市立北部公民館（体育館）,葵東1-15-1,3,-99,1982
137.728693,34.751479,22131,3,99999,03115,小豆餅庭球場,小豆餅3-7-15,3,-99,1976
137.729468,34.751327,22131,3,99999,03120,浜松少年等スポーツ練習センター,小豆餅3-7-25,3,-99,1978
137.743839,34.726947,22131,3,99999,03109,浜松市立曳馬公民館（体育館）,曳馬3-13-10,3,-99,1979
137.743815,34.726849,22131,3,99999,03120,浜松市立曳馬公民館（体育館）,曳馬3-13-10,3,-99,1979
137.74372,34.726957,22131,3,99999,03116,浜松市立曳馬公民館（体育館）,曳馬3-13-10,3,-99,1979
137.733367,34.696806,22131,3,99999,03109,浜松市立南部公民館（体育館）,海老塚2-25-17,3,-99,1988
137.733379,34.696698,22131,3,99999,03120,浜松市立南部公民館（体育館）,海老塚2-25-17,3,-99,1988
137.733498,34.696747,22131,3,99999,03116,浜松市立南部公民館（体育館）,海老塚2-25-17,3,-99,1988
137.724553,34.714361,22131,3,99999,03106,浜松城公園児童プール,下池川町313-1,3,-99,1969
137.692943,34.760985,22131,3,99999,03105,浜松市北部水泳場（温水）,高丘西4-7-1,3,-99,1996
137.692919,34.761161,22131,3,99999,03107,浜松市北部水泳場（温水）,高丘西4-7-1,3,-99,1996
137.708306,34.753646,22131,3,99999,03115,高丘公園庭球場,高丘東1-4-1,3,-99,1998
137.7037,34.724293,22131,3,99999,03109,浜松市立富塚公民館（体育館）,富塚町1740-1,3,-99,1985
137.703807,34.724215,22131,3,99999,03120,浜松市立富塚公民館（体育館）,富塚町1740-1,3,-99,1985
137.703914,34.724147,22131,3,99999,03116,浜松市立富塚公民館（体育館）,富塚町1740-1,3,-99,1985
137.691325,34.774627,22131,3,99999,03115,花川運動公園テニスコート,西丘町724,3,-99,1991
137.717245,34.698667,22131,3,99999,03109,浜松市立県居公民館（体育館）,東伊場2-7-2,3,-99,1989
137.717233,34.69857,22131,3,99999,03120,浜松市立県居公民館（体育館）,東伊場2-7-2,3,-99,1989
137.717055,34.698638,22131,3,99999,03116,浜松市立県居公民館（体育館）,東伊場2-7-2,3,-99,1989
137.743381,34.714106,22131,3,99999,03115,アイミティ浜松テニスコート,船越町11-11,4,-99,1984
137.743547,34.714545,22131,3,99999,03109,アイミティ浜松,船越町11-11,4,-99,1984
137.743547,34.714482,22131,3,99999,03120,アイミティ浜松,船越町11-11,4,-99,1984
137.748231,34.719274,22131,3,99999,03106,船越公園児童プール,船越町428-3,3,-99,1973
137.719592,34.735343,22131,3,99999,03109,浜松市立高台公民館（体育館）,和合町58-30,3,-99,1987
137.719473,34.735304,22131,3,99999,03120,浜松市立高台公民館（体育館）,和合町58-30,3,-99,1987
137.719366,34.735255,22131,3,99999,03116,浜松市立高台公民館（体育館）,和合町58-30,3,-99,1987
137.71625,34.729626,22131,3,99999,03106,和地山公園児童プール,和地山3-10-1,3,-99,1970
137.673731,34.748099,22133,3,99999,03109,浜松市農村環境改善センター（体育館）,伊左地町1320-1,3,-99,1980
137.673565,34.74808,22133,3,99999,03120,浜松市農村環境改善センター（体育館）,伊左地町1320-1,3,-99,1980
137.656053,34.743827,22133,3,99999,03109,浜松市立伊佐見公民館（体育館）,伊左地町45,3,-99,1991
137.655935,34.743808,22133,3,99999,03120,浜松市立伊佐見公民館（体育館）,伊左地町45,3,-99,1991
137.655804,34.743788,22133,3,99999,03116,浜松市立伊佐見公民館（体育館）,伊左地町45,3,-99,1991
137.677878,34.699336,22133,3,99999,03109,浜松市立入野公民館（体育館）,入野町9858,3,-99,1980
137.677854,34.699229,22133,3,99999,03120,浜松市立入野公民館（体育館）,入野町9858,3,-99,1980
137.677831,34.699111,22133,3,99999,03116,浜松市立入野公民館（体育館）,入野町9858,3,-99,1980
137.669944,34.733838,22133,3,99999,03109,浜松市立神久呂公民館（体育館）,神原町922,3,-99,1979
137.669861,34.73376,22133,3,99999,03120,浜松市立神久呂公民館（体育館）,神原町922,3,-99,1979
137.669778,34.733672,22133,3,99999,03116,浜松市立神久呂公民館（体育館）,神原町922,3,-99,1979
137.660215,34.682455,22133,3,99999,03109,浜松市立篠原公民館（体育館）,篠原町20399-1,3,-99,1982
137.660096,34.682465,22133,3,99999,03120,浜松市立篠原公民館（体育館）,篠原町20399-1,3,-99,1982
137.659977,34.682445,22133,3,99999,03116,浜松市立篠原公民館（体育館）,篠原町20399-1,3,-99,1982
137.671101,34.675486,22133,3,99999,03106,浜松市総合水泳場,篠原町23982-1,3,-99,2009
137.671065,34.675183,22133,3,99999,03107,浜松市総合水泳場,篠原町23982-1,3,-99,2009
137.607081,34.75573,22133,3,99999,03109,浜松市立庄内公民館（体育館）,庄内町14-5,3,-99,1989
137.606986,34.755633,22133,3,99999,03120,浜松市立庄内公民館（体育館）,庄内町14-5,3,-99,1989
137.606879,34.755545,22133,3,99999,03116,浜松市立庄内公民館（体育館）,庄内町14-5,3,-99,1989
137.630683,34.704153,22133,3,99999,03115,雄踏テニスコート,雄踏町宇布見7459-1,3,-99,1982
137.617532,34.70267,22133,3,99999,03109,浜松市雄踏総合体育館,雄踏町宇布見9981-1,3,-99,2006
137.617496,34.702485,22133,3,99999,03116,浜松市雄踏総合体育館,雄踏町宇布見9981-1,3,-99,2006
137.614423,34.703993,22133,3,99999,03106,雄踏総合公園プール,雄踏町宇布見9984-1,3,-99,1984
137.614791,34.704139,22133,3,99999,03107,雄踏総合公園プール,雄踏町宇布見9984-1,3,-99,1984
137.616027,34.705009,22133,3,99999,03115,雄踏総合公園テニスコート,雄踏町宇布見9984-1,3,-99,1988
137.66585,34.76714,22133,3,99999,03109,浜松市立和地公民館（体育館）,和地町6578,3,-99,1984
137.665945,34.767061,22133,3,99999,03120,浜松市立和地公民館（体育館）,和地町6578,3,-99,1984
137.666041,34.766974,22133,3,99999,03116,浜松市立和地公民館（体育館）,和地町6578,3,-99,1984
137.783448,34.794288,22136,3,99999,03120,浜北勤労青少年ホーム,貴布祢291-1,3,-99,1973
137.67424,34.748453,22132,3,99999,03115,浜松市農村環境改善センター（庭球場）,伊左地町1320,3,-99,1980
137.767963,34.746996,22132,3,99999,03109,浜松市立長上公民館（体育館）,市野町2620-1,3,-99,1983
137.767975,34.746888,22132,3,99999,03120,浜松市立長上公民館（体育館）,市野町2620-1,3,-99,1983
137.767797,34.746927,22132,3,99999,03116,浜松市立長上公民館（体育館）,市野町2620-1,3,-99,1983
137.7954,34.768698,22132,3,99999,03109,浜松市立笠井公民館（体育館）,笠井町861,3,-99,1982
137.795412,34.76861,22132,3,99999,03120,浜松市立笠井公民館（体育館）,笠井町861,3,-99,1982
137.795412,34.768502,22132,3,99999,03116,浜松市立笠井公民館（体育館）,笠井町861,3,-99,1982
137.78573,34.730861,22132,3,99999,03115,安間川公園庭球場,安新町181-2,3,-99,1974
137.761506,34.71284,22132,3,99999,03109,浜松市立蒲公民館（体育館）,子安町309-1,3,-99,1983
137.761364,34.712928,22132,3,99999,03120,浜松市立蒲公民館（体育館）,子安町309-1,3,-99,1983
137.761197,34.712908,22132,3,99999,03116,浜松市立蒲公民館（体育館）,子安町309-1,3,-99,1983
137.761806,34.770156,22132,3,99999,03109,浜松市立積志公民館（体育館）,積志町1825,3,-99,1981
137.761771,34.770049,22132,3,99999,03120,浜松市立積志公民館（体育館）,積志町1825,3,-99,1981
137.761628,34.770136,22132,3,99999,03116,浜松市立積志公民館（体育館）,積志町1825,3,-99,1981
137.786888,34.727329,22132,3,99999,03109,浜松市立天竜公民館（体育館）,薬新町99,3,-99,1983
137.787007,34.72728,22132,3,99999,03120,浜松市立天竜公民館（体育館）,薬新町99,3,-99,1983
137.78715,34.727241,22132,3,99999,03116,浜松市立天竜公民館（体育館）,薬新町99,3,-99,1983
137.813687,34.774717,22132,3,99999,03115,ゆたか緑地（庭球場）,豊町6480,4,-99,9999
137.766661,34.718318,22132,3,99999,03120,浜松アリーナ（総合）,和田町808-1,3,-99,1990
137.766721,34.718152,22132,3,99999,03109,浜松アリーナ,和田町808-1,3,-99,1990
137.766792,34.717947,22132,3,99999,03116,浜松アリーナ,和田町808-1,3,-99,1990
137.775678,34.703769,22134,3,99999,03109,浜松市立東部公民館（東部地区体育館）,飯田町558,3,-99,2003
137.775654,34.703681,22134,3,99999,03120,浜松市立東部公民館（東部地区体育館）,飯田町558,3,-99,2003
137.775511,34.70373,22134,3,99999,03116,浜松市立東部公民館（東部地区体育館）,飯田町558,3,-99,2003
137.753185,34.660735,22134,3,99999,03106,江之島水泳場,江之島町1197,3,-99,1970
137.771961,34.680141,22134,3,99999,03109,浜松市立南陽公民館（体育館）,下江町462,3,-99,1980
137.771937,34.680033,22134,3,99999,03120,浜松市立南陽公民館（体育館）,下江町462,3,-99,1980
137.771949,34.679945,22134,3,99999,03116,浜松市立南陽公民館（体育館）,下江町462,3,-99,1980
137.715643,34.682556,22134,3,99999,03115,浜松市新橋体育センター（庭球場）,新橋町1-2,3,-99,1978
137.716879,34.683181,22134,3,99999,03109,浜松市新橋体育センター,新橋町1-2,3,-99,1978
