X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
140.510418,37.150994,07501,3,99999,03104,中谷第二小学校,中田八又396-1,3,-99,9999
140.466897,37.175248,07501,3,99999,03109,母畑小学校,母畑樋田60,3,-99,9999
140.466873,37.174647,07501,3,99999,03104,母畑小学校,母畑樋田60,3,-99,9999
140.42866,37.179033,07501,3,99999,03109,野木沢小学校,曲木燈籠場5,3,-99,9999
140.429017,37.178678,07501,3,99999,03104,野木沢小学校,曲木燈籠場5,3,-99,9999
140.465038,37.146109,07501,3,99999,03109,石川中学校,大字双里字川向165,3,-99,9999
140.46609,37.145318,07501,3,99999,03104,石川中学校,大字双里字川向165,3,-99,9999
140.395058,37.142189,07501,3,99999,03109,沢田中学校,沢井上ノ原100,3,-99,9999
140.395973,37.142312,07501,3,99999,03104,沢田中学校,沢井上ノ原100,3,-99,9999
140.484672,37.19582,07501,3,99999,03115,母畑レークサイドセンター,母畑梅木入71-8,3,-99,9999
140.483567,37.194546,07501,3,99999,03105,母畑レークサイドセンター,母畑梅木入71-8,3,-99,9999
140.484387,37.194352,07501,3,99999,03109,母畑レークサイドセンター,母畑梅木入71-8,3,-99,9999
140.484387,37.194295,07501,3,99999,03120,母畑レークサイドセンター,母畑梅木入71-8,3,-99,9999
140.484815,37.195105,07501,3,99999,03102,母畑レークサイドセンター,母畑梅木入71-8,3,-99,9999
140.485207,37.194726,07501,3,99999,03103,母畑レークサイドセンター,母畑梅木入71-8,3,-99,9999
140.486779,37.194073,07501,3,99999,03142,母畑レークサイドセンター,母畑梅木入71-8,3,-99,9999
140.485896,37.195318,07501,3,99999,03125,母畑レークサイドセンター,母畑梅木入71-8,3,-99,9999
140.435628,37.144019,07501,3,99999,03109,クリスタルパーク・石川,字渡里沢296-8,3,-99,9999
140.435836,37.145094,07501,3,99999,03104,クリスタルパーク・石川,字渡里沢296-8,3,-99,9999
140.435836,37.145023,07501,3,99999,03102,クリスタルパーク・石川,字渡里沢296-8,3,-99,9999
140.435836,37.144952,07501,3,99999,03138,クリスタルパーク・石川,字渡里沢296-8,3,-99,9999
140.519978,37.169044,07501,3,99999,03134,グリーンアカデミーカントリークラブ,大字中田字山桑240-8,4,-99,9999
140.520726,37.16724,07501,3,99999,03135,グリーンアカデミーカントリークラブ,大字中田字山桑240-8,4,-99,9999
140.446051,37.165952,07501,3,99999,03134,福島石川カントリークラブ,字弥吾70,4,-99,9999
140.447305,37.164821,07501,3,99999,03135,福島石川カントリークラブ,字弥吾70,4,-99,9999
140.417417,37.204951,07502,3,99999,03109,たまかわ文化体育館,大字小高字大谷地71,3,-99,9999
140.417417,37.204894,07502,3,99999,03111,たまかわ文化体育館,大字小高字大谷地71,3,-99,9999
140.417417,37.204842,07502,3,99999,03129,たまかわ文化体育館,大字小高字大谷地71,3,-99,9999
140.417834,37.206209,07502,3,99999,03104,玉川村民グランド,小高大谷地88,3,-99,9999
140.418232,37.205343,07502,3,99999,03115,玉川村民グランド,小高大谷地88,3,-99,9999
140.417271,37.20559,07502,3,99999,03138,すぱーく玉川,大字小高字大谷地,4,-99,9999
140.4081,37.210849,07502,3,99999,03109,玉川村民体育館,大字小高字中畷10,3,-99,9999
140.448288,37.211223,07502,3,99999,03109,玉川村体育センター,大字南須釜字堂ノ内205-3,3,-99,9999
140.574121,37.214903,07503,3,99999,03138,平田村屋内ゲートボール場,永田字戸花124,3,-99,9999
140.575937,37.220275,07503,3,99999,03129,ひらたフィットネスクラブ,永田字切田126,3,-99,9999
140.576536,37.222812,07503,3,99999,03104,平田村総合運動場,永田字切田40-2,3,-99,9999
140.574017,37.222708,07503,3,99999,03102,平田村総合運動場,永田字切田40-2,3,-99,9999
140.577041,37.221951,07503,3,99999,03115,平田村総合運動場,永田字切田40-2,3,-99,9999
140.566373,37.233804,07503,3,99999,03104,切山グラウンド,上蓬田字切山27,3,-99,9999
140.559873,37.188711,07503,3,99999,03104,後川グラウンド,北方字後川82,3,-99,9999
140.570518,37.241409,07503,3,99999,03109,蓬田小学校,上蓬田字上宿1,3,-99,9999
140.571748,37.241759,07503,3,99999,03104,蓬田小学校,上蓬田字上宿1,3,-99,9999
140.565434,37.185984,07503,3,99999,03109,小平小学校,北方字蛇石59,3,-99,9999
140.564667,37.185141,07503,3,99999,03104,小平小学校,北方字蛇石59,3,-99,9999
140.563637,37.236193,07503,3,99999,03109,蓬田中学校,上蓬田字切山1,3,-99,9999
140.564344,37.235881,07503,3,99999,03104,蓬田中学校,上蓬田字切山1,3,-99,9999
140.559639,37.187055,07503,3,99999,03109,小平中学校,北方字後川88,3,-99,9999
140.560393,37.187107,07503,3,99999,03104,小平中学校,北方字後川88,3,-99,9999
140.408987,37.073926,07504,3,99999,03109,浅川勤労者体育センター（休館中）,大字簑輪字山敷田56-1,3,-99,9999
140.409314,37.07404,07504,3,99999,03115,浅川勤労者体育センター（休館中）,大字簑輪字山敷田56-1,3,-99,9999
140.413648,37.08556,07504,3,99999,03104,浅川町町民グラウンド,浅川古語宮134,3,-99,9999
140.411038,37.081092,07504,3,99999,03109,浅川町民体育館,大字浅川字背戸谷地143-5,3,-99,9999
140.410848,37.080811,07504,3,99999,03112,浅川町武道館,浅川背戸谷地144-4,3,-99,9999
140.558957,37.085268,07505,3,99999,03129,健康管理センター,大字松川字横川94-1,3,-99,9999
140.560216,37.0853,07505,3,99999,03109,古殿町民第１体育館,松川横川87-1,3,-99,9999
140.560216,37.085215,07505,3,99999,03120,古殿町民第１体育館,松川横川87-1,3,-99,9999
140.560216,37.085129,07505,3,99999,03111,古殿町民第１体育館,松川横川87-1,3,-99,9999
140.564677,37.089676,07505,3,99999,03109,古殿町勤労者体育センター,大字松川字横川236,3,-99,9999
140.564677,37.0896,07505,3,99999,03120,古殿町勤労者体育センター,大字松川字横川236,3,-99,9999
140.564677,37.089505,07505,3,99999,03111,古殿町勤労者体育センター,大字松川字横川236,3,-99,9999
140.564998,37.089543,07505,3,99999,03138,古殿町屋内ゲートボール場,大字松川字横川236,3,-99,9999
140.560192,37.090845,07505,3,99999,03104,古殿町民運動場,大字松川字横川476,3,-99,9999
140.560192,37.090783,07505,3,99999,03102,古殿町民運動場,大字松川字横川476,3,-99,9999
140.560192,37.090722,07505,3,99999,03103,古殿町民運動場,大字松川字横川476,3,-99,9999
140.560982,37.091366,07505,3,99999,03138,古殿町民運動場,大字松川字横川476,3,-99,9999
140.559223,37.085643,07505,3,99999,03105,古殿町民水泳プール,大字松川字横川95,3,-99,9999
140.592376,37.017694,07505,3,99999,03142,三株高原キャンプ場,大字松川字三株,3,-99,9999
140.612196,37.15587,07505,3,99999,03142,芝山自然公園,大字山上,3,-99,9999
140.490953,37.431649,07521,3,99999,03109,三春町運動公園,大字貝山字泉沢100,3,-99,9999
140.490953,37.431583,07521,3,99999,03120,三春町運動公園,大字貝山字泉沢100,3,-99,9999
140.492481,37.431829,07521,3,99999,03102,三春町運動公園,大字貝山字泉沢100,3,-99,9999
140.490852,37.430248,07521,3,99999,03103,三春町運動公園,大字貝山字泉沢100,3,-99,9999
140.490205,37.431697,07521,3,99999,03115,三春町運動公園,大字貝山字泉沢100,3,-99,9999
140.479337,37.411198,07521,3,99999,03137,三春町運動公園,大字貝山字泉沢100,3,-99,9999
140.49005,37.431192,07521,3,99999,03106,三春町運動公園,大字貝山字泉沢100,3,-99,9999
140.479341,37.411278,07521,3,99999,03137,三春町営ボート場,大字蛇沢字蛇沢296-1,3,-99,9999
140.49388,37.441754,07521,3,99999,03109,三春小学校,字大町157,3,-99,9999
140.492912,37.442018,07521,3,99999,03104,三春小学校,字大町157,3,-99,9999
140.536398,37.488444,07521,3,99999,03109,沢石小学校,富沢字石田68,3,-99,9999
140.537016,37.488189,07521,3,99999,03104,沢石小学校,富沢字石田68,3,-99,9999
140.486339,37.456555,07521,3,99999,03109,御木沢小学校,字樋ノ口111,3,-99,9999
140.487617,37.45596,07521,3,99999,03104,御木沢小学校,字樋ノ口111,3,-99,9999
140.439523,37.423397,07521,3,99999,03109,岩江小学校,大字上舞木字大谷ツ24,3,-99,9999
140.440028,37.423114,07521,3,99999,03104,岩江小学校,大字上舞木字大谷ツ24,3,-99,9999
140.462093,37.41079,07521,3,99999,03109,中妻小学校,大字沼沢字神ノ上139,3,-99,9999
140.460911,37.410483,07521,3,99999,03104,中妻小学校,大字沼沢字神ノ上139,3,-99,9999
140.486772,37.411264,07521,3,99999,03109,中郷小学校,大字柴原字神久保235,3,-99,9999
140.486837,37.41074,07521,3,99999,03104,中郷小学校,大字柴原字神久保235,3,-99,9999
140.52333,37.456708,07211,3,99999,03109,田村市立要田小学校,船引町要田字要田15,3,-99,9999
140.522944,37.456854,07211,3,99999,03104,田村市立要田小学校,船引町要田字要田15,3,-99,9999
140.492472,37.42948,07521,3,99999,03109,三春中学校,大字貝山字泉沢100-4,3,-99,9999
140.492603,37.430395,07521,3,99999,03104,三春中学校,大字貝山字泉沢100-4,3,-99,9999
140.621921,37.289222,07522,3,99999,03109,小野町町民体育館,大字小野新町字美売65-1,3,-99,9999
140.63003,37.282765,07522,3,99999,03109,小野新町小学校,大字小野新町字万景43,3,-99,1873
140.630992,37.281905,07522,3,99999,03104,小野新町小学校,大字小野新町字万景43,3,-99,1873
140.614625,37.315943,07522,3,99999,03109,飯豊小学校,大字飯豊字浮内46,3,-99,1873
140.614054,37.315825,07522,3,99999,03104,飯豊小学校,大字飯豊字浮内46,3,-99,1873
140.560428,37.343494,07522,3,99999,03109,浮金小学校,大字浮金字宇東42,3,-99,1873
140.559863,37.344099,07522,3,99999,03104,浮金小学校,大字浮金字宇東42,3,-99,1873
140.652803,37.258061,07522,3,99999,03109,夏井第一小学校,大字夏井字太子堂60,3,-99,1873
140.652774,37.257593,07522,3,99999,03104,夏井第一小学校,大字夏井字太子堂60,3,-99,1873
140.628972,37.275809,07522,3,99999,03109,小野中学校,大字谷津作字和久59,3,-99,1966
140.628425,37.276627,07522,3,99999,03104,小野中学校,大字谷津作字和久59,3,-99,1966
140.559239,37.342522,07522,3,99999,03109,浮金中学校,大字浮金字林内177,3,-99,1947
140.559631,37.342399,07522,3,99999,03104,浮金中学校,大字浮金字林内177,3,-99,1947
140.623252,37.291563,07522,3,99999,03138,小野町屋内ゲートボール場,大字小野新町字小太内28-1,3,-99,9999
140.574483,37.310929,07522,3,99999,03142,緑とのふれあいの森公園,大字小戸神字宮ノ前397-2,3,-99,9999
140.621624,37.289642,07522,3,99999,03105,小野町Ｂ＆Ｇ海洋センター,大字小野新町字美売65-1,3,-99,9999
140.621345,37.28942,07522,3,99999,03129,小野町Ｂ＆Ｇ海洋センター,大字小野新町字美売65-1,3,-99,9999
140.619865,37.291051,07522,3,99999,03104,小野運動公園,大字小野新町字美売65-1,3,-99,9999
140.622527,37.290484,07522,3,99999,03102,小野運動公園,大字小野新町字美売65-1,3,-99,9999
140.619865,37.290919,07522,3,99999,03103,小野運動公園,大字小野新町字美売65-1,3,-99,9999
140.620531,37.290058,07522,3,99999,03115,小野運動公園,大字小野新町字美売65-1,3,-99,9999
140.620495,37.292233,07522,3,99999,03138,小野運動公園,大字小野新町字美売65-1,3,-99,9999
140.679107,37.265498,07522,3,99999,03109,湯沢地区活性化センター,湯沢仲平,3,-99,9999
140.993368,37.212777,07541,3,99999,03109,広野町体育館,中央台1,3,-99,9999
140.993368,37.212701,07541,3,99999,03120,広野町体育館,中央台1,3,-99,9999
140.993368,37.212626,07541,3,99999,03129,広野町体育館,中央台1,3,-99,9999
140.990611,37.213212,07541,3,99999,03101,広野町総合グラウンド,中央台1-5,3,-99,9999
140.991304,37.21346,07541,3,99999,03102,広野町総合グラウンド,中央台1-5,3,-99,9999
140.990481,37.214953,07541,3,99999,03103,広野町総合グラウンド,中央台1-5,3,-99,9999
140.989303,37.212839,07541,3,99999,03138,広野町総合グラウンド,中央台1-5,3,-99,9999
140.99048,37.214168,07541,3,99999,03115,広野町テニスコート,中央台1-5,3,-99,9999
140.999174,37.234468,07541,3,99999,03109,二ツ沼総合公園,下北迫,3,-99,9999
140.99934,37.233622,07541,3,99999,03115,二ツ沼総合公園,下北迫,3,-99,9999
140.811717,37.338583,07544,3,99999,03104,川内村総合グラウンド多目的運動場,大字上川内字高山502,3,-99,9999
140.81174,37.338214,07544,3,99999,03102,川内村総合グラウンド多目的運動場,大字上川内字高山502,3,-99,9999
140.80892,37.336349,07544,3,99999,03109,川内村村民体育センター,大字上川内字小山平15,3,-99,9999
140.713711,37.350826,07544,3,99999,03142,高塚高原,大字上川内字高塚山,3,-99,9999
140.748515,37.69865,07564,3,99999,03109,草野小学校,草野大師堂113-1,3,-99,9999
140.74817,37.697663,07564,3,99999,03104,草野小学校,草野大師堂113-1,3,-99,9999
140.721303,37.65993,07564,3,99999,03109,飯樋小学校,飯樋町102,3,-99,9999
140.722361,37.6593,07564,3,99999,03104,飯樋小学校,飯樋町102,3,-99,9999
140.696665,37.691016,07564,3,99999,03109,臼石小学校,臼石田尻127-1,3,-99,9999
140.696831,37.691655,07564,3,99999,03104,臼石小学校,臼石田尻127-1,3,-99,9999
140.737718,37.677498,07564,3,99999,03109,飯舘中学校,伊丹沢山田380,3,-99,9999
140.736732,37.677216,07564,3,99999,03104,飯舘中学校,伊丹沢山田380,3,-99,9999
140.992524,37.410935,07545,3,99999,03142,中央台生活環境保全林,大字夫沢字中央台,3,-99,9999
140.763151,37.498284,07548,3,99999,03109,葛尾村健康増進センター,大字落合字菅ノ又14-2,3,-99,9999
140.763151,37.498209,07548,3,99999,03111,葛尾村健康増進センター,大字落合字菅ノ又14-2,3,-99,9999
140.762675,37.498982,07548,3,99999,03104,葛尾村健康増進センター,大字落合字菅ノ又14-2,3,-99,9999
140.762675,37.498869,07548,3,99999,03102,葛尾村健康増進センター,大字落合字菅ノ又14-2,3,-99,9999
140.764351,37.498737,07548,3,99999,03109,葛尾中学校体育館,大字落合字菅ノ又14-2,3,-99,9999
140.916996,37.862692,07561,3,99999,03109,新地町総合公園,小川字川向9の1,3,-99,9999
140.916307,37.861491,07561,3,99999,03102,新地町総合公園,小川字川向9の1,3,-99,9999
140.915154,37.860872,07561,3,99999,03101,新地町総合公園,小川字川向9の1,3,-99,9999
140.917459,37.862955,07561,3,99999,03115,新地町総合公園,小川字川向9の1,3,-99,9999
140.892826,37.889601,07561,3,99999,03109,福田小学校,福田中里16,3,-99,9999
140.893402,37.889516,07561,3,99999,03104,福田小学校,福田中里16,3,-99,9999
140.918235,37.844677,07561,3,99999,03109,駒ヶ嶺小学校,駒ヶ嶺字新町前52,3,-99,9999
140.917777,37.843715,07561,3,99999,03104,駒ヶ嶺小学校,駒ヶ嶺字新町前52,3,-99,9999
140.913787,37.872871,07561,3,99999,03109,尚英中学校,谷地小屋字愛宕38,3,-99,9999
140.914553,37.872317,07561,3,99999,03104,尚英中学校,谷地小屋字愛宕38,3,-99,9999
140.491431,37.775294,07201,3,99999,03101,信夫ヶ丘競技場,古川14-1,3,-99,9999
140.489453,37.775881,07201,3,99999,03102,信夫ヶ丘球場,古川14-1,3,-99,9999
140.436347,37.752744,07201,3,99999,03109,国体記念体育館,仁井田字西下川原41-1,4,-99,9999
140.436347,37.752678,07201,3,99999,03116,国体記念体育館,仁井田字西下川原41-1,4,-99,9999
140.436347,37.752612,07201,3,99999,03120,国体記念体育館,仁井田字西下川原41-1,4,-99,9999
140.436347,37.752546,07201,3,99999,03129,国体記念体育館,仁井田字西下川原41-1,4,-99,9999
140.435039,37.753579,07201,3,99999,03118,福島市相撲場,仁井田字西下川原5-1,3,-99,9999
140.469578,37.764425,07201,3,99999,03109,福島体育館,霞町4-45,4,-99,9999
140.469174,37.764463,07201,3,99999,03112,福島武道館,霞町4-45,4,-99,9999
140.469174,37.764397,07201,3,99999,03121,福島武道館,霞町4-45,4,-99,9999
140.459688,37.838987,07201,3,99999,03109,湯野地区体育館,飯坂町湯野字暮坪山3-4,3,-99,9999
140.459688,37.83893,07201,3,99999,03116,湯野地区体育館,飯坂町湯野字暮坪山3-4,3,-99,9999
140.466031,37.677635,07201,3,99999,03109,南体育館,松川町浅川字笠松11-2,4,-99,9999
140.466031,37.677588,07201,3,99999,03116,南体育館,松川町浅川字笠松11-2,4,-99,9999
140.466031,37.677537,07201,3,99999,03120,南体育館,松川町浅川字笠松11-2,4,-99,9999
140.5,37.772429,07201,3,99999,03109,東部体育館,岡部字高畑46-4,3,-99,9999
140.409992,37.782317,07201,3,99999,03109,西部体育館,笹木野字払川添20-1,4,-99,9999
140.409998,37.782242,07201,3,99999,03116,西部体育館,笹木野字払川添20-1,4,-99,9999
140.409998,37.782148,07201,3,99999,03120,西部体育館,笹木野字払川添20-1,4,-99,9999
140.488473,37.768679,07201,3,99999,03106,中央市民プール,堀河町2-50,3,-99,9999
140.448365,37.765187,07201,3,99999,03106,森合市民プール,森合字上柳内1-1,3,-99,9999
140.449001,37.764646,07201,3,99999,03121,福島市弓道場,森合字上柳内1-1,3,-99,9999
140.449114,37.76529,07201,3,99999,03115,福島市庭球場,森合字上柳内1-1,4,-99,9999
140.449114,37.76522,07201,3,99999,03115,森合運動公園,森合字上柳内1-1,3,-99,9999
140.448365,37.76513,07201,3,99999,03106,森合運動公園,森合字上柳内1-1,3,-99,9999
140.449001,37.764599,07201,3,99999,03121,森合運動公園,森合字上柳内1-1,3,-99,9999
140.448306,37.764336,07201,3,99999,03104,森合運動公園,森合字上柳内1-1,3,-99,9999
140.401554,37.691534,07201,3,99999,03133,福島市クレー射撃場,小田字滝ノ入2-1,3,-99,9999
140.537334,37.687262,07201,3,99999,03115,千貫森庭球場,飯野町青木字小手神森1-317,3,-99,9999
140.446132,37.831439,07201,3,99999,03112,飯坂武道場,飯坂町字舘6-6,3,-99,9999
140.446132,37.831392,07201,3,99999,03113,飯坂武道場,飯坂町字舘6-6,3,-99,9999
140.443549,37.831809,07201,3,99999,03102,飯坂野球場,飯坂町字舘11-3,3,-99,9999
140.415961,37.815576,07201,3,99999,03109,十六沼公園,大笹生字爼板山341,3,-99,9999
140.415961,37.8155,07201,3,99999,03120,十六沼公園,大笹生字爼板山341,3,-99,9999
140.414167,37.817012,07201,3,99999,03102,十六沼公園,大笹生字爼板山341,3,-99,9999
140.417637,37.81688,07201,3,99999,03103,十六沼公園,大笹生字爼板山341,3,-99,9999
140.4157,37.816186,07201,3,99999,03115,十六沼公園,大笹生字爼板山341,3,-99,9999
140.415106,37.814806,07201,3,99999,03127,十六沼公園,大笹生字爼板山341,3,-99,9999
140.394553,37.786318,07201,3,99999,03102,長老橋運動公園,大笹生字長老壇8-317先,3,-99,9999
140.461007,37.745132,07201,3,99999,03104,荒川運動公園,柳町15先,3,-99,9999
140.461946,37.744958,07201,3,99999,03102,荒川運動公園,柳町15先,3,-99,9999
140.422784,37.754539,07201,3,99999,03102,須川運動公園,笹木野字表屋敷12-4先,3,-99,9999
140.42181,37.754464,07201,3,99999,03103,須川運動公園,笹木野字表屋敷12-4先,3,-99,9999
140.458432,37.781699,07201,3,99999,03104,松川運動公園,御山字沢田5先,3,-99,9999
140.490147,37.777261,07201,3,99999,03102,信夫ヶ丘緑地公園,松山町175先,3,-99,9999
140.390174,37.518558,07214,3,99999,03105,市民プール,本宮字舞台36,3,-99,9999
140.454575,37.509662,07214,3,99999,03115,白沢庭球場,白岩字堤崎458-1,3,-99,9999
140.450399,37.504282,07214,3,99999,03112,白沢柔剣道場,白岩字柳内835-2,3,-99,9999
140.527134,37.848012,07301,3,99999,03109,桑折町民体育館,大字上郡字弁慶20,3,-99,9999
140.527134,37.847937,07301,3,99999,03120,桑折町民体育館,大字上郡字弁慶20,3,-99,9999
140.527134,37.847862,07301,3,99999,03116,桑折町民体育館,大字上郡字弁慶20,3,-99,9999
140.526658,37.848261,07301,3,99999,03106,桑折町民プール,大字上郡字弁慶20,3,-99,9999
140.556312,37.881848,07303,3,99999,03109,国見町上野台運動公園,大字森山字上野台7,3,-99,9999
140.556312,37.881805,07303,3,99999,03120,国見町上野台運動公園,大字森山字上野台7,3,-99,9999
140.556312,37.881759,07303,3,99999,03110,国見町上野台運動公園,大字森山字上野台7,3,-99,9999
140.556312,37.881712,07303,3,99999,03111,国見町上野台運動公園,大字森山字上野台7,3,-99,9999
140.555777,37.88211,07303,3,99999,03116,国見町上野台運動公園,大字森山字上野台7,3,-99,9999
140.55857,37.881599,07303,3,99999,03104,国見町上野台運動公園,大字森山字上野台7,3,-99,9999
140.558071,37.882256,07303,3,99999,03102,国見町上野台運動公園,大字森山字上野台7,3,-99,9999
140.55857,37.881533,07303,3,99999,03103,国見町上野台運動公園,大字森山字上野台7,3,-99,9999
140.557851,37.881669,07303,3,99999,03138,国見町上野台運動公園,大字森山字上野台7,3,-99,9999
140.557144,37.881754,07303,3,99999,03106,国見町上野台運動公園,大字森山字上野台7,3,-99,9999
140.36627,37.535356,07322,3,99999,03105,大玉村民プール,玉井字西庵50-2,3,-99,9999
140.366252,37.535705,07322,3,99999,03115,大玉村民テニスコート,玉井字西庵50-2,3,-99,9999
140.365099,37.535441,07322,3,99999,03104,大玉村民運動場,大山字六杜山6-2,3,-99,9999
140.368911,37.27756,07207,3,99999,03104,並木町運動場,並木町139-1,3,-99,9999
140.357947,37.247956,07342,3,99999,03101,鏡石町営鳥見山陸上競技場,緑町199,3,-99,9999
140.358404,37.249707,07342,3,99999,03104,鏡石町営鳥見山多目的広場,緑町199,3,-99,9999
140.356621,37.247531,07342,3,99999,03105,鏡石町民プール「すいすい」,緑町199,3,-99,9999
140.356621,37.247427,07342,3,99999,03107,鏡石町民プール「すいすい」,緑町199,3,-99,9999
140.245247,37.256835,07344,3,99999,03101,天栄村総合農村運動広場,大字下松本字日向26,3,-99,9999
140.245247,37.25675,07344,3,99999,03102,天栄村総合農村運動広場,大字下松本字日向26,3,-99,9999
140.245247,37.25658,07344,3,99999,03138,天栄村総合農村運動広場,大字下松本字日向26,3,-99,9999
140.245247,37.256665,07344,3,99999,03104,天栄村総合農村運動広場,大字下松本字日向26,3,-99,9999
140.247132,37.256056,07344,3,99999,03109,天栄村体育館,大字下松本字四十壇26,3,-99,9999
140.266444,37.244002,07344,3,99999,03115,天栄村営白子テニスコート,大字白子字志古山4,3,-99,9999
140.390728,37.035664,07481,3,99999,03106,棚倉町民プール,大字関口字一本松6,3,-99,9999
140.577378,37.221436,07503,3,99999,03109,平田村勤労者体育センター,大字永田字切田158-4,3,-99,9999
140.413457,37.081156,07504,3,99999,03106,浅川町営プール,大字浅川字背戸谷地111-1,3,-99,9999
140.514838,37.092443,07505,3,99999,03109,古殿町民第２体育館,大字鎌田字若神子45,3,-99,9999
140.535594,37.095126,07505,3,99999,03109,古殿町女性・若者等活動促進施設,大字田口字寺前208-1,3,-99,9999
140.919019,37.80095,07209,3,99999,03109,相馬市川沼体育館,中村字桜ヶ丘54-4,3,-99,9999
140.985992,37.286117,07542,3,99999,03102,楢葉町総合運動場野球場,大字太谷字上ノ原地内,3,-99,9999
140.989082,37.285399,07542,3,99999,03101,楢葉町総合グラウンド陸上競技場,大字太谷字上ノ原地内,3,-99,9999
140.987288,37.285928,07542,3,99999,03104,楢葉町総合グラウンド（サブグラウンド）,大字太谷字上ノ原地内,3,-99,9999
140.98699,37.284671,07542,3,99999,03115,楢葉町総合グラウンドテニスコート,大字太谷字上ノ原地内,3,-99,9999
140.992462,37.283271,07542,3,99999,03109,楢葉町町民体育館,大字北田字鐘突堂5-5,3,-99,9999
140.994661,37.357167,07543,3,99999,03104,富岡町町民総合運動場,大字本岡字玉塚841,3,-99,9999
140.960002,37.481917,07547,3,99999,03102,町営野球場,小野田字下原1,3,-99,9999
140.959058,37.481469,07547,3,99999,03138,町営野球場,小野田字下原1,3,-99,9999
140.958576,37.481719,07547,3,99999,03115,町営テニスコート,小野田字下原1,3,-99,9999
140.99551,37.478298,07547,3,99999,03102,町営高瀬野球場,高瀬字丈六644,3,-99,9999
140.987746,37.490527,07547,3,99999,03104,ふれあいセンターなみえ運動公園,権現堂字矢沢16-1,3,-99,9999
140.987746,37.490413,07547,3,99999,03102,ふれあいセンターなみえ運動公園,権現堂字矢沢16-1,3,-99,9999
140.987746,37.49031,07547,3,99999,03103,ふれあいセンターなみえ運動公園,権現堂字矢沢16-1,3,-99,9999
140.987746,37.490206,07547,3,99999,03138,ふれあいセンターなみえ運動公園,権現堂字矢沢16-1,3,-99,9999
140.932018,37.883051,07561,3,99999,03104,海浜運動公園多目的運動広場,大字埒木崎字埒浜221-5,3,-99,9999
140.931405,37.883238,07561,3,99999,03138,海浜運動公園ゲートボール場,大字埒木崎字埒浜221-5,3,-99,9999
140.932287,37.881722,07561,3,99999,03115,海浜運動公園テニスコート,大字埒木崎字埒浜221-5,3,-99,9999
140.915439,37.87247,07561,3,99999,03106,勤労者体育センター（町民プール）,小川字北原15-8,3,-99,9999
140.915872,37.872826,07561,3,99999,03112,柔剣道場,小川字北原15-1,3,-99,9999
140.916711,37.847425,07561,3,99999,03109,駒ヶ嶺公民館大ホール（体育館）,駒ヶ嶺字新町11,3,-99,9999
140.892515,37.889166,07561,3,99999,03109,勤労者青少年ホーム体育室,大字福田字中里15,3,-99,9999
140.89634,37.030485,07204,3,99999,03109,いわき市立総合体育館,平下荒川字南作100,3,-99,9999
140.89634,37.030433,07204,3,99999,03120,いわき市立総合体育館,平下荒川字南作100,3,-99,9999
140.89634,37.030381,07204,3,99999,03116,いわき市立総合体育館,平下荒川字南作100,3,-99,9999
140.89634,37.030333,07204,3,99999,03110,いわき市立総合体育館,平下荒川字南作100,3,-99,9999
140.89634,37.030281,07204,3,99999,03111,いわき市立総合体育館,平下荒川字南作100,3,-99,9999
140.89634,37.030224,07204,3,99999,03129,いわき市立総合体育館,平下荒川字南作100,3,-99,9999
140.899946,37.05491,07204,3,99999,03109,いわき市立平体育館,平字正内町6-1,3,-99,9999
140.899946,37.054844,07204,3,99999,03120,いわき市立平体育館,平字正内町6-1,3,-99,9999
140.849209,37.001305,07204,3,99999,03109,いわき市立関船体育館,常磐関船町作田3,3,-99,9999
140.849209,37.001253,07204,3,99999,03120,いわき市立関船体育館,常磐関船町作田3,3,-99,9999
140.849215,37.001201,07204,3,99999,03116,いわき市立関船体育館,常磐関船町作田3,3,-99,9999
140.84956,37.001348,07204,3,99999,03121,いわき市立関船体育館,常磐関船町作田3,3,-99,9999
140.620864,37.185145,07204,3,99999,03109,いわき市立上三坂体育館,三和町上三坂字山神前111-1,3,-99,9999
140.620864,37.18505,07204,3,99999,03120,いわき市立上三坂体育館,三和町上三坂字山神前111-1,3,-99,9999
140.673531,37.208581,07204,3,99999,03109,いわき市立下三坂体育館,三和町下三坂字立町30,3,-99,9999
140.673531,37.208534,07204,3,99999,03120,いわき市立下三坂体育館,三和町下三坂字立町30,3,-99,9999
140.897603,37.032105,07204,3,99999,03101,いわき陸上競技場,平下荒川字南作86,3,-99,9999
140.898447,37.033679,07204,3,99999,03101,いわき陸上競技場補助競技場,平下荒川字南作86,3,-99,9999
140.897723,37.030276,07204,3,99999,03106,いわき市民プール,平下荒川字南作101,3,-99,9999
140.855101,37.010487,07204,3,99999,03105,いわきゆったり館,常磐湯本町上浅貝22-1,4,-99,9999
140.855101,37.010444,07204,3,99999,03129,いわきゆったり館,常磐湯本町上浅貝22-1,4,-99,9999
140.85601,37.009537,07204,3,99999,03109,いわきサン・アビリティーズ,常磐湯本上浅貝5-1,4,-99,9999
140.85601,37.009495,07204,3,99999,03120,いわきサン・アビリティーズ,常磐湯本上浅貝5-1,4,-99,9999
140.85601,37.009447,07204,3,99999,03116,いわきサン・アビリティーズ,常磐湯本上浅貝5-1,4,-99,9999
