X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
140.064066,35.637599,12106,3,99999,03102,真砂第２公園（少年用）（野球場）,真砂3-15-1,3,-99,9999
140.067342,35.644458,12106,3,99999,03102,真砂第４公園（野球場）,真砂5-1,3,-99,9999
140.041383,35.662957,12106,3,99999,03102,幕張西第２公園（野球場）,幕張西3-4,3,-99,9999
140.050074,35.630778,12106,3,99999,03103,美浜ふれあい広場サッカー場,磯辺8-24-1（花見川終末処理場）,3,-99,9999
140.069056,35.612114,12106,3,99999,03103,稲毛海浜公園球技場,高浜7-1-3,3,-99,9999
140.054051,35.630971,12106,3,99999,03104,海浜市民運動広場,磯辺3-46,3,-99,1985
140.062873,35.633006,12106,3,99999,03104,磯辺運動広場,磯辺5-1,3,-99,1981
140.101853,35.61046,12106,3,99999,03104,幸町１丁目運動広場,幸町1-3-9,3,-99,1983
140.03338,35.663393,12106,3,99999,03104,幕張西運動広場,幕張西6-1-1,3,-99,1984
140.100231,35.611559,12106,3,99999,03106,幸町公園水泳プール,幸町1-4,4,-99,9999
140.075762,35.633331,12106,3,99999,03106,千葉市高洲市民プール屋外プール（休止中）,高洲4-2-1,3,-99,9999
140.068095,35.61366,12106,3,99999,03106,稲毛海浜公園プール,高浜7-1-1,4,-99,9999
140.066039,35.614839,12106,3,99999,03107,稲毛海浜公園プール,高浜7-1-1,4,-99,9999
140.070932,35.618369,12106,3,99999,03115,袖ヶ浦第４緑地（高浜庭球場）,高浜2-1,4,-99,9999
140.064322,35.625226,12106,3,99999,03115,高浜５丁目高齢者スポーツセンター広場（庭球場）,高浜5-37-3,3,-99,9999
140.06809,35.615117,12106,3,99999,03115,稲毛海浜公園庭球場,高浜7-1-3,3,-99,9999
140.075506,35.633606,12106,3,99999,03109,千葉市高洲市民プール体育館,高洲4-2-1,4,-99,9999
140.075506,35.63356,12106,3,99999,03120,千葉市高洲市民プール体育館,高洲4-2-1,4,-99,9999
140.0755,35.633514,12106,3,99999,03129,千葉市高洲市民プール体育館トレーニングルーム,高洲4-2-1,4,-99,9999
140.050355,35.648903,12106,3,99999,03109,千葉市幕張勤労市民プラザ屋内運動場体育館,若葉3-1-8,4,2,9999
140.050355,35.648845,12106,3,99999,03120,千葉市幕張勤労市民プラザ屋内運動場体育館,若葉3-1-8,4,2,9999
140.050358,35.648794,12106,3,99999,03129,千葉市幕張勤労市民プラザトレーニング場,若葉3-1-9,4,-99,9999
140.05362,35.624924,12106,3,99999,03144,稲毛海浜公園サイクリング,高浜7-1-1,4,-99,9999
140.063759,35.615106,12106,3,99999,03148,いなげの浜海水浴場,高浜地先,4,-99,9999
140.050371,35.631447,12106,3,99999,03138,美浜ふれあい広場ゲートボール場,磯辺8-24-1（花見川終末処理場）,3,-99,9999
140.05616,35.623483,12106,3,99999,03140,千葉市稲毛ヨットハーバー,磯辺2-8-1,4,-99,9999
140.073899,35.621599,12106,3,99999,03138,高浜高齢者スポーツ広場（ゲートボール場）,高浜1-12-1,3,-99,9999
140.066006,35.620063,12106,3,99999,03118,南高浜公園（相撲場）,高浜3-2,3,-99,9999
140.068375,35.612903,12106,3,99999,03104,稲毛海浜公園屋内運動場,高浜7-1-3,4,-99,9999
140.068372,35.612837,12106,3,99999,03138,稲毛海浜公園屋内運動場,高浜7-1-3,4,-99,9999
140.068372,35.612784,12106,3,99999,03102,稲毛海浜公園屋内運動場,高浜7-1-3,4,-99,9999
140.13572,35.641253,12104,3,99999,03102,みつわ台第２公園野球場,みつわ台3-3-1,4,-99,9999
140.223901,35.602647,12104,3,99999,03102,千葉市中田スポーツセンター野球場,中田町1200-1,4,-99,9999
140.224257,35.601429,12104,3,99999,03103,千葉市中田スポーツセンター球技場,中田町1200-2,4,-99,9999
140.133769,35.654481,12104,3,99999,03104,愛生運動広場,愛生町102-1,3,-99,9999
140.20023,35.63316,12104,3,99999,03104,御成台運動広場,御成台2-17-1,3,-99,9999
140.13734,35.620473,12104,3,99999,03104,高品運動広場,高品町338-1,3,-99,9999
140.171096,35.636854,12104,3,99999,03104,若松第二運動広場,若松町2104,3,-99,9999
140.15322,35.654478,12104,3,99999,03104,若松第一運動広場,若松町902-13,3,-99,9999
140.223324,35.601299,12104,3,99999,03104,千葉市中田スポーツセンター多目的運動場,中田町1200-1,4,-99,9999
140.22333,35.601241,12104,3,99999,03103,千葉市中田スポーツセンター多目的運動場,中田町1200-1,4,-99,9999
140.134911,35.641778,12104,3,99999,03106,みつわ台第２公園水泳プール,みつわ台3-2,4,-99,9999
140.202909,35.609695,12104,3,99999,03105,北谷津温水プール屋内プール,北谷津町327-1,4,-99,9999
140.202909,35.609647,12104,3,99999,03107,北谷津温水プール屋内プール,北谷津町327-1,4,-99,9999
140.134561,35.641494,12104,3,99999,03115,みつわ台第２公園庭球場,みつわ台3-3-1,4,-99,9999
140.222992,35.602251,12104,3,99999,03115,千葉市中田スポーツセンター庭球場,中田町1200-1,4,-99,9999
140.136284,35.640958,12104,3,99999,03109,みつわ台体育館,みつわ台3-3-1,4,-99,9999
140.136278,35.6409,12104,3,99999,03120,みつわ台体育館,みつわ台3-3-1,4,-99,9999
140.154854,35.634104,12104,3,99999,03109,都賀コミュニティセンター体育館,貝塚町1221,4,2,9999
140.154851,35.634083,12104,3,99999,03120,都賀コミュニティセンター体育館,貝塚町1221,4,2,9999
140.154851,35.634056,12104,3,99999,03112,都賀コミュニティセンター体育館,貝塚町1221,4,2,9999
140.187165,35.622295,12104,3,99999,03129,千城台コミュニティセンター（トレーニング室）,千城台西2-1-1,4,3,9999
140.230737,35.577237,12104,3,99999,03144,泉・平和サイクリング,野呂町104,3,-99,1973
140.136278,35.620208,12104,3,99999,03138,高品高齢者スポーツ広場（ゲートボール場）,高品町371-1,3,-99,9999
140.204301,35.610421,12104,3,99999,03138,千葉市若葉いきいきプラザゲートボール場,北谷津町333-2,3,-99,9999
140.254147,35.623309,12104,3,99999,03133,総合スポーツセンター射撃場,小間子町4-3,4,-99,9999
140.187165,35.622242,12104,3,99999,03132,千城台コミュニティセンター,千城台西2-1-1,4,3,9999
140.843303,35.726882,12202,3,99999,03102,銚子市野球場,前宿町505,3,-99,1951
140.709091,35.789582,12202,3,99999,03104,豊里台緑ケ丘公園,豊里台1地先,3,-99,9999
140.757883,35.769721,12202,3,99999,03104,椎柴地区スポーツ広場,野尻町17-5地先,3,-99,9999
140.721344,35.79791,12202,3,99999,03102,桜井町公園,桜井町地先,3,-99,9999
140.720785,35.80098,12202,3,99999,03115,桜井町公園,桜井町地先,3,-99,9999
140.843382,35.73099,12202,3,99999,03106,銚子市プール,後飯町6-19,3,-99,9999
140.819102,35.725504,12202,3,99999,03115,銚子市庭球場,清川町4-6-1,3,-99,9999
140.827989,35.717448,12202,3,99999,03112,銚子市スポーツコミュニティセンター,西小川町5000,3,-99,1989
140.827712,35.717713,12202,3,99999,03121,銚子市スポーツコミュニティセンター弓道場,西小川町5000,3,-99,9999
140.843575,35.728682,12202,3,99999,03109,銚子市体育館,前宿町1140,3,2,1995
140.843569,35.728624,12202,3,99999,03113,銚子市体育館,前宿町1140,3,2,1995
140.843569,35.728571,12202,3,99999,03120,銚子市体育館,前宿町1140,3,2,1995
140.843569,35.728513,12202,3,99999,03112,銚子市体育館,前宿町1140,3,2,1995
140.868351,35.724379,12202,3,99999,03148,海鹿島海水浴場,海鹿島町地先,3,-99,9999
140.862832,35.699612,12202,3,99999,03148,長崎海水浴場,長崎町地先,3,-99,9999
140.839419,35.707408,12202,3,99999,03148,銚子マリーナ海水浴場,潮見町地先,3,-99,9999
140.387561,35.54777,12213,3,99999,03101,東金アリーナ陸上競技場,堀上1361-1,4,-99,9999
140.372567,35.578332,12213,3,99999,03102,東金青年の森公園野球場,松之郷186,4,-99,9999
140.386893,35.550238,12213,3,99999,03102,東金市家徳スポーツ広場,家徳260-1,4,-99,9999
140.371575,35.578685,12213,3,99999,03115,東金青年の森公園庭球場,松之郷186,4,-99,9999
140.386762,35.549416,12213,3,99999,03115,東金市家徳スポーツ広場庭球場,家徳260-1,4,-99,9999
140.386063,35.548524,12213,3,99999,03109,東金アリーナ,堀上1361-1,4,-99,9999
140.386063,35.548471,12213,3,99999,03112,東金アリーナ,堀上1361-1,4,-99,9999
140.386063,35.548417,12213,3,99999,03132,東金アリーナ,堀上1361-1,4,-99,9999
140.386069,35.548359,12213,3,99999,03120,東金アリーナ,堀上1361-1,4,-99,9999
140.358796,35.552264,12213,3,99999,03129,東金市トレーニングセンター,南上宿40-10,4,-99,9999
140.357975,35.703941,12233,3,99999,03102,富里市営運動場野球場,十倉557-3,3,-99,9999
140.344306,35.728343,12233,3,99999,03102,富里中央公園野球場,七栄652-12,3,-99,9999
140.344263,35.709783,12233,3,99999,03102,高野運動広場,高野627-1,3,-99,9999
140.308125,35.739566,12233,3,99999,03102,富里ふるさと自然公園,七栄574-1,3,-99,9999
140.357155,35.703871,12233,3,99999,03115,富里市営運動場庭球場,十倉557-3,3,-99,9999
140.309082,35.739605,12233,3,99999,03115,富里ふるさと自然公園庭球場,七栄574-1,3,-99,9999
140.342128,35.728368,12233,3,99999,03110,富里社会体育館柔道場,七栄652-268,3,3,9999
140.342128,35.72832,12233,3,99999,03111,富里社会体育館剣道場,七栄652-268,3,3,9999
140.342128,35.728421,12233,3,99999,03109,富里社会体育館体育館,七栄652-268,3,3,9999
140.342128,35.728267,12233,3,99999,03129,富里社会体育館トレーニング場,七栄652-268,3,3,9999
140.046764,35.68438,12216,3,99999,03102,中央公園野球場,本大久保3-12,3,-99,9999
140.013855,35.669042,12216,3,99999,03102,秋津野球場,秋津3-7-2,4,-99,9999
140.012408,35.669678,12216,3,99999,03103,秋津サッカー場,秋津3-7-3,4,-99,9999
140.002072,35.672983,12216,3,99999,03104,茜浜近隣公園,茜浜1-3,4,-99,9999
140.027901,35.681241,12216,3,99999,03104,市役所前グラウンド,鷺沼2-1,4,-99,9999
140.022598,35.671445,12216,3,99999,03103,袖ケ浦フットサル場,袖ケ浦5-1,4,-99,9999
140.01502,35.668342,12216,3,99999,03104,秋津総合運動公園内多目的広場,秋津3-7,4,-99,9999
140.015026,35.66828,12216,3,99999,03102,秋津総合運動公園内多目的広場,秋津3-7,4,-99,9999
140.015032,35.668212,12216,3,99999,03103,秋津総合運動公園内多目的広場,秋津3-7,4,-99,9999
140.020291,35.661731,12216,3,99999,03115,芝園テニスコート・フットサル場（フットサル場）,芝園1-3-2,4,-99,9999
140.01997,35.661364,12216,3,99999,03103,芝園テニスコート・フットサル場（フットサル場）,芝園1-3-2,4,-99,9999
140.064807,35.698512,12216,3,99999,03106,実花水泳プール,東習志野6-7-1,4,-99,9999
140.022759,35.672731,12216,3,99999,03115,袖ケ浦テニスコート,袖ケ浦5-1-1,4,-99,9999
140.064296,35.691041,12216,3,99999,03115,実籾テニスコート,実籾6-29-1,4,-99,9999
140.008377,35.671865,12216,3,99999,03115,秋津テニスコート,秋津5-20-2,4,-99,9999
140.022349,35.672345,12216,3,99999,03109,袖ケ浦体育館,袖ケ浦5-1-1,4,-99,9999
140.022346,35.672292,12216,3,99999,03120,袖ケ浦体育館,袖ケ浦5-1-1,4,-99,9999
140.0739,35.692531,12216,3,99999,03109,東部体育館,東習志野3-4-5,4,-99,9999
140.0739,35.692488,12216,3,99999,03120,東部体育館,東習志野3-4-5,4,-99,9999
140.0739,35.692444,12216,3,99999,03129,東部体育館内トレーニング室,東習志野3-4-5,4,-99,9999
140.306968,35.780035,12211,3,99999,03101,中台運動公園陸上競技場,中台5-2,4,-99,1983
140.309158,35.799843,12211,3,99999,03102,大谷津運動公園野球場,押畑952-3,4,-99,9999
140.30417,35.780184,12211,3,99999,03102,中台運動公園野球場,中台5-2,4,-99,9999
140.424967,35.819303,12211,3,99999,03102,大栄野球場（ナスパ・スタジアム）,一坪田410-1,4,3,2010
140.356548,35.875356,12211,3,99999,03102,下総運動公園野球場,高岡1435,3,-99,9999
140.308472,35.781023,12211,3,99999,03103,中台運動公園球技場,中台5-2,4,-99,9999
140.310964,35.798084,12211,3,99999,03104,大谷津運動公園多目的広場,押畑952-3,4,-99,9999
140.308605,35.798494,12211,3,99999,03102,大谷津運動公園多目的広場,押畑952-3,4,-99,9999
140.308611,35.798431,12211,3,99999,03103,大谷津運動公園多目的広場,押畑952-3,4,-99,9999
140.421558,35.818168,12211,3,99999,03104,大栄運動場,一坪田388,4,-99,9999
140.421552,35.81812,12211,3,99999,03102,大栄運動場,一坪田388,4,-99,9999
140.421552,35.818072,12211,3,99999,03103,大栄運動場,一坪田388,4,-99,9999
140.421552,35.818019,12211,3,99999,03138,大栄運動場,一坪田388,4,-99,9999
140.330172,35.809158,12211,3,99999,03104,中郷運動場,赤荻1574,3,-99,9999
140.330166,35.809105,12211,3,99999,03102,中郷運動場,赤荻1574,3,-99,9999
140.357724,35.871957,12211,3,99999,03104,下総運動公園運動広場,高岡1435,3,-99,9999
140.295092,35.85367,12211,3,99999,03104,豊住運動場,北羽鳥1975-3,3,-99,9999
140.294028,35.829625,12211,3,99999,03104,豊住第１スポーツ広場,南羽鳥570-20,4,-99,9999
140.293125,35.829639,12211,3,99999,03102,豊住第１スポーツ広場,南羽鳥570-20,4,-99,9999
140.281428,35.756149,12211,3,99999,03104,公津スポーツ広場,公津の杜5-29,3,-99,9999
140.354226,35.809242,12211,3,99999,03104,中郷スポーツ広場,新泉19（野毛平工業団地内）,3,-99,9999
140.354226,35.809189,12211,3,99999,03102,中郷スポーツ広場,新泉19（野毛平工業団地内）,3,-99,9999
140.377085,35.739752,12211,3,99999,03104,遠山スポーツ広場,本城103-22,4,-99,9999
140.377085,35.739694,12211,3,99999,03102,遠山スポーツ広場,本城103-22,4,-99,9999
140.335465,35.839942,12211,3,99999,03104,久住第１スポーツ広場,久住中央4-23-1,4,-99,9999
140.335465,35.839916,12211,3,99999,03102,久住第１スポーツ広場,久住中央4-23-1,4,-99,9999
140.365607,35.818416,12211,3,99999,03104,久住第２スポーツ広場,小泉1131,4,-99,9999
140.365601,35.818363,12211,3,99999,03102,久住第２スポーツ広場,小泉1131,4,-99,9999
140.300781,35.819713,12211,3,99999,03104,八生第１スポーツ広場,宝田1733,4,-99,9999
140.300769,35.819627,12211,3,99999,03102,八生第１スポーツ広場,宝田1733,4,-99,9999
140.300461,35.820242,12211,3,99999,03138,八生第１スポーツ広場,宝田1733,4,-99,9999
140.28991,35.791812,12211,3,99999,03104,神宮寺公園内多目的広場,玉造7-13,4,-99,9999
140.29257,35.856033,12211,3,99999,03104,北羽鳥多目的広場,北羽鳥139-1,3,-99,9999
140.290686,35.855007,12211,3,99999,03102,北羽鳥多目的広場,北羽鳥139-1,3,-99,9999
140.291104,35.80867,12211,3,99999,03115,八生第２スポーツ広場テニスコート,玉造7-13,4,-99,9999
140.341208,35.780771,12211,3,99999,03104,成田クリーンヒル多目的広場,吉倉116-6,3,-99,9999
140.341217,35.780726,12211,3,99999,03102,成田クリーンヒル多目的広場,吉倉116-6,3,-99,9999
140.309283,35.798296,12211,3,99999,03106,大谷津運動公園プール,押畑952-3,4,-99,9999
140.304223,35.781572,12211,3,99999,03106,中台運動公園水泳プール,中台5-2,4,-99,9999
140.421309,35.817469,12211,3,99999,03106,大栄Ｂ＆Ｇ海洋センター,一坪田388,4,-99,9999
140.304728,35.782831,12211,3,99999,03115,中台運動公園テニスコート,中台5-2,4,-99,9999
140.352566,35.834815,12211,3,99999,03115,成田市久住テニスコート,幡谷922-6,4,-99,9999
140.310144,35.798214,12211,3,99999,03115,大谷津運動公園庭球コート,押畑952-3,4,-99,9999
140.402961,35.826298,12211,3,99999,03115,久茂富第一公園テニスコート,吉岡709-4,4,-99,9999
140.422386,35.818724,12211,3,99999,03115,大栄テニスコート,一坪田405-7,4,-99,9999
140.357837,35.872799,12211,3,99999,03115,下総運動公園テニスコート,高岡1435,3,-99,9999
140.295944,35.85379,12211,3,99999,03115,豊住テニスコート,北羽鳥1975-3,4,-99,9999
140.373283,35.749571,12211,3,99999,03115,三里塚記念公園テニスコート,三里塚御料1-34,4,-99,9999
140.287458,35.79698,12211,3,99999,03115,外小代公園テニスコート,玉造2-1,3,-99,9999
140.288514,35.790752,12211,3,99999,03115,神宮寺公園テニスコート,玉造7-13,3,-99,9999
140.354363,35.810422,12211,3,99999,03115,中郷スポーツ広場テニスコート,新泉19（野毛平工業団地内）,4,-99,9999
140.377441,35.739081,12211,3,99999,03115,遠山スポーツ広場テニスコート,本城103-22,4,-99,9999
140.30742,35.7815,12211,3,99999,03110,中台運動公園体育館柔道場,中台5-2,4,3,9999
140.30742,35.781442,12211,3,99999,03111,中台運動公園体育館剣道場,中台5-2,4,3,9999
140.307925,35.779755,12211,3,99999,03119,中台運動公園相撲場,中台5-2,4,3,9999
140.421309,35.817513,12211,3,99999,03112,大栄Ｂ＆Ｇ海洋センター柔剣道場,一坪田388,4,-99,9999
140.30742,35.781384,12211,3,99999,03121,中台運動公園体育館弓道場,中台5-2,4,3,9999
140.35242,35.835193,12211,3,99999,03109,成田市久住体育館,幡谷922-6,4,-99,9999
140.35242,35.83513,12211,3,99999,03116,成田市久住体育館,幡谷922-6,4,-99,9999
140.307402,35.78165,12211,3,99999,03109,中台運動公園体育館,中台5-2,4,3,9999
140.307408,35.781596,12211,3,99999,03120,中台運動公園体育館,中台5-2,4,3,9999
140.30742,35.781548,12211,3,99999,03116,中台運動公園体育館,中台5-2,4,3,9999
140.421315,35.817571,12211,3,99999,03109,大栄Ｂ＆Ｇ海洋センターアリーナ,一坪田388,4,-99,9999
140.32975,35.808744,12211,3,99999,03109,中郷体育館,赤荻1574,3,-99,9999
140.295891,35.854212,12211,3,99999,03109,豊住体育館,北羽鳥1975-3,3,-99,9999
140.30742,35.781341,12211,3,99999,03129,中台運動公園体育館トレーニング場,中台5-2,4,3,9999
140.356191,35.873632,12211,3,99999,03144,下総運動公園サイクルロード,高岡1435,3,-99,9999
140.358924,35.872688,12211,3,99999,03142,下総運動公園キャンプ場,高岡1435,3,-99,9999
140.305957,35.780883,12211,3,99999,03146,中台運動公園トリムコース,中台運動公園周辺,4,-99,9999
140.305429,35.780174,12211,3,99999,03120,中台運動公園体育館卓球場,中台5-2,4,3,9999
140.043229,35.729842,12204,3,99999,03104,高根木戸近隣公園多目的広場,高根台5-3,3,-99,9999
140.043226,35.729816,12204,3,99999,03102,高根木戸近隣公園多目的広場,高根台5-3,3,-99,9999
140.047154,35.722757,12204,3,99999,03104,北習志野近隣公園多目的広場,習志野台3-4,3,-99,9999
140.04716,35.722709,12204,3,99999,03102,北習志野近隣公園多目的広場,習志野台3-4,3,-99,9999
140.074253,35.790326,12204,3,99999,03104,小室公園多目的広場,小室町3313,3,-99,9999
140.073576,35.789647,12204,3,99999,03102,小室公園多目的広場,小室町3313,3,-99,9999
140.04924,35.712227,12204,3,99999,03104,薬円台公園自由運動広場,薬円台4-25,3,-99,9999
140.04924,35.712164,12204,3,99999,03102,薬円台公園自由運動広場,薬円台4-25,3,-99,9999
140.060217,35.769703,12204,3,99999,03104,船橋県民の森運動広場,大神保町580,4,-99,9999
140.060223,35.769645,12204,3,99999,03102,船橋県民の森運動広場,大神保町580,4,-99,9999
140.060229,35.769568,12204,3,99999,03138,船橋県民の森運動広場,大神保町580,4,-99,9999
140.071143,35.757935,12204,3,99999,03104,豊富運動広場,豊富町1456-1,3,-99,9999
140.051383,35.741828,12204,3,99999,03104,古和釜運動広場,古和釜町787-1,3,-99,9999
140.051383,35.741775,12204,3,99999,03102,古和釜運動広場,古和釜町787-1,3,-99,9999
140.043423,35.697511,12204,3,99999,03104,三田まちかどスポーツ広場（団地分）,田喜野井2-200-109,3,-99,9999
140.036153,35.75022,12204,3,99999,03104,三咲まちかどスポーツ広場,三咲4-15-9,3,-99,9999
140.037622,35.739641,12204,3,99999,03104,大穴南まちかどスポーツ広場,大穴南3-705,3,-99,9999
140.036607,35.738571,12204,3,99999,03104,大穴運動広場,大穴南4-674-1,3,-99,9999
140.044413,35.751392,12204,3,99999,03104,みのり台調整池まちかどスポーツ広場,大穴北3-194-2,3,-99,9999
140.043904,35.697912,12204,3,99999,03104,三田まちかどスポーツ広場,田喜野井2-197-3,3,-99,9999
140.035935,35.715561,12204,3,99999,03104,飯山満まちかどスポーツ広場,飯山満町3-112-3,3,-99,9999
140.035065,35.719331,12204,3,99999,03104,月見台まちかどスポーツ広場,飯山満町3-1892-12,3,-99,9999
140.386511,35.361389,12204,3,99999,03106,船橋市立一宮少年自然の家プール,長生郡一宮町東浪見7493-2,3,-99,9999
140.043879,35.729546,12204,3,99999,03115,高根木戸近隣公園庭球場,高根台5-3,3,-99,9999
140.386086,35.362923,12204,3,99999,03115,船橋市立一宮少年自然の家庭球場,長生郡一宮町東浪見7493-2,3,-99,9999
140.04792,35.722183,12204,3,99999,03115,北習志野近隣公園庭球場,習志野台3-4,3,-99,9999
140.386823,35.36145,12204,3,99999,03109,船橋市立一宮少年自然の家体育館,長生郡一宮町東浪見7493-2,3,-99,9999
140.386817,35.361402,12204,3,99999,03120,船橋市立一宮少年自然の家体育館,長生郡一宮町東浪見7493-2,3,-99,9999
140.058493,35.768506,12204,3,99999,03147,船橋県民の森フィールドアスレチック,大神保町585,4,-99,9999
140.027212,35.73956,12204,3,99999,03138,南三咲ゲートボール場,南三咲3-430-4,3,-99,9999
140.053737,35.719678,12204,3,99999,03138,習志野台ゲートボール場,習志野台5-42-2,3,-99,9999
140.016173,35.696989,12204,3,99999,03138,前原西ゲートボール場,前原西4-223-1,3,-99,9999
140.055745,35.702773,12204,3,99999,03138,三山ゲートボール場,三山6-250-11,3,-99,9999
140.046756,35.732529,12204,3,99999,03138,松が丘ゲートボール場,松が丘4-631-73,3,-99,9999
140.019137,35.715314,12204,3,99999,03138,芝山ゲートボール場,芝山1-443-1,3,-99,9999
140.012441,35.744663,12204,3,99999,03138,二和ゲートボール場,二和西2-138-4,3,-99,9999
140.309551,35.432869,12210,3,99999,03102,富士見公園野球場,東郷字富士見2078,3,-99,9999
140.267633,35.455042,12210,3,99999,03102,長生の森公園野球場,押日,4,-99,9999
140.300955,35.477435,12210,3,99999,03102,本納グランド（運動広場）,本納字箕沢3464,3,-99,9999
140.353389,35.477112,12210,3,99999,03102,豊岡グランド運動広場,栗生野字在来2675-1,4,-99,9999
140.310274,35.431933,12210,3,99999,03115,富士見公園庭球場,東郷字富士見2078,4,-99,9999
140.265986,35.454825,12210,3,99999,03115,長生の森公園庭球場,押日,3,-99,9999
140.295125,35.438716,12210,3,99999,03110,茂原市市民体育館柔道場,高師2165,3,-99,1982
140.295119,35.438668,12210,3,99999,03111,茂原市市民体育館剣道場,高師2165,3,-99,1982
140.29524,35.438348,12210,3,99999,03121,茂原市市民体育館弓道場,高師2165,3,-99,1982
140.295137,35.438939,12210,3,99999,03109,茂原市市民体育館大体育室,高師2165,3,-99,1982
140.295131,35.438876,12210,3,99999,03116,茂原市市民体育館大体育室,高師2165,3,-99,1982
140.318746,35.421165,12210,3,99999,03109,茂原勤労者体育センター,東部台1-7-15,3,-99,9999
140.295131,35.438818,12210,3,99999,03129,茂原市市民体育館トレーニング室,高師2165,3,-99,1982
140.295131,35.43877,12210,3,99999,03120,茂原市市民体育館卓球場,高師2165,3,-99,1982
140.294087,35.437418,12210,3,99999,03118,茂原市市民体育館土俵場,高師字春日野3001-1,3,-99,1982
140.26736,35.453721,12210,3,99999,03138,長生の森公園ゲートボール場,押日,4,-99,9999
140.314378,35.665587,12230,3,99999,03102,中央グラウンド,八街ほ35,3,-99,9999
140.344063,35.660853,12230,3,99999,03102,東部グラウンド,八街に46,3,-99,9999
140.269247,35.659801,12230,3,99999,03102,西部グラウンド,八街い273,3,-99,9999
140.304341,35.578845,12230,3,99999,03102,南部グラウンド,滝台1588,3,-99,9999
140.324718,35.681199,12230,3,99999,03102,北部グラウンド,文違211,3,-99,9999
140.299496,35.686719,12230,3,99999,03103,榎戸サッカー場,榎戸406-9,3,-99,9999
140.311809,35.672735,12230,3,99999,03115,中央公園テニスコート,八街ほ155-1,3,-99,9999
140.273228,35.645126,12230,3,99999,03142,やちまたキャンプ場,用草458-1,3,-99,9999
140.304332,35.578734,12230,3,99999,03138,南部グラウンドゲートボール場,滝台1588,3,-99,9999
140.34357,35.66146,12230,3,99999,03138,東部グラウンドゲートボール場,八街に46,3,-99,9999
140.306373,35.609853,12230,3,99999,03138,四木ゲートボール場,四木1261,3,-99,9999
140.322791,35.657282,12230,3,99999,03138,大東区ゲートボール場,大木671,3,-99,9999
140.329833,35.675393,12230,3,99999,03138,朝日区ゲートボール場,朝日字竹里167-1,3,-99,9999
140.31044,35.67093,12230,3,99999,03138,一区ゲートボール場,八街ほ163,3,-99,9999
140.111014,35.726953,12221,3,99999,03102,八千代総合運動公園野球場,萱田1262,3,-99,9999
140.100474,35.73352,12221,3,99999,03102,萱田地区公園野球場,ゆりのき台3-8-1,3,-99,9999
140.110926,35.724335,12221,3,99999,03107,八千代総合運動公園水泳場（休止中）,萱田町309,3,-99,9999
140.112576,35.722292,12221,3,99999,03115,八千代総合運動公園庭球場,萱田1224,3,-99,9999
140.101609,35.732642,12221,3,99999,03115,萱田地区公園庭球場,ゆりのき台3-8-1,3,-99,9999
140.120436,35.734112,12221,3,99999,03115,村上第１公園庭球場,村上83-8,3,-99,9999
140.110374,35.725193,12221,3,99999,03110,八千代市市民体育館第１武道室,萱田1220,4,-99,9999
140.110368,35.72513,12221,3,99999,03111,八千代市市民体育館第２武道室,萱田1220,4,-99,9999
140.110368,35.725072,12221,3,99999,03121,八千代市市民体育館第３武道室,萱田1220,4,-99,9999
140.110374,35.725342,12221,3,99999,03109,八千代市市民体育館,萱田1220,4,-99,9999
140.110374,35.725289,12221,3,99999,03129,八千代市市民体育館トレーニング場,萱田1220,4,-99,9999
140.110374,35.725246,12221,3,99999,03120,八千代市市民体育館小体育室,萱田1220,4,-99,9999
140.190498,35.652992,12228,3,99999,03102,四街道総合公園野球場,和田161,4,-99,9999
140.168859,35.667557,12228,3,99999,03102,四街道中央公園野球場,鹿渡無番地,3,-99,9999
140.186591,35.692118,12228,3,99999,03104,千代田近隣公園多目的広場,千代田5-28,3,-99,9999
140.199519,35.637724,12228,3,99999,03104,四街道市鷹の台スポーツ広場,吉岡1434-6,3,-99,9999
140.189898,35.654903,12228,3,99999,03104,四街道総合公園多目的運動場,和田161,4,-99,9999
140.189888,35.654826,12228,3,99999,03101,四街道総合公園多目的運動場,和田161,4,-99,9999
140.189888,35.654749,12228,3,99999,03103,四街道総合公園多目的運動場,和田161,4,-99,9999
140.189898,35.654672,12228,3,99999,03102,四街道総合公園多目的運動場,和田161,4,-99,9999
140.177492,35.690917,12228,3,99999,03104,池花公園運動場,池花2-25,3,-99,9999
140.169251,35.668319,12228,3,99999,03106,四街道中央公園プール,鹿渡無番地,3,-99,9999
140.207343,35.674795,12228,3,99999,03105,四街道市温水プール,山梨2027,4,-99,9999
140.193596,35.654324,12228,3,99999,03115,四街道総合公園庭球場,和田161,4,-99,9999
140.169596,35.666871,12228,3,99999,03115,四街道中央公園庭球場,鹿渡無番地,3,-99,9999
140.185257,35.691727,12228,3,99999,03115,千代田近隣公園庭球場,千代田5-28,3,-99,9999
140.159343,35.656911,12228,3,99999,03115,美しが丘近隣公園庭球場,美しが丘2-1,3,-99,9999
140.195336,35.632658,12228,3,99999,03115,鷹の台庭球場,鷹の台2-36-1,3,-99,9999
140.172077,35.652661,12228,3,99999,03115,わらび近隣公園庭球場,めいわ2-232,3,-99,9999
140.1689,35.666842,12228,3,99999,03110,四街道市立武道館,鹿渡無番地,3,-99,9999
140.168906,35.666779,12228,3,99999,03111,四街道市立武道館,鹿渡無番地,3,-99,9999
