X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
134.536563,34.004363,36201,3,99999,03104,渋野小学校,渋野町西池35-1,3,-99,9999
134.507313,34.036597,36201,3,99999,03109,上八万小学校,上八万町樋口52,3,-99,9999
134.508098,34.036252,36201,3,99999,03104,上八万小学校,上八万町樋口52,3,-99,9999
134.471836,34.038619,36201,3,99999,03109,一宮小学校,一宮町東丁224,3,-99,9999
134.471141,34.038309,36201,3,99999,03104,一宮小学校,一宮町東丁224,3,-99,9999
134.573924,34.114503,36201,3,99999,03109,川内北小学校,川内町大松133,3,-99,9999
134.583244406131,34.0951610728666,36201,3,99999,03109,川内南小学校,川内町宮島本浦5-2,3,-99,9999
134.583868,34.095441,36201,3,99999,03104,川内南小学校,川内町宮島本浦5-2,3,-99,9999
134.526868,34.115399,36201,3,99999,03109,応神小学校,応神町吉成字西吉成91-1,3,-99,9999
134.484182,34.067413,36201,3,99999,03109,国府小学校,国府町中61-1,3,-99,9999
134.483458,34.066507,36201,3,99999,03104,国府小学校,国府町中61-1,3,-99,9999
134.46627,34.097656,36201,3,99999,03109,北井上小学校,国府町西黒田字南傍示205-2,3,-99,9999
134.46583,34.098182,36201,3,99999,03104,北井上小学校,国府町西黒田字南傍示205-2,3,-99,9999
134.476321,34.086369,36201,3,99999,03109,南井上小学校,国府町日開1007-2,3,-99,9999
134.475929,34.086015,36201,3,99999,03104,南井上小学校,国府町日開1007-2,3,-99,9999
134.551995,34.079891,36201,3,99999,03109,徳島中学校,中前川町3-16,3,-99,9999
134.552934,34.080521,36201,3,99999,03104,徳島中学校,中前川町3-16,3,-99,9999
134.527298,34.08129,36201,3,99999,03109,城西中学校,南矢三町2-7-77,3,-99,9999
134.526811,34.080921,36201,3,99999,03104,城西中学校,南矢三町2-7-77,3,-99,9999
134.557875,34.059464,36201,3,99999,03109,富田中学校,中昭和町3-77,3,-99,9999
134.578171,34.069527,36201,3,99999,03109,城東中学校,安宅3-2-76,3,-99,9999
134.575958,34.048413,36201,3,99999,03109,津田中学校,津田西町2-2-14,3,-99,9999
134.575227,34.048054,36201,3,99999,03104,津田中学校,津田西町2-2-14,3,-99,9999
134.512466,34.073908,36201,3,99999,03109,加茂名中学校,庄町1-76-1,3,-99,9999
134.511795,34.073933,36201,3,99999,03104,加茂名中学校,庄町1-76-1,3,-99,9999
134.538622,34.05341,36201,3,99999,03109,八万中学校,城南町3-4-22,3,-99,9999
134.556478,34.017558,36201,3,99999,03109,南部中学校,勝占町外敷地62,3,-99,9999
134.55652,34.016731,36201,3,99999,03104,南部中学校,勝占町外敷地62,3,-99,9999
134.508176,34.097521,36201,3,99999,03109,不動中学校,不動本町2-124,3,-99,9999
134.507985,34.097063,36201,3,99999,03104,不動中学校,不動本町2-124,3,-99,9999
134.4419,34.041262,36201,3,99999,03109,入田中学校,入田町春日181-1,3,-99,9999
134.44215,34.041586,36201,3,99999,03104,入田中学校,入田町春日181-1,3,-99,9999
134.574624,34.108107,36201,3,99999,03109,川内中学校,川内町竹須賀151,3,-99,9999
134.574987,34.108412,36201,3,99999,03104,川内中学校,川内町竹須賀151,3,-99,9999
134.530593,34.112977,36201,3,99999,03109,応神中学校,応神町吉成字長田130-1,3,-99,9999
134.530159,34.112204,36201,3,99999,03104,応神中学校,応神町吉成字長田130-1,3,-99,9999
134.483444,34.071683,36201,3,99999,03109,国府中学校,国府町府中68-1,3,-99,9999
134.466127,34.098665,36201,3,99999,03109,北井上中学校,国府町西黒田字南傍示202,3,-99,9999
134.442147,34.041694,36201,3,99999,03104,入田小学校,入田町春日180-1,3,-99,9999
134.619423,34.179272,36202,3,99999,03118,鳴門市相撲場,撫養町林崎字北殿町149-25,3,-99,1988
134.269471,34.065459,36205,3,99999,03104,山川運動場,山川町中須賀35地先,3,-99,9999
134.265945,34.065234,36205,3,99999,03104,ほたる川運動場,山川町堤外86-1先,3,-99,9999
134.259803348112,34.0257976397138,36205,3,99999,03109,ふるさとセンター,美郷字中筋194-1,3,-99,9999
134.388302,34.069961,36205,3,99999,03115,向麻山テニス場,鴨島町上浦（向麻山公園内）,3,-99,9999
134.365697,34.05555,36205,3,99999,03115,森藤テニス場,鴨島町森藤871,3,-99,9999
134.337463,34.075014,36205,3,99999,03138,鴨島ゲートボール場,鴨島町知恵島77-1地先,3,-99,9999
134.22526,34.026447,36205,3,99999,03121,高越弓道場,山川町榎谷226-2,3,-99,9999
134.23328,34.060464,36205,3,99999,03115,山川テニス場,山川町大塚142-1,3,-99,9999
134.236058,34.080988,36206,3,99999,03115,阿波テニスコート,阿波町東原173地先,3,-99,9999
134.361892,34.120381,36206,3,99999,03102,御所グラウンド,土成町宮川内字広坪89地先,3,-99,9999
134.361892,34.120312,36206,3,99999,03103,御所グラウンド,土成町宮川内字広坪89地先,3,-99,9999
134.234674,34.085887,36206,3,99999,03111,阿波アリーナ,阿波町東原230-1,3,-99,9999
134.234686,34.085803,36206,3,99999,03113,阿波アリーナ,阿波町東原230-1,3,-99,9999
134.234692,34.08572,36206,3,99999,03120,阿波アリーナ,阿波町東原230-1,3,-99,9999
134.167268,34.04316,36207,3,99999,03104,穴吹中学校,穴吹町穴吹字井口23,3,-99,9999
134.127487,34.055652,36207,3,99999,03104,三島中学校,穴吹町三島字三谷356,3,-99,9999
134.148958,34.009095,36207,3,99999,03104,宮内小学校,穴吹町口山字宮内52,3,-99,9999
134.066829,34.060249,36207,3,99999,03104,美馬市民グラウンド,美馬町字宗重105,3,-99,9999
134.17195,34.088936,36207,3,99999,03104,江原中学校,脇町字曽江名359-41,3,-99,9999
134.153352,34.069752,36207,3,99999,03104,脇町中学校,脇町大字猪尻字西ノ久保78,3,-99,9999
134.10765,34.06017,36207,3,99999,03104,岩倉中学校,脇町別所3406,3,-99,9999
134.175238,34.091447,36207,3,99999,03138,すぱーく脇,脇町字西赤谷2678-2,3,-99,9999
134.152609,34.043518,36207,3,99999,03104,穴吹ふれあいスポーツ公園,穴吹町口山字馬内1,3,-99,9999
134.356026,34.005577,36342,3,99999,03104,阿川小グラウンド,阿野字地ノ平132-2,3,-99,9999
134.356545,34.005309,36342,3,99999,03109,阿川小体育館,阿野字地ノ平132-2,3,-99,9999
134.608389,34.125179,36401,3,99999,03148,月見ヶ丘海水浴場,豊岡字山ノ手42,4,-99,9999
134.573788,34.142484,36401,3,99999,03109,松茂町立喜来小学校,中喜来字前原西1番越14,3,-99,9999
134.574436,34.141874,36401,3,99999,03104,松茂町立喜来小学校,中喜来字前原西1番越14,3,-99,9999
134.590067,34.132015,36401,3,99999,03109,松茂町立松茂小学校,住吉字住吉開拓187,3,-99,9999
134.589336,34.131626,36401,3,99999,03104,松茂町立松茂小学校,住吉字住吉開拓187,3,-99,9999
134.602720276411,34.1179537672424,36401,3,99999,03109,松茂町立長原小学校,長原530,3,-99,9999
134.602584,34.117211,36401,3,99999,03104,松茂町立長原小学校,長原530,3,-99,9999
134.589363,34.129803,36401,3,99999,03109,松茂町立松茂中学校,笹木野字八山開拓186,3,-99,9999
134.589423,34.129115,36401,3,99999,03104,松茂町立松茂中学校,笹木野字八山開拓186,3,-99,9999
134.58911,34.126703,36401,3,99999,03104,松茂中学校第２グラウンド,笹木野字八山開拓96,3,-99,9999
134.55351,34.129159,36402,3,99999,03105,サンビレッジ北島,中村字日開野51-5,3,-99,9999
134.55351,34.129105,36402,3,99999,03129,サンビレッジ北島,中村字日開野51-5,3,-99,9999
134.555156,34.128325,36402,3,99999,03109,北島町民体育センター,中村字中内11-1,3,-99,9999
134.555156,34.128246,36402,3,99999,03120,北島町民体育センター,中村字中内11-1,3,-99,9999
134.554401,34.127931,36402,3,99999,03115,北島町民体育センター,中村字中内11-1,3,-99,9999
134.516682,34.12706,36403,3,99999,03109,藍住東小学校体育館,勝瑞成長155-1,3,-99,9999
134.484383,34.135257,36403,3,99999,03109,藍住西小学校体育館,富吉豊吉55-1,3,-99,9999
134.490965,34.121442,36403,3,99999,03109,藍住南小学校体育館,奥野和田95,3,-99,9999
134.506197,34.132605,36403,3,99999,03109,藍住北小学校体育館,住吉乾1,3,-99,9999
134.497525,34.125134,36403,3,99999,03109,藍住中学校体育館,奥野矢上前18-1,3,-99,9999
134.511385,34.128605,36403,3,99999,03109,藍住東中学校体育館,住吉若宮49-1,3,-99,9999
134.496711,34.126367,36403,3,99999,03142,緑の広場,奥野字矢上前32-1,3,-99,9999
134.493985,34.109726,36403,3,99999,03104,藍住町河川敷運動公園グラウンド,徳命字西ノ丁地先、吉野川河川敷(名田橋下流左岸),3,-99,9999
134.498514,34.124366,36403,3,99999,03115,町民テニスコート,奥野字猪熊157-1,3,-99,9999
134.484753,34.134333,36403,3,99999,03104,藍住西小町民グラウンド,豊吉富吉55-1（藍住西小学校校庭）,3,-99,9999
134.491206,34.121142,36403,3,99999,03104,藍住南小町民グラウンド,奥野和田95（藍住南小学校校庭）,3,-99,9999
134.505771,34.132255,36403,3,99999,03104,藍住北小町民グラウンド,住吉乾1（藍住北小学校校庭）,3,-99,9999
134.497494,34.124399,36403,3,99999,03104,藍住中町民グラウンド,奥野矢上前18-1（藍住中学校校庭）,3,-99,9999
134.55426780283,34.1029721196934,36201,3,99999,03003,四国大学付属図書館,応神町古川字戎子野123-1,4,-99,9999
134.558566997642,34.0530726645875,36201,3,99999,03003,徳島文理大学徳島キャンパス図書館,山城町西浜傍示180,4,-99,9999
134.506273638206,34.0967377126447,36201,3,99999,03109,不動小学校,不動本町2-133,3,-99,9999
134.506784648598,34.0969837297192,36201,3,99999,03104,不動小学校,不動本町2-133,3,-99,9999
134.483588706617,34.0376506715369,36201,3,99999,03109,上八万中学校,下町本丁131,3,-99,9999
134.483053928299,34.0373749352578,36201,3,99999,03104,上八万中学校,下町本丁131,3,-99,9999
134.27182,34.734266,33211,3,03001,03001,ＢＩＺＥＮ中南米美術館,日生町日生241-10,4,3,1975
134.161334,34.739055,33211,3,03001,03001,岡山県備前陶芸美術館,伊部1659-6,4,-99,1977
134.202061,34.733063,33211,3,03001,03001,藤原啓記念館,穂浪3868,4,-99,1977
134.207791,34.815337,33211,3,03001,03001,備前市吉永美術館,吉永町吉永中885,3,2,1990
134.12055,34.659151,33212,3,03001,03001,夢二郷土美術館分館,邑久町本庄,4,1,1970
134.036882,34.659553,33103,3,03002,03002,渓雨資料館,西大寺上2-8-31,4,-99,1990
134.002244,34.633483,33103,3,03002,03002,政田民俗資料館,政津1032-3,3,-99,1996
134.026882,34.641946,33102,3,03002,03002,日本化石資料館,金岡東町2-7-1,4,2,1994
134.271384,34.726673,33211,3,03002,03002,加子浦歴史文化館,日生町日生801-4,3,-99,1997
134.221106,34.795741,33211,3,03002,03002,閑谷学校資料館,閑谷784,2,-99,1905
134.193765,34.746938,33211,3,03002,03002,備前市歴史民俗資料館,東片上385,3,2,1991
134.164017,34.615808,33212,3,03002,03002,海遊文化館,牛窓町牛窓3056,3,1,1887
134.093866,34.662983,33212,3,03002,03002,瀬戸内市立邑久郷土資料館,邑久町尾張465-1,3,3,1983
134.106905,34.721634,33212,3,03002,03002,備前長船刀剣博物館,長船町長船966,3,2,1983
134.019976,34.756009,33213,3,03002,03002,赤磐市山陽郷土資料館,下市337,3,-99,1978
134.127933,34.806603,33346,3,03002,03002,和気町田原井堰資料館,本680,3,1,1986
134.175599,34.819575,33346,3,03002,03002,和気町歴史民俗資料館,藤野1386-2,3,1,1987
134.082807,34.943564,33666,3,03002,03002,柵原鉱山資料館,吉ケ原394-2,3,2,1998
134.039836,34.65499,33103,3,03003,03003,岡山市立西大寺図書館,向州1-1,3,-99,9999
134.18621,34.743665,33211,3,03003,03003,備前市立図書館,西片上17-2,3,-99,9999
134.207791,34.815337,33211,3,03003,03003,備前市立図書館吉永分館,吉永町吉永中885,3,-99,9999
134.274021,34.733828,33211,3,03003,03003,備前市立図書館日生分館,日生町日生241-87,3,-99,9999
134.146774,34.619978,33212,3,03003,03003,瀬戸内市立牛窓図書館,牛窓町牛窓4944-2,3,-99,9999
134.091897,34.918391,33213,3,03003,03003,赤磐市立吉井図書館,周匝142,3,-99,9999
134.097625,34.790666,33213,3,03003,03003,赤磐市立熊山図書館,松木621-1,3,-99,9999
134.009225,34.798553,33213,3,03003,03003,赤磐市立赤坂図書館,町苅田507,3,-99,9999
134.020834,34.755496,33213,3,03003,03003,赤磐市立中央図書館,下市325-1,3,-99,9999
134.124514,34.938551,33215,3,03003,03003,美作市立英田図書館,福本806-1,3,-99,9999
134.038151,34.732553,33103,3,03003,03003,岡山市立瀬戸町図書館,瀬戸町下188-2,3,-99,9999
134.094449,34.844693,33346,3,03003,03003,和気町立佐伯図書館,父井原430-1,3,-99,9999
134.152663,34.798741,33346,3,03003,03003,和気町立図書館,尺所2-7,3,-99,9999
134.048916,34.99091,33666,3,03003,03003,美咲町立柵原図書館,書副180,3,-99,9999
134.049938,34.695693,33103,3,03005,03005,岡山県立青少年農林文化センター・三徳園,竹原505,2,2,1968
134.049909,34.852671,33346,3,03005,03005,岡山県自然保護センター,田賀730,2,-99,1991
134.093804,34.66324,33212,3,99999,03003,瀬戸内市立図書館,邑久町尾張465-1,3,-99,9999
134.011008,34.729338,33103,3,99999,03003,環太平洋大学附属図書館,瀬戸町観音寺721,4,-99,9999
134.195734,34.723538,33211,3,99999,03115,岡山県備前テニスセンター,久々井747,3,-99,9999
134.033801,34.583597,33104,3,99999,03102,小串スポーツ広場,小串1037-1,3,-99,9999
134.033801,34.583665,33104,3,99999,03104,小串スポーツ広場,小串1037-1,3,-99,9999
134.034597,34.58389,33104,3,99999,03115,小串スポーツ広場,小串1037-1,3,-99,9999
134.033807,34.583734,33104,3,99999,03103,小串スポーツ広場,小串1037-1,3,-99,9999
134.055793,34.630242,33103,3,99999,03101,神崎山公園競技場（陸上競技）,神崎町744,3,-99,9999
134.055799,34.630169,33103,3,99999,03103,神崎山公園競技場（陸上競技）,神崎町744,3,-99,9999
134.040555,34.655485,33103,3,99999,03102,向州公園,西大寺東2-1-80,3,-99,9999
134.04182,34.65594,33103,3,99999,03115,向州公園,西大寺東2-1-80,3,-99,9999
134.04267,34.656409,33103,3,99999,03112,西大寺武道館,西大寺東2-1-80,3,-99,9999
134.052136,34.697191,33103,3,99999,03102,上道公園野球場,竹原488,3,-99,9999
134.052136,34.697274,33103,3,99999,03104,上道公園野球場,竹原488,3,-99,9999
134.050162,34.720584,33103,3,99999,03104,江尻レストパーク,瀬戸町江尻990,3,-99,9999
134.051023,34.721038,33103,3,99999,03103,江尻レストパーク,瀬戸町江尻990,3,-99,9999
134.069344,34.748218,33103,3,99999,03109,瀬戸町総合運動公園,瀬戸町南方1311,3,-99,9999
134.069338,34.748149,33103,3,99999,03129,瀬戸町総合運動公園,瀬戸町南方1311,3,-99,9999
134.069332,34.748086,33103,3,99999,03116,瀬戸町総合運動公園,瀬戸町南方1311,3,-99,9999
134.069332,34.748027,33103,3,99999,03110,瀬戸町総合運動公園,瀬戸町南方1311,3,-99,9999
134.069326,34.747959,33103,3,99999,03120,瀬戸町総合運動公園,瀬戸町南方1311,3,-99,9999
134.068512,34.748989,33103,3,99999,03102,瀬戸町総合運動公園,瀬戸町南方1311,3,-99,9999
134.069891,34.747407,33103,3,99999,03104,瀬戸町総合運動公園,瀬戸町南方1311,3,-99,9999
134.069273,34.74977,33103,3,99999,03115,瀬戸町総合運動公園,瀬戸町南方1311,3,-99,9999
134.049344,34.654495,33103,3,99999,03102,吉井川第１緑地,西大寺射越,3,-99,9999
134.046742,34.653077,33103,3,99999,03115,吉井川第１緑地,西大寺射越,3,-99,9999
134.050509,34.655238,33103,3,99999,03104,吉井川第１緑地,西大寺射越,3,-99,9999
134.19864,34.722733,33211,3,99999,03109,総合運動公園,久々井747,3,-99,9999
134.198634,34.722806,33211,3,99999,03120,総合運動公園,久々井747,3,-99,9999
134.196667,34.721849,33211,3,99999,03101,総合運動公園,久々井747,3,-99,9999
134.198871,34.721614,33211,3,99999,03115,総合運動公園,久々井747,3,-99,9999
134.198622,34.722899,33211,3,99999,03105,総合運動公園,久々井747,3,-99,9999
134.199994,34.72243,33211,3,99999,03102,総合運動公園,久々井747,3,-99,9999
134.198604,34.722977,33211,3,99999,03129,総合運動公園,久々井747,3,-99,9999
134.154306,34.736206,33211,3,99999,03103,伊部運動公園,伊部2086-1,3,-99,9999
134.153593,34.736118,33211,3,99999,03115,伊部運動公園,伊部2086-1,3,-99,9999
134.270887,34.800334,33211,3,99999,03109,三石運動公園,三石31-1,3,-99,9999
134.270887,34.800383,33211,3,99999,03120,三石運動公園,三石31-1,3,-99,9999
134.270055,34.799997,33211,3,99999,03102,三石運動公園,三石31-1,3,-99,9999
134.26933,34.800144,33211,3,99999,03115,三石運動公園,三石31-1,3,-99,9999
134.295078,34.739504,33211,3,99999,03109,日生運動公園,日生町寒河380-3,3,-99,9999
134.295078,34.739567,33211,3,99999,03120,日生運動公園,日生町寒河380-3,3,-99,9999
134.295072,34.739636,33211,3,99999,03129,日生運動公園,日生町寒河380-3,3,-99,9999
134.293403,34.740148,33211,3,99999,03104,日生運動公園,日生町寒河380-3,3,-99,9999
134.292196,34.738713,33211,3,99999,03115,日生運動公園,日生町寒河380-3,3,-99,9999
134.292184,34.7401,33211,3,99999,03102,日生運動公園,日生町寒河380-3,3,-99,9999
134.293391,34.740212,33211,3,99999,03101,日生運動公園,日生町寒河380-3,3,-99,9999
134.271198,34.732626,33211,3,99999,03112,日生武道場,日生町日生630-1,3,-99,9999
134.212867,34.810368,33211,3,99999,03109,吉永Ｂ＆Ｇ海洋センター,吉永町吉永中291-4,4,-99,9999
134.210893,34.811025,33211,3,99999,03111,吉永Ｂ＆Ｇ海洋センター,吉永町吉永中291-4,4,-99,9999
134.21089,34.810986,33211,3,99999,03113,吉永Ｂ＆Ｇ海洋センター,吉永町吉永中291-4,4,-99,9999
134.211853,34.81072,33211,3,99999,03102,吉永Ｂ＆Ｇ海洋センター,吉永町吉永中291-4,4,-99,9999
134.210889,34.810925,33211,3,99999,03103,吉永Ｂ＆Ｇ海洋センター,吉永町吉永中291-4,4,-99,9999
134.21092,34.810362,33211,3,99999,03115,吉永Ｂ＆Ｇ海洋センター,吉永町吉永中291-4,4,-99,9999
134.210908,34.810706,33211,3,99999,03137,吉永Ｂ＆Ｇ海洋センター,吉永町吉永中291-4,4,-99,9999
134.112495,34.718039,33211,3,99999,03109,西鶴山小学校,畠田53,3,-99,9999
134.111615,34.718083,33211,3,99999,03104,西鶴山小学校,畠田53,3,-99,9999
134.12461,34.731859,33211,3,99999,03109,香登小学校,香登本908,3,-99,9999
134.125489,34.731962,33211,3,99999,03104,香登小学校,香登本908,3,-99,9999
134.163913,34.740328,33211,3,99999,03109,伊部小学校,伊部1415-2,3,-99,9999
134.163209,34.740176,33211,3,99999,03104,伊部小学校,伊部1415-2,3,-99,9999
134.18325,34.748678,33211,3,99999,03109,片上小学校,西片上335,3,-99,9999
134.183173,34.748205,33211,3,99999,03104,片上小学校,西片上335,3,-99,9999
134.223468,34.748799,33211,3,99999,03109,伊里小学校,友延350,3,-99,9999
134.223801,34.747602,33211,3,99999,03104,伊里小学校,友延350,3,-99,9999
134.183576,34.700543,33211,3,99999,03109,東鶴山小学校,佐山2721,3,-99,9999
134.18229,34.700846,33211,3,99999,03104,東鶴山小学校,佐山2721,3,-99,9999
134.273928,34.800871,33211,3,99999,03109,三石小学校,三石3215,3,-99,9999
134.273441,34.801013,33211,3,99999,03104,三石小学校,三石3215,3,-99,9999
134.257317,34.73106,33211,3,99999,03109,日生西小学校,日生町日生1680,3,-99,9999
134.257745,34.731519,33211,3,99999,03104,日生西小学校,日生町日生1680,3,-99,9999
134.285745,34.699811,33211,3,99999,03109,日生南小学校,日生町日生2778,3,-99,9999
134.285264,34.699279,33211,3,99999,03104,日生南小学校,日生町日生2778,3,-99,9999
134.294093,34.746145,33211,3,99999,03109,日生東小学校,日生町寒河2011,3,-99,9999
134.293754,34.745539,33211,3,99999,03104,日生東小学校,日生町寒河2011,3,-99,9999
134.211371,34.812505,33211,3,99999,03109,吉永小学校,吉永町吉永中61,3,-99,9999
134.210767,34.812422,33211,3,99999,03104,吉永小学校,吉永町吉永中61,3,-99,9999
134.239042,34.849224,33211,3,99999,03109,神根小学校,吉永町神根本865,3,-99,9999
134.239376,34.84909,33211,3,99999,03104,神根小学校,吉永町神根本865,3,-99,9999
134.252939,34.893925,33211,3,99999,03109,三国小学校,吉永町加賀美10-1,3,-99,9999
134.253004,34.89335,33211,3,99999,03104,三国小学校,吉永町加賀美10-1,3,-99,9999
134.165126,34.737609,33211,3,99999,03109,備前中学校,伊部1857,3,-99,9999
134.165917,34.73654,33211,3,99999,03104,備前中学校,伊部1857,3,-99,9999
134.227575,34.745727,33211,3,99999,03109,伊里中学校,麻宇那1160,3,-99,9999
134.226392,34.746147,33211,3,99999,03104,伊里中学校,麻宇那1160,3,-99,9999
134.274026,34.800249,33211,3,99999,03109,三石中学校,三石3215,3,-99,9999
134.274819,34.799869,33211,3,99999,03104,三石中学校,三石3215,3,-99,9999
134.2722,34.73495,33211,3,99999,03109,日生中学校,日生町日生241-14,3,-99,9999
134.273062,34.734632,33211,3,99999,03104,日生中学校,日生町日生241-14,3,-99,9999
134.207462,34.820518,33211,3,99999,03109,吉永中学校,吉永町岩崎363,3,-99,9999
134.207219,34.819299,33211,3,99999,03104,吉永中学校,吉永町岩崎363,3,-99,9999
134.149348,34.619502,33212,3,99999,03109,牛窓体育館,牛窓町牛窓6444,3,-99,9999
134.159715,34.651033,33212,3,99999,03109,玉津体育館,邑久町尻海2970,3,-99,9999
134.16709,34.6326,33212,3,99999,03104,牛窓グラウンド,牛窓町牛窓1099-3,3,-99,9999
134.110988,34.654283,33212,3,99999,03102,邑久スポーツ公園,邑久町下山田1711-3,3,-99,9999
134.111059,34.65332,33212,3,99999,03115,邑久スポーツ公園,邑久町下山田1711-3,3,-99,9999
134.110382,34.651897,33212,3,99999,03103,邑久スポーツ公園,邑久町下山田1711-3,3,-99,9999
134.111754,34.654894,33212,3,99999,03147,邑久スポーツ公園,邑久町下山田1711-3,3,-99,9999
134.11015,34.65265,33212,3,99999,03109,邑久Ｂ＆Ｇ海洋センター,邑久町下山田1711-3,4,-99,9999
134.110144,34.652577,33212,3,99999,03120,邑久Ｂ＆Ｇ海洋センター,邑久町下山田1711-3,4,-99,9999
134.110144,34.652508,33212,3,99999,03105,邑久Ｂ＆Ｇ海洋センター,邑久町下山田1711-3,4,-99,9999
134.14664,34.614147,33212,3,99999,03137,邑久Ｂ＆Ｇ海洋センター艇庫,牛窓町牛窓5414-6,4,-99,9999
134.083844,34.642161,33212,3,99999,03142,邑久自然教育の森キャンプ場,邑久町豊原2939-38,3,-99,9999
134.112424,34.693208,33212,3,99999,03109,瀬戸市内長船スポーツ公園,長船町土師2195,3,-99,9999
134.113,34.694039,33212,3,99999,03104,瀬戸市内長船スポーツ公園,長船町土師2195,3,-99,9999
134.112697,34.692983,33212,3,99999,03115,瀬戸市内長船スポーツ公園,長船町土師2195,3,-99,9999
134.112424,34.693267,33212,3,99999,03129,瀬戸市内長船スポーツ公園,長船町土師2195,3,-99,9999
134.121671,34.696925,33212,3,99999,03105,瀬戸市内長船Ｂ＆Ｇ海洋センター,長船町福里833-1,4,-99,9999
134.023654,34.77836,33213,3,99999,03102,赤磐市桜が丘野球場,桜が丘西9-27,3,-99,9999
134.079659,34.798651,33213,3,99999,03102,赤磐市熊山運動公園野球場,沢原41-1,3,-99,9999
134.080981,34.797968,33213,3,99999,03115,赤磐市熊山運動公園テニスコート,沢原1304-1,3,-99,9999
134.080674,34.799001,33213,3,99999,03104,赤磐市熊山運動公園多目的広場,沢原57,3,-99,9999
134.080686,34.798923,33213,3,99999,03103,赤磐市熊山運動公園多目的広場,沢原57,3,-99,9999
134.082568,34.927518,33213,3,99999,03104,赤磐市吉井グラウンド,草生921-1,4,-99,9999
134.082556,34.927372,33213,3,99999,03102,赤磐市吉井グラウンド,草生921-1,4,-99,9999
134.018606,34.766578,33213,3,99999,03109,赤磐市山陽ふれあい公園,正崎1368,3,-99,9999
134.0186,34.766717,33213,3,99999,03129,赤磐市山陽ふれあい公園,正崎1368,3,-99,9999
134.019467,34.766648,33213,3,99999,03105,赤磐市山陽ふれあい公園,正崎1368,3,-99,9999
134.022008,34.766803,33213,3,99999,03104,赤磐市山陽ふれあい公園,正崎1368,3,-99,9999
134.020954,34.768907,33213,3,99999,03115,赤磐市山陽ふれあい公園,正崎1368,3,-99,9999
134.024884,34.777803,33213,3,99999,03115,赤磐市桜が丘テニスコート,桜が丘西9-27,3,-99,9999
134.022413,34.778897,33213,3,99999,03101,赤磐市桜が丘運動場,桜が丘西9-27,3,-99,9999
134.022436,34.778731,33213,3,99999,03104,赤磐市桜が丘運動場,桜が丘西9-27,3,-99,9999
134.023625,34.778535,33213,3,99999,03102,赤磐市桜が丘運動場,桜が丘西9-27,3,-99,9999
134.022413,34.779092,33213,3,99999,03103,赤磐市桜が丘運動場,桜が丘西9-27,3,-99,9999
134.025503,34.8118,33213,3,99999,03104,赤磐市赤坂ファミリー公園,今井67-1,3,-99,9999
134.027185,34.811424,33213,3,99999,03102,赤磐市赤坂ファミリー公園,今井67-1,3,-99,9999
134.02564,34.811175,33213,3,99999,03115,赤磐市赤坂ファミリー公園,今井67-1,3,-99,9999
134.085549,34.928885,33213,3,99999,03115,赤磐市草生テニスコート,草生958-1,4,-99,9999
134.004282,34.771464,33213,3,99999,03104,赤磐市西山グラウンド,西中215,3,-99,9999
134.004282,34.771361,33213,3,99999,03102,赤磐市西山グラウンド,西中215,3,-99,9999
134.004276,34.771264,33213,3,99999,03103,赤磐市西山グラウンド,西中215,3,-99,9999
134.08477,34.927762,33213,3,99999,03104,赤磐市草生多目的広場,草生958-10,4,-99,9999
134.084746,34.927918,33213,3,99999,03102,赤磐市草生多目的広場,草生958-10,4,-99,9999
134.084758,34.92784,33213,3,99999,03103,赤磐市草生多目的広場,草生958-10,4,-99,9999
134.016339,34.871783,33213,3,99999,03104,赤磐市仁堀中多目的広場,仁堀中1515-1,3,-99,9999
134.016331,34.871666,33213,3,99999,03102,赤磐市仁堀中多目的広場,仁堀中1515-1,3,-99,9999
134.009708,34.799139,33213,3,99999,03109,赤磐市赤坂体育センター,町苅田492,3,-99,9999
134.009714,34.799046,33213,3,99999,03110,赤磐市赤坂体育センター,町苅田492,3,-99,9999
134.086281,34.928084,33213,3,99999,03109,赤磐市吉井Ｂ＆Ｇ海洋センター,草生1,3,-99,9999
134.086284,34.927974,33213,3,99999,03120,赤磐市吉井Ｂ＆Ｇ海洋センター,草生1,3,-99,9999
134.086284,34.92793,33213,3,99999,03112,赤磐市吉井Ｂ＆Ｇ海洋センター,草生1,3,-99,9999
134.086284,34.927877,33213,3,99999,03129,赤磐市吉井Ｂ＆Ｇ海洋センター,草生1,3,-99,9999
134.086281,34.92803,33213,3,99999,03105,赤磐市吉井Ｂ＆Ｇ海洋センター,草生1,3,-99,9999
134.079882,34.801426,33213,3,99999,03112,赤磐市熊山武道館,沢原356-1,3,-99,9999
134.092094,34.91864,33213,3,99999,03112,赤磐市吉井武道館,周匝136-1,3,-99,9999
134.123315,34.932934,33215,3,99999,03109,美作市農業者トレーニングセンター,福本655,3,-99,9999
134.122459,34.932505,33215,3,99999,03102,美作市農業者トレーニングセンター,福本655,3,-99,9999
134.122448,34.932359,33215,3,99999,03104,美作市農業者トレーニングセンター,福本655,3,-99,9999
134.140003,34.931624,33215,3,99999,03138,いきいきプラザ英田,三保原687,3,-99,9999
134.148326,34.79407,33346,3,99999,03109,和気町体育館,福富312-1,3,-99,9999
134.148323,34.794026,33346,3,99999,03116,和気町体育館,福富312-1,3,-99,9999
