X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
138.706114,35.660735,19211,3,03001,03001,笛吹市青楓美術館,一宮町北野呂3-3,3,-99,1974
138.450612,35.487844,19365,3,03001,03001,なかとみ現代工芸美術館,西島345,3,1,1998
138.819615,35.457379,19424,3,03001,03001,写真・絵手紙体験学習館,忍草2838-1,3,-99,2004
138.768691,35.522377,19430,3,03001,03001,ＵＫＡＩ河口湖オルゴールの森美術館,河口3077-20,4,-99,1999
138.752869,35.511075,19430,3,03001,03001,河口湖ミューズ館-与勇輝館-,小立923,3,1,1993
138.77067,35.51932,19430,3,03001,03001,河口湖美術館,河口3170,3,-99,1991
138.57006,35.667876,19201,3,03002,03002,甲府市藤村記念館,北口2-2-1,3,-99,2010
138.61301,35.643919,19201,3,03002,03002,甲府市民俗資料館,向町568,3,2,1975
138.580124,35.669163,19201,3,03002,03002,山梨県立科学館,愛宕町358-1,2,3,1998
138.582964,35.59425,19201,3,03002,03002,山梨県立考古博物館,下曾根町923,2,2,1982
138.53941,35.65999,19201,3,03002,03002,山梨県立文学館,貢川1-5-35（山梨県芸術の森公園内）,2,3,1989
138.568795,35.671126,19201,3,03002,03002,山梨宝石博物館,武田1-2-2,4,2,1975
138.577481,35.686856,19201,3,03002,03002,武田神社宝物殿,古府中町2611,4,-99,9999
138.805113,35.458077,19202,3,03002,03002,富士吉田市歴史民俗博物館,上吉田2288-1,3,2,1979
138.83353,35.568193,19204,3,03002,03002,都留いきものふれあいの里,大幡5108,3,-99,1993
138.907828,35.551025,19204,3,03002,03002,都留市商家資料館,上谷3-1-20,3,2,1921
138.904934,35.549761,19204,3,03002,03002,都留市博物館ミュージアム都留,上谷1-5-1,3,2,1999
138.92556,35.586914,19204,3,03002,03002,都留市尾県郷土資料館,小形山1565-1,3,2,1878
138.976882,35.61463,19206,3,03002,03002,大月市郷土資料館,猿橋町猿橋313-2,3,2,1991
138.43527,35.727888,19207,3,03002,03002,坂井考古館,藤井町坂井780,4,-99,1950
138.44353,35.71937,19207,3,03002,03002,韮崎市民俗資料館,藤井町南下条786-3,3,2,1980
138.438036,35.919236,19209,3,03002,03002,キープやまねミュージアム,高根町清里3545,4,1,1998
138.301176,35.827328,19209,3,03002,03002,サントリーウイスキー博物館,白州町鳥原2913-1,4,-99,1979
138.438036,35.919236,19209,3,03002,03002,ポール・ラッシュ記念センター,高根町清里3545,4,1,1996
138.388578,35.860983,19209,3,03002,03002,大泉歴史民俗資料館,大泉町谷戸2916,3,-99,9999
138.375218,35.784969,19209,3,03002,03002,武川民俗資料館（休館中）,武川町三吹2161-1,3,-99,9999
138.438036,35.919236,19209,3,03002,03002,萌木の村博物館・ホール・オブ・ホールズ,高根町清里3545（萌木の村）,4,-99,1986
138.445086,35.850998,19209,3,03002,03002,北杜市須玉歴史資料館,須玉町下津金2963,3,3,1875
138.354859,35.821523,19209,3,03002,03002,北杜市長坂郷土資料館,長坂町中丸1996,3,-99,2004
138.511713,35.709633,19210,3,03002,03002,登美の丘ワイナリー資料館,大垈2786,4,-99,9999
138.629569,35.641688,19211,3,03002,03002,やまなし伝統工芸館,石和町四日市場1566,4,4,1988
138.648528,35.640171,19211,3,03002,03002,山梨県立博物館,御坂町成田1501-1,2,-99,2005
138.715312,35.64447,19211,3,03002,03002,釈迦堂遺跡博物館,一宮町千米寺764,3,-99,1988
138.655969,35.666764,19211,3,03002,03002,笛吹市春日居郷土館,春日居町寺本170-1,3,1,1991
138.722302,35.660651,19213,3,03002,03002,メルシャンワイン資料館,勝沼町下岩崎1425-1,4,-99,1974
138.720512,35.702699,19213,3,03002,03002,甲州市中央公民館歴史民俗資料室,塩山上塩後240,3,3,1982
138.714348,35.729659,19213,3,03002,03002,信玄公宝物館,塩山小屋敷2280（臨済宗乾徳山恵林寺山内）,4,2,9999
138.552832,35.561434,19214,3,03002,03002,中央市豊富郷土資料館,大鳥居1619-1,3,2,1994
138.521284,35.567155,19346,3,03002,03002,市川三郷町ふるさと会館・文化資料館・民族資料館,上野3158,3,4,1994
138.457621,35.56328,19368,3,03002,03002,増穂町民俗資料館,最勝寺320,3,2,1974
138.34114,35.469819,19364,3,03002,03002,早川町郷土資料館,大原野146,3,-99,1975
138.301488,35.57629,19364,3,03002,03002,早川町歴史民俗資料館,奈良田486,3,2,1984
138.471839,35.424075,19365,3,03002,03002,甲斐黄金村・湯之奥金山博物館,上之平1787,3,2,1997
138.424595,35.382024,19365,3,03002,03002,身延山宝物館,身延3567（久遠寺内）,4,-99,9999
138.50677,35.470718,19365,3,03002,03002,木喰の里微笑館,北川2855,3,-99,1986
138.479863,35.482345,19365,3,03002,03002,美枝きもの資料館,三沢116,4,2,1978
138.693193,35.478434,19429,3,03002,03002,なるさわ富士山博物館,8532-64,3,-99,9999
138.76499,35.484348,19430,3,03002,03002,山梨県立富士ビジターセンター,船津6663-1,2,2,9999
138.76606,35.503433,19430,3,03002,03002,富士博物館,船津3964,4,-99,1954
138.581564,35.659616,19201,3,03003,03003,甲府市立図書館,城東1-12-33,3,-99,9999
138.570362,35.668526,19201,3,03003,03003,山梨県立図書館,北口2-8-1,2,3,2012
138.796312,35.491632,19202,3,03003,03003,富士吉田市立図書館,緑ヶ丘2-5-23,3,-99,9999
138.909273,35.551017,19204,3,03003,03003,都留市立図書館,中央3-8-1,3,-99,9999
138.679206,35.68999,19205,3,03003,03003,山梨市立図書館,万力1830,3,-99,9999
138.948821,35.613213,19206,3,03003,03003,大月市立図書館,駒橋1-5-1,3,-99,9999
138.450073,35.711669,19207,3,03003,03003,韮崎市立図書館,若宮1-2-50,3,-99,9999
138.490725,35.606421,19208,3,03003,03003,南アルプス市立わかくさ図書館,寺部725-1,3,-99,9999
138.462238,35.614362,19208,3,03003,03003,南アルプス市立櫛形図書館,小笠原1060-1,3,-99,9999
138.380239,35.637907,19208,3,03003,03003,南アルプス市立櫛形図書館芦安分館,芦安芦倉518,3,-99,9999
138.469748,35.59425,19208,3,03003,03003,南アルプス市立甲西図書館,鮎沢1212,3,-99,9999
138.46314,35.640876,19208,3,03003,03003,南アルプス市立白根桃源図書館,飯野2806,3,-99,9999
138.482335,35.661226,19208,3,03003,03003,南アルプス市立八田農業情報関連図書館,榎原800,3,-99,9999
138.317373,35.858177,19209,3,03003,03003,北杜市小淵沢図書館,小淵沢町7711,3,-99,9999
138.425017,35.789985,19209,3,03003,03003,北杜市すたま森の図書館,須玉町若神子521-17,3,-99,9999
138.410859,35.838088,19209,3,03003,03003,北杜市たかね図書館,高根町村山北割3315,3,-99,9999
138.366229,35.825954,19209,3,03003,03003,北杜市ながさか図書館,長坂町長坂上条2575-19,3,-99,9999
138.374559,35.784888,19209,3,03003,03003,北杜市むかわ図書館,武川町三吹2161-1,3,-99,9999
138.335785,35.808066,19209,3,03003,03003,北杜市ライブラリーはくしゅう,白州町白須312,3,-99,9999
138.388692,35.861766,19209,3,03003,03003,北杜市立中央図書館（北杜市金田一春彦記念図書館）,大泉町谷戸3000,3,-99,9999
138.440214,35.766271,19209,3,03003,03003,北杜市明野図書館,明野町上手5602,3,-99,9999
138.487297,35.685607,19210,3,03003,03003,甲斐市立双葉図書館,下今井230,3,-99,9999
138.521816,35.68853,19210,3,03003,03003,甲斐市立敷島図書館,島上条1020,3,-99,9999
138.515098,35.6604,19210,3,03003,03003,甲斐市立竜王図書館,篠原2610-12,3,2,9999
138.692264,35.648833,19211,3,03003,03003,笛吹市一宮図書館,一宮町末木921-1,3,-99,9999
138.66128,35.624641,19211,3,03003,03003,笛吹市御坂図書館,御坂町夏目原744,3,-99,9999
138.655294,35.666788,19211,3,03003,03003,笛吹市春日居ふるさと図書館,春日居町寺本155-1,3,-99,9999
138.629257,35.634187,19211,3,03003,03003,笛吹市石和図書館,石和町広瀬626-1,3,-99,9999
138.636899,35.616386,19211,3,03003,03003,笛吹市八代図書館,八代町南527,3,-99,9999
138.720512,35.702699,19213,3,03003,03003,甲州市立塩山図書館,塩山上塩後240,3,-99,1982
138.734819,35.706417,19213,3,03003,03003,甲州市立塩山図書館分館,塩山上於曽1651,3,-99,2002
138.721458,35.656982,19213,3,03003,03003,甲州市立勝沼図書館,勝沼町下岩崎1034-1,3,-99,1996
138.543894,35.601087,19214,3,03003,03003,中央市立玉穂生涯学習館,下河東1-1,3,-99,9999
138.518048,35.60095,19214,3,03003,03003,中央市立田富図書館,臼井阿原240-1,3,-99,9999
138.515257,35.565542,19346,3,03003,03003,市川三郷町立図書館三珠分館,上野2717,3,-99,9999
138.501442,35.56577,19346,3,03003,03003,市川三郷町立図書館,市川大門1785,3,-99,9999
138.445808,35.373257,19365,3,03003,03003,身延町立図書館,波木井407,3,-99,9999
138.456256,35.279126,19366,3,03003,03003,南部町立南部図書館,大和360,3,-99,9999
138.483367,35.240748,19366,3,03003,03003,南部町立富沢図書館,福士4348-1,3,-99,9999
138.536537,35.627123,19384,3,03003,03003,昭和町立図書館,押越575,3,-99,9999
138.848694,35.460365,19424,3,03003,03003,忍野村立おしの図書館,忍草1423-1,3,-99,9999
138.865833,35.398361,19425,3,03003,03003,山中湖情報創造館,平野506-296,3,-99,9999
138.754477,35.497877,19430,3,03003,03003,富士河口湖町生涯学習館,船津1754,3,-99,9999
138.571907,35.651409,19201,3,03005,03005,甲府市遊亀公園附属動物園,太田町10-1,3,-99,1919
138.678069,35.687185,19205,3,03005,03005,山梨市立万力動物園,万力1838,3,-99,1994
138.762258,35.508609,19430,3,99999,03005,河口湖・北原ミュージアムHappyDays,小立1204-2,4,-99,2008
138.429421,35.700861,19207,3,99999,03001,韮崎市立韮崎大村美術館,神山町鍋山1830-1,3,2,2007
138.304451,35.823448,19209,3,99999,03001,薮内正幸美術館,白州町鳥原2913-71,4,-99,2004
138.779209,35.638539,19213,3,99999,03003,甲州市立大和図書館,大和町初鹿野1693-1,3,-99,2003
138.54517,35.665901,19201,3,99999,03003,山梨ライトハウス盲人福祉センター点字図書館,下飯田2-10-1,4,-99,9999
138.557706,35.571758,19214,3,99999,03003,中央市立豊富図書館,大鳥居3866（豊富庁舎内）,3,-99,9999
138.482762,35.661422,19208,3,99999,03003,南アルプス市立八田ふれあい図書館,榎原800,3,-99,9999
138.463097,35.560413,19368,3,99999,03003,富士川町民図書館,青柳町338-8,3,-99,9999
138.743121,35.464104,19430,3,99999,03003,健康科学大学附属図書館,小立7187,4,-99,9999
138.685356,35.688615,19205,3,99999,03003,帝京科学大学山梨市図書館,上神内川1150-1,4,-99,9999
138.571946,35.678164,19201,3,99999,03003,山梨大学附属図書館本館,武田4-4-37,0,-99,9999
138.545802,35.672168,19201,3,99999,03003,山梨県立大学看護図書館,池田1-6-1,0,-99,9999
138.613313,35.66124,19201,3,99999,03003,山梨英和大学附属図書館,横根町888,4,-99,9999
138.601961,35.65698,19201,3,99999,03003,山梨学院総合図書館,酒折5-4-5,4,-99,9999
138.55539,35.664343,19201,3,99999,03003,山梨県立大学図書館,飯田5-11-1,2,-99,9999
138.42736,35.381261,19365,3,99999,03003,身延山大学図書館,身延3567,4,-99,9999
138.895853,35.538962,19204,3,99999,03003,都留文科大学附属図書館,田原3-8-1,3,-99,9999
138.410876,35.837916,19209,3,99999,03002,浅川伯教・巧兄弟資料館,高根町村山北割3315,3,2,2001
138.317797,35.858691,19209,3,99999,03002,平田家住宅,小淵沢町7761-4,3,1,9999
138.385314,35.858101,19209,3,99999,03002,北杜市考古資料館,大泉町谷戸2414,3,2,2007
138.589677,35.622365,19201,3,99999,03101,小瀬スポーツ公園,小瀬町840,4,-99,9999
138.586908,35.621693,19201,3,99999,03104,小瀬スポーツ公園,小瀬町840,4,-99,9999
138.589487,35.62065,19201,3,99999,03103,小瀬スポーツ公園,小瀬町840,4,-99,9999
138.58452,35.62348,19201,3,99999,03102,小瀬スポーツ公園,小瀬町840,4,-99,9999
138.585553,35.625441,19201,3,99999,03115,小瀬スポーツ公園,小瀬町840,4,-99,9999
138.587098,35.623906,19201,3,99999,03109,小瀬スポーツ公園,小瀬町840,4,-99,9999
138.587098,35.62379,19201,3,99999,03120,小瀬スポーツ公園,小瀬町840,4,-99,9999
138.587098,35.623674,19201,3,99999,03132,小瀬スポーツ公園,小瀬町840,4,-99,9999
138.586457,35.619501,19201,3,99999,03112,小瀬スポーツ公園,小瀬町840,4,-99,9999
138.586195,35.618786,19201,3,99999,03121,小瀬スポーツ公園,小瀬町840,4,-99,9999
138.587003,35.619085,19201,3,99999,03129,小瀬スポーツ公園,小瀬町840,4,-99,9999
138.58692,35.61865,19201,3,99999,03119,小瀬スポーツ公園,小瀬町840,4,-99,9999
138.586575,35.620834,19201,3,99999,03106,小瀬スポーツ公園,小瀬町840,4,-99,9999
138.588406,35.620911,19201,3,99999,03124,小瀬スポーツ公園,小瀬町840,4,-99,9999
138.76934,35.455089,19202,3,99999,03101,富士北麓公園,上吉田立石5000,4,-99,9999
138.767926,35.452727,19202,3,99999,03103,富士北麓公園,上吉田立石5000,4,-99,9999
138.765811,35.452543,19202,3,99999,03102,富士北麓公園,上吉田立石5000,4,-99,9999
138.766476,35.454247,19202,3,99999,03109,富士北麓公園,上吉田立石5000,4,-99,9999
138.557675,35.681834,19201,3,99999,03101,緑が丘スポーツ公園,緑が丘2-8-1,4,-99,9999
138.556713,35.682529,19201,3,99999,03103,緑が丘スポーツ公園,緑が丘2-8-1,4,-99,9999
138.560872,35.681264,19201,3,99999,03102,緑が丘スポーツ公園,緑が丘2-8-1,4,-99,9999
138.558923,35.680598,19201,3,99999,03115,緑が丘スポーツ公園,緑が丘2-8-1,4,-99,9999
138.562286,35.681177,19201,3,99999,03106,緑が丘スポーツ公園,緑が丘2-8-1,4,-99,9999
138.557509,35.683871,19201,3,99999,03109,緑が丘スポーツ公園,緑が丘2-8-1,4,-99,9999
138.557509,35.683784,19201,3,99999,03121,緑が丘スポーツ公園,緑が丘2-8-1,4,-99,9999
138.557509,35.683706,19201,3,99999,03112,緑が丘スポーツ公園,緑が丘2-8-1,4,-99,9999
138.557295,35.684961,19201,3,99999,03105,緑が丘スポーツ公園,緑が丘2-8-1,4,-99,9999
138.557509,35.683629,19201,3,99999,03132,緑が丘スポーツ公園,緑が丘2-8-1,4,-99,9999
138.508018,35.639978,19210,3,99999,03102,釜無川スポーツ公園,西八幡地内,3,-99,9999
138.507664,35.642376,19210,3,99999,03115,釜無川スポーツ公園,西八幡地内,3,-99,9999
138.676692,35.575755,19211,3,99999,03133,八代射撃場,八代町竹居5737,4,-99,9999
138.309453,35.88367,19209,3,99999,03125,八ヶ岳スケートセンター,小淵沢町上の原3989-1,4,-99,9999
138.599801,35.454046,19430,3,99999,03109,本栖湖青少年スポーツセンター,本栖210,4,-99,9999
138.599801,35.453939,19430,3,99999,03120,本栖湖青少年スポーツセンター,本栖210,4,-99,9999
138.598447,35.454593,19430,3,99999,03103,本栖湖青少年スポーツセンター,本栖210,4,-99,9999
138.59872,35.453445,19430,3,99999,03104,本栖湖青少年スポーツセンター,本栖210,4,-99,9999
138.597211,35.453532,19430,3,99999,03142,本栖湖青少年スポーツセンター,本栖210,4,-99,9999
138.555158,35.662673,19201,3,99999,03102,飯田球場,飯田5-11-1,4,-99,9999
138.439438,35.668206,19207,3,99999,03102,御勅使公園,旭町上条南割あけぼの医療福祉センター内,4,-99,9999
138.439892,35.668028,19207,3,99999,03103,御勅使公園,旭町上条南割あけぼの医療福祉センター内,4,-99,9999
138.439682,35.668979,19207,3,99999,03104,御勅使公園,旭町上条南割あけぼの医療福祉センター内,4,-99,9999
138.438649,35.667399,19207,3,99999,03115,御勅使公園,旭町上条南割あけぼの医療福祉センター内,4,-99,9999
138.327222,35.874469,19209,3,99999,03123,馬術競技場,小淵沢町10060-3,4,-99,9999
138.459024,35.668793,19208,3,99999,03103,御勅使南公園,六科1588-2,4,-99,9999
138.58491,35.58901,19201,3,99999,03115,曽根丘陵公園,下向山町1271,4,-99,9999
138.435539,35.416543,19365,3,99999,03137,富士川クラフトパーク,下山1597,4,-99,1989
138.625716,35.653482,19201,3,99999,03109,青少年センター,川田町517,4,-99,9999
138.62366,35.653458,19201,3,99999,03115,青少年センター,川田町517,4,-99,9999
138.624539,35.653298,19201,3,99999,03129,青少年センター,川田町517,4,-99,9999
138.625716,35.653419,19201,3,99999,03120,青少年センター,川田町517,4,-99,9999
138.62533,35.653042,19201,3,99999,03103,青少年センター,川田町517,4,-99,9999
138.625716,35.653356,19201,3,99999,03105,青少年センター,川田町517,4,-99,9999
138.428771,35.901721,19209,3,99999,03134,丘の公園,高根町清里念場原地内,4,-99,9999
138.428688,35.900874,19209,3,99999,03135,丘の公園,高根町清里念場原地内,4,-99,9999
138.430637,35.904359,19209,3,99999,03142,丘の公園,高根町清里念場原地内,4,-99,9999
138.432313,35.904773,19209,3,99999,03115,丘の公園,高根町清里念場原地内,4,-99,9999
138.433739,35.902482,19209,3,99999,03103,丘の公園,高根町清里念場原地内,4,-99,9999
138.433739,35.902357,19209,3,99999,03102,丘の公園,高根町清里念場原地内,4,-99,9999
138.431398,35.903926,19209,3,99999,03105,丘の公園,高根町清里念場原地内,4,-99,9999
138.431398,35.90383,19209,3,99999,03132,丘の公園,高根町清里念場原地内,4,-99,9999
138.583188,35.643378,19201,3,99999,03102,青葉スポーツ広場,青葉町19-1,4,-99,9999
138.584341,35.643257,19201,3,99999,03138,青葉スポーツ広場,青葉町19-1,4,-99,9999
138.58424,35.642842,19201,3,99999,03121,青葉スポーツ広場,青葉町19-1,4,-99,9999
138.582446,35.643262,19201,3,99999,03104,青葉スポーツ広場,青葉町19-1,4,-99,9999
138.577441,35.611911,19201,3,99999,03115,東下条スポーツ広場,東下条町243-1,4,-99,9999
138.577524,35.611331,19201,3,99999,03103,東下条スポーツ広場,東下条町243-1,4,-99,9999
138.577233,35.611051,19201,3,99999,03102,東下条スポーツ広場,東下条町243-1,4,-99,9999
138.575613,35.651182,19201,3,99999,03115,青沼テニス場,青沼3-11-6,3,-99,9999
138.575549,35.608748,19201,3,99999,03115,甲府商科専門学校（テニスコート）,西下条町1020,3,-99,9999
138.596675,35.625753,19201,3,99999,03105,リサイクルプラザ（温水プール・トレーニング室）,上町601-2,4,-99,1997
138.596675,35.62571,19201,3,99999,03129,リサイクルプラザ（温水プール・トレーニング室）,上町601-2,4,-99,1997
138.596675,35.625657,19201,3,99999,03109,リサイクルプラザ（温水プール・トレーニング室）,上町601-2,4,-99,1997
138.552092,35.617884,19384,3,99999,03115,国母公園,紙漉阿原1017,4,-99,9999
138.553031,35.617763,19384,3,99999,03103,国母公園,紙漉阿原1017,4,-99,9999
138.553031,35.617633,19384,3,99999,03102,国母公園,紙漉阿原1017,4,-99,9999
138.588581,35.586305,19201,3,99999,03104,中道スポーツ広場,下向山町946,3,-99,9999
138.603631,35.532319,19201,3,99999,03102,古関・梯スポーツ公園広場,梯町915,3,-99,9999
138.602894,35.532383,19201,3,99999,03138,古関・梯スポーツ公園広場,梯町915,3,-99,9999
138.811071,35.46414,19202,3,99999,03104,鐘山総合スポーツセンター,上吉田6200,3,-99,9999
138.812717,35.464546,19202,3,99999,03109,鐘山総合スポーツセンター,上吉田6200,3,-99,9999
138.809805,35.463656,19202,3,99999,03115,鐘山総合スポーツセンター,上吉田6200,3,-99,9999
138.826488,35.503789,19202,3,99999,03103,笹子コミュニティスポーツ広場,小明見876,3,-99,9999
138.826488,35.503711,19202,3,99999,03138,笹子コミュニティスポーツ広場,小明見876,3,-99,9999
138.802533,35.459712,19202,3,99999,03103,富士山アリーナ,新屋1936,4,-99,9999
138.801579,35.4944,19202,3,99999,03103,みずほ公園スポーツ広場,下吉田998-3,3,-99,9999
138.801341,35.494681,19202,3,99999,03138,みずほ公園スポーツ広場,下吉田998-3,3,-99,9999
138.802677,35.49494,19202,3,99999,03104,下吉田第一小学校,下吉田5222,3,-99,9999
138.802701,35.495883,19202,3,99999,03109,下吉田第一小学校,下吉田5222,3,-99,9999
138.795603,35.493802,19202,3,99999,03104,下吉田第二小学校,緑ケ丘2-8-2,3,-99,9999
138.794136,35.493318,19202,3,99999,03109,下吉田第二小学校,緑ケ丘2-8-2,3,-99,9999
138.812991,35.496915,19202,3,99999,03104,下吉田東小学校,下吉田4844,3,-99,9999
138.81289,35.496219,19202,3,99999,03109,下吉田東小学校,下吉田4844,3,-99,9999
138.820968,35.493166,19202,3,99999,03104,明見小学校,小明見2113,3,-99,9999
138.821396,35.492402,19202,3,99999,03109,明見小学校,小明見2113,3,-99,9999
138.797495,35.476834,19202,3,99999,03104,吉田小学校,上吉田5-1-1,3,-99,9999
138.797233,35.47741,19202,3,99999,03109,吉田小学校,上吉田5-1-1,3,-99,9999
138.784649,35.483975,19202,3,99999,03104,吉田西小学校,新西原3-7-1,3,-99,9999
138.785196,35.484763,19202,3,99999,03109,吉田西小学校,新西原3-7-1,3,-99,9999
138.829433,35.508879,19202,3,99999,03104,富士小学校,上暮地1-22-1,3,-99,9999
138.828934,35.509527,19202,3,99999,03109,富士小学校,上暮地1-22-1,3,-99,9999
138.795588,35.496172,19202,3,99999,03104,下吉田中学校,下吉田886,3,-99,9999
138.796604,35.495229,19202,3,99999,03109,下吉田中学校,下吉田886,3,-99,9999
138.820258,35.492458,19202,3,99999,03104,明見中学校,小明見2327,3,-99,9999
138.82109,35.491631,19202,3,99999,03109,明見中学校,小明見2327,3,-99,9999
138.800155,35.481164,19202,3,99999,03104,吉田中学校,上吉田1-3-6,3,-99,9999
138.799317,35.481295,19202,3,99999,03109,吉田中学校,上吉田1-3-6,3,-99,9999
138.827484,35.506823,19202,3,99999,03104,富士見台中学校,上暮地1-6-1,3,-99,9999
138.82768,35.506141,19202,3,99999,03109,富士見台中学校,上暮地1-6-1,3,-99,9999
138.89077,35.539028,19204,3,99999,03101,都留市総合運動公園,上谷1923,3,-99,9999
138.891762,35.539946,19204,3,99999,03103,都留市総合運動公園,上谷1923,3,-99,9999
138.892671,35.535024,19204,3,99999,03102,都留市総合運動公園,上谷1923,3,-99,9999
138.910471,35.563476,19204,3,99999,03109,下谷体育館,下谷4-2-19,3,-99,9999
138.910471,35.563408,19204,3,99999,03120,下谷体育館,下谷4-2-19,3,-99,9999
138.9261,35.556732,19204,3,99999,03103,玉川グラウンド,玉川637,3,-99,9999
138.9261,35.556626,19204,3,99999,03102,玉川グラウンド,玉川637,3,-99,9999
138.925197,35.591761,19204,3,99999,03138,大輪スポーツ広場,小形山地内,3,-99,9999
138.896556,35.536402,19204,3,99999,03105,市民プール,田原3-8-36,3,-99,9999
138.896087,35.536561,19204,3,99999,03113,市民総合体育館,田原3-8-36,3,-99,9999
138.896075,35.536745,19204,3,99999,03112,市民総合体育館,田原3-8-36,3,-99,9999
138.896075,35.536682,19204,3,99999,03109,市民総合体育館,田原3-8-36,3,-99,9999
138.896081,35.536619,19204,3,99999,03132,市民総合体育館,田原3-8-36,3,-99,9999
138.912364,35.54437,19204,3,99999,03102,住吉球場,法能333,3,-99,9999
138.961419,35.56103,19204,3,99999,03102,水沼グラウンド,朝日馬場130-1,3,-99,9999
138.916053,35.571347,19204,3,99999,03115,市営テニスコート,四日市場750,3,-99,9999
138.696586,35.676414,19205,3,99999,03109,山梨市民総合体育館,上石森701,3,-99,9999
138.696586,35.67624,19205,3,99999,03112,山梨市民総合体育館,上石森701,3,-99,9999
138.696586,35.676076,19205,3,99999,03121,山梨市民総合体育館,上石森701,3,-99,9999
138.696586,35.676327,19205,3,99999,03120,山梨市民総合体育館,上石森701,3,-99,9999
138.696586,35.676163,19205,3,99999,03129,山梨市民総合体育館,上石森701,3,-99,9999
138.697751,35.67569,19205,3,99999,03104,山梨市民総合体育館,上石森701,3,-99,9999
138.673921,35.710511,19205,3,99999,03109,石原なち子記念体育館,市川1514,3,-99,9999
138.674486,35.709577,19205,3,99999,03104,山梨市民スポーツ広場,市川1220,3,-99,9999
138.686964,35.691845,19205,3,99999,03104,山梨市民小原スポーツ広場,小原西843,3,-99,9999
138.646783,35.745844,19205,3,99999,03104,山梨市民牧丘西保スポーツ広場,牧丘町牧平372-1,3,-99,9999
138.664636,35.717115,19205,3,99999,03109,旧堀之内小学校,堀内1936,3,-99,9999
138.664065,35.717096,19205,3,99999,03104,旧堀之内小学校,堀内1936,3,-99,9999
138.698074,35.676479,19205,3,99999,03105,山梨市屋内温水プール,上石森665-2,3,-99,9999
138.713699,35.73566,19205,3,99999,03109,山梨市牧丘Ｂ＆Ｇ海洋センター,牧丘町窪平442-1,4,-99,9999
138.713699,35.735593,19205,3,99999,03129,山梨市牧丘Ｂ＆Ｇ海洋センター,牧丘町窪平442-1,4,-99,9999
138.713218,35.735506,19205,3,99999,03105,山梨市牧丘Ｂ＆Ｇ海洋センター,牧丘町窪平442-1,4,-99,9999
138.738271,35.786435,19205,3,99999,03104,山梨市民三富すももだいらスポーツ広場,三富川浦30-3,3,-99,9999
138.738161,35.788769,19205,3,99999,03104,山梨市民三富川浦スポーツ広場,三富川浦1394,3,-99,9999
138.724726,35.789113,19205,3,99999,03104,山梨市民三富徳和スポーツ広場,三富徳和984,3,-99,9999
138.978012,35.624729,19206,3,99999,03120,勤労青年センター、体育センター,猿橋町猿橋867,4,-99,9999
138.978012,35.624651,19206,3,99999,03132,勤労青年センター、体育センター,猿橋町猿橋867,4,-99,9999
138.978012,35.624584,19206,3,99999,03109,勤労青年センター、体育センター,猿橋町猿橋867,4,-99,9999
138.976554,35.625123,19206,3,99999,03102,野球場（総合グラウンド）,七保町下和田979-2,4,-99,9999
138.976363,35.623675,19206,3,99999,03101,陸上競技場（総合グラウンド）,七保町下和田979-2,4,-99,9999
138.97634,35.622616,19206,3,99999,03115,テニス場（総合グラウンド）,七保町下和田979-2,4,-99,9999
138.879397,35.59611,19206,3,99999,03112,武道館,初狩町中初狩44-1,4,-99,9999
138.831306,35.604914,19206,3,99999,03109,旧笹子小学校,笹子町吉久保字向原161,3,-99,9999
138.830842,35.604894,19206,3,99999,03104,旧笹子小学校,笹子町吉久保字向原161,3,-99,9999
138.879014,35.59636,19206,3,99999,03109,初狩小学校,初狩町中初狩21,3,-99,9999
138.878431,35.596249,19206,3,99999,03104,初狩小学校,初狩町中初狩21,3,-99,9999
138.941003,35.609774,19206,3,99999,03109,大月東小学校,大月2-7-43,3,-99,9999
138.940391,35.609702,19206,3,99999,03104,大月東小学校,大月2-7-43,3,-99,9999
138.906007,35.609028,19206,3,99999,03109,大月西小学校,大月町真木2288,3,-99,9999
138.905454,35.609371,19206,3,99999,03104,大月西小学校,大月町真木2288,3,-99,9999
138.955441,35.631504,19206,3,99999,03109,七保小学校,七保町葛野2345,3,-99,9999
138.955892,35.631731,19206,3,99999,03104,七保小学校,七保町葛野2345,3,-99,9999
138.96743,35.663734,19206,3,99999,03109,旧瀬戸小学校,七保町瀬戸1000,3,-99,9999
138.967602,35.6641,19206,3,99999,03104,旧瀬戸小学校,七保町瀬戸1000,3,-99,9999
138.973213,35.623887,19206,3,99999,03109,旧下和田小学校,七保町下和田1150,3,-99,9999
138.973326,35.623491,19206,3,99999,03104,旧下和田小学校,七保町下和田1150,3,-99,9999
138.947923,35.627925,19206,3,99999,03109,旧畑倉小学校,賑岡町畑倉1284,3,-99,9999
138.948012,35.627485,19206,3,99999,03104,旧畑倉小学校,賑岡町畑倉1284,3,-99,9999
138.957158,35.615734,19206,3,99999,03109,強瀬小学校,賑岡町強瀬747,3,-99,9999
138.956707,35.615647,19206,3,99999,03104,強瀬小学校,賑岡町強瀬747,3,-99,9999
138.982331,35.612046,19206,3,99999,03109,猿橋小学校,猿橋町伊良原48,3,-99,9999
138.982165,35.611722,19206,3,99999,03104,猿橋小学校,猿橋町伊良原48,3,-99,9999
