X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
139.408876,35.712278,13202,3,99999,03003,国文学研究資料館図書館,緑町10-3,0,-99,9999
139.589408,35.730803,13120,3,99999,03003,労働政策研究・研修機構労働図書館,上石神井4-8-23,0,-99,9999
139.667661,35.736958,13120,3,99999,03003,武蔵大学図書館,豊玉上1-26-1,4,-99,9999
139.785674,35.734216,13118,3,99999,03003,中央医療学園専門学校図書館,荒川1-41-10,4,-99,9999
139.771871,35.750077,13118,3,99999,03003,首都大学東京図書館荒川館,東尾久7-2-10,0,-99,9999
139.58479,35.659522,13208,3,99999,03003,桐朋学園芸術短期大学図書館,若葉町1-41-1,4,-99,9999
139.543556,35.657784,13208,3,99999,03003,電気通信大学附属図書館,調布ケ丘1-5-1,0,-99,9999
139.744946,35.739145,13116,3,99999,03003,女子栄養大学短期大学部図書館,駒込3-24-3,4,-99,9999
139.726993,35.742202,13116,3,99999,03003,大正大学附属図書館,西巣鴨3-20-1,4,-99,9999
139.789567,35.753623,13121,3,99999,03003,帝京科学大学千住図書館,千住桜木2-2-1,4,-99,9999
139.419037,35.643051,13201,3,99999,03003,帝京大学メディアライブラリーセンター,大塚359,4,-99,9999
139.742582,35.68608,13101,3,99999,03003,日本カメラ博物館JCIIライブラリー,一番町25,4,-99,9999
139.741332,35.708832,13105,3,99999,03003,印刷博物館ライブラリー,水道1-3-3（トッパン小石川ビル）,4,-99,9999
139.717759,35.687438,13104,3,99999,03003,国際交流基金情報センターライブラリー,四谷4-4-1,0,-99,9999
139.719302,35.682349,13104,3,99999,03003,民音音楽博物館音楽ライブラリー,信濃町8（民音文化センター地下1階）,4,-99,9999
139.753149,35.653894,13103,3,99999,03003,人権教育啓発推進センター人権ライブラリー,芝大門2-10-12（KDX芝大門ビル4F）,4,-99,9999
139.750244,35.669596,13103,3,99999,03003,通信社ライブラリー,虎ノ門1-5-16（晩翠ビル4階）,4,-99,9999
139.740013,35.667079,13103,3,99999,03003,ジェトロ・ビジネスライブラリー東京,赤坂1-12-32（アーク森ビル6階）,0,-99,9999
139.726273,35.665162,13103,3,99999,03003,新美術館アートライブラリー,六本木7-22-2,0,-99,9999
139.767564,35.689226,13101,3,99999,03109,千代田区立スポーツセンター,神田2-1-8,4,-99,9999
139.767564,35.689262,13101,3,99999,03129,千代田区立スポーツセンター,神田2-1-8,3,-99,9999
139.767564,35.689151,13101,3,99999,03120,千代田区立スポーツセンター,神田2-1-8,3,-99,9999
139.767564,35.689115,13101,3,99999,03111,千代田区立スポーツセンター,神田2-1-8,3,-99,9999
139.767564,35.689081,13101,3,99999,03113,千代田区立スポーツセンター,神田2-1-8,3,-99,9999
139.767564,35.689045,13101,3,99999,03110,千代田区立スポーツセンター,神田2-1-8,3,-99,9999
139.767564,35.689009,13101,3,99999,03121,千代田区立スポーツセンター,神田2-1-8,3,-99,9999
139.767564,35.689299,13101,3,99999,03119,千代田区立スポーツセンター,神田2-1-8,3,-99,9999
139.767564,35.689335,13101,3,99999,03105,千代田区立スポーツセンター,神田2-1-8,3,-99,9999
139.767564,35.68919,13101,3,99999,03132,千代田区立スポーツセンター,神田2-1-8,3,-99,9999
139.789371,35.687805,13102,3,99999,03109,総合スポーツセンター,日本橋浜町2-59-1浜町公園内,3,5,9999
139.789374,35.687843,13102,3,99999,03110,総合スポーツセンター,日本橋浜町2-59-1浜町公園内,3,5,9999
139.789371,35.687879,13102,3,99999,03111,総合スポーツセンター,日本橋浜町2-59-1浜町公園内,3,5,9999
139.789371,35.687918,13102,3,99999,03120,総合スポーツセンター,日本橋浜町2-59-1浜町公園内,3,5,9999
139.789368,35.687954,13102,3,99999,03129,総合スポーツセンター,日本橋浜町2-59-1浜町公園内,3,5,9999
139.789371,35.68773,13102,3,99999,03121,総合スポーツセンター,日本橋浜町2-59-1浜町公園内,3,5,9999
139.789371,35.687691,13102,3,99999,03122,総合スポーツセンター,日本橋浜町2-59-1浜町公園内,3,5,9999
139.789374,35.687766,13102,3,99999,03105,総合スポーツセンター,日本橋浜町2-59-1浜町公園内,3,5,9999
139.788248,35.688915,13102,3,99999,03104,浜町運動場,日本橋浜町2-59-1浜町公園内,3,-99,9999
139.787271,35.659528,13102,3,99999,03102,月島運動場,晴海1-3-29新月島公園内,3,-99,9999
139.772191,35.648871,13102,3,99999,03104,晴海運動場,晴海5-9,3,-99,9999
139.783021,35.665002,13102,3,99999,03105,月島スポーツプラザ,月島1-9-2,3,-99,9999
139.783021,35.664925,13102,3,99999,03110,月島スポーツプラザ,月島1-9-2,3,-99,9999
139.783021,35.664857,13102,3,99999,03113,月島スポーツプラザ,月島1-9-2,3,-99,9999
139.779555,35.673669,13102,3,99999,03138,桜川ゲートボール場,湊1-1-2桜川屋上公園内,3,-99,9999
139.768213,35.666425,13102,3,99999,03109,築地社会教育会館,築地4-15-1,3,-99,9999
139.768216,35.666389,13102,3,99999,03113,築地社会教育会館,築地4-15-1,3,-99,9999
139.768216,35.666352,13102,3,99999,03132,築地社会教育会館,築地4-15-1,3,-99,9999
139.768216,35.666316,13102,3,99999,03120,築地社会教育会館,築地4-15-1,3,-99,9999
139.768213,35.66628,13102,3,99999,03129,築地社会教育会館,築地4-15-1,3,-99,9999
139.772508,35.653298,13102,3,99999,03115,豊海テニス場,豊海3-19豊海運動公園内,3,-99,9999
139.75969,35.637235,13103,3,99999,03104,芝浦南ふ頭公園運動広場（かいがんぱ～く）,海岸3-33-20,3,-99,9999
139.746404,35.63466,13103,3,99999,03115,芝浦中央公園運動場,港南1-4-1,3,-99,9999
139.746514,35.634957,13103,3,99999,03103,芝浦中央公園運動場,港南1-4-1,3,-99,9999
139.75062,35.654546,13103,3,99999,03105,芝公園多目的運動場（アクアフィールド芝公園）,芝公園2-7-2,3,-99,9999
139.750555,35.65479,13103,3,99999,03104,芝公園多目的運動場（アクアフィールド芝公園）,芝公園2-7-2,3,-99,9999
139.744757,35.660892,13103,3,99999,03104,芝給水所公園運動場,芝公園3-6-7,3,-99,9999
139.744751,35.660964,13103,3,99999,03103,芝給水所公園運動場,芝公園3-6-7,3,-99,9999
139.748699,35.653577,13103,3,99999,03104,芝公園,芝公園4-10-17,3,-99,9999
139.748699,35.65349,13103,3,99999,03102,芝公園,芝公園4-10-17,3,-99,9999
139.747398,35.653872,13103,3,99999,03115,芝公園,芝公園4-10-17,3,-99,9999
139.748693,35.653408,13103,3,99999,03138,芝公園,芝公園4-10-17,3,-99,9999
139.749735,35.645875,13103,3,99999,03109,港区スポーツセンター,芝浦3-1-19,3,-99,9999
139.750231,35.645161,13103,3,99999,03132,港区スポーツセンター,芝浦3-1-19,3,-99,9999
139.750044,35.645511,13103,3,99999,03120,港区スポーツセンター,芝浦3-1-19,3,-99,9999
139.750228,35.645124,13103,3,99999,03121,港区スポーツセンター,芝浦3-1-19,3,-99,9999
139.750228,35.645088,13103,3,99999,03122,港区スポーツセンター,芝浦3-1-19,3,-99,9999
139.750044,35.645472,13103,3,99999,03110,港区スポーツセンター,芝浦3-1-19,3,-99,9999
139.750044,35.645549,13103,3,99999,03113,港区スポーツセンター,芝浦3-1-19,3,-99,9999
139.750044,35.645588,13103,3,99999,03111,港区スポーツセンター,芝浦3-1-19,3,-99,9999
139.750228,35.645052,13103,3,99999,03119,港区スポーツセンター,芝浦3-1-19,3,-99,9999
139.750228,35.645197,13103,3,99999,03105,港区スポーツセンター,芝浦3-1-19,3,-99,9999
139.750231,35.645231,13103,3,99999,03129,港区スポーツセンター,芝浦3-1-19,3,-99,9999
139.73501,35.676446,13103,3,99999,03121,赤坂弓道場,赤坂4-1-26,3,-99,9999
139.73775,35.669623,13103,3,99999,03112,氷川武道場,赤坂6-6-14,3,-99,9999
139.705432,35.707155,13104,3,99999,03122,新宿スポーツセンター,大久保3-5-1,4,5,9999
139.705429,35.707117,13104,3,99999,03127,新宿スポーツセンター,大久保3-5-1,4,5,9999
139.705429,35.707076,13104,3,99999,03111,新宿スポーツセンター,大久保3-5-1,4,5,9999
139.705432,35.707037,13104,3,99999,03110,新宿スポーツセンター,大久保3-5-1,4,5,9999
139.705429,35.706994,13104,3,99999,03109,新宿スポーツセンター,大久保3-5-1,4,5,9999
139.705432,35.706953,13104,3,99999,03120,新宿スポーツセンター,大久保3-5-1,4,5,9999
139.705429,35.706912,13104,3,99999,03129,新宿スポーツセンター,大久保3-5-1,4,5,9999
139.705426,35.706868,13104,3,99999,03105,新宿スポーツセンター,大久保3-5-1,4,5,9999
139.702107,35.706363,13104,3,99999,03132,大久保スポーツプラザ,大久保3-7-42,4,-99,9999
139.702113,35.70645,13104,3,99999,03120,大久保スポーツプラザ,大久保3-7-42,4,-99,9999
139.70216,35.706633,13104,3,99999,03115,大久保スポーツプラザ,大久保3-7-42,4,-99,9999
139.700662,35.707548,13104,3,99999,03102,西戸山公園野球場,百人町4-1,4,-99,9999
139.700665,35.707469,13104,3,99999,03103,西戸山公園野球場,百人町4-1,4,-99,9999
139.715452,35.711955,13104,3,99999,03115,甘泉園公園庭球場,西早稲田3-5,4,-99,9999
139.676064,35.720314,13104,3,99999,03102,西落合公園少年野球場,西落合2-19,4,-99,9999
139.676599,35.719994,13104,3,99999,03115,西落合公園少年野球場,西落合2-19,4,-99,9999
139.676599,35.719953,13104,3,99999,03115,西落合公園庭球場,西落合2-19,4,-99,9999
139.714974,35.678107,13104,3,99999,03101,競技場,霞ヶ丘町10-2,0,5,1958
139.714029,35.677726,13104,3,99999,03109,競技場,霞ヶ丘町10-2,0,5,1958
139.714041,35.67789,13104,3,99999,03120,競技場,霞ヶ丘町10-2,0,5,1958
139.714041,35.678035,13104,3,99999,03129,競技場,霞ヶ丘町10-2,0,5,1958
139.714576,35.677137,13104,3,99999,03105,競技場,霞ヶ丘町10-2,0,5,1958
139.736405,35.720702,13105,3,99999,03105,文京スポーツセンター,大塚3-29-2,3,4,9999
139.736405,35.720666,13105,3,99999,03120,文京スポーツセンター,大塚3-29-2,3,4,9999
139.736402,35.720627,13105,3,99999,03109,文京スポーツセンター,大塚3-29-2,3,4,9999
139.736402,35.720591,13105,3,99999,03111,文京スポーツセンター,大塚3-29-2,3,4,9999
139.736405,35.720552,13105,3,99999,03113,文京スポーツセンター,大塚3-29-2,3,4,9999
139.736405,35.720514,13105,3,99999,03119,文京スポーツセンター,大塚3-29-2,3,4,9999
139.736405,35.720475,13105,3,99999,03132,文京スポーツセンター,大塚3-29-2,3,4,9999
139.736405,35.720437,13105,3,99999,03110,文京スポーツセンター,大塚3-29-2,3,4,9999
139.736402,35.720401,13105,3,99999,03121,文京スポーツセンター,大塚3-29-2,3,4,9999
139.736405,35.720364,13105,3,99999,03129,文京スポーツセンター,大塚3-29-2,3,4,9999
139.765605,35.709067,13105,3,99999,03105,文京総合体育館,湯島4-7-13,3,3,9999
139.765605,35.709029,13105,3,99999,03120,文京総合体育館,湯島4-7-13,3,3,9999
139.765605,35.70899,13105,3,99999,03109,文京総合体育館,湯島4-7-13,3,3,9999
139.765605,35.708951,13105,3,99999,03111,文京総合体育館,湯島4-7-13,3,3,9999
139.765605,35.708915,13105,3,99999,03113,文京総合体育館,湯島4-7-13,3,3,9999
139.765605,35.708877,13105,3,99999,03119,文京総合体育館,湯島4-7-13,3,3,9999
139.765605,35.708838,13105,3,99999,03132,文京総合体育館,湯島4-7-13,3,3,9999
139.765605,35.708802,13105,3,99999,03110,文京総合体育館,湯島4-7-13,3,3,9999
139.765605,35.708766,13105,3,99999,03122,文京総合体育館,湯島4-7-13,3,3,9999
139.765605,35.70873,13105,3,99999,03129,文京総合体育館,湯島4-7-13,3,3,9999
139.739352,35.71721,13105,3,99999,03115,竹早テニスコート,小石川5-9-1,3,-99,9999
139.748391,35.706539,13105,3,99999,03102,後楽公園少年野球場,後楽1-6-25,3,-99,9999
139.746967,35.704663,13105,3,99999,03104,小石川運動場,後楽1-8-23,3,-99,9999
139.746373,35.704181,13105,3,99999,03127,小石川運動場,後楽1-8-23,3,-99,9999
139.765602,35.708691,13105,3,99999,03121,文京総合体育館,湯島4-7-13,3,3,9999
139.721181,35.714819,13105,3,99999,03115,目白台運動公園,目白台1-20-2,4,-99,9999
139.722197,35.714908,13105,3,99999,03103,目白台運動公園,目白台1-20-2,4,-99,9999
139.722194,35.714952,13105,3,99999,03104,目白台運動公園,目白台1-20-2,4,-99,9999
139.804507,35.717755,13106,3,99999,03109,台東リバーサイドスポーツセンター,今戸1-1-10,4,-99,9999
139.80451,35.717714,13106,3,99999,03121,台東リバーサイドスポーツセンター,今戸1-1-10,4,-99,9999
139.80451,35.717673,13106,3,99999,03110,台東リバーサイドスポーツセンター,今戸1-1-10,4,-99,9999
139.80451,35.717634,13106,3,99999,03111,台東リバーサイドスポーツセンター,今戸1-1-10,4,-99,9999
139.80451,35.717598,13106,3,99999,03122,台東リバーサイドスポーツセンター,今戸1-1-10,4,-99,9999
139.80451,35.717562,13106,3,99999,03119,台東リバーサイドスポーツセンター,今戸1-1-10,4,-99,9999
139.80451,35.717525,13106,3,99999,03120,台東リバーサイドスポーツセンター,今戸1-1-10,4,-99,9999
139.80451,35.717487,13106,3,99999,03129,台東リバーサイドスポーツセンター,今戸1-1-10,4,-99,9999
139.805734,35.718741,13106,3,99999,03115,台東リバーサイドスポーツセンター,今戸1-1-10,4,-99,9999
139.806435,35.719571,13106,3,99999,03102,台東リバーサイドスポーツセンター,今戸1-1-10,4,-99,9999
139.80486,35.717246,13106,3,99999,03106,台東リバーサイドスポーツセンター,今戸1-1-10,4,-99,9999
139.804507,35.717443,13106,3,99999,03133,台東リバーサイドスポーツセンター,今戸1-1-10,4,-99,9999
139.783292,35.713607,13106,3,99999,03105,清島温水プール,東上野6-16-8,4,-99,9999
139.782501,35.699288,13106,3,99999,03115,柳北スポーツプラザ,浅草橋5-1-8,3,4,9999
139.782168,35.699433,13106,3,99999,03109,柳北スポーツプラザ,浅草橋5-1-8,3,4,9999
139.782168,35.699394,13106,3,99999,03105,柳北スポーツプラザ,浅草橋5-1-8,3,4,9999
139.782165,35.699353,13106,3,99999,03120,柳北スポーツプラザ,浅草橋5-1-8,3,4,9999
139.782168,35.699314,13106,3,99999,03110,柳北スポーツプラザ,浅草橋5-1-8,3,4,9999
139.782165,35.699276,13106,3,99999,03111,柳北スポーツプラザ,浅草橋5-1-8,3,4,9999
139.782162,35.699237,13106,3,99999,03113,柳北スポーツプラザ,浅草橋5-1-8,3,4,9999
139.782162,35.699196,13106,3,99999,03132,柳北スポーツプラザ,浅草橋5-1-8,3,4,9999
139.789901,35.71724,13106,3,99999,03129,生涯学習センター・トレーニングルーム,西浅草3-25-16,3,-99,9999
139.789901,35.717163,13106,3,99999,03132,生涯学習センター・トレーニングルーム,西浅草3-25-16,3,-99,9999
139.826865,35.731697,13107,3,99999,03102,荒川河川敷運動場,八広6-35先,3,-99,9999
139.824137,35.734591,13107,3,99999,03103,荒川河川敷運動場,八広6-35先,3,-99,9999
139.816437,35.699521,13107,3,99999,03115,錦糸公園テニスコート,錦糸4-15-1,3,-99,9999
139.809344,35.718891,13107,3,99999,03102,隅田公園少年野球場,向島5-6-13,3,-99,9999
139.810797,35.723917,13107,3,99999,03115,堤通公園テニスコート,堤通1-8-1,3,-99,9999
139.813562,35.732299,13107,3,99999,03115,東白鬚公園,堤通2-2-1,4,-99,9999
139.814284,35.733003,13107,3,99999,03102,東白鬚公園,堤通2-2-1,4,-99,9999
139.815852,35.729196,13107,3,99999,03109,スポーツプラザ梅若,墨田1-4-4,4,2,9999
139.815855,35.729126,13107,3,99999,03129,スポーツプラザ梅若,墨田1-4-4,4,2,9999
139.815843,35.729051,13107,3,99999,03132,スポーツプラザ梅若,墨田1-4-4,4,2,9999
139.815849,35.728974,13107,3,99999,03120,スポーツプラザ梅若,墨田1-4-4,4,2,9999
139.823755,35.709952,13107,3,99999,03115,文花テニスコート,文花1-19-12,3,-99,9999
139.830536,35.716512,13107,3,99999,03105,すみだスポーツ健康センター,東墨田1-6-1,4,-99,9999
139.830536,35.71643,13107,3,99999,03129,すみだスポーツ健康センター,東墨田1-6-1,4,-99,9999
139.830524,35.716353,13107,3,99999,03107,すみだスポーツ健康センター,東墨田1-6-1,4,-99,9999
139.837235,35.718605,13107,3,99999,03115,東墨田テニスコート,東墨田3-19-6,3,-99,9999
139.834815,35.719748,13107,3,99999,03102,東墨田公園少年野球場,東墨田3-4-14,3,-99,9999
139.796257,35.697823,13107,3,99999,03105,両国屋内プール,横網1-8-1,4,5,9999
139.819329,35.693537,13107,3,99999,03121,墨田区弓道場,江東橋4-2-3,3,-99,9999
139.808917,35.694357,13107,3,99999,03115,大横川親水公園テニスコート,江東橋1-8,3,-99,9999
139.832008,35.705253,13107,3,99999,03109,立花体育館,立花1-25-10,3,-99,9999
139.83202,35.705176,13107,3,99999,03120,立花体育館,立花1-25-10,3,-99,9999
139.817102,35.698636,13107,3,99999,03102,錦糸公園野球場,錦糸4-15-1,3,-99,9999
139.817175,35.699759,13107,3,99999,03109,墨田区総合体育館,錦糸4-17-1錦糸公園内,3,5,9999
139.817175,35.699716,13107,3,99999,03120,墨田区総合体育館,錦糸4-17-1錦糸公園内,3,5,9999
139.817172,35.699672,13107,3,99999,03110,墨田区総合体育館,錦糸4-17-1錦糸公園内,3,5,9999
139.817172,35.699629,13107,3,99999,03111,墨田区総合体育館,錦糸4-17-1錦糸公園内,3,5,9999
139.817172,35.699583,13107,3,99999,03113,墨田区総合体育館,錦糸4-17-1錦糸公園内,3,5,9999
139.817172,35.699535,13107,3,99999,03132,墨田区総合体育館,錦糸4-17-1錦糸公園内,3,5,9999
139.817175,35.699494,13107,3,99999,03105,墨田区総合体育館,錦糸4-17-1錦糸公園内,3,5,9999
139.817172,35.699448,13107,3,99999,03122,墨田区総合体育館,錦糸4-17-1錦糸公園内,3,5,9999
139.817172,35.699404,13107,3,99999,03104,墨田区総合体育館,錦糸4-17-1錦糸公園内,3,5,9999
139.817175,35.699356,13107,3,99999,03129,墨田区総合体育館,錦糸4-17-1錦糸公園内,3,5,9999
139.837235,35.649085,13108,3,99999,03102,夢の島東少年野球場,夢の島3-3-28,4,-99,9999
139.814228,35.665841,13108,3,99999,03132,江東区健康センター,東陽2-1-1,4,4,9999
139.814228,35.665769,13108,3,99999,03129,江東区健康センター,東陽2-1-1,4,4,9999
139.82143,35.684691,13108,3,99999,03110,江東区スポーツ会館,北砂1-2-9,4,3,9999
139.821435,35.684614,13108,3,99999,03111,江東区スポーツ会館,北砂1-2-9,4,3,9999
139.82143,35.684546,13108,3,99999,03129,江東区スポーツ会館,北砂1-2-9,4,3,9999
139.82115,35.68417,13108,3,99999,03105,江東区スポーツ会館,北砂1-2-9,4,3,9999
139.821435,35.684474,13108,3,99999,03121,江東区スポーツ会館,北砂1-2-9,4,3,9999
139.82143,35.684406,13108,3,99999,03113,江東区スポーツ会館,北砂1-2-9,4,3,9999
139.82143,35.684329,13108,3,99999,03132,江東区スポーツ会館,北砂1-2-9,4,3,9999
139.822774,35.65147,13108,3,99999,03102,江東区夢の島運動場,夢の島1-1-1,4,-99,9999
139.823622,35.64854,13108,3,99999,03101,江東区夢の島競技場,夢の島1-1-2,4,-99,9999
139.826504,35.649576,13108,3,99999,03101,夢の島公園,夢の島2-1-2,4,-99,9999
139.828548,35.649952,13108,3,99999,03104,夢の島公園,夢の島2-1-2,4,-99,9999
139.830533,35.650095,13108,3,99999,03109,東京スポーツ文化館,夢の島2-1-3,4,4,9999
139.830533,35.650018,13108,3,99999,03120,東京スポーツ文化館,夢の島2-1-3,4,4,9999
139.829627,35.650619,13108,3,99999,03111,東京スポーツ文化館,夢の島2-1-3,4,4,9999
139.829629,35.650547,13108,3,99999,03113,東京スポーツ文化館,夢の島2-1-3,4,4,9999
139.829796,35.649654,13108,3,99999,03132,東京スポーツ文化館,夢の島2-1-3,4,4,9999
139.830631,35.649441,13108,3,99999,03105,東京スポーツ文化館,夢の島2-1-3,4,4,9999
139.829802,35.649731,13108,3,99999,03129,東京スポーツ文化館,夢の島2-1-3,4,4,9999
139.829632,35.650474,13108,3,99999,03110,東京スポーツ文化館,夢の島2-1-3,4,4,9999
139.830206,35.650602,13108,3,99999,03122,東京スポーツ文化館,夢の島2-1-3,4,4,9999
139.83042,35.649033,13108,3,99999,03103,東京スポーツ文化館,夢の島2-1-3,4,4,9999
139.846691,35.691863,13108,3,99999,03102,大島小松川公園,大島9-9,4,-99,1997
139.846875,35.693694,13108,3,99999,03103,大島小松川公園,大島9-9,4,-99,1997
139.847256,35.691527,13108,3,99999,03115,大島小松川公園,大島9-9,4,-99,1997
139.79878,35.672491,13108,3,99999,03115,江東区深川庭球場,富岡1-17-9,4,-99,9999
139.805109,35.677011,13108,3,99999,03105,江東区深川北スポーツセンター,平野3-2-20,4,2,9999
139.805109,35.676934,13108,3,99999,03129,江東区深川北スポーツセンター,平野3-2-20,4,2,9999
139.805109,35.676857,13108,3,99999,03132,江東区深川北スポーツセンター,平野3-2-20,4,2,9999
139.805109,35.67678,13108,3,99999,03120,江東区深川北スポーツセンター,平野3-2-20,4,2,9999
139.807659,35.677419,13108,3,99999,03115,木場公園,平野4-6-1,4,-99,9999
139.833939,35.657617,13108,3,99999,03104,江東区新砂運動場,新砂3-9-1,4,-99,9999
139.833855,35.656405,13108,3,99999,03115,江東区新砂運動場,新砂3-9-1,4,-99,9999
139.834919,35.657458,13108,3,99999,03103,江東区新砂運動場,新砂3-9-1,4,-99,9999
139.783591,35.633675,13108,3,99999,03105,江東区有明スポーツセンター,有明2-3-5,4,7,9999
139.78382,35.633337,13108,3,99999,03109,江東区有明スポーツセンター,有明2-3-5,4,7,9999
139.78382,35.633257,13108,3,99999,03120,江東区有明スポーツセンター,有明2-3-5,4,7,9999
139.783814,35.633103,13108,3,99999,03113,江東区有明スポーツセンター,有明2-3-5,4,7,9999
139.7836,35.633591,13108,3,99999,03132,江東区有明スポーツセンター,有明2-3-5,4,7,9999
139.78382,35.63318,13108,3,99999,03103,江東区有明スポーツセンター,有明2-3-5,4,7,9999
139.787657,35.63462,13108,3,99999,03115,有明テニスの森公園,有明2-2-22,4,4,1983
139.790064,35.636528,13108,3,99999,03116,有明テニスの森公園（テニス屋内コート）／コロシアム,有明2-2-22,4,4,1983
139.790052,35.636417,13108,3,99999,03109,有明テニスの森公園（テニス屋内コート）／コロシアム,有明2-2-22,4,4,1983
139.839982,35.683719,13108,3,99999,03115,江東区東砂庭球場,東砂1-2-13,4,-99,9999
139.845957,35.680109,13108,3,99999,03115,江東区荒川・砂町庭球場,東砂3-28先,4,-99,9999
139.839492,35.679291,13108,3,99999,03105,江東区東砂スポーツセンター,東砂4-24-1,4,3,9999
139.839492,35.679247,13108,3,99999,03109,江東区東砂スポーツセンター,東砂4-24-1,4,3,9999
139.839492,35.679201,13108,3,99999,03129,江東区東砂スポーツセンター,東砂4-24-1,4,3,9999
139.839492,35.679156,13108,3,99999,03120,江東区東砂スポーツセンター,東砂4-24-1,4,3,9999
139.839492,35.67911,13108,3,99999,03103,江東区東砂スポーツセンター,東砂4-24-1,4,3,9999
139.81149,35.674391,13108,3,99999,03115,江東区豊住庭球場,東陽6-1-13,4,-99,9999
139.810702,35.674147,13108,3,99999,03138,江東区豊住ゲートボール場,東陽6-1-13,4,-99,9999
139.818269,35.68843,13108,3,99999,03102,猿江恩賜公園,毛利2-13-7,4,-99,9999
139.819262,35.691374,13108,3,99999,03115,猿江恩賜公園,毛利2-13-7,4,-99,9999
139.809845,35.655238,13108,3,99999,03102,江東区潮見野球場・庭球場,潮見1-1-1,4,-99,9999
139.809824,35.656235,13108,3,99999,03115,江東区潮見野球場・庭球場,潮見1-1-1,4,-99,9999
139.837674,35.630687,13108,3,99999,03140,若洲ヨット訓練所,若洲3-1-2,4,-99,1991
139.837894,35.627004,13108,3,99999,03134,若洲海浜公園,若洲3-1-2,4,2,9999
139.836076,35.628796,13108,3,99999,03135,若洲海浜公園,若洲3-1-2,4,2,9999
139.833752,35.615276,13108,3,99999,03144,若洲海浜公園,若洲3-1-2,4,2,9999
139.832629,35.617614,13108,3,99999,03142,若洲海浜公園,若洲3-1-2,4,2,9999
139.791695,35.670676,13108,3,99999,03120,江東区深川スポーツセンター,越中島1-2-18,4,4,9999
139.791698,35.670635,13108,3,99999,03109,江東区深川スポーツセンター,越中島1-2-18,4,4,9999
139.791698,35.670594,13108,3,99999,03110,江東区深川スポーツセンター,越中島1-2-18,4,4,9999
139.791698,35.670556,13108,3,99999,03111,江東区深川スポーツセンター,越中島1-2-18,4,4,9999
139.791695,35.670517,13108,3,99999,03113,江東区深川スポーツセンター,越中島1-2-18,4,4,9999
139.791695,35.670478,13108,3,99999,03132,江東区深川スポーツセンター,越中島1-2-18,4,4,9999
139.791698,35.67044,13108,3,99999,03129,江東区深川スポーツセンター,越中島1-2-18,4,4,9999
139.791698,35.670401,13108,3,99999,03119,江東区深川スポーツセンター,越中島1-2-18,4,4,9999
139.791704,35.670358,13108,3,99999,03121,江東区深川スポーツセンター,越中島1-2-18,4,4,9999
139.789676,35.668732,13108,3,99999,03106,江東区越中島プール,越中島1-3-23,4,-99,9999
139.813607,35.651516,13108,3,99999,03103,辰巳の森海浜公園,辰巳2-1-35,4,-99,9999
139.818938,35.647678,13108,3,99999,03105,東京辰巳国際水泳場,辰巳2-8-10,4,-99,9999
139.818944,35.647581,13108,3,99999,03108,東京辰巳国際水泳場,辰巳2-8-10,4,-99,9999
139.728258,35.624361,13109,3,99999,03120,総合体育館,東五反田2-11-2,4,-99,9999
139.728258,35.624325,13109,3,99999,03129,総合体育館,東五反田2-11-2,4,-99,9999
139.728255,35.624289,13109,3,99999,03109,総合体育館,東五反田2-11-2,4,-99,9999
139.728255,35.62425,13109,3,99999,03110,総合体育館,東五反田2-11-2,4,-99,9999
139.728255,35.624211,13109,3,99999,03111,総合体育館,東五反田2-11-2,4,-99,9999
139.728252,35.62417,13109,3,99999,03113,総合体育館,東五反田2-11-2,4,-99,9999
139.728252,35.624129,13109,3,99999,03105,総合体育館,東五反田2-11-2,4,-99,9999
139.728249,35.624091,13109,3,99999,03116,総合体育館,東五反田2-11-2,4,-99,9999
139.728249,35.624047,13109,3,99999,03132,総合体育館,東五反田2-11-2,4,-99,9999
139.740129,35.594595,13109,3,99999,03102,しながわ区民公園,勝島3-2-2,3,-99,1987
139.739737,35.593392,13109,3,99999,03106,しながわ区民公園,勝島3-2-2,3,-99,1987
139.739351,35.593725,13109,3,99999,03115,しながわ区民公園,勝島3-2-2,3,-99,1987
139.752043,35.594984,13109,3,99999,03115,大井ふ頭中央海浜公園,八潮4-1-19,4,-99,9999
139.753856,35.594182,13109,3,99999,03101,大井ふ頭中央海浜公園,八潮4-1-19,4,-99,9999
139.75363,35.592858,13109,3,99999,03103,大井ふ頭中央海浜公園,八潮4-1-19,4,-99,9999
139.753769,35.592085,13109,3,99999,03138,大井ふ頭中央海浜公園,八潮4-1-19,4,-99,9999
139.751249,35.600211,13109,3,99999,03120,八潮地域センター,八潮5-10-27,4,-99,9999
139.751249,35.600139,13109,3,99999,03109,八潮地域センター,八潮5-10-27,4,-99,9999
139.752843,35.600648,13109,3,99999,03102,八潮公園多目的広場,八潮5-11,4,-99,9999
139.752837,35.600561,13109,3,99999,03103,八潮公園多目的広場,八潮5-11,4,-99,9999
139.737535,35.616259,13109,3,99999,03102,子供の森公園,北品川3-10-3,4,-99,9999
139.740654,35.61666,13109,3,99999,03129,品川健康センター,北品川3-11-22,4,-99,9999
139.740654,35.616588,13109,3,99999,03139,品川健康センター,北品川3-11-22,4,-99,9999
139.740654,35.61652,13109,3,99999,03135,品川健康センター,北品川3-11-22,4,-99,9999
