X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
135.500989,35.165083,26213,3,99999,03109,南丹市日吉はーとぴあ体育館,日吉町保野田垣ノ内11,3,-99,9999
135.462511,35.196702,26213,3,99999,03103,南丹市日吉広野球技場,日吉町上胡麻広野55,3,-99,9999
135.547248,35.184411,26213,3,99999,03128,南丹市日吉山の家,日吉町生畑ツノ元下16外,3,-99,9999
135.547277,35.184563,26213,3,99999,03142,南丹市日吉山の家（バンガロー）,日吉町生畑ツノ元下16外,3,-99,9999
135.546906,35.184854,26213,3,99999,03104,南丹市日吉山の家ミニグラウンド,日吉町生畑ツノ元下16外,3,-99,9999
135.483219,35.190121,26213,3,99999,03109,南丹市日吉ユースホール,日吉町胡麻向大戸4-1,3,-99,9999
135.714047,35.310574,26213,3,99999,03128,南丹市美山芦生山の家,美山町芦生須後13,3,-99,9999
135.714043,35.310527,26213,3,99999,03142,南丹市美山芦生山の家（キャンプ場）,美山町芦生須後13,3,-99,9999
135.536514,35.27793,26213,3,99999,03138,南丹市美山長谷運動広場（ゲートボール場）,美山町長谷中西通り108外,3,-99,9999
135.53649,35.27891,26213,3,99999,03104,南丹市美山長谷運動広場（多目的広場）,美山町長谷中西通り108外,3,-99,9999
135.534743,35.278677,26213,3,99999,03102,南丹市美山長谷運動広場（野球場）,美山町長谷中西通り108外,3,-99,9999
135.536899,35.072724,26213,3,99999,03104,南丹市八木運動公園（多目的グラウンド）,八木町西田金井畠37,3,-99,9999
135.538278,35.070555,26213,3,99999,03115,南丹市八木運動公園（テニスコート）,八木町西田金井畠37,3,-99,9999
135.537529,35.071508,26213,3,99999,03114,南丹市八木運動公園（テニスコート）,八木町西田金井畠37,3,-99,9999
135.528447,35.075254,26213,3,99999,03105,南丹市八木海洋センター（プール）,八木町南広瀬泉6-1,3,-99,9999
135.539712,35.070006,26213,3,99999,03129,南丹市八木スポーツフォアオール（トレーニング場）,八木町西田柳原15-1,3,-99,9999
135.52173,35.099584,26213,3,99999,03142,南丹市八木町文覚ふれあい公園キャンプ場,八木町室橋山田7,3,-99,9999
135.507167,35.088004,26213,3,99999,03104,南丹市八木西地区コミュニティー公園グラウンド,八木町鳥羽池ノ谷22外,3,-99,9999
135.507155,35.088159,26213,3,99999,03102,南丹市八木西地区コミュニティー公園グラウンド,八木町鳥羽池ノ谷22外,3,-99,9999
135.507179,35.087853,26213,3,99999,03115,南丹市八木西地区コミュニティー公園グラウンド,八木町鳥羽池ノ谷22外,3,-99,9999
135.537635,35.073725,26213,3,99999,03129,南丹市八木フィジカルセンター（トレーニング場）,八木町西田金井畠9,3,-99,9999
135.334105,35.449716,26202,3,99999,03104,西運動広場,字伊佐津無,4,-99,9999
135.334129,35.44959,26202,3,99999,03102,西運動広場,字伊佐津無,4,-99,9999
135.334533,35.448554,26202,3,99999,03103,西運動広場,字伊佐津無,4,-99,9999
135.333447,35.44885,26202,3,99999,03138,西運動広場,字伊佐津無,4,-99,9999
135.333234,35.449646,26202,3,99999,03115,西運動広場テニスコート,字伊佐津無,4,-99,9999
135.331991,35.437419,26202,3,99999,03146,西舞鶴ランニングコース,伊佐津地区,4,-99,9999
135.188366,35.546044,26205,3,99999,03104,西宮津公園自由広場,字杉末,3,-99,9999
135.188853,35.54556,26205,3,99999,03138,西宮津公園ゲートボール場,字杉末,3,-99,9999
135.18782,35.546421,26205,3,99999,03115,西宮津公園テニスコート,字杉末,3,-99,9999
135.189056,35.545773,26205,3,99999,03106,西宮津公園プール,字杉末,3,-99,9999
135.174558,35.297395,26201,3,99999,03109,日新地域体育館,石原4-1,3,-99,9999
135.174558,35.29744,26201,3,99999,03120,日新地域体育館,石原4-1,3,-99,9999
135.096482,35.741538,26212,3,99999,03148,後ヶ浜海水浴場,丹後町間人岡成,3,-99,9999
135.113486,35.742554,26212,3,99999,03143,ハイキングコース『古墳公園・古代港ロマンを巡る道』,丹後町竹野,3,-99,9999
135.355624,35.156047,26407,3,99999,03138,八田グラウンド,八田,3,-99,9999
135.242718,35.62554,26205,3,99999,03104,波見の里センター運動広場,字里波見169,3,-99,9999
135.242741,35.625385,26205,3,99999,03102,波見の里センター運動広場,字里波見169,3,-99,9999
135.242706,35.625723,26205,3,99999,03138,波見の里センター運動広場,字里波見169,3,-99,9999
135.451537,35.029979,26213,3,99999,03143,半国山ハイキングコース,園部町大河内地内,3,-99,9999
135.391511,35.453393,26202,3,99999,03115,東舞鶴公園テニスコート,字行永森地内,4,-99,9999
135.390299,35.454535,26202,3,99999,03102,東舞鶴公園野球場,字行永森地内,4,-99,9999
135.392706,35.453567,26202,3,99999,03104,東舞鶴公園陸上競技場,字行永森地内,4,-99,9999
135.193681,35.406471,26201,3,99999,03104,福知山大江町有路下グラウンド,大江町二箇1197,4,-99,9999
135.087869,35.420199,26201,3,99999,03142,福知山グリーンスポーツ「北陵健康の森」,坂浦下野条135,3,-99,9999
135.087863,35.420112,26201,3,99999,03145,福知山グリーンスポーツ「北陵健康の森」,坂浦下野条135,3,-99,9999
135.087863,35.420025,26201,3,99999,03143,福知山グリーンスポーツ「北陵健康の森」,坂浦下野条135,3,-99,9999
135.193395,35.406166,26201,3,99999,03109,福知山市大江町有路下体育館,大江町二箇1197,4,-99,9999
135.1277,35.371588,26201,3,99999,03104,福知山市大江町河西グラウンド,大江町公庄2201-1,4,-99,9999
135.140442,35.373747,26201,3,99999,03104,福知山市大江町河東グラウンド,大江町尾藤1211,4,-99,9999
135.14043,35.373554,26201,3,99999,03102,福知山市大江町河東グラウンド,大江町尾藤1211,4,-99,9999
135.088262,35.361774,26201,3,99999,03142,福知山市大呂自然休養村センター,大呂294-1,3,-99,9999
135.089379,35.361512,26201,3,99999,03115,福知山市大呂自然休養村センター,大呂294-1,3,-99,9999
135.114842,35.309842,26201,3,99999,03105,福知山市温水プール,和久市町188,3,-99,9999
135.127755,35.371475,26201,3,99999,03109,福知山市河西体育館,大江町公庄新田2201-1,4,-99,9999
135.134726,35.31215,26201,3,99999,03112,福知山市武道館,猪崎377-24,3,-99,9999
135.13472,35.312067,26201,3,99999,03111,福知山市武道館剣道場,猪崎377-24,3,-99,9999
135.063709,35.384141,26201,3,99999,03128,福知山市三岳青少年山の家みたけ山荘,喜多三岳672,3,-99,9999
135.221542,35.222556,26201,3,99999,03104,福知山市三和町運動広場,三和町寺尾4,4,-99,9999
135.221542,35.222481,26201,3,99999,03102,福知山市三和町運動広場,三和町寺尾4,4,-99,9999
135.274331,35.249116,26201,3,99999,03104,福知山市三和町川合運動広場,三和町台頭103,4,-99,9999
135.274337,35.249048,26201,3,99999,03102,福知山市三和町川合運動広場,三和町台頭103,4,-99,9999
135.274342,35.248975,26201,3,99999,03138,福知山市三和町川合運動広場,三和町台頭103,4,-99,9999
135.252125,35.197557,26201,3,99999,03104,福知山市三和町鹿倉運動公園,三和町菟原下中芝460,3,-99,9999
135.252137,35.19743,26201,3,99999,03102,福知山市三和町鹿倉運動公園,三和町菟原下中芝460,3,-99,9999
135.252137,35.197294,26201,3,99999,03138,福知山市三和町鹿倉運動公園,三和町菟原下中芝460,3,-99,9999
135.220223,35.222219,26201,3,99999,03109,福知山市三和町林業者等健康増進施設,三和町寺尾89-3,4,-99,9999
135.220223,35.222277,26201,3,99999,03120,福知山市三和町林業者等健康増進施設,三和町寺尾89-3,4,-99,9999
135.116267,35.309573,26201,3,99999,03104,福知山市民運動場,和久市町235,3,-99,9999
135.117495,35.308733,26201,3,99999,03121,福知山市民運動場弓道場,和久市254,3,-99,9999
135.116852,35.30878,26201,3,99999,03115,福知山市民運動場（庭球場）,和久市235,3,-99,9999
135.116276,35.309396,26201,3,99999,03102,福知山市民運動場野球場,和久市235,3,-99,9999
135.117347,35.309184,26201,3,99999,03109,福知山市民体育館,和久市堂田254,3,-99,9999
135.117353,35.309111,26201,3,99999,03115,福知山市民体育館,和久市堂田254,3,-99,9999
135.003768,35.318355,26201,3,99999,03104,福知山市夜久野町教育文化会館運動場,夜久野町額田48-1,3,-99,9999
135.130215,35.305016,26201,3,99999,03104,福知山市由良川猪崎河川敷運動広場,猪崎,3,-99,9999
135.130221,35.30489,26201,3,99999,03102,福知山市由良川猪崎河川敷運動広場,猪崎,3,-99,9999
135.130221,35.304763,26201,3,99999,03103,福知山市由良川猪崎河川敷運動広場,猪崎,3,-99,9999
135.203912,35.581523,26205,3,99999,03148,府中海水浴場,字江尻,4,-99,9999
135.200287,35.581479,26205,3,99999,03115,府中公園テニスコート,字江尻,3,-99,9999
135.200203,35.580954,26205,3,99999,03104,府中公園のびのび広場,字江尻548-2,3,-99,9999
135.199632,35.58195,26205,3,99999,03102,府中公園のびのび広場,字江尻548-2,3,-99,9999
135.1998,35.581276,26205,3,99999,03138,府中公園ゲートボール場,字江尻,3,-99,9999
135.728595,35.022854,26101,3,99999,03109,体育館第２競技場,大将軍鷹司町,3,-99,9999
135.728595,35.022854,26101,3,99999,03120,体育館第２競技場,大将軍鷹司町,3,-99,9999
135.728607,35.022567,26101,3,99999,03109,体育館第１競技場,大将軍鷹司町,3,-99,9999
135.728601,35.022659,26101,3,99999,03120,体育館第１競技場,大将軍鷹司町,3,-99,9999
135.728589,35.022762,26101,3,99999,03116,体育館第１競技場,大将軍鷹司町,3,-99,9999
135.397853,35.261966,26407,3,99999,03109,ふれあいセンターアリーナ,本庄,3,-99,9999
135.781059,35.015712,26103,3,99999,03121,武道センター弓道場,聖護院円頓美町,4,-99,9999
135.780854,35.01635,26103,3,99999,03112,武道センター旧武徳殿,聖護院円頓美町,4,-99,9999
135.780826,35.017074,26103,3,99999,03109,武道センター主競技場,聖護院円頓美町,4,-99,9999
135.780829,35.017019,26103,3,99999,03110,武道センター主競技場,聖護院円頓美町,4,-99,9999
135.780827,35.016956,26103,3,99999,03111,武道センター主競技場,聖護院円頓美町,4,-99,9999
135.780833,35.016897,26103,3,99999,03116,武道センター主競技場,聖護院円頓美町,4,-99,9999
135.780833,35.016834,26103,3,99999,03120,武道センター主競技場,聖護院円頓美町,4,-99,9999
135.780506,35.015364,26103,3,99999,03118,武道センター相撲場,聖護院円頓美町,4,-99,9999
135.780833,35.016766,26103,3,99999,03110,武道センター補助競技場,聖護院円頓美町,4,-99,9999
135.161377,35.753918,26212,3,99999,03148,平海水浴場,丹後町平,3,-99,9999
135.158959,35.751584,26212,3,99999,03142,平キャンプ場,丹後町平,3,-99,9999
135.087859,35.420534,26201,3,99999,03115,北陵総合センター（テニスコート）,下野条坂浦135,3,-99,9999
135.087859,35.420466,26201,3,99999,03104,北陵地域運動場,下野条坂浦135,3,-99,9999
135.087865,35.420399,26201,3,99999,03102,北陵地域運動場,下野条坂浦135,3,-99,9999
135.087865,35.420336,26201,3,99999,03109,北陵地域体育館,下野条坂浦135,3,-99,9999
135.087865,35.420278,26201,3,99999,03120,北陵地域体育館,下野条坂浦135,3,-99,9999
135.376735,35.475524,26202,3,99999,03106,舞鶴市営水泳プール,字北吸大杉509,3,-99,9999
135.389907,35.453729,26202,3,99999,03121,舞鶴市弓道場,字行永892,4,-99,9999
135.439389,35.499465,26202,3,99999,03142,舞鶴市グリーンスポーツセンター,字岡安地内,4,-99,9999
135.43851,35.499872,26202,3,99999,03104,舞鶴市グリーンスポーツセンターグラウンド,字岡安,4,-99,9999
135.36901,35.475692,26202,3,99999,03104,舞鶴市民グラウンド,字余部下無,4,-99,9999
135.36901,35.475634,26202,3,99999,03102,舞鶴市民グラウンド,字余部下無,4,-99,9999
135.368178,35.476234,26202,3,99999,03115,舞鶴市民グラウンド,字余部下無,4,-99,9999
135.36901,35.475571,26202,3,99999,03138,舞鶴市民グラウンド,字余部下無,4,-99,9999
135.386952,35.475782,26202,3,99999,03109,舞鶴東体育館,字北吸1546-3,4,-99,9999
135.386962,35.475646,26202,3,99999,03120,舞鶴東体育館,字北吸1546-3,4,-99,9999
135.386947,35.475847,26202,3,99999,03116,舞鶴東体育館,字北吸1546-3,4,-99,9999
135.386962,35.475712,26202,3,99999,03129,舞鶴東体育館トレーニング場,字北吸1546-3,4,-99,9999
135.33979,35.455141,26202,3,99999,03109,舞鶴文化公園体育館,字上安久420,3,-99,9999
135.339781,35.455216,26202,3,99999,03120,舞鶴文化公園体育館,字上安久420,3,-99,9999
135.339781,35.455294,26202,3,99999,03116,舞鶴文化公園体育館,字上安久420,3,-99,9999
135.339288,35.455439,26202,3,99999,03109,舞鶴文化公園体育館剣道場,字上安久420,3,-99,9999
135.339294,35.455308,26202,3,99999,03120,舞鶴文化公園体育館剣道場,字上安久420,3,-99,9999
135.33927,35.455521,26202,3,99999,03111,舞鶴文化公園体育館剣道場,字上安久420,3,-99,9999
135.339288,35.455376,26202,3,99999,03110,舞鶴文化公園体育館柔道場,字上安久420,3,-99,9999
135.339775,35.455061,26202,3,99999,03129,舞鶴文化公園体育館トレーニング場,字上安久420,3,-99,9999
135.339258,35.455028,26202,3,99999,03106,舞鶴文化公園プール,字上安久420,3,-99,9999
135.338854,35.455352,26202,3,99999,03107,舞鶴文化公園プール,字上安久420,3,-99,9999
135.391447,35.478871,26202,3,99999,03115,前島みなと公園テニスコート,字浜2027,4,-99,9999
135.063702,35.384064,26201,3,99999,03142,三岳青少年山の家キャンプサイト,喜多673,4,-99,9999
135.401286,35.454402,26202,3,99999,03146,南舞鶴ランニングコース,字行永地区,4,-99,9999
135.072286,35.624037,26212,3,99999,03146,峰山ジョギングコース,峰山町,3,-99,9999
135.067104,35.621401,26212,3,99999,03115,峰山総合公園・テニスコート,峰山町荒山248,3,-99,9999
135.16227,35.476952,26205,3,99999,03141,宮津市大江山スキー場,字小田413,4,-99,9999
135.161106,35.476391,26205,3,99999,03142,宮津市大江山バンガロー村,字小田419-3,3,-99,9999
135.186962,35.540139,26205,3,99999,03121,宮津市弓道場,字万年小字滝上,3,-99,9999
135.192619,35.539676,26205,3,99999,03129,宮津市民体育館トレーニング場,字浜町3000,4,-99,9999
135.230633,35.582106,26205,3,99999,03109,宮津市Ｂ＆Ｇ海洋センター体育館,字田井小字大池382,3,-99,9999
135.228599,35.583347,26205,3,99999,03137,宮津市Ｂ＆Ｇ海洋センター艇庫,字田井小字下ヶ上ヶ,3,-99,9999
135.232356,35.582038,26205,3,99999,03106,宮津市Ｂ＆Ｇ海洋センタープール,字田井小字大池382,3,-99,9999
135.224476,35.550417,26205,3,99999,03102,宮津市民球場,字上司,3,-99,9999
135.225842,35.549883,26205,3,99999,03104,宮津市民グラウンド,字上司,3,-99,9999
135.224487,35.550289,26205,3,99999,03102,宮津市民グラウンド,字上司,3,-99,9999
135.22583,35.550009,26205,3,99999,03103,宮津市民グラウンド,字上司,3,-99,9999
135.192631,35.539603,26205,3,99999,03109,宮津市民体育館,字浜町3000,4,-99,9999
135.192631,35.539521,26205,3,99999,03120,宮津市民体育館,字浜町3000,4,-99,9999
135.192625,35.539439,26205,3,99999,03116,宮津市民体育館,字浜町3000,4,-99,9999
135.192636,35.539366,26205,3,99999,03112,宮津市民体育館柔剣道場,字浜町3000,4,-99,9999
135.192636,35.539294,26205,3,99999,03129,宮津市民体育館柔剣道場,字浜町3000,4,-99,9999
135.223347,35.549641,26205,3,99999,03115,宮津市民テニスコート,字上司,3,-99,9999
135.16257,35.477076,26205,3,99999,03142,宮津市野外活動センター大江山ロッジ,字小田413,4,-99,9999
135.162567,35.476947,26205,3,99999,03143,宮津市野外活動センター大江山ロッジ,字小田413,4,-99,9999
135.162567,35.47701,26205,3,99999,03145,宮津市野外活動センター大江山ロッジ,字小田413,4,-99,9999
135.162567,35.477123,26205,3,99999,03141,宮津市野外活動センター大江山ロッジ,字小田413,4,-99,9999
135.639377,35.310718,26213,3,99999,03138,美山町自然文化村いきいきドーム,美山町中下向56,3,-99,9999
135.635741,35.309505,26213,3,99999,03142,美山町自然文化村キャンプ場,美山町中下向56,3,-99,9999
135.639378,35.310796,26213,3,99999,03115,美山町自然文化村テニス場,美山町中56,3,-99,9999
135.639375,35.310638,26213,3,99999,03102,美山町自然文化村野球場,美山町中御下向56,3,-99,9999
135.377548,35.041626,26213,3,99999,03143,深山ハイキングコース,園部町大河内地内,3,-99,9999
135.346619,35.213482,26407,3,99999,03138,妙楽寺運動場,妙楽寺,3,-99,9999
135.23559,35.216333,26201,3,99999,03104,三和会館（三和地域公民館・細見地域公民館）,三和町千束383,3,-99,9999
135.222381,35.223457,26201,3,99999,03122,三和町運動広場アーチェリー場,三和町寺尾4,4,-99,9999
135.221228,35.223481,26201,3,99999,03115,三和町運動広場テニスコート,三和町寺尾4,4,-99,9999
135.183589,35.271128,26201,3,99999,03109,六人部地域体育館,多保市162-2,3,-99,9999
135.329574,35.447743,26202,3,99999,03104,明倫グラウンド,字北田辺128-1,4,-99,9999
135.329574,35.447678,26202,3,99999,03102,明倫グラウンド,字北田辺128-1,4,-99,9999
135.003791,35.317773,26201,3,99999,03104,夜久野町教育文化会館,夜久野町額田48-1,3,-99,9999
135.073002,35.670525,26212,3,99999,03146,弥栄町ジョギングコース,弥栄町木橋,3,-99,9999
135.079734,35.667745,26212,3,99999,03115,弥栄町民テニスコート,弥栄町木橋,3,-99,9999
135.386238,35.148021,26407,3,99999,03104,安井グラウンド,安井,3,-99,9999
135.386238,35.148149,26407,3,99999,03102,安井グラウンド,安井,3,-99,9999
135.573507,35.01339,26206,3,99999,03143,湯の花・とこなげ・千代川コース（ハイキング）,安町野々神,3,-99,9999
135.397608,35.270346,26407,3,99999,03137,由良川カヌー場,坂原,3,-99,9999
135.27478,35.515344,26205,3,99999,03115,由良農林漁業体験実習館「安寿荘」,字由良1937-1,4,-99,9999
135.152353,35.569743,26465,3,99999,03104,与謝野町立岩滝グラウンド,字岩滝875-1,3,-99,9999
135.15235,35.5697,26465,3,99999,03102,与謝野町立岩滝グラウンド,字岩滝875-1,3,-99,9999
135.152348,35.569649,26465,3,99999,03138,与謝野町立岩滝ゲートボール場,字岩滝850,3,-99,9999
135.153739,35.569195,26465,3,99999,03109,与謝野町立岩滝小体育館,字岩滝850,3,-99,9999
135.153739,35.569137,26465,3,99999,03120,与謝野町立岩滝小体育館,字岩滝850,3,-99,9999
135.154101,35.569089,26465,3,99999,03112,与謝野町立岩滝柔剣道場,字岩滝850,3,-99,9999
135.153733,35.569268,26465,3,99999,03109,与謝野町立岩滝体育館,字岩滝875,3,-99,9999
135.096374,35.482051,26465,3,99999,03104,与謝野町立大江山運動公園グラウンド,字滝881-1,3,-99,9999
135.096374,35.481925,26465,3,99999,03102,与謝野町立大江山運動公園グラウンド,字滝881-1,3,-99,9999
135.095602,35.48116,26465,3,99999,03109,与謝野町立大江山運動公園体育館,字滝881-1,3,-99,9999
135.095602,35.481286,26465,3,99999,03120,与謝野町立大江山運動公園体育館,字滝881-1,3,-99,9999
135.095602,35.481034,26465,3,99999,03110,与謝野町立大江山運動公園体育館柔道場,字滝881-1,3,-99,9999
135.097741,35.482128,26465,3,99999,03115,与謝野町立大江山運動公園テニスコート,字滝881-1,3,-99,9999
135.092969,35.511825,26465,3,99999,03104,与謝野町立算所地区社会体育グラウンド,字算所576,3,-99,9999
135.147485,35.566395,26465,3,99999,03115,与謝野町立城山公園テニスコート,字岩滝447-1,3,-99,9999
135.093708,35.526174,26465,3,99999,03104,与謝野町立野田川グラウンド,字幾地450,3,-99,9999
135.093696,35.526247,26465,3,99999,03102,与謝野町立野田川グラウンド,字幾地450,3,-99,9999
135.103935,35.527743,26465,3,99999,03109,与謝野町立野田川体育館,字四辻145,3,-99,9999
135.095602,35.480938,26465,3,99999,03110,与謝野町立大江山運動公園体育館柔道場,字滝881-1,3,-99,9999
135.097741,35.48207,26465,3,99999,03115,与謝野町立大江山運動公園テニスコート,字滝881-1,3,-99,9999
135.092969,35.511753,26465,3,99999,03104,与謝野町立算所地区社会体育グラウンド,字算所576,3,-99,9999
135.094896,35.526237,26465,3,99999,03115,与謝野町立野田川テニスコート,字幾地450,3,-99,9999
135.103935,35.527811,26465,3,99999,03110,与謝野町立野田川柔道場,字四辻145,3,-99,9999
135.077771,35.516877,26465,3,99999,03128,与謝野町立三河内山の家,三河内2348,3,-99,9999
135.398277,35.50424,26202,3,99999,03104,若浦グラウンド,字大波下18,4,-99,9999
135.398265,35.504323,26202,3,99999,03102,若浦グラウンド,字大波下18,4,-99,9999
135.384491,35.266719,26407,3,99999,03104,わちグラウンド,安栖里,3,-99,9999
135.384485,35.266787,26407,3,99999,03102,わちグラウンド,安栖里,3,-99,9999
135.384485,35.266854,26407,3,99999,03103,わちグラウンド,安栖里,3,-99,9999
135.392073,35.27169,26407,3,99999,03103,和知町「水と陸」自然双生運動公園（ミニサッカー場）,中,3,-99,9999
135.873923,35.008153,25201,3,03001,03001,滋賀県立琵琶湖文化館（休館中）,打出浜1-1,2,-99,9999
135.857248,35.007309,25201,3,03001,03001,長等創作展示館・三橋節子美術館,小関町1-1,3,-99,1995
135.830159,35.0272,25201,3,03001,03001,木下美術館,比叡平2-28-21,4,-99,2008
135.94492,35.112473,25207,3,03001,03001,佐川美術館,水保町北川2891,4,-99,1998
135.9522,35.300061,25212,3,03001,03001,比良美術館,鹿ケ瀬岩倉75-1,4,-99,1998
135.852432,35.03128,25201,3,03002,03002,近江神宮時計博物館,神宮町1-1,4,2,1963
135.852877,35.015393,25201,3,03002,03002,大津市歴史博物館,御陵町2-2,3,2,1990
135.843031,35.070827,25201,3,03002,03002,比叡山国宝殿,坂本本町4220,4,-99,1992
135.960253,35.017755,25206,3,03002,03002,史跡草津宿本陣,草津1-2-8,3,-99,9999
135.935617,35.074608,25206,3,03002,03002,滋賀県立琵琶湖博物館,下物町1091,2,2,1996
135.959319,35.015607,25206,3,03002,03002,草津市立草津宿街道交流館,草津3-10-4,3,2,1999
135.992575,35.108006,25207,3,03002,03002,守山市立埋蔵文化財センター,服部町2250,3,-99,1980
135.921083,35.357123,25212,3,03002,03002,高島市郷土文化保存伝習施設朽木資料館,朽木野尻478-22,3,-99,9999
135.922284,35.159099,25201,3,03003,03003,大津市立和邇図書館,和邇高城25,3,-99,9999
135.868542,35.005172,25201,3,03003,03003,滋賀県立図書館,瀬田南大萱町1740-1,2,-99,9999
135.911423,35.112011,25201,3,03003,03003,大津市立北図書館,堅田2-1-11（大津市北部地域文化センター内）,3,-99,9999
135.862459,35.01081,25201,3,03003,03003,大津市立図書館,浜大津2-1-3,3,-99,9999
135.951311,35.01906,25206,3,03003,03003,草津市立図書館,草津町1547,3,-99,9999
135.947621,35.002971,25206,3,03003,03003,草津市立南草津図書館,野路1-15-5,3,-99,9999
135.986196,35.061416,25207,3,03003,03003,守山市立図書館,守山5-3-17,3,-99,9999
135.916027,35.351663,25212,3,03003,03003,高島市立朽木図書サロン,朽木市場792,3,-99,9999
135.940407,35.073696,25206,3,03005,03005,草津市立水生植物公園みずの森,下物町1091,3,-99,1996
135.981864,35.037528,25208,3,99999,03003,栗東市立栗東西図書館,綣2-4-5,3,-99,9999
135.94849,35.227848,25201,3,99999,03003,びわこ成蹊スポーツ大学図書館,北比良1204,4,-99,9999
135.902326,35.109135,25201,3,99999,03003,成安造形大学附属図書館,仰木の里東4-3-1,4,-99,9999
135.855854,35.021758,25201,3,99999,03109,スポーツ会館,御陵町4-1,2,-99,9999
135.855854,35.021682,25201,3,99999,03129,スポーツ会館,御陵町4-1,2,-99,9999
135.855851,35.021612,25201,3,99999,03120,スポーツ会館,御陵町4-1,2,-99,9999
135.855848,35.021541,25201,3,99999,03112,スポーツ会館,御陵町4-1,2,-99,9999
135.887419,35.005123,25201,3,99999,03109,体育館,におの浜4-2-12,2,-99,1970
135.887416,35.005067,25201,3,99999,03120,体育館,におの浜4-2-12,2,-99,1970
135.887416,35.005011,25201,3,99999,03116,体育館,におの浜4-2-12,2,-99,1970
135.887396,35.004641,25201,3,99999,03117,体育館,におの浜4-2-12,2,-99,1970
135.886408,35.0055,25201,3,99999,03112,武道館,におの浜4-2-15,2,-99,1993
135.886408,35.005449,25201,3,99999,03121,武道館,におの浜4-2-15,2,-99,1993
135.886408,35.005396,25201,3,99999,03119,武道館,におの浜4-2-15,2,-99,1993
135.865245,35.025664,25201,3,99999,03140,柳が崎ヨットハーバー,柳が崎1-2,2,-99,1996
135.963974,35.257783,25201,3,99999,03142,比良山岳センター,北小松1769-3,2,-99,1981
135.964168,35.258079,25201,3,99999,03147,比良山岳センター,北小松1769-3,2,-99,1981
135.993281,35.021961,25208,3,99999,03109,栗東体育館,上鈎514,2,-99,1994
135.993281,35.021923,25208,3,99999,03129,栗東体育館,上鈎514,2,-99,1994
135.885652,35.136724,25201,3,99999,03103,伊香立公園芝生グラウンド,伊香立向在地町,3,-99,2007
135.883953,35.138085,25201,3,99999,03102,伊香立公園芝生グラウンド,伊香立向在地町,3,-99,2007
135.883192,35.13859,25201,3,99999,03115,伊香立公園芝生グラウンド,伊香立向在地町,3,-99,2007
135.885664,35.136899,25201,3,99999,03101,伊香立公園芝生グラウンド,伊香立向在地町,3,-99,2007
135.885664,35.137055,25201,3,99999,03104,伊香立公園芝生グラウンド,伊香立向在地町,3,-99,2007
135.892628,35.154477,25201,3,99999,03106,伊香立市民プール,伊香立下龍華町,2,-99,9999
135.88895,35.10228,25201,3,99999,03104,仰木西公園,仰木の里1,3,-99,9999
135.88895,35.102192,25201,3,99999,03103,仰木西公園,仰木の里1,3,-99,9999
135.889408,35.103116,25201,3,99999,03115,仰木西公園,仰木の里1,3,-99,9999
135.896459,35.088924,25201,3,99999,03106,雄琴臨水公園,雄琴6-4,3,-99,9999
135.875047,35.07778,25201,3,99999,03106,坂本市民プール,坂本6,3,-99,9999
135.887776,35.074426,25201,3,99999,03115,比叡辻臨水公園,比叡辻2,3,-99,9999
135.854621,35.024099,25201,3,99999,03109,皇子が丘公園,皇子が丘1-1-1,3,-99,1971
135.854615,35.024006,25201,3,99999,03120,皇子が丘公園,皇子が丘1-1-1,3,-99,1971
135.854615,35.023919,25201,3,99999,03121,皇子が丘公園,皇子が丘1-1-1,3,-99,1971
135.854621,35.023841,25201,3,99999,03129,皇子が丘公園,皇子が丘1-1-1,3,-99,1971
135.851347,35.020668,25201,3,99999,03115,皇子が丘公園,皇子が丘1-1-1,3,-99,1971
135.853694,35.023573,25201,3,99999,03102,皇子が丘公園,皇子が丘1-1-1,3,-99,1971
135.853694,35.0235,25201,3,99999,03103,皇子が丘公園,皇子が丘1-1-1,3,-99,1971
135.852978,35.024011,25201,3,99999,03105,皇子が丘公園,皇子が丘1-1-1,3,-99,1971
135.856843,35.017076,25201,3,99999,03101,皇子山総合運動公園,御陵町4-1,3,-99,1978
135.856677,35.020663,25201,3,99999,03102,皇子山総合運動公園,御陵町4-1,3,-99,1978
135.855821,35.019782,25201,3,99999,03115,皇子山総合運動公園,御陵町4-1,3,-99,1978
135.857022,35.019139,25201,3,99999,03103,皇子山総合運動公園,御陵町4-1,3,-99,1978
135.860797,35.01968,25201,3,99999,03115,尾花川公園,尾花川,3,-99,9999
135.891974,35.000695,25201,3,99999,03106,なぎさ公園プール,由美浜,3,-99,9999
135.890838,35.004023,25201,3,99999,03115,水再生センター,由美浜1-1,3,-99,9999
135.855624,35.002075,25201,3,99999,03123,大谷乗馬場,大谷町1-1,3,-99,9999
135.874379,35.077169,25201,3,99999,03109,坂本市民体育館,坂本6-33-19,3,-99,9999
135.871241934562,35.0717734420127,25201,3,99999,03112,坂本市民格技場,坂本6,3,-99,9999
135.894743,35.149776,25201,3,99999,03104,下龍華市民運動広場,伊香立下龍華584,3,-99,9999
135.91504,35.103359,25201,3,99999,03104,堅田なぎさ運動広場,堅田2（琵琶湖河川敷）,3,-99,9999
135.834306,35.032198,25201,3,99999,03104,比叡平市民運動広場,比叡平1-1063-9,3,-99,9999
