X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
131.0639476,33.66465955,40647,3,99999,03105,椎田町Ｂ＆Ｇ海洋センター,大字高塚1103,4,-99,9999
131.0655061,33.65786604,40647,3,99999,03103,椎田町グラウンド,高塚787-1,3,-99,9999
131.0446809,33.63895851,40647,3,99999,03104,日奈古グラウンド,大字日奈古200,3,-99,9999
131.1112355,33.61870797,40214,3,99999,03110,能徳総合運動公園（武道館）,大字八屋322-27,3,2,9999
131.1112355,33.6186288,40214,3,99999,03109,能徳総合運動公園（市民体育館）,大字八屋322-27,3,2,9999
131.1112355,33.61853974,40214,3,99999,03129,能徳総合運動公園（市民体育館）,大字八屋322-27,3,2,9999
131.1107127,33.61887125,40214,3,99999,03121,能徳総合運動公園（弓道場）,大字八屋322-27,3,-99,9999
131.1095243,33.61916619,40214,3,99999,03102,能徳総合運動公園（市民球場）,大字八屋322-23,3,-99,9999
131.1095124,33.61899797,40214,3,99999,03102,能徳総合運動公園（能徳運動広場）,大字八屋322-19,3,-99,9999
131.1101482,33.6202993,40214,3,99999,03103,能徳総合運動公園（能徳運動広場）,大字八屋322-19,3,-99,9999
131.1101482,33.62022508,40214,3,99999,03138,能徳総合運動公園（能徳運動広場）,大字八屋322-19,3,-99,9999
131.1090727,33.62022013,40214,3,99999,03104,能徳総合運動公園（能徳運動広場）,大字八屋322-19,3,-99,9999
131.112525,33.61882477,40214,3,99999,03115,能徳総合運動公園（能徳運動広場）,大字八屋322-19,3,-99,9999
131.006953,33.935046,40101,3,99999,03104,白野江一丁目公園,白野江1,3,-99,9999
131.066181,33.659875,40647,3,99999,03148,浜の宮海水浴場,高塚,3,-99,9999
131.0869421,33.55962451,40214,3,99999,03104,豊前市南部体育施設（多目的グラウンド）,大字下河内117,3,-99,9999
131.0879269,33.55969056,40214,3,99999,03104,豊前市南部体育施設（南部グラウンド）,大字下河内81-5,3,-99,9999
131.1184724,33.62481389,40214,3,99999,03106,豊前市民プール,大字八屋,3,-99,9999
131.285357,33.945533,35202,3,03002,03002,石炭記念館,大字沖宇部北本町土手117,3,2,1969
131.97033,33.926263,35210,3,03002,03002,光ふるさと郷土館,室積5-6-5,3,-99,1993
131.944938,33.962802,35210,3,03002,03002,光市文化センター,光井9-18-2,3,2,1980
131.176175,33.990909,35216,3,03002,03002,山陽小野田市歴史民俗資料館,栄町9-21,3,3,1982
131.249433,33.955806,35202,3,03003,03003,宇部市立図書館,琴芝町1-1-33,3,-99,1991
131.944666,33.96239,35210,3,03003,03003,光市立図書館,光井9-18-1,3,-99,9999
131.176629,33.990875,35216,3,03003,03003,山陽小野田市立中央図書館,栄町9-13,3,-99,9999
131.173585,33.964401,35216,3,03003,03003,山陽小野田市立中央図書館赤碕分館,赤崎1-1-1,3,-99,9999
131.281761,33.948557,35202,3,99999,03005,緑と花と彫刻の博物館,野中3-4-29,3,-99,2007
131.23154,33.973075,35202,3,99999,03003,宇部フロンティア大学短期大学部図書館,文京町5-40,4,-99,9999
131.234007,33.98028,35202,3,99999,03003,宇部フロンティア大学附属図書館,文京台2-1-1,4,-99,9999
131.248638,33.957742,35202,3,99999,03003,山口大学医学部図書館,南小串1-1-1,0,-99,9999
131.271173,33.956392,35202,3,99999,03003,山口大学工学部図書館,常盤台2-16-1,0,-99,9999
131.187312,33.956424,35216,3,99999,03003,山口東京理科大学図書館,大学通1-1-1,4,-99,9999
131.167047,33.984259,35216,3,99999,03103,山口県立おのだサッカー交流公園,大字小野田字末広（東沖ファクトリーパーク）,4,-99,9999
131.166245,33.985851,35216,3,99999,03104,山口県立おのだサッカー交流公園,大字小野田字末広（東沖ファクトリーパーク）,4,-99,9999
131.166245,33.985678,35216,3,99999,03102,山口県立おのだサッカー交流公園,大字小野田字末広（東沖ファクトリーパーク）,4,-99,9999
131.950694,33.950156,35210,3,99999,03105,山口県スポーツ交流村,光井2-19-2,4,-99,9999
131.951021,33.950575,35210,3,99999,03109,山口県スポーツ交流村,光井2-19-2,4,-99,9999
131.95089,33.950274,35210,3,99999,03129,山口県スポーツ交流村,光井2-19-2,4,-99,9999
131.952251,33.949973,35210,3,99999,03137,山口県スポーツ交流村,光井2-19-2,4,-99,9999
131.951027,33.950496,35210,3,99999,03132,山口県スポーツ交流村,光井2-19-2,4,-99,9999
131.272253,33.946989,35202,3,99999,03109,俵田翁記念体育館,恩田町4-1-1,4,-99,9999
131.272247,33.94691,35202,3,99999,03120,俵田翁記念体育館,恩田町4-1-1,4,-99,9999
131.272247,33.946841,35202,3,99999,03116,俵田翁記念体育館,恩田町4-1-1,4,-99,9999
131.272247,33.946767,35202,3,99999,03111,俵田翁記念体育館,恩田町4-1-1,4,-99,9999
131.242282,33.962717,35202,3,99999,03109,西部体育館,恩田町4-1-1,4,-99,9999
131.242276,33.962879,35202,3,99999,03120,西部体育館,恩田町4-1-1,4,-99,9999
131.242282,33.962785,35202,3,99999,03116,西部体育館,恩田町4-1-1,4,-99,9999
131.242936,33.962614,35202,3,99999,03111,武道館,恩田町4-1-1,4,2,9999
131.242936,33.962535,35202,3,99999,03110,武道館,恩田町4-1-1,4,2,9999
131.346617,33.983027,35202,3,99999,03102,東岐波体育広場,大字西万倉字口ノ坪1518-5,4,-99,9999
131.346617,33.982948,35202,3,99999,03104,東岐波体育広場,大字西万倉字口ノ坪1518-5,4,-99,9999
131.346617,33.982855,35202,3,99999,03103,東岐波体育広場,大字西万倉字口ノ坪1518-5,4,-99,9999
131.255269,33.928455,35202,3,99999,03102,東部体育広場,明神町3-2-2,4,-99,9999
131.211231,33.99315,35202,3,99999,03102,厚南体育広場,大字東須恵字田中696,4,-99,9999
131.211231,33.992992,35202,3,99999,03104,厚南体育広場,大字東須恵字田中696,4,-99,9999
131.211231,33.992805,35202,3,99999,03103,厚南体育広場,大字東須恵字田中696,4,-99,9999
131.198698,33.986651,35202,3,99999,03102,黒石体育広場,大字東須恵字下平迫443,4,-99,9999
131.198687,33.986552,35202,3,99999,03104,黒石体育広場,大字東須恵字下平迫443,4,-99,9999
131.19817,33.986015,35202,3,99999,03115,黒石体育広場,大字東須恵字下平迫443,4,-99,9999
131.268441,33.944514,35202,3,99999,03102,ユーピーアールスタジアム,恩田町4-1-4,4,-99,9999
131.268512,33.945362,35202,3,99999,03129,ユーピーアールスタジアム,恩田町4-1-4,4,-99,9999
131.269438,33.94519,35202,3,99999,03106,恩田運動公園水泳プール,恩田町4-1-3,4,-99,9999
131.271233,33.945316,35202,3,99999,03101,恩田運動公園陸上競技場,恩田町4-1-2,4,-99,9999
131.270125,33.943398,35202,3,99999,03103,恩田運動公園補助競技場,恩田町4-1,4,-99,9999
131.270404,33.943862,35202,3,99999,03104,恩田運動公園補助競技場,恩田町4-1,4,-99,9999
131.25801,33.949072,35202,3,99999,03115,宇部マテ“フレッセラ”テニスコート,神原町1-7-45,4,-99,9999
131.258246,33.951009,35202,3,99999,03121,中央公園弓道場,神原町1-6-24,4,-99,9999
131.258047,33.950526,35202,3,99999,03122,中央公園アーチェリー場,神原町1-6-26,4,-99,9999
131.289394,33.962823,35202,3,99999,03102,常盤公園多目的広場,大字上宇部字土取310,4,-99,9999
131.289399,33.96299,35202,3,99999,03103,常盤公園多目的広場,大字上宇部字土取310,4,-99,9999
131.28863,33.961497,35202,3,99999,03103,常盤公園サッカー場,大字沖宇部字常盤1,4,-99,9999
131.257673,33.951288,35202,3,99999,03109,サンライフ宇部,神原町1-6-20,4,2,9999
131.257667,33.951239,35202,3,99999,03129,サンライフ宇部,神原町1-6-20,4,2,9999
131.257661,33.95118,35202,3,99999,03120,サンライフ宇部,神原町1-6-20,4,2,9999
131.223233,33.973283,35202,3,99999,03109,パルセンター宇部,西平原4-9-1,4,-99,9999
131.223236,33.973226,35202,3,99999,03120,パルセンター宇部,西平原4-9-1,4,-99,9999
131.87806,33.993534,35207,3,99999,03115,恋ケ浜緑地庭球場,恋ヶ浜551-1,3,-99,9999
131.963222,33.959269,35210,3,99999,03109,光市総合体育館,大字光井1941-1,4,-99,9999
131.963222,33.959141,35210,3,99999,03120,光市総合体育館,大字光井1941-1,4,-99,9999
131.963222,33.959013,35210,3,99999,03129,光市総合体育館,大字光井1941-1,4,-99,9999
131.997632,33.987397,35210,3,99999,03102,大和総合運動公園,大字岩田849,4,-99,9999
131.997632,33.987235,35210,3,99999,03103,大和総合運動公園,大字岩田849,4,-99,9999
131.99838,33.986072,35210,3,99999,03115,大和総合運動公園,大字岩田849,4,-99,9999
131.997632,33.98757,35210,3,99999,03104,大和総合運動公園,大字岩田849,4,-99,9999
131.998582,33.988397,35210,3,99999,03109,大和総合運動公園,大字岩田849,4,-99,9999
131.998582,33.988289,35210,3,99999,03112,大和総合運動公園,大字岩田849,4,-99,9999
131.998582,33.988161,35210,3,99999,03129,大和総合運動公園,大字岩田849,4,-99,9999
131.965403,33.961822,35210,3,99999,03102,光スポーツ公園,大字光井1941-1,3,-99,9999
131.964886,33.960536,35210,3,99999,03103,光スポーツ公園,大字光井1941-1,3,-99,9999
131.965444,33.962541,35210,3,99999,03115,光スポーツ公園,大字光井1941-1,3,-99,9999
131.92107,33.966354,35210,3,99999,03109,光市勤労者体育センター,浅江7-14-1,4,-99,9999
131.92107,33.966285,35210,3,99999,03120,光市勤労者体育センター,浅江7-14-1,4,-99,9999
131.968143,33.927875,35210,3,99999,03109,室積小学校,室積6-4-1,3,-99,1873
131.967377,33.927096,35210,3,99999,03104,室積小学校,室積6-4-1,3,-99,1873
131.968143,33.927806,35210,3,99999,03112,室積小学校,室積6-4-1,3,-99,1873
131.938551,33.976748,35210,3,99999,03109,島田小学校,島田5-15-1,4,-99,9999
131.939199,33.976923,35210,3,99999,03104,島田小学校,島田5-15-1,4,-99,9999
131.938551,33.976704,35210,3,99999,03112,島田小学校,島田5-15-1,4,-99,9999
131.961237,33.986514,35210,3,99999,03109,上島田小学校,上島田3-9-1,4,-99,9999
131.960738,33.986485,35210,3,99999,03104,上島田小学校,上島田3-9-1,4,-99,9999
131.92153,33.977018,35210,3,99999,03109,浅江小学校,光ケ丘2-10,4,-99,9999
131.922219,33.976703,35210,3,99999,03104,浅江小学校,光ケ丘2-10,4,-99,9999
131.955093,33.956961,35210,3,99999,03109,光井小学校,光井4-23-1,4,-99,9999
131.955224,33.956498,35210,3,99999,03104,光井小学校,光井4-23-1,4,-99,9999
131.951407,33.990459,35210,3,99999,03109,三井小学校,三井5-9-1,4,-99,9999
131.951802,33.990023,35210,3,99999,03104,三井小学校,三井5-9-1,4,-99,9999
131.997399,33.97715,35210,3,99999,03109,三輪小学校,大字三輪264-1,4,-99,9999
131.996787,33.976819,35210,3,99999,03104,三輪小学校,大字三輪264-1,4,-99,9999
131.989921,33.984038,35210,3,99999,03109,岩田小学校,大字岩田193-2,4,-99,9999
131.991038,33.983796,35210,3,99999,03104,岩田小学校,大字岩田193-2,4,-99,9999
131.967956,33.942271,35210,3,99999,03109,室積中学校,室積新開2-4-1,4,-99,9999
131.968889,33.942054,35210,3,99999,03104,室積中学校,室積新開2-4-1,4,-99,9999
131.968248,33.942887,35210,3,99999,03112,室積中学校,室積新開2-4-1,4,-99,9999
131.954377,33.958874,35210,3,99999,03112,光井中学校,光井7-18-1,4,-99,9999
131.953341,33.957642,35210,3,99999,03104,光井中学校,光井7-18-1,4,-99,9999
131.953887,33.958652,35210,3,99999,03109,光井中学校,光井7-18-1,4,-99,9999
131.928098,33.975442,35210,3,99999,03112,浅江中学校,花園2-1-1,4,-99,9999
131.92893,33.975112,35210,3,99999,03104,浅江中学校,花園2-1-1,4,-99,9999
131.9277,33.975708,35210,3,99999,03109,浅江中学校,花園2-1-1,4,-99,9999
131.932502,33.973186,35210,3,99999,03112,島田中学校,島田2-7-1,4,-99,9999
131.932502,33.973186,35210,3,99999,03104,島田中学校,島田2-7-1,4,-99,9999
131.932502,33.973186,35210,3,99999,03109,島田中学校,島田2-7-1,4,-99,9999
131.945794,33.962301,35210,3,99999,03109,光市スポーツ館,光井9-18,3,-99,9999
131.945794,33.962227,35210,3,99999,03120,光市スポーツ館,光井9-18,3,-99,9999
131.9458,33.962158,35210,3,99999,03110,光市スポーツ館,光井9-18,3,-99,9999
131.976038,33.934483,35210,3,99999,03109,サン・アビリティーズ光,室積沖田6-1,3,-99,9999
131.976038,33.934414,35210,3,99999,03120,サン・アビリティーズ光,室積沖田6-1,3,-99,9999
131.93264,33.974885,35210,3,99999,03109,地域づくり支援センター,島田4-14-3,3,-99,9999
131.93264,33.974843,35210,3,99999,03120,地域づくり支援センター,島田4-14-3,3,-99,9999
131.790124,33.988465,35215,3,99999,03102,鼓南地区総合運動場,大字大島1685,3,-99,9999
131.790118,33.988386,35215,3,99999,03104,鼓南地区総合運動場,大字大島1685,3,-99,9999
131.173278,33.991086,35216,3,99999,03112,山陽小野田市武道館柔剣道場,中川5-2-1,4,-99,9999
131.173171,33.990874,35216,3,99999,03121,山陽小野田市武道館（弓道場）,中川5-2-1,4,-99,9999
131.172487,33.991292,35216,3,99999,03122,山陽小野田市アーチェリー場,中川5-4-2,4,-99,9999
131.172746,33.990934,35216,3,99999,03106,山陽小野田市民プール,中川5-4-1,4,-99,9999
131.170704,33.990708,35216,3,99999,03102,山陽小野田市野球場,中川5-5-1,4,-99,9999
131.170475,33.989418,35216,3,99999,03103,山陽小野田市サッカー場,中川5-6821,4,-99,9999
131.170238,33.988659,35216,3,99999,03103,山陽小野田市小野田運動広場,中川5-6767-3,4,-99,9999
131.170232,33.988487,35216,3,99999,03102,山陽小野田市小野田運動広場,中川5-6767-3,4,-99,9999
131.169614,33.987693,35216,3,99999,03138,山陽小野田市小野田運動広場,中川5-6767-3,4,-99,9999
131.170232,33.988344,35216,3,99999,03104,山陽小野田市小野田運動広場,中川5-6767-3,4,-99,9999
131.175262,33.960281,35216,3,99999,03103,山陽小野田市赤崎運動広場,赤崎2-4455-1,4,-99,9999
131.175256,33.960153,35216,3,99999,03102,山陽小野田市赤崎運動広場,赤崎2-4455-1,4,-99,9999
131.174033,33.991051,35216,3,99999,03109,山陽小野田市民体育館,中川5-2-1,4,-99,9999
131.174033,33.990978,35216,3,99999,03116,山陽小野田市民体育館,中川5-2-1,4,-99,9999
131.174033,33.990894,35216,3,99999,03120,山陽小野田市民体育館,中川5-2-1,4,-99,9999
131.174033,33.99081,35216,3,99999,03129,山陽小野田市民体育館,中川5-2-1,4,-99,9999
