X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
139.652154,37.58953,07405,3,99999,03109,西会津中学校,尾野本新森野87,3,-99,9999
139.652154,37.589398,07405,3,99999,03112,西会津中学校,尾野本新森野87,3,-99,9999
139.652154,37.589464,07405,3,99999,03129,西会津中学校,尾野本新森野87,3,-99,9999
139.653343,37.588993,07405,3,99999,03104,西会津中学校,尾野本新森野87,3,-99,9999
139.653355,37.588861,07405,3,99999,03102,西会津中学校,尾野本新森野87,3,-99,9999
139.64466,37.595794,07405,3,99999,03142,さゆりオートパーク,登世島字下小島187,4,-99,9999
139.643127,37.598148,07405,3,99999,03104,さゆり公園,登世島字下小屋187,4,-99,9999
139.641154,37.597752,07405,3,99999,03102,さゆり公園,登世島字下小屋187,4,-99,9999
139.642081,37.598675,07405,3,99999,03115,さゆり公園,登世島字下小屋187,4,-99,9999
139.645408,37.59973,07405,3,99999,03106,さゆり公園,登世島字下小屋187,4,-99,9999
139.645361,37.600012,07405,3,99999,03105,さゆり公園,登世島字下小屋187,4,-99,9999
139.643959,37.599278,07405,3,99999,03109,さゆり公園,登世島字下小屋187,4,-99,9999
139.643959,37.599127,07405,3,99999,03129,さゆり公園,登世島字下小屋187,4,-99,9999
139.990464,37.562582,07407,3,99999,03109,磐梯町民体育館,大字磐梯字仁渡1023,3,-99,9999
139.990464,37.562535,07407,3,99999,03120,磐梯町民体育館,大字磐梯字仁渡1023,3,-99,9999
139.990464,37.562483,07407,3,99999,03116,磐梯町民体育館,大字磐梯字仁渡1023,3,-99,9999
139.991596,37.563405,07407,3,99999,03115,磐梯町民テニスコート,大字磐梯字町在家1,3,-99,9999
139.972396,37.556472,07407,3,99999,03147,磐梯ふるさとの森公園,大字大谷字日知坂6564,3,-99,9999
139.973988,37.557833,07407,3,99999,03115,磐梯ふるさとの森公園,大字大谷字日知坂6564,3,-99,9999
139.974719,37.558455,07407,3,99999,03138,磐梯ふるさとの森公園,大字大谷字日知坂6564,3,-99,9999
139.820862,37.55858,07421,3,99999,03109,会津坂下町民体育館,字石田甲650,3,-99,9999
139.819418,37.558024,07421,3,99999,03109,坂下南小学校,字石田甲650,3,-99,9999
139.82072,37.557986,07421,3,99999,03104,坂下南小学校,字石田甲650,3,-99,9999
139.836903,37.554522,07421,3,99999,03102,鶴沼球場,福原殿田34,4,-99,9999
139.837473,37.553345,07421,3,99999,03105,ばんげひがし公園町民プール,福原殿田34,4,-99,9999
139.837426,37.552939,07421,3,99999,03107,ばんげひがし公園町民プール,福原殿田34,4,-99,9999
139.835263,37.556469,07421,3,99999,03104,鶴沼緑地他目的広場,大字福原字殿田地内,4,-99,9999
139.834307,37.561368,07421,3,99999,03102,鶴沼緑地他目的広場,大字福原字殿田地内,4,-99,9999
139.835252,37.556356,07421,3,99999,03103,鶴沼緑地他目的広場,大字福原字殿田地内,4,-99,9999
139.835198,37.560737,07421,3,99999,03115,鶴沼緑地他目的広場,大字福原字殿田地内,4,-99,9999
139.82767,37.565456,07421,3,99999,03138,鶴沼緑地他目的広場,大字福原字殿田地内,4,-99,9999
139.79934,37.588702,07421,3,99999,03109,農村環境改善センター,大字見明堤帰2115,3,-99,9999
139.79934,37.588617,07421,3,99999,03120,農村環境改善センター,大字見明堤帰2115,3,-99,9999
139.88809,37.566159,07422,3,99999,03115,湯川村営テニスコート,大字笈川字殿田3,3,-99,9999
139.87322,37.569738,07422,3,99999,03102,湯川村営野球場,大字三川字的場50,3,-99,9999
139.888291,37.564924,07422,3,99999,03109,湯川村体育館,大字清水田字川入3,3,-99,9999
139.888291,37.56483,07422,3,99999,03120,湯川村体育館,大字清水田字川入3,3,-99,9999
139.423913,37.391144,07445,3,99999,03102,金山町営野球場,大塩字宮ノ下地内,3,-99,9999
139.419706,37.39003,07445,3,99999,03104,金山町営大塩運動場,大塩字宮ノ下地内,3,-99,9999
139.414704,37.393653,07445,3,99999,03109,大塩地区体育館,大塩字沢の目地内,3,-99,9999
139.529261,37.473708,07445,3,99999,03138,中川グラウンド,中川字沖根原地内,3,-99,9999
139.550299,37.412117,07445,3,99999,03109,玉梨地区体育館,玉梨字上中井地内,3,-99,9999
139.414288,37.39286,07445,3,99999,03102,大塩地区グラウンド,大塩字沢の目地内,3,-99,9999
139.414609,37.393077,07445,3,99999,03138,大塩地区グラウンド,大塩字沢の目地内,3,-99,9999
139.448372,37.362481,07445,3,99999,03102,山入地区グラウンド,山入字鳴山地内,3,-99,9999
139.558396,37.478964,07445,3,99999,03102,水沼地区グラウンド,水沼字後山地内,3,-99,9999
139.559371,37.478549,07445,3,99999,03138,水沼地区グラウンド,水沼字後山地内,3,-99,9999
139.54898,37.412664,07445,3,99999,03138,玉梨地区グラウンド,玉梨字上中井地内,3,-99,9999
139.524874,37.454359,07445,3,99999,03104,金山中学校,川口字谷地400,3,-99,9999
139.524874,37.454264,07445,3,99999,03102,金山中学校,川口字谷地400,3,-99,9999
139.525337,37.454359,07445,3,99999,03115,金山中学校,川口字谷地400,3,-99,9999
139.559206,37.46211,07445,3,99999,03143,沼沢湖一周トレッキングコース,大栗山,3,-99,9999
139.587913,37.353812,07446,3,99999,03104,昭和村運動広場,野尻,3,-99,9999
139.586386,37.353736,07446,3,99999,03115,昭和村運動広場,野尻,3,-99,9999
139.589536,37.352733,07446,3,99999,03109,昭和村健康増進施設,大字野尻字松木淵213-1,3,-99,9999
139.589536,37.352639,07446,3,99999,03120,昭和村健康増進施設,大字野尻字松木淵213-1,3,-99,9999
139.644294,37.309048,07446,3,99999,03142,奥会津昭和の森,大芦小矢ノ原,3,-99,9999
139.644413,37.308197,07446,3,99999,03138,奥会津昭和の森,大芦小矢ノ原,3,-99,9999
139.84555,37.462606,07447,3,99999,03109,高田体育館,字東川原3244-1,3,-99,9999
139.881351,37.4524,07447,3,99999,03109,本郷体育館,字山道上67-1,3,-99,9999
139.811561,37.507074,07447,3,99999,03109,新鶴体育館,佐賀瀬川字峯山5003,3,-99,9999
139.882839,37.452779,07447,3,99999,03104,本郷運動場,字山道上47,3,-99,9999
139.812161,37.506089,07447,3,99999,03104,吹上総合運動場,佐賀瀬川字峯山5003,3,-99,9999
139.811642,37.510556,07447,3,99999,03142,ふれあいの森公園,鶴野辺字下長尾2398,4,-99,9999
139.812539,37.510848,07447,3,99999,03101,ふれあいの森公園,鶴野辺字下長尾2398,4,-99,9999
139.812539,37.510782,07447,3,99999,03102,ふれあいの森公園,鶴野辺字下長尾2398,4,-99,9999
139.811915,37.509826,07447,3,99999,03115,ふれあいの森公園,鶴野辺字下長尾2398,4,-99,9999
139.812361,37.508925,07447,3,99999,03147,ふれあいの森公園,鶴野辺字下長尾2398,4,-99,9999
139.812616,37.509632,07447,3,99999,03109,ふれあいの森公園,鶴野辺字下長尾2398,4,-99,9999
139.842996,37.459657,07447,3,99999,03104,二本柳運動場,字外川原甲4316,3,-99,9999
139.847966,37.463186,07447,3,99999,03104,宮川運動場,字外川原甲4260-28先,3,-99,9999
139.88316,37.4521,07447,3,99999,03115,本郷テニスコート・本郷ゲートボール場,字山道上54,3,-99,9999
139.88259,37.45209,07447,3,99999,03138,本郷テニスコート・本郷ゲートボール場,字山道上54,3,-99,9999
139.836039,37.449351,07447,3,99999,03115,宮川庭球場,永井野字下川原187,3,-99,9999
139.83985,37.45211,07447,3,99999,03115,河畔公園庭球場,勝原字川原田545,3,-99,9999
139.797914,37.434522,07447,3,99999,03141,町営小山スキー場,吉田字堤の上624,3,-99,9999
139.841527,37.461116,07447,3,99999,03109,高田小学校,字法憧寺南甲3505,3,-99,9999
139.842168,37.46055,07447,3,99999,03104,高田小学校,字法憧寺南甲3505,3,-99,9999
139.834922,37.446268,07447,3,99999,03109,宮川小学校,冨川字上中川161-1,3,-99,9999
139.834934,37.445608,07447,3,99999,03104,宮川小学校,冨川字上中川161-1,3,-99,9999
139.882251,37.454728,07447,3,99999,03109,本郷小学校,字本郷道上34,3,-99,9999
139.882129,37.455307,07447,3,99999,03104,本郷小学校,字本郷道上34,3,-99,9999
139.830479,37.512549,07447,3,99999,03109,新鶴小学校,鶴野辺字北三百苅丙775,3,-99,9999
139.831014,37.512162,07447,3,99999,03104,新鶴小学校,鶴野辺字北三百苅丙775,3,-99,9999
139.835065,37.461777,07447,3,99999,03109,高田中学校,字布才地570,3,-99,9999
139.833639,37.461946,07447,3,99999,03104,高田中学校,字布才地570,3,-99,9999
139.883325,37.45417,07447,3,99999,03109,本郷中学校,字川原町1933,3,-99,9999
139.884145,37.453934,07447,3,99999,03104,本郷中学校,字川原町1933,3,-99,9999
139.831058,37.513404,07447,3,99999,03109,新鶴中学校,鶴野辺字北三百苅丙830,3,-99,9999
139.830737,37.513112,07447,3,99999,03104,新鶴中学校,鶴野辺字北三百苅丙830,3,-99,9999
139.802517,37.481119,07447,3,99999,03142,蓋沼森林公園,八木沢七窪6636,3,-99,9999
139.906206,37.450816,07447,3,99999,03142,せせらぎ公園,字家東甲4224-2,4,-99,9999
139.901296,37.444779,07447,3,99999,03147,白鳳山公園,瀬戸町,3,-99,9999
139.911004,37.452764,07202,3,99999,03102,大川緑地／南・北グラウンド,門田町大字一ノ堰字土手外,4,-99,9999
139.910327,37.454708,07202,3,99999,03102,大川緑地／第３グラウンド,門田町大字一ノ堰字土手外,4,-99,9999
139.909804,37.455566,07202,3,99999,03103,大川緑地／サッカー・ラグビー場,門田町大字一ノ堰字土手外,4,-99,9999
139.909139,37.456859,07202,3,99999,03104,大川緑地／多目的広場,門田町大字一ノ堰字土手外,4,-99,9999
139.9352,37.485881,07202,3,99999,03109,鶴ヶ城体育館,城東町14-51,3,-99,9999
139.9352,37.485797,07202,3,99999,03120,鶴ヶ城体育館,城東町14-51,3,-99,9999
139.9352,37.485712,07202,3,99999,03129,鶴ヶ城体育館,城東町14-51,3,-99,9999
139.935447,37.487068,07202,3,99999,03101,会津陸上競技場,城東町8内,3,-99,9999
139.933391,37.486214,07202,3,99999,03106,会津水泳場,城東町8内,3,-99,9999
139.93227,37.487376,07202,3,99999,03115,会津庭球場,追手町25内,3,-99,9999
139.929494,37.489267,07202,3,99999,03111,武徳殿,追手町1-9,3,-99,9999
139.929494,37.489216,07202,3,99999,03113,武徳殿,追手町1-9,3,-99,9999
139.929263,37.489187,07202,3,99999,03121,弓道場,追手町1-9,3,-99,9999
139.932655,37.485717,07202,3,99999,03118,会津若松市相撲場,追手町地内相撲場,3,-99,9999
139.93685,37.487615,07202,3,99999,03102,会津城公園第二球場,城東町8内,3,-99,9999
139.956529,37.546178,07202,3,99999,03109,河東総合体育館,河東町浅山字石堀山40-1,4,-99,1994
139.956529,37.546084,07202,3,99999,03120,河東総合体育館,河東町浅山字石堀山40-1,4,-99,1994
139.956529,37.545981,07202,3,99999,03132,河東総合体育館,河東町浅山字石堀山40-1,4,-99,1994
139.956529,37.545886,07202,3,99999,03129,河東総合体育館,河東町浅山字石堀山40-1,4,-99,1994
139.957076,37.546348,07202,3,99999,03121,河東弓道場,河東町浅山字石堀山40-1,4,-99,1994
139.954262,37.558902,07202,3,99999,03102,河東野球場,河東町東長原字東高野86,4,-99,1985
139.929077,37.555746,07202,3,99999,03105,会津若松市コミュニティプール,河東町南高野字金剛田1,3,-99,9999
139.397224,37.033858,07364,3,99999,03109,檜枝岐村民体育館,字見通1155-1,3,-99,9999
139.393755,37.03092,07364,3,99999,03102,檜枝岐村民野球場,字滝沢1098-1,3,-99,9999
139.396148,37.033589,07364,3,99999,03105,森の温泉館アルザ尾瀬の郷,字見通1156-1,4,-99,9999
139.655907,37.47479,07444,3,99999,03104,三島町町民運動場,大字大登字寺沢967,3,-99,9999
139.634087,37.462179,07444,3,99999,03141,三島町営スキー場,大字桑原字花坂270,3,-99,9999
139.660656,37.487948,07444,3,99999,03109,生涯学習センター体育館,大字西方字上原3580,3,-99,9999
139.660347,37.488486,07444,3,99999,03106,生涯学習センタープール,大字西方字上原3580,3,-99,9999
139.979706,37.266873,07344,3,99999,03141,スキーリゾート天栄,大字湯本字二岐国有林161,4,-99,9999
139.802056,37.989888,06401,3,99999,03109,叶水小・中学校,大字叶水301,3,-99,9999
139.801485,37.988638,06401,3,99999,03104,叶水小・中学校,大字叶水301,3,-99,9999
