X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
133.808608,34.031662,36208,3,99999,03109,池田中学校,池田町ウエノ2861-1,3,-99,9999
133.808608,34.031608,36208,3,99999,03112,池田中学校,池田町ウエノ2861-1,3,-99,9999
133.807158,34.031504,36208,3,99999,03104,池田中学校,池田町ウエノ2861-1,3,-99,9999
133.723736,34.035225,36208,3,99999,03143,阿讃県境山稜（あさんけんきょうさんりょう）のみち,池田町白地ノロウチ763-2,2,-99,1981
133.091168,34.305348,34205,3,03001,03001,耕三寺博物館,瀬戸田町瀬戸田553-2,4,-99,9999
133.195772,34.409826,34205,3,03001,03001,尾道市立美術館,西土堂町17-19（千光寺公園内）,3,-99,1980
133.090501,34.305792,34205,3,03001,03001,平山郁夫美術館,瀬戸田町沢200-2,3,2,1997
133.363638,34.493738,34207,3,03001,03001,しぶや美術館,本町8-27,4,-99,2003
133.358082,34.487915,34207,3,03001,03001,ふくやま書道美術館,西町1-1-1（福山ロッツ8階）,4,-99,2003
133.358921,34.49094,34207,3,03001,03001,ふくやま美術館,西町2-4-3,3,2,1988
133.364242,34.487213,34207,3,03001,03001,国際聚蔵館（歌舞藍）,元町7-2,4,3,1994
133.368763,34.398052,34207,3,03001,03001,中川美術館,熊野町鶯の里,4,1,1989
133.310003,34.423319,34207,3,03001,03001,弥勒之里美術館,沼隈町大字上山南字黒瀬西70,4,1,1988
133.07808,34.394788,34204,3,03002,03002,三原市歴史民俗資料館,円一町2-3-2,3,2,1976
133.204857,34.409778,34205,3,03002,03002,おのみち歴史博物館,久保1-14-1,3,-99,1923
133.166409,34.327973,34205,3,03002,03002,因島水軍城,因島中庄町3228-2,3,-99,1983
133.210128,34.411956,34205,3,03002,03002,浄土寺宝物館,東久保町20-28,4,-99,1974
133.166524,34.327055,34205,3,03002,03002,尾道市因島史料館,因島中庄町寺迫3222,3,-99,1964
133.08433,34.304422,34205,3,03002,03002,尾道市瀬戸田歴史民俗資料館,瀬戸田町瀬戸田254-2,3,-99,1976
133.358949,34.489662,34207,3,03002,03002,広島県立歴史博物館,西町2-4-1,2,2,1989
133.389945,34.55735,34207,3,03002,03002,菅茶山記念館,神辺町大字新湯野30-2,3,2,1990
133.26077,34.450305,34207,3,03002,03002,日本はきもの博物館,松永町4-16-27,4,-99,1978
133.260667,34.450624,34207,3,03002,03002,日本郷土玩具博物館,松永町4-16-27,4,1,1994
133.275575,34.55805,34207,3,03002,03002,福山市しんいち歴史民俗博物館,新市町新市916,3,2,1985
133.387039,34.537236,34207,3,03002,03002,福山市神辺歴史民俗資料館,神辺町川北6-1,3,-99,1979
133.362175,34.490755,34207,3,03002,03002,福山市人権平和資料館,丸之内1-1-1,3,2,1994
133.381893,34.384204,34207,3,03002,03002,福山市鞆の浦歴史民俗資料館,鞆町後地536-1,3,2,1988
133.363143,34.497828,34207,3,03002,03002,福山自動車時計博物館,北吉津町3-1-22,4,-99,1989
133.361087,34.491079,34207,3,03002,03002,福山城博物館,丸之内1-8,3,-99,1966
133.263604,34.562801,34208,3,03002,03002,府中家具木工資料館,中須町1650-1（府中家具協同会館内）,4,3,2008
133.229768,34.562214,34208,3,03002,03002,府中市歴史民俗資料館,土生町882-2,3,-99,1977
133.075303,34.783437,34210,3,03002,03002,庄原市総領郷土資料館,総領町下領家278,3,1,1990
133.059429,34.583838,34462,3,03002,03002,大田庄歴史館,大字甲山159,3,-99,1995
133.223555,34.843914,34545,3,03002,03002,神石高原町立神石民俗資料館,永野37-13,3,2,1978
133.026076,34.517217,34204,3,03003,03003,三原市立久井図書館,久井町和草1883-6,3,-99,9999
133.077913,34.394516,34204,3,03003,03003,三原市立中央図書館,円一町2-3-3,3,-99,9999
133.170512,34.295966,34205,3,03003,03003,尾道市立因島図書館,因島土生町100-4,3,-99,9999
133.14429,34.511906,34205,3,03003,03003,尾道市立みつぎ子ども図書館「すくすく」,御調町大田33,3,-99,9999
133.208006,34.413018,34205,3,03003,03003,尾道市立中央図書館,東久保町4-1,3,-99,9999
133.374692,34.545695,34207,3,03003,03003,福山市神辺図書館,神辺町大字川北1155-1,3,-99,1996
133.257222,34.449572,34207,3,03003,03003,福山市松永図書館,松永町3-1-29,3,-99,2008
133.317952,34.394233,34207,3,03003,03003,福山市沼隈図書館,沼隈町大字常石1810,3,-99,9999
133.42698,34.507008,34207,3,03003,03003,福山市東部図書館,伊勢丘6-6-1,3,-99,9999
133.318964,34.546734,34207,3,03003,03003,福山市北部図書館,駅家町近田60-1,3,-99,1989
133.37324,34.494487,34207,3,03003,03003,福山市民図書館,三吉町1-6-1,3,-99,9999
133.233887,34.572295,34208,3,03003,03003,府中市立図書館,府中町43,3,-99,9999
133.089391,34.700541,34209,3,03003,03003,三次市立甲奴図書館,甲奴町本郷940,3,-99,9999
133.010025,34.854354,34210,3,03003,03003,庄原市立図書館,西本町2-20-10,3,-99,9999
133.117397,34.940024,34210,3,03003,03003,庄原市立図書館西城分館,西城町大佐739-1,3,-99,9999
133.074745,34.783221,34210,3,03003,03003,庄原市立図書館総領分館,総領町下領家278,3,-99,9999
133.276214,34.894691,34210,3,03003,03003,庄原市立図書館東城分館,東城町川東1175,3,-99,9999
133.057497,34.586857,34462,3,03003,03003,世羅町甲山図書館,西上原123-3,3,2,9999
133.040272,34.587106,34462,3,03003,03003,世羅町世羅図書館,寺町1158-3,3,1,9999
133.267448,34.788065,34545,3,03003,03003,神石高原町シルトピアカレッジ図書館,油木甲5071-1,3,-99,1995
133.089223,34.306263,34205,3,99999,03003,尾道市立瀬戸田図書館,瀬戸田町瀬戸田535-1,3,-99,9999
133.198548,34.395702,34205,3,99999,03003,尾道市立向島子ども図書館「わくわく」,向島町5531-1,3,-99,9999
133.366155,34.482878,34207,3,99999,03003,福山市中央図書館,霞町1-10-1,3,-99,2008
133.273286,34.558598,34207,3,99999,03003,福山市新市図書館,新市町大字新市1061-1,3,-99,2005
133.056314,34.391274,34204,3,99999,03003,広島大学三原学術情報センター図書館,学園町1-1,0,-99,9999
133.162243,34.42518,34205,3,99999,03003,尾道大学附属図書館,久山田町1600,0,-99,9999
133.232060133009,34.4575621006378,34207,3,99999,03003,福山大学附属図書館,学園町1-三蔵,4,-99,9999
133.348673,34.549878,34207,3,99999,03003,福山平成大学附属図書館,御幸町上岩成正戸117-1,4,-99,9999
133.227353958953,34.4585708044492,34207,3,99999,03003,福山大学附属図書館薬学部分館,学園町1-三蔵,4,-99,9999
133.381107,34.481758,34207,3,99999,03003,福山市立大学附属図書館,港町2-19-1,0,-99,9999
133.392982,34.547226,34207,3,99999,03104,神辺運動場,神辺町字平野376-1,4,-99,9999
133.392539,34.546809,34207,3,99999,03102,神辺運動場,神辺町字平野376-1,4,-99,9999
133.392827,34.54796,34207,3,99999,03103,神辺運動場,神辺町字平野376-1,4,-99,9999
133.392764,34.547231,34207,3,99999,03115,神辺運動場,神辺町字平野376-1,4,-99,9999
133.381581,34.552682,34207,3,99999,03102,神辺スポーツ広場,神辺町字湯野22,4,-99,9999
133.377984,34.55758,34207,3,99999,03115,神辺テニスセンター,神辺町字湯野1859-1,4,-99,9999
133.010575,34.37971,34204,3,99999,03101,三原運動公園（陸上競技場）,沼田東町釜山253-1,3,-99,9999
133.012263,34.379494,34204,3,99999,03102,三原運動公園（市民球場）,沼田東町釜山253-1,3,-99,9999
133.022265,34.504667,34204,3,99999,03138,三原市ふれあい運動公園（ゲートボール場）,久井町坂井原409-3,3,-99,9999
133.07736,34.396371,34204,3,99999,03109,三原リージョンプラザ（主体育館）,円一町2-1-1,3,-99,9999
133.077324,34.396268,34204,3,99999,03120,三原リージョンプラザ（主体育館）,円一町2-1-1,3,-99,9999
133.077282,34.39615,34204,3,99999,03116,三原リージョンプラザ（主体育館）,円一町2-1-1,3,-99,9999
133.077526,34.396812,34204,3,99999,03109,三原リージョンプラザ（副体育館）,円一町2-1-1,3,-99,9999
133.07749,34.396689,34204,3,99999,03120,三原リージョンプラザ（副体育館）,円一町2-1-1,3,-99,9999
133.077413,34.396513,34204,3,99999,03121,三原リージョンプラザ（弓道場）,円一町2-1-1,3,-99,9999
133.078149,34.396072,34204,3,99999,03129,三原リージョンプラザ（南館）（トレーニング室）,円一町2-1-2,3,-99,9999
133.078125,34.395965,34204,3,99999,03112,三原市武道館,円一町2-1-2,3,-99,9999
133.023455839626,34.5042634482417,34204,3,99999,03109,三原市久井Ｂ＆Ｇ海洋センター,久井町坂井原409-3,3,-99,9999
133.077734,34.396121,34204,3,99999,03105,三原リージョンプラザ,円一町2-1-1,3,-99,9999
133.023476767925,34.5047878617355,34204,3,99999,03105,三原市久井Ｂ＆Ｇ海洋センター,久井町坂井原409-3,3,-99,9999
133.013831,34.380229,34204,3,99999,03115,三原運動公園,沼田東町釜山253-1,3,-99,9999
133.021509,34.504371,34204,3,99999,03115,三原市ふれあい運動公園,久井町坂井原409-3,3,-99,9999
133.087747,34.703767,34209,3,99999,03102,カーター記念野球場,甲奴町本郷861,3,-99,9999
133.087907,34.703518,34209,3,99999,03103,カーター記念野球場,甲奴町本郷861,3,-99,9999
133.175828,34.434963,34205,3,99999,03101,広島県立びんご運動公園（陸上競技場）,栗原町997,2,-99,9999
133.17786,34.437345,34205,3,99999,03102,広島県立びんご運動公園（球技場）,栗原町997,2,-99,9999
133.178026,34.43761,34205,3,99999,03103,広島県立びんご運動公園（球技場）,栗原町997,2,-99,9999
133.179203,34.432856,34205,3,99999,03138,広島県立びんご運動公園（球技場）,栗原町997,2,-99,9999
133.179072,34.439001,34205,3,99999,03102,広島県立びんご運動公園（野球場）／しまなみ球場,栗原町997,2,-99,9999
133.17994,34.432386,34205,3,99999,03104,広島県立びんご運動公園（多目的広場）,栗原町997,2,-99,9999
133.176992,34.434395,34205,3,99999,03146,広島県立びんご運動公園（ジョギングコース）,栗原町997,2,-99,9999
133.197423,34.41066,34205,3,99999,03102,千光寺公園グラウンド,西土堂町19-1,3,-99,9999
133.208583,34.440749,34205,3,99999,03102,長者原市民スポーツ広場,長者原1-220-54,3,-99,9999
133.242949,34.427435,34205,3,99999,03102,東尾道市民スポーツ広場（グラウンド北側）,東尾道19-3,3,-99,9999
133.242307,34.427317,34205,3,99999,03103,東尾道市民スポーツ広場（グラウンド北側）,東尾道19-3,3,-99,9999
133.243281,34.426651,34205,3,99999,03102,東尾道市民スポーツ広場（グラウンド側）,東尾道19-3,3,-99,9999
133.24258,34.426513,34205,3,99999,03103,東尾道市民スポーツ広場（グラウンド側）,東尾道19-3,3,-99,9999
133.134182,34.514203,34205,3,99999,03102,御調ソフトボール球場（Ｃ、Ｄ球場）,御調町高尾230_64,3,-99,9999
133.134622,34.515065,34205,3,99999,03102,御調町ソフトボール球場（Ａ、Ｂ球場）,御調町高尾230,3,-99,9999
133.130637,34.513459,34205,3,99999,03102,尾道ふれあいの里（多目的グラウンド）,御調町高尾1369,3,-99,9999
133.130672,34.513253,34205,3,99999,03103,尾道ふれあいの里（多目的グラウンド）,御調町高尾1369,3,-99,9999
133.130732,34.512969,34205,3,99999,03104,尾道ふれあいの里（多目的グラウンド）,御調町高尾1369,3,-99,9999
133.070777,34.505446,34205,3,99999,03138,みつぎグリーンランド（クロッケー場）,御調町津蟹163-5,4,-99,9999
133.070623,34.505289,34205,3,99999,03138,みつぎグリーンランド（ゲートボール場）,御調町津蟹163-5,4,-99,9999
133.20232,34.384907,34205,3,99999,03103,江奥市民スポーツ広場,向島町3983,3,-99,9999
133.184748,34.381988,34205,3,99999,03104,向島運動公園（多目的グラウンド）,向島町11098-289,3,-99,9999
133.154374,34.328381,34205,3,99999,03102,因島運動公園（多目的球技場）,因島重井町4749,3,-99,9999
133.155004,34.326055,34205,3,99999,03104,因島運動公園（多目的球技場）,因島重井町4749,3,-99,9999
133.178157365084,34.433728603299,34205,3,99999,03109,広島県立びんご運動公園（メインアリーナ）,栗原町997,2,-99,9999
133.178068365084,34.433649603299,34205,3,99999,03120,広島県立びんご運動公園（メインアリーナ）,栗原町997,2,-99,9999
133.177984365084,34.433571603299,34205,3,99999,03116,広島県立びんご運動公園（メインアリーナ）,栗原町997,2,-99,9999
133.177913365084,34.433502603299,34205,3,99999,03109,広島県立びんご運動公園（サブアリーナ）,栗原町997,2,-99,9999
133.177794365084,34.433419603299,34205,3,99999,03120,広島県立びんご運動公園（サブアリーナ）,栗原町997,2,-99,9999
133.177955365084,34.433943603299,34205,3,99999,03116,広島県立びんご運動公園（サブアリーナ）,栗原町997,2,-99,9999
133.177877365084,34.433870603299,34205,3,99999,03110,広島県立びんご運動公園（サブアリーナ）,栗原町997,2,-99,9999
133.177770365084,34.433787603299,34205,3,99999,03111,広島県立びんご運動公園（サブアリーナ）,栗原町997,2,-99,9999
133.211334392449,34.4372774097912,34205,3,99999,03109,長者原スポーツセンター（アリーナ）,高須町985-25,3,-99,9999
133.211239392449,34.4371994097912,34205,3,99999,03120,長者原スポーツセンター（アリーナ）,高須町985-25,3,-99,9999
133.211144392449,34.4371114097912,34205,3,99999,03116,長者原スポーツセンター（アリーナ）,高須町985-25,3,-99,9999
133.211227392449,34.4373364097912,34205,3,99999,03129,長者原スポーツセンター（トレーニング室）,高須町985-25,3,-99,9999
133.194284197785,34.4102818363321,34205,3,99999,03109,尾道勤労者体育センター（体育館）,西土堂町18-5,3,-99,9999
133.194165197785,34.4102418363321,34205,3,99999,03120,尾道勤労者体育センター（体育館）,西土堂町18-5,3,-99,9999
133.194058197785,34.4101638363321,34205,3,99999,03129,尾道勤労者体育センター（トレーニング室）,西土堂町18-5,3,-99,9999
133.221103251582,34.3990160793296,34205,3,99999,03109,サンボル尾道,向東町8670-2,4,-99,9999
133.221044251582,34.3991240793296,34205,3,99999,03120,サンボル尾道,向東町8670-2,4,-99,9999
133.147469359177,34.5132737444965,34205,3,99999,03109,御調体育センター,御調町市1156,3,-99,9999
133.147493359177,34.5131567444965,34205,3,99999,03120,御調体育センター,御調町市1156,3,-99,9999
133.130101932113,34.5124065029456,34205,3,99999,03109,尾道ふれあいの里（体育館）,御調町高尾1369,3,-99,9999
133.130101539664,34.5123326645619,34205,3,99999,03120,尾道ふれあいの里（体育館）,御調町高尾1369,3,-99,9999
133.130096310879,34.5122596742147,34205,3,99999,03116,尾道ふれあいの里（体育館）,御調町高尾1369,3,-99,9999
133.212408670886,34.3626021324627,34205,3,99999,03109,マリン・ユース・センター（アリーナ）,向島町立花3035-3,3,-99,9999
133.212396670886,34.3624941324627,34205,3,99999,03116,マリン・ユース・センター（アリーナ）,向島町立花3035-3,3,-99,9999
133.185318922469,34.3814545234748,34205,3,99999,03109,向島運動公園／向島町Ｂ＆Ｇ海洋センター（アリーナ）,向島町1098-289,3,-99,9999
133.185315335443,34.381536155392,34205,3,99999,03116,向島運動公園／向島町Ｂ＆Ｇ海洋センター（アリーナ）,向島町1098-289,3,-99,9999
133.139093781608,34.3276614649828,34205,3,99999,03109,因島青少年ホーム・勤労者体育センター（体育館）,因島重井町5800-36,3,-99,9999
133.139010781608,34.3275534649828,34205,3,99999,03120,因島青少年ホーム・勤労者体育センター（体育館）,因島重井町5800-36,3,-99,9999
133.138927781608,34.3274554649828,34205,3,99999,03116,因島青少年ホーム・勤労者体育センター（体育館）,因島重井町5800-36,3,-99,9999
133.138856781608,34.3273574649828,34205,3,99999,03132,因島青少年ホーム・勤労者体育センター（体育館）,因島重井町5800-36,3,-99,9999
133.117703102355,34.3094405290391,34205,3,99999,03109,瀬戸田町Ｂ＆Ｇ海洋センター（体育館）,瀬戸田町林19-5,4,-99,9999
133.117697723589,34.3092981942736,34205,3,99999,03120,瀬戸田町Ｂ＆Ｇ海洋センター（体育館）,瀬戸田町林19-5,4,-99,9999
133.117697,34.309372,34205,3,99999,03116,瀬戸田町Ｂ＆Ｇ海洋センター（体育館）,瀬戸田町林19-5,4,-99,9999
133.08895,34.305438,34205,3,99999,03109,瀬戸田体育館,瀬戸田町瀬戸田535-1,4,-99,9999
133.194151823576,34.4095303800139,34205,3,99999,03106,尾道市営プール,西土堂町18-1（千光寺公園内）,3,-99,9999
133.185745350475,34.3815756684884,34205,3,99999,03105,向島運動公園／向島町Ｂ＆Ｇ海洋センター（屋内プール）,向島町11098-289,3,-99,9999
133.167889503165,34.3569172079007,34205,3,99999,03106,因島アメニティプール,因島大浜町57,4,-99,9999
133.117681679589,34.309862,34205,3,99999,03105,瀬戸田町Ｂ＆Ｇ海洋センター,瀬戸田町林19-5,4,-99,9999
133.175079,34.436287,34205,3,99999,03115,広島県立びんご運動公園（テニスコート）,栗原町997,2,-99,9999
133.212155,34.436788,34205,3,99999,03115,長者原スポーツセンター（テニスコート）,高須町985-25,3,-99,9999
133.213147,34.424233,34205,3,99999,03115,新高山テニスコート,新高山3-1170-41,3,-99,9999
133.070349,34.505544,34205,3,99999,03115,みつぎグリーンランド（テニスコート）,御調町津蟹163-5,4,-99,9999
133.186683098892,34.3810162219957,34205,3,99999,03115,向島運動公園（テニスコート）,向島町10098-289,3,-99,9999
133.153387,34.327233,34205,3,99999,03115,因島運動公園（テニスコート）,因島重井町4749,3,-99,9999
133.176784,34.436086,34205,3,99999,03105,広島県立びんご運動公園（コミュニティープール）,栗原町997,2,-99,9999
133.002064,34.64586,34462,3,99999,03102,世羅町大見スポーツ広場,大字安田412,3,-99,9999
133.006065,34.616795,34462,3,99999,03102,せら香遊ランド,大字京丸809-3,3,-99,9999
133.005305,34.618751,34462,3,99999,03103,せら香遊ランド,大字京丸809-3,3,-99,9999
133.116584,34.556906,34462,3,99999,03102,世羅町宇津戸スポーツ広場（運動場）,大字宇津戸843,4,-99,9999
133.116025,34.556495,34462,3,99999,03138,世羅町宇津戸スポーツ広場（ゲートボール場）,大字宇津戸843,3,-99,9999
133.098847,34.589684,34462,3,99999,03102,世羅町中央スポーツ広場（グランド）,大字川尻1816-1,3,-99,9999
133.099013,34.589723,34462,3,99999,03138,世羅町中央スポーツ広場（ゲートボール場）,大字川尻1816-1,3,-99,9999
133.042812,34.653738,34462,3,99999,03102,世羅町東スポーツ広場,大字別迫1111,3,-99,9999
133.04286,34.653327,34462,3,99999,03103,世羅町東スポーツ広場,大字別迫1111,3,-99,9999
133.057183013682,34.5868600562568,34462,3,99999,03109,世羅町甲山農村環境改善センター,大字西上原,3,-99,9999
133.004948,34.616589,34462,3,99999,03115,せら香遊ランド,大字京丸809-3,3,-99,9999
133.116316,34.556769,34462,3,99999,03115,世羅町宇津戸スポーツ広場,大字宇津843,3,-99,9999
133.056571,34.586904,34462,3,99999,03115,世羅町甲山テニスコート,大字西上原,3,-99,9999
133.014146,34.840383,34210,3,99999,03102,庄原市運動広場,板橋町257,3,-99,9999
133.001473,34.83786,34210,3,99999,03147,国営備北丘陵公園（林間アスレチック）,上原町1300,1,-99,9999
133.007486,34.847281,34210,3,99999,03144,国営備北丘陵公園（サイクリングコース）,上原町1300,1,-99,9999
133.233872,34.844802,34210,3,99999,03104,帝釈峡国民休暇村多目的広場（多目的広場）,東城町三坂（帝釈峡国民休暇村）,4,-99,9999
133.233753,34.844382,34210,3,99999,03102,帝釈峡国民休暇村多目的広場（多目的広場）,東城町三坂（帝釈峡国民休暇村）,4,-99,9999
133.233693,34.84488,34210,3,99999,03103,帝釈峡国民休暇村多目的広場（多目的広場）,東城町三坂（帝釈峡国民休暇村）,4,-99,9999
133.233979,34.844704,34210,3,99999,03138,帝釈峡国民休暇村多目的広場（ゲートボール場）,東城町三坂（帝釈峡国民休暇村）,4,-99,9999
133.23405,34.845543,34210,3,99999,03144,帝釈峡国民休暇村多目的広場（サイクリングコース）,東城町三坂（帝釈峡国民休暇村）,4,-99,9999
133.283947,34.899028,34210,3,99999,03102,東城中央運動公園（野球場）,東城町川東223,4,-99,9999
133.083437,34.944189,34210,3,99999,03102,大屋農村広場,西城町大屋196-5,3,-99,9999
133.118751,34.940354,34210,3,99999,03102,西城町営球技場,西城町大佐732,3,-99,9999
133.015849,34.995632,34210,3,99999,03102,比和総合運動公園（多目的広場）,比和町三河内3256-2,3,-99,9999
133.016419,34.994123,34210,3,99999,03103,比和総合運動公園（多目的広場）,比和町三河内3256-2,3,-99,9999
133.016169,34.99385,34210,3,99999,03104,比和総合運動公園（多目的広場）,比和町三河内3256-2,3,-99,9999
133.015956,34.995924,34210,3,99999,03102,比和総合運動公園（野球場）,比和町三河内3256-2,3,-99,9999
133.015932,34.993577,34210,3,99999,03138,比和総合運動公園（ゲートボール場）,比和町三河内3256-2,3,-99,9999
133.074734,34.783446,34210,3,99999,03101,総領スポーツ広場,総領町下領家276,3,-99,9999
133.074744,34.783337,34210,3,99999,03102,総領スポーツ広場,総領町下領家276,3,-99,9999
133.010772,34.862081,34210,3,99999,03109,庄原市総合体育館（アリーナ）,西本町4-3-2,3,-99,9999
133.010748,34.861964,34210,3,99999,03120,庄原市総合体育館（アリーナ）,西本町4-3-2,3,-99,9999
133.010724,34.861876,34210,3,99999,03112,庄原市総合体育館（武道場）,西本町4-3-2,3,-99,9999
133.0107,34.861788,34210,3,99999,03129,庄原市総合体育館（トレーニング室）,西本町4-3-2,3,-99,9999
133.235151,34.84592,34210,3,99999,03109,帝釈峡国民休暇村,東城町三坂,4,-99,9999
133.234925027365,34.845959022249,34210,3,99999,03120,帝釈峡国民休暇村,東城町三坂,4,-99,9999
133.282984,34.89821,34210,3,99999,03109,東城中央運動公園,東城町川東223,4,-99,9999
133.264361856598,34.9206316333265,34210,3,99999,03129,リフレッシュハウス東城,東城町粟田2538-1,4,-99,9999
133.118819061308,34.9414898525964,34210,3,99999,03109,西城町営体育館,西城町大佐730-2,3,-99,9999
133.119086436785,34.9439361886928,34210,3,99999,03111,西城町武道館,西城町中野,3,-99,9999
133.014938740561,34.9926611163616,34210,3,99999,03109,比和町総合体育館／サンビレッジ比和（体育館）,比和町比和3263-3,3,-99,9999
133.014725535851,34.9929336988942,34210,3,99999,03120,比和町総合体育館／サンビレッジ比和（体育館）,比和町比和3263-3,3,-99,9999
133.014808812262,34.9927976421308,34210,3,99999,03129,比和町総合体育館／サンビレッジ比和（トレーニングルーム）,比和町比和3263-3,3,-99,9999
133.073005,34.783409,34210,3,99999,03109,里山総領体育館,総領町下領家61,3,-99,9999
133.023431607551,34.8563937581543,34210,3,99999,03106,庄原市水泳プール,東本町1-27-10,3,-99,9999
133.264374,34.920758,34210,3,99999,03105,リフレッシュハウス東城（東城温泉）,東城町粟田2538-1,4,-99,9999
133.119105320748,34.9412184513611,34210,3,99999,03105,西城町営温水プール,西城町大佐729-1,3,-99,9999
133.029216,34.976448,34210,3,99999,03106,三河内町民プール,比和町三河内1624,3,-99,9999
133.074882,34.7849959189984,34210,3,99999,03106,総領水泳プール,総領町下領家271,3,-99,9999
133.011509,34.862498,34210,3,99999,03115,庄原市テニスコート,西本町4-3-2,3,-99,9999
133.282533,34.898551,34210,3,99999,03115,東城中央運動公園,東城町川東223,4,-99,9999
133.235947,34.846379,34210,3,99999,03115,帝釈峡国民休暇村,東城町三坂,3,-99,9999
133.015456,34.994512,34210,3,99999,03115,比和町総合運動公園,比和町三河内3256-2,3,-99,9999
133.049011,34.78477,34210,3,99999,03115,総領テニスコート,総領町稲草1072,3,-99,9999
133.283531,34.896894,34210,3,99999,03101,東城中央運動公園（陸上競技場）,東城町川東223,4,-99,9999
133.31669,34.742326,34545,3,99999,03102,仙養ケ原青少年センターグランド,原近田835-23,3,-99,9999
133.270823,34.778106,34545,3,99999,03102,油木町営天神原グランド,油木甲7551-1,3,-99,9999
133.266016371663,34.7883383949801,34545,3,99999,03102,油木町シルトピアセンター多目的グランド,油木甲71-1,4,-99,9999
133.266027648074,34.788436428393,34545,3,99999,03104,油木町シルトピアセンター多目的グランド,油木甲71-1,4,-99,9999
133.316669,34.742565,34545,3,99999,03102,仙養ケ原ふれあいの里（多目的グラウンド）,上豊松72-8,3,-99,9999
133.316741,34.742126,34545,3,99999,03103,仙養ケ原ふれあいの里（多目的グラウンド）,上豊松72-8,3,-99,9999
133.316669,34.742731,34545,3,99999,03104,仙養ケ原ふれあいの里（多目的グラウンド）,上豊松72-8,3,-99,9999
133.337338,34.77951,34545,3,99999,03102,山村広場,下豊松中筋谷321,3,-99,9999
133.192742,34.66906,34545,3,99999,03102,三和町営グランド,階見1159-1,3,-99,9999
133.266693,34.789374,34545,3,99999,03109,油木町立体育館,油木甲71-1,3,-99,9999
133.266444215103,34.7890317608616,34545,3,99999,03138,油木町シルトピアセンター屋内ゲートボール場,甲71-1,4,-99,9999
133.180794,34.806743,34545,3,99999,03109,神石町トレーニングセンター（体育館）,高光甲2556-1,3,-99,9999
133.18102,34.806997,34545,3,99999,03116,神石町トレーニングセンター（体育館）,高光甲2556-1,3,-99,9999
133.181139,34.807134,34545,3,99999,03120,神石町トレーニングセンター（小体育館）,高光甲2556-1,3,-99,9999
133.180901,34.80687,34545,3,99999,03129,神石町トレーニングセンター（小体育館）,高光甲2556-1,3,-99,9999
133.338212,34.77834,34545,3,99999,03109,陽光の里健康広場,下豊松中筋谷301,3,-99,9999
133.28416,34.762814,34545,3,99999,03106,油木町営プール,油木乙1237,3,-99,9999
133.266788,34.788828,34545,3,99999,03115,シルトピアセンターテニスコート,油木71-1,4,-99,9999
133.284789,34.762775,34545,3,99999,03115,油木町営庭球場,油木乙1237,3,-99,9999
133.337017,34.777279,34545,3,99999,03115,陽光の里健康広場,下豊松中筋谷301,3,-99,9999
133.317002,34.741726,34545,3,99999,03115,仙養ケ原ふれあいの里,上豊松72-8,3,-99,9999
133.191589,34.668747,34545,3,99999,03115,三和町営グランド,階見1159-1,3,-99,9999
133.38977,34.445894,34207,3,99999,03101,福山竹ヶ端（たけがはな）運動公園（運動広場・サブグランド）,水呑町4748,4,-99,9999
133.395225,34.440985,34207,3,99999,03101,福山竹ヶ端（たけがはな）運動公園（陸上競技場）,水呑町4748,4,-99,9999
133.393537,34.442259,34207,3,99999,03102,福山竹ヶ端（たけがはな）運動公園（野球場）,水呑町4748,4,-99,9999
133.397447,34.440602,34207,3,99999,03137,福山竹ヶ端（たけがはな）運動公園（芦田川漕艇場水上スポーツセンター（ふくやまリヴァマリン））,水呑町4748,4,-99,9999
133.39681450316,34.4402748195669,34207,3,99999,03121,福山竹ヶ端運動公園（弓道場）,水呑町4748,4,-99,9999
133.338684,34.548497,34207,3,99999,03102,駅家公園運動場,駅家町万能倉35-29,3,-99,9999
133.338791,34.548027,34207,3,99999,03103,駅家公園運動場,駅家町万能倉35-29,3,-99,9999
133.262696,34.471478,34207,3,99999,03102,松永運動場,福山神村町字若木原237,3,-99,9999
133.262744,34.471184,34207,3,99999,03103,松永運動場,福山神村町字若木原237,3,-99,9999
133.400464,34.480529,34207,3,99999,03103,手城東公園サッカー場,南手城町4-25,4,-99,9999
133.420473,34.441593,34207,3,99999,03102,箕沖球場,箕沖町127-9,4,-99,9999
133.29088,34.491167,34207,3,99999,03102,福山市自然研修センター［ふくやまふれ愛ランド］（第１グランド）,赤坂町大字赤坂甲545,4,-99,9999
133.290948,34.491438,34207,3,99999,03103,福山市自然研修センター［ふくやまふれ愛ランド］（第１グランド）,赤坂町大字赤坂甲545,4,-99,9999
133.290571,34.489113,34207,3,99999,03102,福山市自然研修センター［ふくやまふれ愛ランド］（第２グランド）,赤坂町大字赤坂甲545,4,-99,9999
133.29059,34.488859,34207,3,99999,03103,福山市自然研修センター［ふくやまふれ愛ランド］（第２グランド）,赤坂町大字赤坂甲545,4,-99,9999
133.342538,34.494544,34207,3,99999,03102,芦田川緑地運動場,内芦田川河川敷,4,-99,9999
133.356749,34.593318,34207,3,99999,03102,加茂公園野球場,加茂町粟根961,3,-99,9999
133.399979,34.503712,34207,3,99999,03102,蔵王公園運動場,南蔵王町5-284,3,-99,9999
