X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
135.661371,34.525777,27381,3,99999,03109,太子町立総合スポーツ公園総合体育館,山田1221,3,-99,9999
135.661371,34.525684,27381,3,99999,03129,太子町立総合スポーツ公園総合体育館,山田1221,3,-99,9999
135.661365,34.525596,27381,3,99999,03120,太子町立総合スポーツ公園総合体育館,山田1221,3,-99,9999
135.661098,34.525106,27381,3,99999,03115,太子町立総合スポーツ公園テニスコート,山田1221,3,-99,9999
135.661543,34.527016,27381,3,99999,03102,太子町立総合スポーツ公園総合グラウンド,山田1221,3,-99,9999
135.661537,34.527133,27381,3,99999,03103,太子町立総合スポーツ公園総合グラウンド,山田1221,3,-99,9999
135.642577,34.520058,27381,3,99999,03102,太子町民グランド,春日1564-6,3,-99,9999
135.642577,34.51995,27381,3,99999,03103,太子町民グランド,春日1564-6,3,-99,9999
135.561691,34.519613,27231,3,99999,03142,大阪狭山市立市民ふれあいの里青少年野外活動広場,東野東1-32-2,3,-99,9999
135.560844,34.519757,27231,3,99999,03147,大阪狭山市立市民ふれあいの里青少年野外活動広場,東野東1-32-2,3,-99,9999
135.550866,34.50899,27231,3,99999,03109,大阪狭山市立池尻体育館,池尻中3-639-10,4,-99,9999
135.550878,34.508907,27231,3,99999,03120,大阪狭山市立池尻体育館,池尻中3-639-10,4,-99,9999
135.547569,34.488515,27231,3,99999,03138,大阪狭山市立ふれあいスポーツ広場,茱萸木4-88-315,4,-99,9999
135.547574,34.488437,27231,3,99999,03104,大阪狭山市立ふれあいスポーツ広場,茱萸木4-88-315,4,-99,9999
135.540486,34.506292,27231,3,99999,03109,大阪狭山市立総合体育館,池之原4-248,4,-99,9999
135.540486,34.506204,27231,3,99999,03129,大阪狭山市立総合体育館,池之原4-248,4,-99,9999
135.540486,34.506116,27231,3,99999,03120,大阪狭山市立総合体育館,池之原4-248,4,-99,9999
135.540714,34.508926,27231,3,99999,03115,大阪狭山市立山本テニスコート,山本東433,4,-99,9999
135.545419,34.471548,27231,3,99999,03115,大阪狭山市立大野テニスコート,立大野中231,4,-99,9999
135.561869,34.518651,27231,3,99999,03115,大阪狭山市立市民ふれあいの里スポーツ広場,東野東1-32-2,4,-99,9999
135.540452,34.508309,27231,3,99999,03103,大阪狭市立市民総合グラウンド,山本東433,4,-99,9999
135.540452,34.50822,27231,3,99999,03102,大阪狭市立市民総合グラウンド,山本東433,4,-99,9999
135.540464,34.508123,27231,3,99999,03104,大阪狭市立市民総合グラウンド,山本東433,4,-99,9999
135.5467,34.471934,27231,3,99999,03103,大阪狭山市立第三青少年運動広場,大野中231,4,-99,9999
135.5467,34.472047,27231,3,99999,03102,大阪狭山市立第三青少年運動広場,大野中231,4,-99,9999
135.546682,34.471821,27231,3,99999,03104,大阪狭山市立第三青少年運動広場,大野中231,4,-99,9999
135.552241,34.483405,27231,3,99999,03103,大阪狭山市立南青少年運動広場,茱萸木6-985-2,4,-99,9999
135.552241,34.483312,27231,3,99999,03102,大阪狭山市立南青少年運動広場,茱萸木6-985-2,4,-99,9999
135.552241,34.483219,27231,3,99999,03104,大阪狭山市立南青少年運動広場,茱萸木6-985-2,4,-99,9999
135.539933,34.50712,27231,3,99999,03102,大阪狭山市立野球場,池之原4-248,4,-99,9999
135.602476,34.583191,27226,3,99999,03104,藤井寺市立大和川河川敷西運動広場,小山7-1013,3,-99,9999
135.608005,34.577493,27226,3,99999,03110,藤井寺市市民総合体育館心技館,大井1-2-20,3,-99,9999
135.608008,34.57736,27226,3,99999,03111,藤井寺市市民総合体育館心技館,大井1-2-20,3,-99,9999
135.607379,34.578021,27226,3,99999,03109,藤井寺市立市民総体育館合体育館,大井1-2-20,3,-99,9999
135.607379,34.577938,27226,3,99999,03129,藤井寺市立市民総体育館合体育館,大井1-2-20,3,-99,9999
135.607379,34.577855,27226,3,99999,03116,藤井寺市立市民総体育館合体育館,大井1-2-20,3,-99,9999
135.607385,34.577771,27226,3,99999,03120,藤井寺市立市民総体育館合体育館,大井1-2-20,3,-99,9999
135.607379,34.577683,27226,3,99999,03110,藤井寺市立市民総体育館合体育館,大井1-2-20,3,-99,9999
135.607385,34.577595,27226,3,99999,03111,藤井寺市立市民総体育館合体育館,大井1-2-20,3,-99,9999
135.607188,34.577385,27226,3,99999,03106,藤井寺市立市民水泳プール,大井1-2-20,3,-99,9999
135.61233,34.575745,27226,3,99999,03115,藤井寺市立林テニスコート,林3-244-4,3,-99,9999
135.603273,34.583108,27226,3,99999,03115,藤井寺市立大和川河川敷西運動広場小山河川敷テニスコート,小山7-1013,3,-99,9999
135.626049,34.576099,27226,3,99999,03115,藤井寺市立大和川河川敷運動広場船橋河川敷テニスコート,船橋9-1先,3,-99,9999
135.608597,34.577429,27226,3,99999,03115,藤井寺市立テニスコート（大井コート）,大井1-2-20,3,-99,9999
135.60581,34.583157,27226,3,99999,03104,藤井寺市立大和川河川敷西運動広場,小山7-1013,3,-99,9999
135.609269,34.587315,27226,3,99999,03102,藤井寺市立川北市民スポーツ広場,川北1-79外,3,-99,9999
135.60655,34.568877,27226,3,99999,03104,藤井寺市立西名阪高架下運動広場／古室運動広場,古室3-141,3,-99,9999
135.605521,34.56971,27226,3,99999,03104,藤井寺市立西名阪高架下運動広場／沢田運動広場,沢田2-47,3,-99,9999
135.595382,34.583268,27226,3,99999,03104,藤井寺市立西名阪高架下運動広場／小山運動場,小山6-1069,3,-99,9999
135.589651,34.584492,27226,3,99999,03104,藤井寺市立西名阪高架下運動広場／津堂運動広場,津堂2-103,3,-99,9999
135.6086,34.577911,27226,3,99999,03103,藤井寺市立青少年運動広場,大井1-2-20,3,-99,9999
135.608591,34.577855,27226,3,99999,03138,藤井寺市立青少年運動広場,大井1-2-20,3,-99,9999
135.608588,34.577796,27226,3,99999,03104,藤井寺市立青少年運動広場,大井1-2-20,3,-99,9999
135.605715,34.575138,27226,3,99999,03103,藤井寺市立スポーツセンター,林1-18-4,3,-99,9999
135.605715,34.575231,27226,3,99999,03102,藤井寺市立スポーツセンター,林1-18-4,3,-99,9999
135.62627,34.57696,27226,3,99999,03102,藤井寺市立大和川河川敷運動広場,船橋町9-1先,3,-99,9999
135.626273,34.576862,27226,3,99999,03103,藤井寺市立大和川河川敷運動広場,船橋町9-1先,3,-99,9999
135.584024,34.581783,27226,3,99999,03102,藤井寺市立津堂市民野球場,津堂3-620-1,3,-99,9999
135.567805,34.565877,27217,3,99999,03142,松原市大塚青少年野外活動センター,立部3-399-1,3,-99,9999
135.556846,34.580844,27217,3,99999,03132,松原市民道夢館,阿保4-210-7,3,-99,9999
135.556852,34.580766,27217,3,99999,03112,松原市民道夢館,阿保4-210-7,3,-99,9999
135.556846,34.580688,27217,3,99999,03113,松原市民道夢館,阿保4-210-7,3,-99,9999
135.547862,34.577925,27217,3,99999,03109,松原市民体育館,田井城3-1-37,3,-99,9999
135.547859,34.577888,27217,3,99999,03129,松原市民体育館,田井城3-1-37,3,-99,9999
135.547856,34.577852,27217,3,99999,03116,松原市民体育館,田井城3-1-37,3,-99,9999
135.547856,34.577815,27217,3,99999,03120,松原市民体育館,田井城3-1-37,3,-99,9999
135.547856,34.577778,27217,3,99999,03110,松原市民体育館,田井城3-1-37,3,-99,9999
135.547856,34.577702,27217,3,99999,03111,松原市民体育館,田井城3-1-37,3,-99,9999
135.54766,34.579227,27217,3,99999,03106,松原市民プール,田井城3-105-3,3,-99,9999
135.547957,34.578994,27217,3,99999,03107,松原市民プール,田井城3-105-3,3,-99,9999
135.581653,34.590965,27217,3,99999,03115,大和川東青少年運動広場テニスコート,若林町2-138-1,3,-99,9999
135.540053,34.597501,27217,3,99999,03115,大和川西青少年運動広場テニスコート,天美北4-112-2先,3,-99,9999
135.567817,34.566352,27217,3,99999,03115,大塚青少年運動広場テニスコート,立部3-399-1,3,-99,9999
135.549357,34.563176,27217,3,99999,03102,松原市民運動広場,岡7-212,3,-99,9999
135.549357,34.563064,27217,3,99999,03103,松原市民運動広場,岡7-212,3,-99,9999
135.58397,34.589945,27217,3,99999,03102,大和川東青少年運動広場,若林2-138-1,3,-99,9999
135.574341,34.58165,27217,3,99999,03102,一津屋青少年運動広場,一津屋4-334-3,3,-99,9999
135.574338,34.581537,27217,3,99999,03103,一津屋青少年運動広場,一津屋4-334-3,3,-99,9999
135.533184,34.597247,27217,3,99999,03102,大和川西青少年運動広場,天美北4-112-2先,3,-99,9999
135.537296,34.597433,27217,3,99999,03104,大和川西青少年運動広場,天美北4-112-2先,3,-99,9999
135.525432,34.590407,27217,3,99999,03102,天美西青少年運動広場,天美西4-230-1,3,-99,9999
135.567532,34.566946,27217,3,99999,03102,大塚青少年運動広場,立部3-399-1,3,-99,9999
135.585166,34.575547,27222,3,99999,03138,陵南の森総合センター附設屋外ゲートボール場,島泉8-8-1,3,-99,9999
135.602554,34.536841,27222,3,99999,03109,羽曳野市立市民体育館,西浦1047,4,-99,9999
135.60256,34.536777,27222,3,99999,03129,羽曳野市立市民体育館,西浦1047,4,-99,9999
135.602554,34.536713,27222,3,99999,03111,羽曳野市立市民体育館,西浦1047,4,-99,9999
135.60256,34.53665,27222,3,99999,03120,羽曳野市立市民体育館,西浦1047,4,-99,9999
135.573182,34.562948,27222,3,99999,03109,羽曳野市立総合スポーツセンター,恵我之荘4-237-4,4,-99,9999
135.573176,34.562865,27222,3,99999,03129,羽曳野市立総合スポーツセンター,恵我之荘4-237-4,4,-99,9999
135.573182,34.562787,27222,3,99999,03120,羽曳野市立総合スポーツセンター,恵我之荘4-237-4,4,-99,9999
135.603075,34.538075,27222,3,99999,03106,羽曳野市民プール,西浦1014,4,-99,9999
135.626998,34.549015,27222,3,99999,03115,羽曳野市立駒ヶ谷テニスコート,駒ヶ谷1408-1,4,-99,9999
135.615071,34.550517,27222,3,99999,03115,羽曳野市立石川スポーツ公園テニスコート,古市（石川河川敷）,3,-99,9999
135.589678,34.542327,27222,3,99999,03115,羽曳野市立羽曳が丘西北公園テニスコート,羽曳が丘西2-6-1,3,-99,9999
135.602596,34.537041,27222,3,99999,03115,羽曳野市立市民体育館附設屋外テニスコート,西浦1047,4,-99,9999
135.632915,34.546354,27222,3,99999,03102,羽曳野市立グレープヒルスポーツ公園,駒ヶ谷850,3,-99,9999
135.632921,34.546256,27222,3,99999,03103,羽曳野市立グレープヒルスポーツ公園,駒ヶ谷850,3,-99,9999
135.632915,34.546153,27222,3,99999,03104,羽曳野市立グレープヒルスポーツ公園,駒ヶ谷850,3,-99,9999
135.585743,34.575508,27222,3,99999,03102,陵南の森運動広場,島泉8-8-1,3,-99,9999
135.621316,34.557674,27222,3,99999,03102,羽曳野市立石川スポーツ公園第４グランド,川向（石川河川敷）,3,-99,9999
135.615053,34.548351,27222,3,99999,03103,羽曳野市立石川スポーツ公園第３グランド,古市（石川河川敷）,3,-99,9999
135.615059,34.548204,27222,3,99999,03104,羽曳野市立石川スポーツ公園第３グランド,古市（石川河川敷）,3,-99,9999
135.614869,34.549888,27222,3,99999,03102,羽曳野市立石川スポーツ公園第２グランド,古市（石川河川敷）,3,-99,9999
135.614857,34.549746,27222,3,99999,03104,羽曳野市立石川スポーツ公園第２グランド,古市（石川河川敷）,3,-99,9999
135.615237,34.551322,27222,3,99999,03102,羽曳野市立石川スポーツ公園第１グランド,古市（石川河川敷）,3,-99,9999
135.615225,34.551178,27222,3,99999,03104,羽曳野市立石川スポーツ公園第１グランド,古市（石川河川敷）,3,-99,9999
135.525625,34.388142,27216,3,99999,03142,河内長野市立青少年活動センター,滝畑483-3,3,-99,9999
135.525882,34.388096,27216,3,99999,03106,河内長野市立青少年活動センター,滝畑483-3,3,-99,9999
135.557718,34.381791,27216,3,99999,03142,河内長野市立岩湧野外活動広場,加賀田3822-1,4,-99,9999
135.557917,34.381646,27216,3,99999,03104,河内長野市立岩湧野外活動広場,加賀田3822-1,4,-99,9999
135.551854,34.448534,27216,3,99999,03142,河内長野市赤峰市民広場キャンプ場,小山田町379-1,4,-99,9999
135.564712,34.453087,27216,3,99999,03111,河内長野市立武道館,西代町904-1,4,-99,9999
135.564712,34.453008,27216,3,99999,03113,河内長野市立武道館,西代町904-1,4,-99,9999
135.571781,34.445368,27216,3,99999,03109,河内長野市立市民総合体育館,大師町25-1,4,-99,9999
135.571775,34.44529,27216,3,99999,03129,河内長野市立市民総合体育館,大師町25-1,4,-99,9999
135.571769,34.445211,27216,3,99999,03120,河内長野市立市民総合体育館,大師町25-1,4,-99,9999
135.571769,34.445133,27216,3,99999,03112,河内長野市立市民総合体育館,大師町25-1,4,-99,9999
135.564222,34.443638,27216,3,99999,03106,河内長野市立烏帽子形公園プール,喜多町725,4,-99,9999
135.560986,34.463165,27216,3,99999,03106,河内長野市立寺ヶ池公園プール,千代田台町19-1,4,-99,9999
135.550804,34.463092,27216,3,99999,03115,河内長野市立荘園庭球場,小山田町2649-564,4,-99,9999
135.573424,34.441352,27216,3,99999,03115,河内長野市立大師庭球場,大師町85-518,4,-99,9999
135.56124,34.465535,27216,3,99999,03115,河内長野市立寺ヶ池公園庭球場,千代田台町826-1,4,-99,9999
135.535755,34.436881,27216,3,99999,03102,河内長野市立天野少年球技場,天野町291,4,-99,9999
135.571968,34.444159,27216,3,99999,03102,河内長野市立大師総合運動場,大師町885-2,4,-99,9999
135.571956,34.444272,27216,3,99999,03103,河内長野市立大師総合運動場,大師町885-2,4,-99,9999
135.571968,34.44439,27216,3,99999,03101,河内長野市立大師総合運動場,大師町885-2,4,-99,9999
135.533695,34.446614,27216,3,99999,03102,河内長野市立下里総合運動場,下里町892-3,4,-99,9999
135.533695,34.446511,27216,3,99999,03103,河内長野市立下里総合運動場,下里町892-3,4,-99,9999
135.551964,34.449894,27216,3,99999,03102,河内長野市赤峰市民広場（多目的スポーツ広場）,小山田町379-1,4,-99,9999
135.551955,34.450002,27216,3,99999,03103,河内長野市赤峰市民広場（多目的スポーツ広場）,小山田町379-1,4,-99,9999
135.551955,34.450119,27216,3,99999,03101,河内長野市赤峰市民広場（多目的スポーツ広場）,小山田町379-1,4,-99,9999
135.560784,34.464159,27216,3,99999,03102,河内長野市立寺ヶ池公園野球場,千代田台町19-1,4,-99,9999
135.610539,34.457767,27214,3,99999,03138,総合スポーツ公園ゲートボール場,大字佐備2467-1,4,-99,9999
135.607632,34.517771,27214,3,99999,03109,富田林市市民会館多目的ホール,粟ｹ池町2969-5,4,-99,9999
135.607632,34.517697,27214,3,99999,03116,富田林市市民会館多目的ホール,粟ｹ池町2969-5,4,-99,9999
135.599717,34.494541,27214,3,99999,03138,富田林市立石川河川敷川西グラウンドゲートボール場,西板持町1-126,3,-99,9999
135.609841,34.498905,27214,3,99999,03109,富田林市立東公民館集会室兼体育室,山中田町1-5-50,3,-99,9999
135.609844,34.498822,27214,3,99999,03120,富田林市立東公民館集会室兼体育室,山中田町1-5-50,3,-99,9999
135.597236,34.50045,27214,3,99999,03120,富田林市立青少年センター卓球室,常盤町11-18,3,-99,9999
135.58884,34.459001,27214,3,99999,03142,富田林市立青少年教育キャンプ場,大字伏見堂1004-25,3,-99,9999
135.567421,34.497106,27214,3,99999,03109,富田林市立青少年スポーツホール,久野喜台2-2-2,3,-99,9999
135.567427,34.497033,27214,3,99999,03120,富田林市立青少年スポーツホール,久野喜台2-2-2,3,-99,9999
135.589291,34.500721,27214,3,99999,03109,富田林市立市民総合体育館,美山台4-1,4,-99,9999
135.589288,34.500677,27214,3,99999,03120,富田林市立市民総合体育館,美山台4-1,4,-99,9999
135.589285,34.500636,27214,3,99999,03129,富田林市立市民総合体育館,美山台4-1,4,-99,9999
135.589285,34.500592,27214,3,99999,03116,富田林市立市民総合体育館,美山台4-1,4,-99,9999
135.589285,34.500547,27214,3,99999,03110,富田林市立市民総合体育館,美山台4-1,4,-99,9999
135.589285,34.500503,27214,3,99999,03111,富田林市立市民総合体育館,美山台4-1,4,-99,9999
135.566936,34.496824,27214,3,99999,03106,富田林市立金剛プール,久野喜台2-2-2,4,-99,9999
135.609522,34.499219,27214,3,99999,03106,富田林市営大伴プール,山中田町1-5-8,4,-99,9999
135.585447,34.493433,27214,3,99999,03106,富田林市営川西プール,桜ヶ丘町4-7,3,-99,9999
135.616159,34.522462,27214,3,99999,03106,富田林市営喜志プール,喜志町1-5-29,3,-99,9999
135.612803,34.456789,27214,3,99999,03115,総合スポーツ公園テニスコート,大字佐備2467-1,4,-99,9999
135.581392,34.492049,27214,3,99999,03115,富田林市立津々山台第２テニスコート,津々山台4-73,3,-99,9999
135.576962,34.495275,27214,3,99999,03115,富田林市立津々山台テニスコート,津々山台2-8,3,-99,9999
135.588235,34.48094,27214,3,99999,03115,富田林市立石川河川敷錦織運動広場テニスコート,錦織296,3,-99,9999
135.578554,34.502921,27214,3,99999,03115,富田林市立金剛東テニスコート,向陽台3-2,3,-99,9999
135.567189,34.496952,27214,3,99999,03115,富田林市立金剛テニスコート,久野喜台2-2-2,4,-99,9999
135.601861,34.512219,27214,3,99999,03115,富田林市立中野テニスコート,中野町西1-391外,3,-99,9999
135.6125,34.455618,27214,3,99999,03101,総合スポーツ公園多目的競技場,大字佐備2467-1,4,-99,9999
135.612494,34.455515,27214,3,99999,03102,総合スポーツ公園多目的競技場,大字佐備2467-1,4,-99,9999
135.6125,34.455408,27214,3,99999,03103,総合スポーツ公園多目的競技場,大字佐備2467-1,4,-99,9999
135.579457,34.502769,27214,3,99999,03102,富田林市立金剛東グラウンド,向陽台3-2,3,-99,9999
135.566737,34.49765,27214,3,99999,03102,富田林市立金剛中央グラウンド,久野喜台2-2,4,-99,9999
135.616102,34.521551,27214,3,99999,03102,富田林市立喜志プール横グラウンド,喜志町1-5-29,3,-99,9999
135.616105,34.521668,27214,3,99999,03103,富田林市立喜志プール横グラウンド,喜志町1-5-29,3,-99,9999
135.602757,34.498144,27214,3,99999,03103,富田林市立石川河川敷石川グラウンド,富田林町18,3,-99,9999
135.602204,34.497757,27214,3,99999,03138,富田林市立石川河川敷石川グラウンド,富田林町18,3,-99,9999
135.616179,34.505478,27214,3,99999,03102,富田林市立石川河川敷大伴グラウンド,大字北大伴612-4地先,3,-99,9999
135.595823,34.490424,27214,3,99999,03102,富田林市立石川河川敷西板持グラウンド,西板持町4-4,3,-99,9999
135.598469,34.49319,27214,3,99999,03102,富田林市立石川河川敷川西グラウンド,西板持町1-126,3,-99,9999
135.598463,34.493092,27214,3,99999,03103,富田林市立石川河川敷川西グラウンド,西板持町1-126,3,-99,9999
135.619462,34.515663,27214,3,99999,03102,富田林市立石川河川敷喜志グラウンド,西条町1-944地先,3,-99,9999
135.619462,34.515771,27214,3,99999,03103,富田林市立石川河川敷喜志グラウンド,西条町1-944地先,3,-99,9999
135.61102,34.456853,27214,3,99999,03102,総合スポーツ公園野球場,大字佐備2467-1,4,-99,9999
135.653699,34.594135,27221,3,99999,03142,柏原市青少年教育キャンプ場,雁多尾畑3842,3,-99,9999
135.633305,34.581323,27221,3,99999,03109,柏原市立第二体育館,安堂町9-20,4,-99,9999
135.633305,34.581281,27221,3,99999,03120,柏原市立第二体育館,安堂町9-20,4,-99,9999
135.633302,34.58124,27221,3,99999,03110,柏原市立第二体育館,安堂町9-20,4,-99,9999
135.633302,34.581196,27221,3,99999,03111,柏原市立第二体育館,安堂町9-20,4,-99,9999
135.633302,34.581154,27221,3,99999,03113,柏原市立第二体育館,安堂町9-20,4,-99,9999
135.630463,34.56721,27221,3,99999,03109,柏原市立体育館,玉手町25-80,4,-99,9999
135.630463,34.567141,27221,3,99999,03120,柏原市立体育館,玉手町25-80,4,-99,9999
135.630463,34.567068,27221,3,99999,03116,柏原市立体育館,玉手町25-80,4,-99,9999
135.630457,34.56699,27221,3,99999,03129,柏原市立体育館,玉手町25-80,4,-99,9999
135.629997,34.586128,27221,3,99999,03115,堅下運動広場テニスコート,大県3-576-1,4,-99,9999
135.654045,34.569308,27221,3,99999,03115,青谷青少年運動広場テニスコート,青谷130-11,4,-99,9999
135.627369,34.573573,27221,3,99999,03115,柏原市片山庭球場,片山町541,4,-99,9999
135.654107,34.56993,27221,3,99999,03102,青谷青少年運動広場,大字青谷130-11,4,-99,9999
135.654104,34.569827,27221,3,99999,03103,青谷青少年運動広場,大字青谷130-11,4,-99,9999
135.628831,34.555127,27221,3,99999,03102,円明運動広場,円明1000-170,3,-99,9999
135.628825,34.55502,27221,3,99999,03103,円明運動広場,円明1000-170,3,-99,9999
135.657404,34.59649,27221,3,99999,03102,東山運動広場,大字雁多尾畑3158,3,-99,9999
135.628684,34.573668,27221,3,99999,03102,片山青少年運動広場,片山町575,4,-99,9999
135.631796,34.639829,27212,3,99999,03105,八尾市立屋内プール（しぶき）,上尾町7-1-17,4,-99,9999
135.631802,34.639746,27212,3,99999,03129,八尾市立屋内プール（しぶき）,上尾町7-1-17,4,-99,9999
135.631796,34.639663,27212,3,99999,03132,八尾市立屋内プール（しぶき）,上尾町7-1-17,4,-99,9999
135.636005,34.609345,27212,3,99999,03109,八尾市立大畑山青少年野外活動センター（アクトランドＹＡＯ）,恩智中町4-55,4,-99,9999
135.635678,34.6089,27212,3,99999,03138,八尾市立大畑山青少年野外活動センター（アクトランドＹＡＯ）,恩智中町4-55,4,-99,9999
135.6373,34.608983,27212,3,99999,03142,八尾市立大畑山青少年野外活動センター（アクトランドＹＡＯ）,恩智中町4-55,4,-99,9999
135.635999,34.609277,27212,3,99999,03111,八尾市立大畑山青少年野外活動センター（アクトランドＹＡＯ）,恩智中町4-55,4,-99,9999
135.635999,34.609203,27212,3,99999,03113,八尾市立大畑山青少年野外活動センター（アクトランドＹＡＯ）,恩智中町4-55,4,-99,9999
135.613298,34.622666,27212,3,99999,03109,八尾市立総合体育館（ウイング）,青山町3-5-24,4,-99,9999
135.613292,34.622624,27212,3,99999,03120,八尾市立総合体育館（ウイング）,青山町3-5-24,4,-99,9999
135.613292,34.62258,27212,3,99999,03116,八尾市立総合体育館（ウイング）,青山町3-5-24,4,-99,9999
135.613292,34.622534,27212,3,99999,03110,八尾市立総合体育館（ウイング）,青山町3-5-24,4,-99,9999
135.613292,34.62249,27212,3,99999,03111,八尾市立総合体育館（ウイング）,青山町3-5-24,4,-99,9999
135.613295,34.622443,27212,3,99999,03113,八尾市立総合体育館（ウイング）,青山町3-5-24,4,-99,9999
135.613298,34.622397,27212,3,99999,03132,八尾市立総合体育館（ウイング）,青山町3-5-24,4,-99,9999
135.613298,34.62235,27212,3,99999,03121,八尾市立総合体育館（ウイング）,青山町3-5-24,4,-99,9999
135.613268,34.622257,27212,3,99999,03122,八尾市立総合体育館（ウイング）,青山町3-5-24,4,-99,9999
135.607465,34.604619,27212,3,99999,03115,八尾市立志紀テニス場,志紀町西1-3,4,-99,9999
135.613305,34.624372,27212,3,99999,03115,八尾市立小阪合テニス場,南小阪合町1-2-7,4,-99,9999
135.594213,34.586103,27212,3,99999,03115,大和川河川敷公園テニスコート,太田9,3,-99,9999
135.623847,34.648591,27212,3,99999,03104,八尾市立福万寺町市民運動広場,福万寺町北4および5地内（恩智川治水緑地内）,4,-99,9999
135.623835,34.648498,27212,3,99999,03102,八尾市立福万寺町市民運動広場,福万寺町北4および5地内（恩智川治水緑地内）,4,-99,9999
135.622771,34.648332,27212,3,99999,03103,八尾市立福万寺町市民運動広場,福万寺町北4および5地内（恩智川治水緑地内）,4,-99,9999
135.623841,34.648405,27212,3,99999,03138,八尾市立福万寺町市民運動広場,福万寺町北4および5地内（恩智川治水緑地内）,4,-99,9999
135.609873,34.60861,27212,3,99999,03102,八尾市立曙町市民運動広場,曙町2-11-4,4,-99,9999
135.609867,34.608531,27212,3,99999,03103,八尾市立曙町市民運動広場,曙町2-11-4,4,-99,9999
135.609867,34.608443,27212,3,99999,03138,八尾市立曙町市民運動広場,曙町2-11-4,4,-99,9999
135.592745,34.586714,27212,3,99999,03104,大和川河川敷公園運動広場,太田9,3,-99,9999
135.621426,34.621021,27212,3,99999,03102,八尾市立山本球場,山本町7-9-11,4,-99,9999
135.609921,34.643953,27212,3,99999,03102,八尾市立桂公園野球場,桂町4地内,3,-99,9999
135.613503,34.68186,27227,3,99999,03138,東大阪市立スポーツホール（かがやき）,角田2-3-6,3,-99,9999
135.613503,34.681782,27227,3,99999,03120,東大阪市立スポーツホール（かがやき）,角田2-3-6,3,-99,9999
135.613509,34.681704,27227,3,99999,03113,東大阪市立スポーツホール（かがやき）,角田2-3-6,3,-99,9999
135.613509,34.68163,27227,3,99999,03109,東大阪市立スポーツホール（かがやき）,角田2-3-6,3,-99,9999
135.640667,34.670034,27227,3,99999,03138,東大阪市立市民ふれあいホール（スポーツホール）,鳥居町3-3（東消防署の4階）,4,4,9999
135.640673,34.669961,27227,3,99999,03112,東大阪市立市民ふれあいホール（スポーツホール）,鳥居町3-3（東消防署の4階）,4,4,9999
135.640673,34.669887,27227,3,99999,03132,東大阪市立市民ふれあいホール（スポーツホール）,鳥居町3-3（東消防署の4階）,4,4,9999
135.59388,34.656954,27227,3,99999,03118,東大阪市立相撲場,中小阪4-7-60,3,-99,9999
135.59366,34.657863,27227,3,99999,03109,東大阪市立総合体育館（東大阪アリーナ）,中小坂4-7-60,4,-99,9999
135.593637,34.658166,27227,3,99999,03129,東大阪市立総合体育館（東大阪アリーナ）,中小坂4-7-60,4,-99,9999
135.593654,34.657785,27227,3,99999,03116,東大阪市立総合体育館（東大阪アリーナ）,中小坂4-7-60,4,-99,9999
135.593654,34.657707,27227,3,99999,03120,東大阪市立総合体育館（東大阪アリーナ）,中小坂4-7-60,4,-99,9999
135.593637,34.658098,27227,3,99999,03110,東大阪市立総合体育館（東大阪アリーナ）,中小坂4-7-60,4,-99,9999
135.593637,34.658039,27227,3,99999,03111,東大阪市立総合体育館（東大阪アリーナ）,中小坂4-7-60,4,-99,9999
135.63979,34.668319,27227,3,99999,03109,東大阪市立東体育館,鷹殿町1-2,4,-99,9999
135.639784,34.668241,27227,3,99999,03116,東大阪市立東体育館,鷹殿町1-2,4,-99,9999
135.639784,34.668163,27227,3,99999,03120,東大阪市立東体育館,鷹殿町1-2,4,-99,9999
135.63979,34.66809,27227,3,99999,03110,東大阪市立東体育館,鷹殿町1-2,4,-99,9999
135.639784,34.668007,27227,3,99999,03111,東大阪市立東体育館,鷹殿町1-2,4,-99,9999
135.592828,34.657946,27227,3,99999,03105,東大阪市立総合体育館屋内プール,中小阪4-7-60,4,-99,9999
135.600425,34.674075,27227,3,99999,03115,荒本西公園庭球場,荒本西2-38,3,-99,9999
135.632543,34.678488,27227,3,99999,03115,水走ルーフテニスコート,水走1-14-19,3,-99,9999
135.578587,34.643902,27227,3,99999,03115,金岡公園庭球場,大蓮東1-5-8,3,-99,9999
135.621528,34.681664,27227,3,99999,03115,中部緑地庭球場,中新開2-7-17,3,-99,9999
135.563935,34.65964,27227,3,99999,03115,三ノ瀬公園庭球場,三ノ瀬1-21,3,-99,9999
135.592236,34.685449,27227,3,99999,03102,東大阪市立菱屋東公園児童野球場,七軒家1-49,3,-99,9999
135.631317,34.67745,27227,3,99999,03102,仮設水走市民グラウンド,水走151-1,3,-99,9999
135.638517,34.688333,27227,3,99999,03102,東大阪市立石切市民広場,中石切町5-2880-1,3,-99,9999
135.638529,34.688235,27227,3,99999,03103,東大阪市立石切市民広場,中石切町5-2880-1,3,-99,9999
135.613602,34.669787,27227,3,99999,03102,東大阪市立稲葉市民広場,稲葉1-575-1,3,-99,9999
135.613602,34.669675,27227,3,99999,03103,東大阪市立稲葉市民広場,稲葉1-575-1,3,-99,9999
135.622559,34.685354,27227,3,99999,03102,吉原公園野球場,吉原2-2-15,3,-99,9999
135.602208,34.683508,27227,3,99999,03102,本庄南公園野球場,本庄中1-45,3,-99,9999
