X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
137.74432,35.042478,22137,3,99999,03142,せせらぎ荘,佐久間町浦川2121,4,-99,1979
137.798051,35.078219,22137,3,99999,03142,上島キャンプ場,佐久間町中部678-2,4,-99,1986
137.874144,35.092402,22137,3,99999,03142,福沢オートキャンプ場,佐久間町大井1019,4,-99,2000
137.875842,35.189362,22137,3,99999,03142,みさくぼオートキャンプ場マロニエの里,水窪町奥領家4192-2,4,-99,1996
137.154792,35.331061,21204,3,03001,03001,岐阜県現代陶芸美術館,東町4-2-5（セラミックパークMINO敷地内）,2,-99,2002
137.127135,35.300044,21204,3,03001,03001,市之倉さかづき美術館,市之倉町6-30-1,4,-99,2002
137.428563,35.660815,21206,3,03001,03001,熊谷守一記念館,付知町4956-52,4,-99,1996
137.48056,35.511792,21206,3,03001,03001,中津川市青邨記念館,苗木2871-12,3,1,1966
137.550864,35.586754,21206,3,03001,03001,中津川市東山魁夷心の旅路館,山口1-15,3,1,1995
137.234267,35.366609,21208,3,03001,03001,ミュージアム中仙道,明世町戸狩331,4,-99,1992
137.409982,35.452938,21210,3,03001,03001,中山道広重美術館,大井町176-1,3,-99,2001
137.401557,35.98603,21203,3,03002,03002,秋神温泉山村資料室,朝日町胡桃島,4,-99,9999
137.110863,35.361261,21204,3,03002,03002,こども陶器博物館,旭ケ丘10-6-67,4,-99,2000
137.566298,35.525785,21206,3,03002,03002,清水屋資料館,馬籠4284,4,-99,1970
137.476009,35.543869,21206,3,03002,03002,中津川市鉱物博物館,苗木639-15,3,-99,1998
137.497619,35.499912,21206,3,03002,03002,中津川市子ども科学館,駒場1657-1,3,-99,1992
137.502466,35.495648,21206,3,03002,03002,中津川市中山道歴史資料館,本町2-2-21,3,2,2004
137.481568,35.514859,21206,3,03002,03002,中津川市苗木遠山史料館,苗木2897-2,3,3,1990
137.567364,35.526736,21206,3,03002,03002,藤村記念館,馬籠4256-1,4,-99,1947
137.567646,35.527131,21206,3,03002,03002,馬籠脇本陣史料館,馬籠4253,4,1,1975
137.398819,35.496989,21206,3,03002,03002,博石館,蛭川5263-7,4,1,1986
137.382467,35.523539,21206,3,03002,03002,蛭川郷土館,蛭川2240-5,3,-99,9999
137.23695,35.376161,21208,3,03002,03002,岐阜県先端科学技術体験センター（サイエンスワールド）,明世町戸狩54,2,-99,1999
137.23559,35.373077,21208,3,03002,03002,瑞浪市化石博物館,明世町山野内1-13,3,1,1974
137.235778,35.374155,21208,3,03002,03002,瑞浪市陶磁資料館,明世町山野内1-6,3,2,1980
137.446597,35.363751,21210,3,03002,03002,岩村歴史資料館,岩村町98,3,2,1972
137.44852,35.236987,21210,3,03002,03002,串原郷土館,串原1268,3,-99,9999
137.395607,35.302072,21210,3,03002,03002,日本大正村資料館,明智町1184-3（大正村役場）,3,4,1909
137.179143,35.364997,21212,3,03002,03002,土岐市美濃陶磁歴史館,泉町久尻1263,3,1,1979
137.111212,35.403625,21214,3,03002,03002,可児郷土歴史館,久々利1644-1,3,1,1973
137.093104,35.457487,21214,3,03002,03002,兼山歴史民俗資料館,兼山675-1,3,3,1885
137.053698,35.441599,21214,3,03002,03002,川合考古資料館,川合北2-14,3,1,1998
137.050839,35.442128,21214,3,03002,03002,名鉄資料館,川合北2-158,4,-99,1994
137.02995,35.857079,21219,3,03002,03002,明宝歴史民俗資料館,明宝気良154,3,2,1937
137.249736,35.808311,21220,3,03002,03002,下呂温泉合掌村,森2369,3,-99,1963
137.310527,35.916605,21220,3,03002,03002,下呂市小坂郷土館,小坂町湯屋217,3,2,1973
137.24144,35.810145,21220,3,03002,03002,下呂発温泉博物館,湯之島543-2,4,-99,2004
137.253768,35.802471,21220,3,03002,03002,縄文公園・下呂ふるさと歴史記念館,森1808-37,3,2,1972
137.114692,35.53323,21504,3,03002,03002,日本最古の石博物館,中麻生1160,3,1,1996
137.130167,35.430256,21521,3,03002,03002,中山道みたけ館,御嵩1389-1,3,3,1996
137.124213,35.33391,21204,3,03003,03003,多治見市図書館,豊岡町1-55,3,-99,9999
137.132935,35.33402,21204,3,03003,03003,多治見市図書館子ども情報センター,常盤町1,3,-99,9999
137.013645,35.583544,21205,3,03003,03003,関市立図書館武儀分館,富之保2001-1,3,-99,9999
137.503242,35.495096,21206,3,03003,03003,中津川市立図書館,本町2-3-25,3,-99,9999
137.381969,35.522846,21206,3,03003,03003,中津川市立蛭川済美図書館,蛭川2178-2,3,-99,9999
137.255867,35.364134,21208,3,03003,03003,瑞浪市民図書館,土岐町7267-4,3,-99,9999
137.410874,35.448142,21210,3,03003,03003,恵那市中央図書館,長島町中野2-2-5,3,2,2007
137.014054,35.442771,21211,3,03003,03003,美濃加茂市中央図書館,太田町1921-1,3,-99,9999
137.040081,35.451252,21211,3,03003,03003,美濃加茂市東図書館,本郷町9-2-22,3,-99,9999
137.185236,35.355169,21212,3,03003,03003,土岐市図書館,土岐津町土岐口2154-9,3,-99,9999
137.059609,35.423019,21214,3,03003,03003,可児市立図書館,広見570-5,3,-99,9999
137.104908,35.386127,21214,3,03003,03003,可児市立図書館桜ケ丘分館,皐ヶ丘6-1-1,3,-99,9999
137.006888,35.403204,21214,3,03003,03003,可児市立図書館帷子分館,東帷子1011,3,-99,9999
137.210034,35.879128,21220,3,03003,03003,下呂市立はぎわら図書館,萩原町萩原1166-8,3,-99,9999
137.130167,35.430256,21521,3,03003,03003,中山道みたけ館,御嵩1389-1,3,-99,9999
137.173652,35.870842,21220,3,99999,03002,馬瀬歴史民俗資料館,馬瀬名丸432,3,1,1982
137.21814,35.456057,21208,3,99999,03002,美濃歌舞伎博物館・相生座,日吉町8004-25,4,2,1894
137.021641,35.456941,21211,3,99999,03002,美濃加茂市民ミュージアム,蜂屋町上蜂屋3299-1,3,-99,2000
137.245078,35.802955,21220,3,99999,03003,下呂市立下呂図書館,森801-10,3,-99,9999
137.159834,35.658112,21220,3,99999,03003,下呂市立金山図書館,金山町金山2294,3,-99,9999
137.191292,35.580432,21506,3,99999,03003,美濃白川楽集館,河岐1728,4,-99,9999
137.489613,35.467503,21206,3,99999,03003,中京学院大学図書メディアセンター,千旦林1-104,4,-99,9999
137.012765,35.411735,21214,3,99999,03003,名城大学附属図書館都市情報学部分館,虹ヶ丘4-3-3,4,-99,9999
137.168652,35.325963,21212,3,99999,03003,核融合科学研究所図書館,下石町322-6,4,-99,9999
137.160373,35.298869,21204,3,99999,03003,多治見市図書館笠原分館,笠原町2081-1,3,-99,9999
137.148914,35.340907,21204,3,99999,03001,多治見市美濃焼ミュージアム,東町1-9-27,4,1,1988
137.149802,35.393699,21214,3,99999,03134,富士カントリー可児クラブ可児ゴルフ場,久々利向平221-2,4,-99,9999
137.137578,35.389158,21214,3,99999,03134,富士カントリー可児クラブ美濃ゴルフ場,久々利柿下3-88,4,-99,9999
137.121938,35.41092,21214,3,99999,03134,小萱チェリークリークカントリークラブ,久々利奥小栗431-5,4,-99,9999
137.043739,35.36872,21214,3,99999,03134,東建塩河カントリー倶楽部,塩河字深山846-1,4,-99,9999
137.016135,35.589046,21205,3,99999,03101,関市富之保グラウンド,富之保2929-1,3,-99,9999
137.016129,35.588973,21205,3,99999,03103,関市富之保グラウンド,富之保2929-1,3,-99,9999
137.041571,35.577909,21205,3,99999,03101,関市中之保グラウンド,中之保2760,3,-99,9999
137.041577,35.577846,21205,3,99999,03103,関市中之保グラウンド,中之保2760,3,-99,9999
137.041583,35.577788,21205,3,99999,03104,関市中之保グラウンド,中之保2760,3,-99,9999
137.068028,35.74282,21219,3,99999,03138,和良運動公園,和良町宮地1155,3,-99,9999
137.067612,35.743312,21219,3,99999,03115,和良運動公園,和良町宮地1155,3,-99,9999
137.063287,35.672187,21205,3,99999,03142,ネイチャーランドかみのほ（奥山キャンプ場）,上之保24660-2,4,-99,9999
137.017246,35.793973,21219,3,99999,03142,郡上八幡リバーウッドオートキャンプ場,八幡町市島2426,4,-99,9999
137.030085,35.845466,21219,3,99999,03142,大谷森林キャンプ村,明宝町大谷,4,-99,9999
137.456193,35.241417,21210,3,99999,03109,奥矢作レクリエーションセンター,串原1149-2,4,-99,9999
137.455724,35.241407,21210,3,99999,03115,奥矢作レクリエーションセンター,串原1149-2,4,-99,9999
137.456657,35.241077,21210,3,99999,03102,奥矢作レクリエーションセンター,串原1149-2,4,-99,9999
137.457304,35.240737,21210,3,99999,03142,奥矢作レクリエーションセンター,串原1149-2,4,-99,9999
137.456651,35.241019,21210,3,99999,03104,奥矢作レクリエーションセンター,串原1149-2,4,-99,9999
137.009694,35.784559,21219,3,99999,03144,せせらぎ街道の宿「たかお」,八幡町市島945-1,4,-99,9999
137.040417,35.94277,21219,3,99999,03141,めいほうスキー場,宝名奥住水沢上,4,-99,9999
137.013612,35.583442,21205,3,99999,03109,関市武儀生涯学習センター,富之保2001-1,3,-99,9999
137.013612,35.583403,21205,3,99999,03120,関市武儀生涯学習センター,富之保2001-1,3,-99,9999
137.013612,35.583359,21205,3,99999,03103,関市武儀生涯学習センター,富之保2001-1,3,-99,9999
137.013612,35.583321,21205,3,99999,03111,関市武儀生涯学習センター,富之保2001-1,3,-99,9999
137.013612,35.583369,21205,3,99999,03132,関市武儀生涯学習センター,富之保2001-1,3,-99,9999
137.07745,35.739228,21219,3,99999,03142,和良川公園オートキャンプ場,和良町沢192-1,4,-99,9999
137.044568,35.939024,21219,3,99999,03149,めいほう高原自然体験センターもりっこはうす,明宝奥住水沢上,4,-99,9999
137.040727,35.577822,21205,3,99999,03115,関市中之保テニスコート,中之保2760,3,-99,9999
137.039907,35.614482,21205,3,99999,03109,関市上之保体育館,上之保14792-1,3,-99,9999
137.03991,35.614451,21205,3,99999,03120,関市上之保体育館,上之保14792-1,3,-99,9999
137.022364,35.606513,21205,3,99999,03104,関市上之保ふるさと広場,上之保315-6,3,-99,9999
137.022364,35.606441,21205,3,99999,03102,関市上之保ふるさと広場,上之保315-6,3,-99,9999
137.022364,35.606364,21205,3,99999,03103,関市上之保ふるさと広場,上之保315-6,3,-99,9999
137.02237,35.606296,21205,3,99999,03138,関市上之保ふるさと広場,上之保315-6,3,-99,9999
137.033717,35.638093,21205,3,99999,03102,関市上之保明ヶ島運動公園,上之保9908,3,-99,9999
137.033711,35.638016,21205,3,99999,03104,関市上之保明ヶ島運動公園,上之保9908,3,-99,9999
137.013189,35.442336,21211,3,99999,03109,中央体育館プラザちゅうたい,太田町1916-1,3,-99,9999
137.013189,35.442269,21211,3,99999,03120,中央体育館プラザちゅうたい,太田町1916-1,3,-99,9999
137.003358,35.454814,21211,3,99999,03104,前平総合運動場,前平町3-1,3,-99,9999
137.002342,35.454277,21211,3,99999,03102,前平総合運動場,前平町3-1,3,-99,9999
137.135897,35.474058,21505,3,99999,03102,蘇水公園,伊岐津志2731-5,4,-99,9999
137.135184,35.474774,21505,3,99999,03103,蘇水公園,伊岐津志2731-5,4,-99,9999
137.13648,35.47338,21505,3,99999,03115,蘇水公園,伊岐津志2731-5,4,-99,9999
137.001036,35.4442,21211,3,99999,03109,美濃加茂市西体育館,西町3-232,3,-99,9999
137.001036,35.444161,21211,3,99999,03120,美濃加茂市西体育館,西町3-232,3,-99,9999
137.001036,35.444113,21211,3,99999,03111,美濃加茂市西体育館,西町3-232,3,-99,9999
137.001101,35.444079,21211,3,99999,03113,美濃加茂市西体育館,西町3-232,3,-99,9999
137.001101,35.444035,21211,3,99999,03132,美濃加茂市西体育館,西町3-232,3,-99,9999
137.051335,35.406866,21214,3,99999,03109,可児市勤労者総合福祉センター,姫ヶ丘1-37,3,-99,9999
137.051335,35.406808,21214,3,99999,03120,可児市勤労者総合福祉センター,姫ヶ丘1-37,3,-99,9999
137.110049,35.556066,21504,3,99999,03109,七宗町体育館,上麻生3566-1,3,3,9999
137.110037,35.555969,21504,3,99999,03120,七宗町体育館,上麻生3566-1,3,3,9999
137.110037,35.555872,21504,3,99999,03112,七宗町体育館,上麻生3566-1,3,3,9999
137.144719,35.476415,21505,3,99999,03109,八百津町Ｂ＆Ｇ海洋センター体育館,八百津3389-1,3,-99,9999
137.144719,35.476352,21505,3,99999,03120,八百津町Ｂ＆Ｇ海洋センター体育館,八百津3389-1,3,-99,9999
137.127033,35.423487,21521,3,99999,03109,御嵩町Ｂ＆Ｇ海洋センター,中2777-28,3,-99,9999
137.127033,35.423433,21521,3,99999,03120,御嵩町Ｂ＆Ｇ海洋センター,中2777-28,3,-99,9999
137.127033,35.423385,21521,3,99999,03111,御嵩町Ｂ＆Ｇ海洋センター,中2777-28,3,-99,9999
137.127039,35.423337,21521,3,99999,03113,御嵩町Ｂ＆Ｇ海洋センター,中2777-28,3,-99,9999
137.000378,35.454105,21211,3,99999,03115,前平テニスコート,西町7-1-1,4,-99,9999
137.03675,35.449753,21211,3,99999,03115,美濃加茂市東総合テニスコート,本郷町2-1915-1,3,-99,9999
137.036209,35.413797,21214,3,99999,03115,坂戸市民テニス場,坂戸979-1,3,-99,9999
137.129124,35.422015,21521,3,99999,03115,南山公園テニスコート,中2777-28,3,-99,9999
137.072519,35.425377,21214,3,99999,03103,広見市民運動場,石井227-2,3,-99,9999
137.072519,35.425314,21214,3,99999,03104,広見市民運動場,石井227-2,3,-99,9999
137.058616,35.396452,21214,3,99999,03104,姫治市民運動場,下切1530,3,-99,9999
137.11082,35.556038,21504,3,99999,03102,七宗町町民運動場,上麻生3556,3,-99,9999
137.110808,35.555975,21504,3,99999,03101,七宗町町民運動場,上麻生3556,3,-99,9999
137.110814,35.555902,21504,3,99999,03138,七宗町町民運動場,上麻生3556,3,-99,9999
137.321846,35.643926,21507,3,99999,03101,東白川総合運動場,神土501,4,-99,9999
137.321852,35.643863,21507,3,99999,03138,東白川総合運動場,神土501,4,-99,9999
137.321852,35.6438,21507,3,99999,03102,東白川総合運動場,神土501,4,-99,9999
137.321995,35.643047,21507,3,99999,03115,東白川総合運動場,神土501,4,-99,9999
137.000312,35.455006,21211,3,99999,03106,前平市民プール,西町7-1-1,3,-99,9999
137.162247,35.47222,21505,3,99999,03105,八百津町Ｂ＆Ｇ海洋センター室内温水プール,八百津1763-1,3,-99,9999
137.013248,35.442535,21211,3,99999,03121,中央体育館弓道場,太田町1916-1,3,-99,9999
137.040285,35.411298,21214,3,99999,03121,可児市第１弓道場,谷迫間138-2,3,-99,9999
137.2201,35.595626,21506,3,99999,03142,美濃白川クオーレふれあいの里,和泉181-1,4,-99,9999
137.218044,35.595457,21506,3,99999,03104,美濃白川クオーレふれあいの里,和泉181-1,4,-99,9999
137.073739,35.497077,21503,3,99999,03140,川辺町Ｂ＆Ｇ海洋センター艇庫,比久見725-5,3,-99,9999
137.073734,35.497044,21503,3,99999,03137,川辺町Ｂ＆Ｇ海洋センター艇庫,比久見725-5,3,-99,9999
137.13395,35.474582,21505,3,99999,03140,八百津町Ｂ＆Ｇ海洋センター艇庫,伊岐津志2597-79,3,-99,9999
137.133928,35.47464,21505,3,99999,03137,八百津町Ｂ＆Ｇ海洋センター艇庫,伊岐津志2597-79,3,-99,9999
137.120103,35.388351,21214,3,99999,03134,中部国際ゴルフクラブ,柿下126-2,4,-99,9999
137.047231,35.487602,21211,3,99999,03134,明智ゴルフ倶楽部／賑済寺ゴルフ場,山之上町宮洞3300-1,4,-99,9999
137.012809,35.488989,21211,3,99999,03134,法仙坊ゴルフ倶楽部,蜂屋町中蜂屋1617,4,-99,9999
137.195437,35.613658,21506,3,99999,03134,美濃白川ゴルフ倶楽部,白山1033,4,-99,9999
137.071382,35.489423,21503,3,99999,03137,岐阜県川辺漕艇場,中川辺1675-3,3,-99,9999
137.054956,35.507832,21503,3,99999,03134,明智ゴルフ倶楽部／かしおゴルフ場,鹿塩字白砂1168,4,-99,9999
137.067946,35.422476,21214,3,99999,03109,広見公民館ゆとりピア,広見7-77,3,-99,9999
137.067952,35.422418,21214,3,99999,03120,広見公民館ゆとりピア,広見7-77,3,-99,9999
137.006388,35.403494,21214,3,99999,03109,帷子公民館,東帷子1011,3,-99,9999
137.006382,35.403436,21214,3,99999,03120,帷子公民館,東帷子1011,3,-99,9999
137.006388,35.403378,21214,3,99999,03113,帷子公民館,東帷子1011,3,-99,9999
137.047937,35.421732,21214,3,99999,03109,下恵土公民館,下恵土1673,3,-99,9999
137.047934,35.421686,21214,3,99999,03120,下恵土公民館,下恵土1673,3,-99,9999
137.058675,35.395365,21214,3,99999,03109,姫治公民館,下切1530,3,-99,9999
137.058678,35.395336,21214,3,99999,03120,姫治公民館,下切1530,3,-99,9999
137.104801,35.386213,21214,3,99999,03109,桜ヶ丘公民館,皐ヶ丘6-1-1,3,-99,9999
137.104801,35.386155,21214,3,99999,03120,桜ヶ丘公民館,皐ヶ丘6-1-1,3,-99,9999
137.104801,35.386102,21214,3,99999,03111,桜ヶ丘公民館,皐ヶ丘6-1-1,3,-99,9999
137.104801,35.386053,21214,3,99999,03113,桜ヶ丘公民館,皐ヶ丘6-1-1,3,-99,9999
137.039519,35.411384,21214,3,99999,03112,可児青少年育成センター（錬成館）,谷迫間806-2,4,2,9999
137.074372,35.49699,21503,3,99999,03109,川辺町Ｂ＆Ｇ海洋センター,比久見725-5,4,-99,9999
137.074372,35.496952,21503,3,99999,03113,川辺町Ｂ＆Ｇ海洋センター,比久見725-5,4,-99,9999
137.074372,35.496908,21503,3,99999,03112,川辺町Ｂ＆Ｇ海洋センター,比久見725-5,4,-99,9999
137.074372,35.496855,21503,3,99999,03120,川辺町Ｂ＆Ｇ海洋センター,比久見725-5,4,-99,9999
137.039219,35.411586,21214,3,99999,03109,可児市Ｂ＆Ｇ海洋センター,坂戸987-4,4,-99,9999
137.038667,35.411272,21214,3,99999,03105,可児市Ｂ＆Ｇ海洋センター,坂戸987-4,4,-99,9999
137.039219,35.411533,21214,3,99999,03120,可児市Ｂ＆Ｇ海洋センター,坂戸987-4,4,-99,9999
137.082374,35.40963,21214,3,99999,03109,平牧公民館,二野2547-4,3,-99,9999
137.082374,35.409586,21214,3,99999,03120,平牧公民館,二野2547-4,3,-99,9999
137.082374,35.409538,21214,3,99999,03112,平牧公民館,二野2547-4,3,-99,9999
137.08238,35.40948,21214,3,99999,03132,平牧公民館,二野2547-4,3,-99,9999
137.012545,35.425255,21214,3,99999,03109,土田公民館,土田2352-2,3,-99,9999
137.012545,35.425204,21214,3,99999,03120,土田公民館,土田2352-2,3,-99,9999
137.22881,35.646512,21506,3,99999,03142,せせらぎの里美濃白川ふるさと体験村,下佐見3672-9,3,-99,9999
137.205426,35.523768,21505,3,99999,03134,むらさき野カントリークラブ,久田見3115-1,4,-99,9999
137.002531,35.512466,21211,3,99999,03134,正眼寺カントリークラブ,伊深町2345,4,-99,9999
137.14314,35.476712,21505,3,99999,03112,八百津町武道館,八百津3833-2,3,-99,9999
137.14314,35.476654,21505,3,99999,03113,八百津町武道館,八百津3833-2,3,-99,9999
137.035728,35.426321,21214,3,99999,03115,今渡市民テニス場,今渡2121,3,-99,9999
137.102552,35.458622,21214,3,99999,03102,坊主山市民運動場,兼山1400-1,3,-99,9999
137.03558,35.384159,21214,3,99999,03102,塩河市民運動場,塩河600,3,-99,9999
137.035586,35.384091,21214,3,99999,03103,塩河市民運動場,塩河600,3,-99,9999
137.04049,35.41123,21214,3,99999,03121,可児市第２弓道場,谷迫間138-3,3,-99,9999
137.130515,35.421671,21521,3,99999,03102,南山公園野球場,中2777-28,3,-99,9999
137.039885,35.412458,21214,3,99999,03102,可児市総合運動場,坂戸987-1,3,-99,9999
137.039885,35.4124,21214,3,99999,03101,可児市総合運動場,坂戸987-1,3,-99,9999
137.039885,35.412337,21214,3,99999,03103,可児市総合運動場,坂戸987-1,3,-99,9999
137.005326,35.484146,21211,3,99999,03134,クレセントバレーカントリークラブ美濃加茂,蜂屋町中蜂屋1173,4,-99,9999
137.022626,35.40343,21214,3,99999,03109,春里公民館,矢戸407,3,-99,9999
137.022626,35.403382,21214,3,99999,03120,春里公民館,矢戸407,3,-99,9999
137.11093,35.403474,21214,3,99999,03109,久々利公民館,久々利1644-1,3,-99,9999
137.070516,35.429131,21505,3,99999,03120,中恵土公民館,上飯田字大屋1488,3,-99,9999
137.091152,35.479115,21505,3,99999,03134,さくらカントリークラブ,上飯田字大屋1488,4,-99,9999
137.038762,35.411562,21214,3,99999,03129,可児市ウエイトリフティング場,坂戸987-4,3,-99,9999
137.036573,35.435731,21214,3,99999,03109,今渡公民館,今渡1521-4,3,-99,9999
137.08752,35.429134,21214,3,99999,03113,広見東公民館,瀬田1736,3,-99,9999
137.08752,35.429076,21214,3,99999,03120,広見東公民館,瀬田1736,3,-99,9999
137.05368,35.441621,21214,3,99999,03132,川合公民館,川合北2-14,3,-99,9999
137.092441,35.457556,21214,3,99999,03132,兼山公民館,兼山701-1,3,-99,9999
137.092435,35.457498,21214,3,99999,03113,兼山公民館,兼山701-1,3,-99,9999
137.241959,35.375022,21208,3,99999,03101,瑞浪市民競技場,明世町戸狩143,3,-99,9999
137.385634,35.444095,21210,3,99999,03104,恵那市まきがね公園体育施設,長島町中野1269-389,3,-99,9999
137.144131,35.325612,21204,3,99999,03101,星ケ台競技場,星ケ台3-19,3,-99,9999
137.144148,35.329862,21204,3,99999,03102,多治見市営球場,美坂町4-1,3,-99,9999
137.240524,35.373706,21208,3,99999,03102,瑞浪市民野球場,明世町戸狩138,3,-99,9999
137.129658,35.317859,21204,3,99999,03109,多治見市総合体育館,大畑町2-150,3,-99,9999
137.129658,35.317801,21204,3,99999,03120,多治見市総合体育館,大畑町2-150,3,-99,9999
137.129652,35.317743,21204,3,99999,03112,多治見市総合体育館,大畑町2-150,3,-99,9999
137.129652,35.317685,21204,3,99999,03129,多治見市総合体育館,大畑町2-150,3,-99,9999
137.238964,35.372584,21208,3,99999,03109,瑞浪市民体育館,明世町戸狩191,3,-99,9999
137.412524,35.448376,21210,3,99999,03120,恵那市市民会館,長島町正家1-3-21,3,-99,9999
137.412518,35.448318,21210,3,99999,03109,恵那市市民会館,長島町正家1-3-21,3,-99,9999
137.160679,35.298628,21204,3,99999,03120,笠原体育館,笠原町2072-5,3,-99,9999
137.160679,35.29857,21204,3,99999,03129,笠原体育館,笠原町2072-5,3,-99,9999
137.160685,35.298521,21204,3,99999,03113,笠原体育館,笠原町2072-5,3,-99,9999
137.160685,35.298463,21204,3,99999,03112,笠原体育館,笠原町2072-5,3,-99,9999
137.425954,35.657088,21206,3,99999,03109,付知Ｂ＆Ｇ海洋センター,付知町5692,4,-99,9999
137.425954,35.657025,21206,3,99999,03112,付知Ｂ＆Ｇ海洋センター,付知町5692,4,-99,9999
137.425954,35.656967,21206,3,99999,03113,付知Ｂ＆Ｇ海洋センター,付知町5692,4,-99,9999
137.425954,35.656904,21206,3,99999,03132,付知Ｂ＆Ｇ海洋センター,付知町5692,4,-99,9999
137.452133,35.573054,21206,3,99999,03109,福岡Ｂ＆Ｇ海洋センター,福岡2-9,4,-99,9999
137.452133,35.573006,21206,3,99999,03112,福岡Ｂ＆Ｇ海洋センター,福岡2-9,4,-99,9999
137.452139,35.572957,21206,3,99999,03120,福岡Ｂ＆Ｇ海洋センター,福岡2-9,4,-99,9999
137.452216,35.57332,21206,3,99999,03105,福岡Ｂ＆Ｇ海洋センター,福岡2-9,4,-99,9999
137.144538,35.322634,21204,3,99999,03115,星ケ台第１テニスコート,星ケ台3-3,3,-99,9999
137.14345,35.322876,21204,3,99999,03115,星ケ台第２テニスコート,星ケ台3-16,3,-99,9999
137.239781,35.371843,21208,3,99999,03115,瑞浪市民テニスコート,明世町戸狩189-1,3,-99,9999
137.16162,35.303847,21204,3,99999,03115,笠原向島テニスコート,笠原町1651-1,3,-99,9999
137.43364,35.649249,21206,3,99999,03115,付知中央河川公園テニスコート,付知町中央河川公園内,3,-99,9999
137.111757,35.365959,21204,3,99999,03104,旭ケ丘運動広場,旭ケ丘10-6-83,3,-99,9999
137.14483,35.296648,21204,3,99999,03102,笠原梅平運動広場,笠原町4164-1,3,-99,9999
137.144842,35.296585,21204,3,99999,03103,笠原梅平運動広場,笠原町4164-1,3,-99,9999
137.144842,35.296512,21204,3,99999,03138,笠原梅平運動広場,笠原町4164-1,3,-99,9999
137.432945,35.650997,21206,3,99999,03102,付知中央河川公園グラウンド,付知中央河川公園内,3,-99,9999
137.432951,35.650934,21206,3,99999,03103,付知中央河川公園グラウンド,付知中央河川公園内,3,-99,9999
137.425364,35.664107,21206,3,99999,03102,付知グラウンド,付知町尾ヶ平地内,3,-99,9999
137.462732,35.617213,21206,3,99999,03102,福岡北運動場,田瀬1816,3,-99,9999
137.462732,35.617155,21206,3,99999,03103,福岡北運動場,田瀬1816,3,-99,9999
137.462102,35.616605,21206,3,99999,03138,福岡北運動場,田瀬1816,3,-99,9999
137.438594,35.376437,21210,3,99999,03101,恵那市岩村グラウンド,岩村町飯羽間2981-1,3,-99,9999
137.4386,35.376374,21210,3,99999,03102,恵那市岩村グラウンド,岩村町飯羽間2981-1,3,-99,9999
137.4386,35.376312,21210,3,99999,03104,恵那市岩村グラウンド,岩村町飯羽間2981-1,3,-99,9999
137.376513,35.354094,21210,3,99999,03102,恵那市山岡グラウンド,山岡町上手向1161-1,3,-99,9999
137.376513,35.354036,21210,3,99999,03104,恵那市山岡グラウンド,山岡町上手向1161-1,3,-99,9999
137.376513,35.353973,21210,3,99999,03103,恵那市山岡グラウンド,山岡町上手向1161-1,3,-99,9999
137.110497,35.3664,21204,3,99999,03121,旭ケ丘弓道場,旭ケ丘10-6-83,3,-99,9999
137.375115,35.347628,21210,3,99999,03121,恵那市山岡弓道場,山岡町下手向1636-1,3,-99,9999
137.238466,35.371912,21208,3,99999,03122,瑞浪市民アーチェリー場,明世町戸狩205,3,-99,9999
137.191618,35.255128,21212,3,99999,03142,三国山キャンプ場,鶴里町柿野3512-4,3,-99,9999
137.498007,35.583508,21206,3,99999,03142,椛の湖オートキャンプ場,坂下町上野589-17,4,-99,9999
137.42292,35.703038,21206,3,99999,03142,付知峡北恵那キャンプ場,付知町島畑,4,-99,9999
137.424484,35.701671,21206,3,99999,03142,森林キャンプ場,付知町字島畑,4,-99,9999
137.424262,35.701912,21206,3,99999,03115,森林キャンプ場,付知町字島畑,4,-99,9999
137.427488,35.697906,21206,3,99999,03142,宮島キャンプ場,付知町下浦,3,-99,9999
137.42545,35.695823,21206,3,99999,03142,アオミキャンプ場,付知町宮の上,4,-99,9999
137.420041,35.671788,21206,3,99999,03142,塔の岩オートキャンプ場,付知町字端小屋,4,-99,9999
137.497176,35.427338,21206,3,99999,03134,フォーティーンヒルズカントリークラブ,飯沼,4,-99,9999
137.192791,35.453801,21521,3,99999,03134,こぶしゴルフ倶楽部,前沢8075-6,4,-99,9999
137.306732,35.425428,21208,3,99999,03134,デイリー瑞浪カントリー倶楽部,釜戸町1069,4,-99,9999
137.310152,35.377359,21208,3,99999,03134,瑞陵ゴルフ倶楽部,土岐町8263-31,4,-99,9999
137.308456,35.316058,21208,3,99999,03134,東濃カントリー倶楽部,陶町水上830,4,-99,9999
137.209204,35.434458,21208,3,99999,03134,花の木ゴルフクラブ,日吉町8675,4,-99,9999
137.332305,35.394004,21208,3,99999,03134,みずなみカントリー倶楽部,釜戸町字大洞2383-1,4,-99,9999
137.228743,35.286906,21212,3,99999,03134,新陽カントリー倶楽部,鶴里町細野1378-3,4,-99,9999
137.462171,35.314593,21210,3,99999,03134,アドニスゴルフクラブ,上矢作町湊原572-210,4,-99,9999
137.338245,35.299256,21210,3,99999,03134,富士カントリー明智ゴルフ倶楽部明智ゴルフ場,明智町吉良見字西山980-2,4,-99,9999
137.502323,35.443958,21210,3,99999,03145,根の上高原ＯＬパーマネントコース,東野2390-1,3,-99,9999
