X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
127.793988,26.258971,47328,3,99999,03101,吉の浦公園,字安里190,3,3,9999
127.793263,26.257852,47328,3,99999,03102,吉の浦公園,字安里190,3,3,9999
127.794332,26.259738,47328,3,99999,03115,吉の浦公園,字安里190,3,3,9999
127.756701,26.235671,47329,3,99999,03101,西原町民陸上競技場,字翁長956,3,3,9999
127.755168,26.234706,47329,3,99999,03129,町民体育館トレーニング室,字翁長956,3,3,9999
127.755354,26.233637,47329,3,99999,03115,西原町民テニスコート,字翁長305,3,3,9999
127.77363,26.216439,47329,3,99999,03102,東崎公園ソフトボール場,字東崎5-1,3,3,9999
127.774133,26.215988,47329,3,99999,03103,東崎公園サッカー場,字東崎5-1,3,3,9999
127.775,26.216264,47329,3,99999,03117,東崎公園バスケットボール場,字東崎5-1,3,3,9999
127.754626,26.204737,47348,3,99999,03109,与那原小学校,字与那原735,3,3,9999
127.754472,26.204375,47348,3,99999,03104,与那原小学校,字与那原735,3,3,9999
127.768158,26.198834,47348,3,99999,03109,与那原東小学校,字板良敷50,3,3,9999
127.768123,26.199431,47348,3,99999,03104,与那原東小学校,字板良敷50,3,3,9999
127.762967,26.201407,47348,3,99999,03109,与那原中学校,字与那原57,3,3,9999
127.763727,26.201684,47348,3,99999,03104,与那原中学校,字与那原57,3,3,9999
127.730427,26.192132,47350,3,99999,03109,南風原小学校,字兼城685,3,3,9999
127.729939,26.191631,47350,3,99999,03104,南風原小学校,字兼城685,3,3,9999
127.71856,26.184439,47350,3,99999,03109,津嘉山小学校,津嘉山684,3,3,9999
127.717835,26.183895,47350,3,99999,03104,津嘉山小学校,津嘉山684,3,3,9999
127.733064,26.202009,47350,3,99999,03109,北丘小学校,字宮平336,3,3,9999
127.73222,26.201412,47350,3,99999,03104,北丘小学校,字宮平336,3,3,9999
127.72856,26.184111,47350,3,99999,03109,翔南小学校,字喜屋武450,3,3,9999
127.728881,26.183055,47350,3,99999,03104,翔南小学校,字喜屋武450,3,3,9999
127.732552,26.192465,47350,3,99999,03109,南風原中学校,兼城780,3,3,9999
127.731067,26.192017,47350,3,99999,03104,南風原中学校,兼城780,3,3,9999
127.72388,26.187055,47350,3,99999,03109,南星中学校,字照屋200,3,3,9999
127.723595,26.186521,47350,3,99999,03104,南星中学校,字照屋200,3,3,9999
127.74027,26.205258,47350,3,99999,03115,宮城公園,字宮城242-3,4,3,9999
127.731299,26.175159,47350,3,99999,03104,神里ふれあい公園,神里,4,3,9999
127.732659,26.191814,47350,3,99999,03115,ちむぐくる館,字宮平697-10,4,3,9999
127.733545,26.190392,47350,3,99999,03101,黄金森公園,喜屋武,4,3,9999
127.739323,26.20138,47350,3,99999,03104,花・水・緑の大回廊公園,字宮平780-2,4,3,9999
127.739394,26.201039,47350,3,99999,03103,花・水・緑の大回廊公園,字宮平780-2,4,3,9999
127.739513,26.200698,47350,3,99999,03115,花・水・緑の大回廊公園,字宮平780-2,4,3,9999
127.73956,26.200314,47350,3,99999,03117,花・水・緑の大回廊公園,字宮平780-2,4,3,9999
127.365821,26.209271,47353,3,99999,03109,マリンブルーとかしき国立沖縄青年の家,字渡嘉敷2760,2,3,9999
127.365679,26.209154,47353,3,99999,03131,マリンブルーとかしき国立沖縄青年の家,字渡嘉敷2760,2,3,9999
127.361769,26.212363,47353,3,99999,03104,マリンブルーとかしき国立沖縄青年の家,字渡嘉敷2760,2,3,9999
127.36556,26.210402,47353,3,99999,03102,マリンブルーとかしき国立沖縄青年の家,字渡嘉敷2760,2,3,9999
127.365356,26.209671,47353,3,99999,03115,マリンブルーとかしき国立沖縄青年の家,字渡嘉敷2760,2,3,9999
127.366558,26.20845,47353,3,99999,03142,沖縄青年の家海洋研修場（キャンプ場）,字渡嘉敷2760,2,3,9999
127.348162,26.18729,47353,3,99999,03148,渡嘉志久ビーチ,渡嘉敷,3,3,9999
127.34592,26.170094,47353,3,99999,03148,阿波連ビーチ,阿波連,4,3,9999
127.292032,26.226906,47354,3,99999,03148,阿真ビーチ,阿真,4,3,9999
127.327389,26.235212,47354,3,99999,03148,イノーの浜,阿佐,4,3,9999
127.307643,26.24198,47354,3,99999,03148,ユヒナ浜,阿佐,4,3,9999
127.292897,26.227322,47354,3,99999,03142,くじらの里ふれあい広場キャンプ場,阿真697,4,3,9999
127.308048,26.22281,47354,3,99999,03148,古座間味ビーチフルザマミビーチ,座間味,4,3,9999
127.929604,26.914676,47360,3,99999,03148,伊是名ビーチ,伊是名,4,3,9999
127.929306,26.915057,47360,3,99999,03142,伊是名ビーチ,伊是名,4,3,9999
