X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
136.975781,35.013169,23223,3,99999,03132,大府市民体育館,横根町平地191,4,2,1985
136.976018,35.013559,23223,3,99999,03121,大府市民体育館,横根町平地191,4,2,1985
136.975804,35.013014,23223,3,99999,03129,大府市民体育館,横根町平地191,4,2,1985
136.976338,35.012132,23223,3,99999,03102,横根グラウンド,横根町平地1-3,4,-99,9999
136.976421,35.011801,23223,3,99999,03103,横根グラウンド,横根町平地1-3,4,-99,9999
136.976991,35.014322,23223,3,99999,03102,横根多目的グラウンド,横根町平地211,4,-99,9999
136.977051,35.014001,23223,3,99999,03103,横根多目的グラウンド,横根町平地211,4,-99,9999
136.978073,35.013397,23223,3,99999,03103,横根フットサルコート,横根町平地269,4,-99,9999
136.932769,35.001953,23223,3,99999,03109,吉田小学校,吉田町4-33,4,-99,9999
136.944148,35.037417,23223,3,99999,03104,共和西小学校,共西町1-29,4,-99,9999
136.943732,35.038099,23223,3,99999,03109,共和西小学校,共西町1-29,4,-99,9999
136.949778,35.031443,23223,3,99999,03104,共長小学校,共和町6-140,4,-99,9999
136.958303,35.003684,23223,3,99999,03104,大府高校,月見町6-180,4,-99,9999
136.949633,35.010693,23223,3,99999,03109,石ケ瀬小学校,江端町6-99,4,-99,9999
136.947998,35.008844,23223,3,99999,03102,石ヶ瀬多目的グラウンド,森岡町2-58,4,-99,9999
136.94795,35.008406,23223,3,99999,03103,石ヶ瀬多目的グラウンド,森岡町2-58,4,-99,9999
136.987775,35.024572,23223,3,99999,03104,神田小学校,神田町3-135,4,-99,9999
136.973044,35.006324,23223,3,99999,03104,大東小学校,大東町2-61,4,-99,9999
136.972616,35.007141,23223,3,99999,03109,大東小学校,大東町2-61,4,-99,9999
136.977351,35.003125,23223,3,99999,03105,東部知多温水プール,大東町2-96,3,2,1991
136.9626,35.01313,23223,3,99999,03104,桃陵高校,中央町5-15,4,-99,9999
136.962398,35.012653,23223,3,99999,03115,桃陵高校,中央町5-15,4,-99,9999
136.963898,35.025743,23223,3,99999,03104,東山小学校,長根町3-111,4,-99,9999
136.963042,35.026366,23223,3,99999,03109,東山小学校,長根町3-111,4,-99,9999
136.944974,35.022614,23223,3,99999,03109,大府西中学校,長草町車池11,4,-99,9999
136.942894,35.022001,23223,3,99999,03102,市営グラウンド,長草町車池11,4,-99,9999
136.942894,35.021602,23223,3,99999,03103,市営グラウンド,長草町車池11,4,-99,9999
136.974721,35.026545,23223,3,99999,03102,二ツ池公園グラウンド,横根町名高山75,4,-99,9999
136.974676,35.026748,23223,3,99999,03103,二ツ池公園グラウンド,横根町名高山75,4,-99,9999
136.945959,35.021193,23223,3,99999,03109,大府体育センター,長草町車池16ー21,4,1,1979
136.946066,35.021183,23223,3,99999,03120,大府体育センター,長草町車池16ー21,4,1,1979
136.946173,35.021164,23223,3,99999,03111,大府体育センター,長草町車池16ー21,4,1,1979
136.959308,35.03283,23223,3,99999,03109,大府北中学校,東新町3-3-1,4,-99,9999
136.96463,35.018406,23223,3,99999,03104,大府中学校,桃山町3-216,4,-99,9999
136.96488,35.0197,23223,3,99999,03109,大府中学校,桃山町3-216,4,-99,9999
136.964297,35.01968,23223,3,99999,03112,大府中学校,桃山町3-216,4,-99,9999
136.963912,35.013298,23223,3,99999,03104,大府小学校,桃山町5-44,4,-99,9999
136.967635,35.031107,23223,3,99999,03104,北山小学校,北山町3-120,4,-99,9999
136.945891,35.028851,23223,3,99999,03138,長草多目的広場,明成町2-61,4,-99,9999
136.946069,35.028763,23223,3,99999,03104,長草多目的広場,明成町2-61,4,-99,9999
136.868663,35.002619,23224,3,99999,03106,知多海浜プール,緑町10,4,-99,9999
136.869763,35.001132,23224,3,99999,03102,緑広場,緑町12-3,3,-99,9999
136.869573,35.000802,23224,3,99999,03103,緑広場,緑町12-3,3,-99,9999
136.869204,35.000373,23224,3,99999,03104,緑広場,緑町12-3,3,-99,9999
136.869413,35.00348,23224,3,99999,03102,ふれあい広場,緑町44,3,-99,9999
136.87002,35.003207,23224,3,99999,03103,ふれあい広場,緑町44,3,-99,9999
136.870709,35.002876,23224,3,99999,03104,ふれあい広場,緑町44,3,-99,9999
136.868099,35.00116,23224,3,99999,03102,知多運動公園（野球場、陸上競技場、庭球場）,緑町8,4,-99,9999
136.717685,35.168727,23208,3,99999,03109,天王中学校,宮川町2-45,3,-99,9999
136.717638,35.16862,23208,3,99999,03120,天王中学校,宮川町2-45,3,-99,9999
136.717519,35.168697,23208,3,99999,03112,天王中学校,宮川町2-45,3,-99,9999
136.71605,35.166494,23208,3,99999,03104,津島高等学校,宮川町3-80,3,-99,9999
136.725071,35.184486,23208,3,99999,03109,北小学校,松原町37,3,-99,9999
136.725143,35.183777,23208,3,99999,03104,北小学校,松原町37,3,-99,9999
136.725178,35.184457,23208,3,99999,03120,北小学校,松原町37,3,-99,9999
136.724976,35.184477,23208,3,99999,03112,北小学校,松原町37,3,-99,9999
136.77147,35.177023,23208,3,99999,03109,神守小学校,神守町中町13,3,-99,9999
136.76989,35.177315,23208,3,99999,03104,神守小学校,神守町中町13,3,-99,9999
136.771459,35.176946,23208,3,99999,03120,神守小学校,神守町中町13,3,-99,9999
136.771328,35.177014,23208,3,99999,03112,神守小学校,神守町中町13,3,-99,9999
136.727226,35.16884,23208,3,99999,03109,南小学校,常盤町4-20,3,-99,9999
136.727214,35.168752,23208,3,99999,03104,南小学校,常盤町4-20,3,-99,9999
136.72719,35.168665,23208,3,99999,03120,南小学校,常盤町4-20,3,-99,9999
136.727166,35.168568,23208,3,99999,03112,南小学校,常盤町4-20,3,-99,9999
136.753106,35.168491,23208,3,99999,03102,市営球場,新開町3-179,4,-99,9999
136.774319,35.156445,23208,3,99999,03109,高台寺小学校,神尾町字江西61,3,-99,9999
136.774556,35.1556,23208,3,99999,03104,高台寺小学校,神尾町字江西61,3,-99,9999
136.774319,35.156348,23208,3,99999,03112,高台寺小学校,神尾町字江西61,3,-99,9999
136.734464,35.183057,23208,3,99999,03109,藤浪中学校,西柳原町4-45,3,-99,9999
136.734464,35.18295,23208,3,99999,03120,藤浪中学校,西柳原町4-45,3,-99,9999
136.734452,35.182843,23208,3,99999,03112,藤浪中学校,西柳原町4-45,3,-99,9999
136.716317,35.178345,23208,3,99999,03109,西小学校,大和町1-14,3,-99,9999
136.716745,35.178024,23208,3,99999,03104,西小学校,大和町1-14,3,-99,9999
136.716293,35.178228,23208,3,99999,03120,西小学校,大和町1-14,3,-99,9999
136.716258,35.178102,23208,3,99999,03112,西小学校,大和町1-14,3,-99,9999
136.755533,35.168666,23208,3,99999,03110,錬成館,中一色町中山26,4,-99,9999
136.755557,35.168549,23208,3,99999,03111,錬成館,中一色町中山26,4,-99,9999
136.755592,35.168442,23208,3,99999,03113,錬成館,中一色町中山26,4,-99,9999
136.755022,35.168559,23208,3,99999,03121,錬成館,中一色町中山26,4,-99,9999
136.754475,35.168413,23208,3,99999,03118,錬成館,中一色町中山26,4,-99,9999
136.75539,35.168539,23208,3,99999,03120,卓球室,中一色町中山26,4,-99,9999
136.760292,35.151082,23208,3,99999,03109,神島田小学校,中一色町東郷80,3,-99,9999
136.760149,35.150227,23208,3,99999,03104,神島田小学校,中一色町東郷80,3,-99,9999
136.760316,35.150975,23208,3,99999,03120,神島田小学校,中一色町東郷80,3,-99,9999
136.760149,35.151004,23208,3,99999,03112,神島田小学校,中一色町東郷80,3,-99,9999
136.748241,35.165805,23208,3,99999,03109,暁中学校,唐臼町囲外1,3,-99,9999
136.747599,35.164668,23208,3,99999,03104,暁中学校,唐臼町囲外1,3,-99,9999
136.748241,35.165649,23208,3,99999,03120,暁中学校,唐臼町囲外1,3,-99,9999
136.748098,35.165795,23208,3,99999,03112,暁中学校,唐臼町囲外1,3,-99,9999
136.755351,35.167262,23208,3,99999,03102,東公園グランド,南新開町,4,-99,9999
136.755386,35.166922,23208,3,99999,03103,東公園グランド,南新開町,4,-99,9999
136.755446,35.166562,23208,3,99999,03104,東公園グランド,南新開町,4,-99,9999
136.75378,35.167605,23208,3,99999,03105,総合プール,南新開町2-74,4,-99,9999
136.753174,35.167138,23208,3,99999,03106,総合プール,南新開町2-74,4,-99,9999
136.771879,35.171483,23208,3,99999,03109,神守中学校,百島町字観音坊32-1,3,-99,9999
136.773305,35.171279,23208,3,99999,03104,神守中学校,百島町字観音坊32-1,3,-99,9999
136.772271,35.170697,23208,3,99999,03120,神守中学校,百島町字観音坊32-1,3,-99,9999
136.772093,35.170687,23208,3,99999,03112,神守中学校,百島町字観音坊32-1,3,-99,9999
136.768564,35.189954,23208,3,99999,03109,蛭間小学校,蛭間町字逆川東848,3,-99,9999
136.768006,35.189634,23208,3,99999,03104,蛭間小学校,蛭間町字逆川東848,3,-99,9999
136.766136,35.182577,23208,3,99999,03104,津島東高等学校,蛭間町字弁日1,3,-99,9999
136.726051,35.187451,23208,3,99999,03104,津島北高等学校,又吉町4-1,3,-99,9999
136.73881,35.177043,23208,3,99999,03109,東小学校,立込町1-17,3,-99,9999
136.739356,35.17713,23208,3,99999,03104,東小学校,立込町1-17,3,-99,9999
136.738822,35.176946,23208,3,99999,03120,東小学校,立込町1-17,3,-99,9999
136.738822,35.176829,23208,3,99999,03112,東小学校,立込町1-17,3,-99,9999
136.776528,35.166758,23208,3,99999,03109,津島市生涯学習センター,莪原町字椋木5,4,-99,9999
136.77591,35.1667,23208,3,99999,03115,津島市生涯学習センター,莪原町字椋木5,4,-99,9999
136.777764,35.166447,23208,3,99999,03104,津島市生涯学習センター,莪原町字椋木5,4,-99,9999
136.918456,35.036142,23222,3,99999,03104,渡内小学校,荒尾町義呂1-1,3,-99,1974
136.919051,35.036989,23222,3,99999,03109,渡内小学校,荒尾町義呂1-1,3,-99,1974
136.906155,35.042768,23222,3,99999,03129,しあわせ村,荒尾町西廻間2-1,4,-99,9999
136.90587,35.04272,23222,3,99999,03105,しあわせ村,荒尾町西廻間2-1,4,-99,9999
136.905478,35.043158,23222,3,99999,03142,聚楽園公園（キャンプ場）,荒尾町西廻間2-1,4,-99,9999
136.900953,35.028087,23222,3,99999,03142,大窪公園（キャンプ場）,荒尾町大窪1,4,-99,9999
136.917114,35.02819,23222,3,99999,03104,明倫小学校,荒尾町土取1-1,3,-99,1969
136.916294,35.028949,23222,3,99999,03109,明倫小学校,荒尾町土取1-1,3,-99,1969
136.909135,35.029844,23222,3,99999,03104,平洲小学校,荒尾町片坂1,3,-99,1907
136.910073,35.029883,23222,3,99999,03109,平洲小学校,荒尾町片坂1,3,-99,1907
136.889717,35.012861,23222,3,99999,03104,横須賀小学校,高横須賀町大塚36,3,-99,1965
136.890727,35.011888,23222,3,99999,03109,横須賀小学校,高横須賀町大塚36,3,-99,1965
136.901588,35.003817,23222,3,99999,03109,横須賀中学校,高横須賀町猫狭間2,3,-99,1947
136.900304,35.002814,23222,3,99999,03112,横須賀中学校,高横須賀町猫狭間2,3,-99,1947
136.884692,35.015396,23222,3,99999,03109,東海市民体育館,高横須賀町桝形1-1,4,-99,9999
136.884668,35.01526,23222,3,99999,03116,東海市民体育館,高横須賀町桝形1-1,4,-99,9999
136.884656,35.015143,23222,3,99999,03120,東海市民体育館,高横須賀町桝形1-1,4,-99,9999
136.884668,35.015016,23222,3,99999,03110,東海市民体育館,高横須賀町桝形1-1,4,-99,9999
136.884513,35.015396,23222,3,99999,03111,東海市民体育館,高横須賀町桝形1-1,4,-99,9999
136.88449,35.01525,23222,3,99999,03121,東海市民体育館,高横須賀町桝形1-1,4,-99,9999
136.884466,35.015094,23222,3,99999,03129,東海市民体育館,高横須賀町桝形1-1,4,-99,9999
136.895007,35.061708,23222,3,99999,03102,新宝緑地運動公園,新宝町507-37,4,-99,9999
136.894912,35.060405,23222,3,99999,03104,新宝緑地運動公園,新宝町507-37,4,-99,9999
136.900868,35.017402,23222,3,99999,03104,大田小学校,大田町細田23,3,-99,1972
136.901724,35.018005,23222,3,99999,03109,大田小学校,大田町細田23,3,-99,1972
136.901884,35.018829,23222,3,99999,03109,青少年センター,大田町細田9-1,3,-99,9999
136.901872,35.018722,23222,3,99999,03132,青少年センター,大田町細田9-1,3,-99,9999
136.90142,35.018731,23222,3,99999,03117,青少年センター,大田町細田9-1,3,-99,9999
136.901718,35.018839,23222,3,99999,03116,青少年センター,大田町細田9-1,3,-99,9999
136.901694,35.018741,23222,3,99999,03120,青少年センター,大田町細田9-1,3,-99,9999
136.903793,35.022833,23222,3,99999,03105,市営温水プール（休館中）,中央町1-1-1,4,-99,9999
136.904677,35.02671,23222,3,99999,03102,大池公園野球場,中央町3-1,4,-99,9999
136.902205,35.024783,23222,3,99999,03115,大池公園テニスコート,中央町3-1,4,-99,9999
136.906398,35.029319,23222,3,99999,03109,平洲中学校,富貴ノ台5-181,3,-99,1984
136.90635,35.029212,23222,3,99999,03112,平洲中学校,富貴ノ台5-181,3,-99,1984
136.916627,35.019425,23222,3,99999,03109,富木島中学校,富木島町向イ27,3,-99,1969
136.91665,35.019318,23222,3,99999,03112,富木島中学校,富木島町向イ27,3,-99,1969
136.926391,35.017695,23222,3,99999,03115,上野台公園テニスコート,富木島町山田7-1,4,-99,9999
136.922943,35.01524,23222,3,99999,03104,富木島小学校,富木島町手代44,3,-99,1965
136.921873,35.015785,23222,3,99999,03109,富木島小学校,富木島町手代44,3,-99,1965
136.913608,35.01244,23222,3,99999,03104,船島小学校,富木島町船島1-1,3,-99,1980
136.912467,35.012751,23222,3,99999,03109,船島小学校,富木島町船島1-1,3,-99,1980
136.910083,35.044172,23222,3,99999,03109,上野中学校,名和町奥平戸28,3,-99,1947
136.91458,35.051459,23222,3,99999,03104,名和小学校,名和町山東10,3,-99,1904
136.913522,35.051576,23222,3,99999,03109,名和小学校,名和町山東10,3,-99,1904
136.923285,35.05674,23222,3,99999,03109,名和中学校,名和町中首羅1-1,3,-99,1979
136.924502,35.046549,23222,3,99999,03102,平地公園野球場,名和町法秀1-1,4,-99,9999
136.923932,35.047386,23222,3,99999,03115,平地公園テニスコート,名和町法秀1-1,4,-99,9999
136.793373,35.080713,23427,3,99999,03105,すこやかセンター,松之郷3-46-1,3,-99,9999
136.793361,35.080586,23427,3,99999,03107,すこやかセンター,松之郷3-46-1,3,-99,9999
136.793195,35.080674,23427,3,99999,03129,すこやかセンター,松之郷3-46-1,3,-99,9999
136.807618,35.088239,23427,3,99999,03103,三福サッカー場（休止中）,大字三福3-28-1,3,-99,9999
136.821778,35.075477,23427,3,99999,03102,東グランド,大字梅之郷字東梅26-1,3,-99,9999
136.77815,35.086297,23427,3,99999,03102,運動の森公園,大字服岡1,3,-99,9999
136.778173,35.086132,23427,3,99999,03104,運動の森公園,大字服岡1,3,-99,9999
136.778173,35.085967,23427,3,99999,03103,運動の森公園,大字服岡1,3,-99,9999
136.777662,35.086113,23427,3,99999,03102,古台ソフトボール場,大字服岡1-35,3,-99,9999
136.777135,35.086965,23427,3,99999,03115,村民庭球場,大宝6-76,3,-99,9999
136.7748,35.086314,23427,3,99999,03103,大宝サッカー場,大宝6-78,3,-99,9999
136.79207,35.079587,23427,3,99999,03109,飛島村総合体育館,竹之郷3-1,3,-99,9999
136.792046,35.079412,23427,3,99999,03112,飛島村総合体育館,竹之郷3-1,3,-99,9999
136.792023,35.079256,23427,3,99999,03129,飛島村総合体育館,竹之郷3-1,3,-99,9999
136.819156,35.062337,23427,3,99999,03109,飛島村公民館分館,木場2-3,3,-99,9999
136.819145,35.0622,23427,3,99999,03120,飛島村公民館分館,木場2-3,3,-99,9999
136.819145,35.061996,23427,3,99999,03115,飛島村公民館分館,木場2-3,3,-99,9999
136.925038,35.350146,23362,3,99999,03104,丹羽高等学校,高雄柳前95,3,-99,9999
136.899963,35.375195,23362,3,99999,03102,木曽川扶桑緑地公園,大字小渕字砂原,3,-99,9999
136.899927,35.374982,23362,3,99999,03104,木曽川扶桑緑地公園,大字小渕字砂原,3,-99,9999
136.899868,35.374711,23362,3,99999,03142,木曽川扶桑緑地公園,大字小渕字砂原,3,-99,9999
136.919029,35.356542,23362,3,99999,03109,扶桑東小学校,大字高雄字定松郷58,3,-99,9999
136.918435,35.356697,23362,3,99999,03104,扶桑東小学校,大字高雄字定松郷58,3,-99,9999
136.924223,35.364094,23362,3,99999,03109,高雄小学校,大字高雄字北海道61,3,-99,9999
136.924817,35.363755,23362,3,99999,03104,高雄小学校,大字高雄字北海道61,3,-99,9999
136.918246,35.373012,23362,3,99999,03102,扶桑町北部グラウンド,大字山那字番所下83-4,3,-99,9999
136.905078,35.370949,23362,3,99999,03109,山名小学校,大字南山名字山神浦152,3,-99,9999
136.905482,35.37062,23362,3,99999,03104,山名小学校,大字南山名字山神浦152,3,-99,9999
136.90424,35.351298,23362,3,99999,03109,柏森小学校,大字柏森字丙寺裏40,3,-99,9999
136.903669,35.351356,23362,3,99999,03104,柏森小学校,大字柏森字丙寺裏40,3,-99,9999
136.916742,35.352795,23362,3,99999,03115,町民テニスコート,大字柏森字平塚357-1,3,-99,9999
136.916015,35.352554,23362,3,99999,03109,扶桑町総合体育館,大字柏森字平塚370,3,-99,9999
136.916063,35.352399,23362,3,99999,03120,扶桑町総合体育館,大字柏森字平塚370,3,-99,9999
136.915861,35.352506,23362,3,99999,03110,扶桑町総合体育館,大字柏森字平塚370,3,-99,9999
136.91592,35.35237,23362,3,99999,03111,扶桑町総合体育館,大字柏森字平塚370,3,-99,9999
136.915671,35.352476,23362,3,99999,03129,扶桑町総合体育館,大字柏森字平塚370,3,-99,9999
136.915005,35.35331,23362,3,99999,03102,扶桑町総合グラウンド,大字柏森字平塚370,3,-99,9999
136.915053,35.353048,23362,3,99999,03103,扶桑町総合グラウンド,大字柏森字平塚370,3,-99,9999
136.9168,35.352961,23362,3,99999,03115,扶桑町総合グラウンド,大字柏森字平塚370,3,-99,9999
136.91428,35.352098,23362,3,99999,03106,扶桑町町民プール,大字柏森字平塚370,3,-99,9999
136.910314,35.255979,23342,3,99999,03138,青山ゲートボール場,大字青山字東栄176-1,3,-99,9999
136.910195,35.252773,23342,3,99999,03104,新栄小学校,大字青山字東川100,3,-99,9999
136.909601,35.252569,23342,3,99999,03109,新栄小学校,大字青山字東川100,3,-99,9999
136.914285,35.239799,23342,3,99999,03104,志水小学校,大字豊場字下戸1,3,-99,9999
136.913655,35.239837,23342,3,99999,03109,志水小学校,大字豊場字下戸1,3,-99,9999
136.915548,35.252419,23342,3,99999,03106,豊山スカイプール,大字豊場字丸田35-2,4,-99,9999
136.913017,35.24008,23342,3,99999,03115,志水テニスコート,大字豊場字志水108,3,-99,9999
136.912257,35.238537,23342,3,99999,03104,志水ふれあい広場,大字豊場字志水64-1,3,-99,9999
136.916315,35.25185,23342,3,99999,03102,豊山グランド,大字豊場字小道3-2,3,-99,9999
136.916327,35.251627,23342,3,99999,03103,豊山グランド,大字豊場字小道3-2,3,-99,9999
136.916327,35.251423,23342,3,99999,03104,豊山グランド,大字豊場字小道3-2,3,-99,9999
136.90972,35.247558,23342,3,99999,03115,新栄テニスコート,大字豊場字新栄15,3,-99,9999
136.910808,35.247705,23342,3,99999,03120,新栄学習等供用施設,大字豊場字新栄64,4,-99,2005
136.9204,35.248139,23342,3,99999,03138,東部ゲートボール場,大字豊場字新田町156,3,-99,9999
136.919986,35.240681,23342,3,99999,03102,伊勢山スポーツ広場,大字豊場字神戸106-1,3,-99,9999
136.920021,35.240516,23342,3,99999,03104,伊勢山スポーツ広場,大字豊場字神戸106-1,3,-99,9999
136.918742,35.247007,23342,3,99999,03120,東部学習等供用施設,大字豊場字諏訪261,4,-99,2004
136.917346,35.246628,23342,3,99999,03104,豊山中学校,大字豊場字前池39,3,-99,9999
136.916562,35.246317,23342,3,99999,03109,豊山中学校,大字豊場字前池39,3,-99,9999
136.916621,35.246201,23342,3,99999,03112,豊山中学校,大字豊場字前池39,3,-99,9999
136.91674,35.246696,23342,3,99999,03115,豊山中学校,大字豊場字前池39,3,-99,9999
136.915009,35.246642,23342,3,99999,03104,豊山小学校,大字豊場字中之町10,3,-99,9999
136.915734,35.246923,23342,3,99999,03109,豊山小学校,大字豊場字中之町10,3,-99,9999
136.914258,35.251782,23342,3,99999,03109,社会教育センター,大字豊場字和合72,3,3,9999
136.914389,35.251646,23342,3,99999,03129,社会教育センター,大字豊場字和合72,3,3,9999
136.9859,35.0538,23229,3,99999,03115,落合公園,新栄町3,3,-99,9999
136.986554,35.053343,23229,3,99999,03102,落合公園,新栄町3,3,-99,9999
136.874941,35.238653,23234,3,99999,03109,健康ドーム,九之坪笹塚1,4,-99,9999
136.874953,35.238517,23234,3,99999,03112,健康ドーム,九之坪笹塚1,4,-99,9999
136.874929,35.238362,23234,3,99999,03129,健康ドーム,九之坪笹塚1,4,-99,9999
136.887847,35.258645,23234,3,99999,03106,市民プール,熊之庄城ノ屋敷2950,3,-99,9999
136.883763,35.229976,23234,3,99999,03102,市民グラウンド,二子四反地15-3,3,-99,9999
136.884737,35.229685,23234,3,99999,03101,市民グラウンド,二子四反地15-3,3,-99,9999
136.884833,35.22951,23234,3,99999,03103,市民グラウンド,二子四反地15-3,3,-99,9999
136.883715,35.23018,23234,3,99999,03138,市民グラウンド,二子四反地15-3,3,-99,9999
136.88506,35.234795,23234,3,99999,03115,二子テニスコート,二子西の町22,3,-99,9999
136.887061,35.249762,23234,3,99999,03110,総合体育館,能田引免地40,3,-99,9999
136.887049,35.249646,23234,3,99999,03111,総合体育館,能田引免地40,3,-99,9999
136.887061,35.24952,23234,3,99999,03129,総合体育館,能田引免地40,3,-99,9999
136.886883,35.249724,23234,3,99999,03109,総合体育館,能田引免地40,3,-99,9999
136.886895,35.249559,23234,3,99999,03120,総合体育館,能田引免地40,3,-99,9999
136.858662,35.251081,23234,3,99999,03107,ジャンボプール,法成寺蔵化110,3,-99,9999
136.983111,35.218594,23113,3,99999,03105,守山スポーツセンター,竜泉寺2-112,4,3,9999
136.983064,35.218449,23113,3,99999,03129,守山スポーツセンター,竜泉寺2-112,4,3,9999
136.983004,35.218303,23113,3,99999,03120,守山スポーツセンター,竜泉寺2-112,4,3,9999
136.982945,35.218167,23113,3,99999,03132,守山スポーツセンター,竜泉寺2-112,4,3,9999
136.982897,35.218031,23113,3,99999,03103,守山スポーツセンター,竜泉寺2-112,4,3,9999
136.982826,35.217915,23113,3,99999,03109,守山スポーツセンター,竜泉寺2-112,4,3,9999
136.982767,35.218216,23113,3,99999,03116,守山スポーツセンター,竜泉寺2-112,4,3,9999
136.982719,35.21808,23113,3,99999,03111,守山スポーツセンター,竜泉寺2-112,4,3,9999
136.98266,35.217934,23113,3,99999,03113,守山スポーツセンター,竜泉寺2-112,4,3,9999
136.982731,35.217808,23113,3,99999,03110,守山スポーツセンター,竜泉寺2-112,4,3,9999
136.870053,35.117703,23111,3,99999,03109,愛知県武道館,丸池町1-1-4,4,3,9999
136.870065,35.117547,23111,3,99999,03112,愛知県武道館,丸池町1-1-4,4,3,9999
136.870053,35.117392,23111,3,99999,03120,愛知県武道館,丸池町1-1-4,4,3,9999
136.869827,35.116925,23111,3,99999,03113,愛知県武道館,丸池町1-1-4,4,3,9999
136.869839,35.116808,23111,3,99999,03111,愛知県武道館,丸池町1-1-4,4,3,9999
136.869839,35.116711,23111,3,99999,03110,愛知県武道館,丸池町1-1-4,4,3,9999
136.870136,35.117178,23111,3,99999,03121,愛知県武道館,丸池町1-1-4,4,3,9999
136.870136,35.11674,23111,3,99999,03122,愛知県武道館,丸池町1-1-4,4,3,9999
136.848294,35.111103,23111,3,99999,03106,港プール,当知1-1401,4,-99,9999
136.828948,35.086302,23111,3,99999,03105,南陽プール,藤前4-701,4,-99,1985
136.828924,35.086176,23111,3,99999,03120,南陽プール,藤前4-701,4,-99,1985
136.8289,35.08602,23111,3,99999,03132,南陽プール,藤前4-701,4,-99,1985
136.828865,35.085836,23111,3,99999,03129,南陽プール,藤前4-701,4,-99,1985
136.849118,35.080398,23111,3,99999,03109,稲永スポーツセンター,野跡5-1-10,4,-99,1989
136.84919,35.080232,23111,3,99999,03120,稲永スポーツセンター,野跡5-1-10,4,-99,1989
136.849273,35.080057,23111,3,99999,03116,稲永スポーツセンター,野跡5-1-10,4,-99,1989
136.84932,35.079921,23111,3,99999,03132,稲永スポーツセンター,野跡5-1-10,4,-99,1989
136.849237,35.079522,23111,3,99999,03121,稲永スポーツセンター,野跡5-1-10,4,-99,1989
136.849285,35.079406,23111,3,99999,03111,稲永スポーツセンター,野跡5-1-10,4,-99,1989
136.84932,35.079279,23111,3,99999,03113,稲永スポーツセンター,野跡5-1-10,4,-99,1989
136.849344,35.079814,23111,3,99999,03129,稲永スポーツセンター,野跡5-1-10,4,-99,1989
136.850696,35.075869,23111,3,99999,03103,港サッカー場,野跡4-11-12,4,-99,1993
136.962321,35.20842,23113,3,99999,03106,守山プール,村合町197,4,-99,9999
136.975946,35.21065,23113,3,99999,03102,小幡緑地,大字牛牧字中山1632-1,4,-99,9999
136.976457,35.209514,23113,3,99999,03103,小幡緑地,大字牛牧字中山1632-1,4,-99,9999
136.974544,35.210426,23113,3,99999,03115,小幡緑地,大字牛牧字中山1632-1,4,-99,9999
136.976445,35.209727,23113,3,99999,03104,小幡緑地,大字牛牧字中山1632-1,4,-99,9999
136.975328,35.209727,23113,3,99999,03129,小幡緑地,大字牛牧字中山1632-1,4,-99,9999
136.930028,35.157415,23107,3,99999,03109,昭和スポーツセンター,吹上2-6-15,4,-99,9999
136.930194,35.157347,23107,3,99999,03120,昭和スポーツセンター,吹上2-6-15,4,-99,9999
136.930361,35.157289,23107,3,99999,03116,昭和スポーツセンター,吹上2-6-15,4,-99,9999
136.930527,35.15724,23107,3,99999,03132,昭和スポーツセンター,吹上2-6-15,4,-99,9999
136.93067,35.157191,23107,3,99999,03129,昭和スポーツセンター,吹上2-6-15,4,-99,9999
136.930872,35.157114,23107,3,99999,03105,昭和スポーツセンター,吹上2-6-15,4,-99,9999
136.944273,35.122668,23108,3,99999,03101,瑞穂運動場,山下通5-1,4,-99,1941
136.94432,35.122337,23108,3,99999,03104,瑞穂運動場,山下通5-1,4,-99,1941
136.94167,35.124135,23108,3,99999,03102,瑞穂運動場,山下通5-1,4,-99,1941
136.942609,35.120889,23108,3,99999,03103,瑞穂運動場,山下通5-1,4,-99,1941
136.942668,35.126682,23108,3,99999,03121,瑞穂運動場,山下通5-1,4,-99,1941
136.942395,35.12675,23108,3,99999,03122,瑞穂運動場,山下通5-1,4,-99,1941
136.945164,35.127109,23108,3,99999,03115,瑞穂運動場,山下通5-1,4,-99,1941
136.942478,35.125768,23108,3,99999,03106,瑞穂運動場,山下通5-1,4,-99,1941
136.942466,35.126176,23108,3,99999,03105,瑞穂運動場,山下通5-1,4,-99,1941
136.942644,35.126186,23108,3,99999,03129,瑞穂運動場,山下通5-1,4,-99,1941
136.942799,35.126983,23108,3,99999,03118,瑞穂運動場,山下通5-1,4,-99,1941
136.942803,35.125773,23108,3,99999,03106,瑞穂運動場練習プール,萩山町3-68-1,4,-99,9999
136.890086,35.219473,23104,3,99999,03106,山田プール,五才美町236-1,4,-99,9999
136.860254,35.220798,23104,3,99999,03105,山田西プール,長先町173,4,-99,1986
136.875197,35.188916,23104,3,99999,03109,枇杷島スポーツセンター,枇杷島1-1-2,4,-99,1987
136.875186,35.1888,23104,3,99999,03120,枇杷島スポーツセンター,枇杷島1-1-2,4,-99,1987
136.87477,35.188906,23104,3,99999,03116,枇杷島スポーツセンター,枇杷島1-1-2,4,-99,1987
136.875055,35.188945,23104,3,99999,03112,枇杷島スポーツセンター,枇杷島1-1-2,4,-99,1987
136.875043,35.188819,23104,3,99999,03132,枇杷島スポーツセンター,枇杷島1-1-2,4,-99,1987
