X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
136.329442,36.325961,17206,3,99999,03102,加賀市中央公園野球場,山田町リ245-2,4,-99,9999
136.318299,36.303974,17206,3,99999,03109,加賀体育館,大聖寺東町2-3-1,4,-99,9999
136.318121,36.303839,17206,3,99999,03120,加賀体育館,大聖寺東町2-3-1,4,-99,9999
136.319095,36.30428,17206,3,99999,03110,加賀市武道館,大聖寺東町2-3-1,4,-99,9999
136.319,36.304203,17206,3,99999,03111,加賀市武道館,大聖寺東町2-3-1,4,-99,9999
136.318798,36.304127,17206,3,99999,03121,加賀市武道館,大聖寺東町2-3-1,4,-99,9999
136.350568,36.350346,17206,3,99999,03102,加賀市片山津野球場,潮津町ソ1,4,-99,9999
136.349356,36.350183,17206,3,99999,03102,加賀市ソフトボール場,潮津町ソ1,4,-99,9999
136.365594,36.292357,17206,3,99999,03102,加賀市山代グラウンド,山代温泉16字60（90区）,4,-99,9999
136.381309,36.329323,17206,3,99999,03102,加賀市動橋グラウンド,動橋町ナ14-1,4,-99,9999
136.307535,36.306886,17206,3,99999,03115,加賀市営大聖寺テニスコート,大聖寺八間道30-2,4,-99,9999
136.291784,36.28636,17206,3,99999,03116,いきいきランドかが屋内テニス場,熊坂町乙1-1,4,-99,9999
136.291678,36.286207,17206,3,99999,03138,いきいきランドかが屋内テニス場,熊坂町乙1-1,4,-99,9999
136.29106,36.286523,17206,3,99999,03103,いきいきランドかが屋外グラウンド,熊坂町乙1-1,4,-99,9999
136.291131,36.286245,17206,3,99999,03138,いきいきランドかが屋外グラウンド,熊坂町乙1-1,4,-99,9999
136.370259,36.310122,17206,3,99999,03138,庄地区ゲートボール場,西島町カ18,3,-99,9999
136.306809,36.30918,17206,3,99999,03138,大聖寺地区ゲートボール場,大聖寺八道間,3,-99,9999
136.390158,36.300419,17206,3,99999,03138,勅使地区ゲートボール場,勅使町ル75,3,-99,9999
136.365616,36.292151,17206,3,99999,03138,山代地区ゲートボール場,山代温泉19区,3,-99,9999
136.381322,36.32909,17206,3,99999,03138,動橋地区ゲートボール場,動橋町,3,-99,9999
136.790306,36.898422,17207,3,99999,03109,羽咋体育館,鶴多町亀田17,3,-99,9999
136.79033,36.898251,17207,3,99999,03120,羽咋体育館,鶴多町亀田17,3,-99,9999
136.792671,36.899842,17207,3,99999,03102,羽咋運動公園,鶴多町亀田,3,-99,9999
136.790746,36.89929,17207,3,99999,03115,羽咋運動公園,鶴多町亀田,3,-99,9999
136.790116,36.897827,17207,3,99999,03121,羽咋運動公園,鶴多町亀田,3,-99,9999
136.789869,36.898953,17207,3,99999,03110,羽咋市武道館,鶴多町亀田12,3,-99,9999
136.789929,36.89882,17207,3,99999,03111,羽咋市武道館,鶴多町亀田12,3,-99,9999
136.789953,36.898677,17207,3,99999,03129,羽咋市武道館,鶴多町亀田12,3,-99,9999
136.844319,36.932191,17207,3,99999,03109,羽咋市余喜スポーツセンター,大町64,3,-99,9999
136.844342,36.932115,17207,3,99999,03115,羽咋市余喜スポーツセンター,大町64,3,-99,9999
136.844402,36.93204,17207,3,99999,03129,羽咋市余喜スポーツセンター,大町64,3,-99,9999
136.861597,36.884532,17207,3,99999,03109,羽咋市神子原スポーツセンター,神子原チ22,3,-99,9999
136.861668,36.884418,17207,3,99999,03116,羽咋市神子原スポーツセンター,神子原チ22,3,-99,9999
136.770476,36.885343,17207,3,99999,03109,羽咋勤労者総合福祉センター体育室,千里浜町カ1-20,3,-99,9999
136.770488,36.885267,17207,3,99999,03116,羽咋勤労者総合福祉センター体育室,千里浜町カ1-20,3,-99,9999
136.7705,36.885191,17207,3,99999,03120,羽咋勤労者総合福祉センター体育室,千里浜町カ1-20,3,-99,9999
136.771286,36.89506,17207,3,99999,03109,羽咋市立千里浜公民館大ホール,千里浜町ハ140-2,3,-99,9999
136.767973,36.889425,17207,3,99999,03105,ユーフォリア千里浜,千里浜町タ1-67,4,-99,9999
136.767902,36.889263,17207,3,99999,03129,ユーフォリア千里浜,千里浜町タ1-67,4,-99,9999
136.825806,36.900633,17207,3,99999,03110,羽咋市柔道館,飯山町リ100,3,-99,9999
136.777794,36.890031,17207,3,99999,03118,唐戸山相撲場,南中央町,3,-99,9999
136.776414,36.89192,17207,3,99999,03109,羽咋市民体育館,中央町キ59,3,-99,9999
136.792825,36.959593,17207,3,99999,03133,羽咋市散弾銃射撃場（休止中）,滝谷町ツ1,3,-99,9999
136.769703,36.885277,17207,3,99999,03138,屋内ゲートボール場すぱーく羽咋,千里浜町カ1-11,3,-99,9999
136.770085,36.892041,17207,3,99999,03138,みどりの健康広場,千里浜町地内,3,-99,9999
136.733919,36.765166,17209,3,99999,03109,高松体育センター（休止中）,内高松オ61,3,-99,9999
136.735647,36.765169,17209,3,99999,03121,高松弓道場,高松リ20,3,-99,9999
136.732778,36.765443,17209,3,99999,03101,高松陸上競技場,内高松オ80,3,-99,9999
136.734283,36.7661,17209,3,99999,03115,高松テニスコート,高松リ40,3,-99,9999
136.733587,36.766366,17209,3,99999,03103,高松芝生広場,内高松,3,-99,9999
136.721108,36.770064,17209,3,99999,03110,高松武道室,高松ク40,3,-99,9999
136.721119,36.769997,17209,3,99999,03111,高松武道室,高松ク40,3,-99,9999
136.734336,36.762626,17209,3,99999,03116,アクロス高松,内高松ニ12,4,2,9999
136.734253,36.762522,17209,3,99999,03138,アクロス高松,内高松ニ12,4,2,9999
136.734158,36.762398,17209,3,99999,03119,アクロス高松,内高松ニ12,4,2,9999
136.734383,36.762464,17209,3,99999,03105,アクロス高松,内高松ニ12,4,2,9999
136.734324,36.76235,17209,3,99999,03129,アクロス高松,内高松ニ12,4,2,9999
136.735572,36.76389,17209,3,99999,03102,高松野球場,高松オ1,3,-99,9999
136.741561,36.778828,17209,3,99999,03138,中沼ゲートボール場,中沼ヲ80,3,-99,9999
136.760502,36.775749,17209,3,99999,03138,大海子どもの広場ゲートボール場,八野ハ130,3,-99,9999
136.70261,36.733224,17209,3,99999,03109,河北台健民体育館,浜北イ25-3,3,-99,9999
136.702574,36.733072,17209,3,99999,03116,河北台健民体育館,浜北イ25-3,3,-99,9999
136.70236,36.733224,17209,3,99999,03129,河北台健民体育館,浜北イ25-3,3,-99,9999
136.702349,36.733053,17209,3,99999,03132,河北台健民体育館,浜北イ25-3,3,-99,9999
136.697109,36.735858,17209,3,99999,03104,七塚中央公園野外運動場,遠塚ニ7甲,3,-99,9999
136.687949,36.714345,17209,3,99999,03109,七塚体育センター,白尾ナ97,3,-99,9999
136.68789,36.714192,17209,3,99999,03116,七塚体育センター,白尾ナ97,3,-99,9999
136.702066,36.732805,17209,3,99999,03110,七塚武道館,浜北イ25-16,3,-99,9999
136.702066,36.732715,17209,3,99999,03111,七塚武道館,浜北イ25-16,3,-99,9999
136.702601,36.732805,17209,3,99999,03121,七塚武道館,浜北イ25-16,3,-99,9999
136.702357,36.732686,17209,3,99999,03119,七塚武道館,浜北イ25-16,3,-99,9999
136.703326,36.732707,17209,3,99999,03115,七塚テニスコート,浜北イ37-5,3,-99,9999
136.705371,36.724142,17209,3,99999,03109,宇ノ気スポーツセンター,宇野気リ196-1,3,-99,9999
136.705688,36.724623,17209,3,99999,03115,宇ノ気テニスコート,宇野気リ196-1,3,-99,9999
136.723783,36.718948,17209,3,99999,03129,宇ノ気体育センター,下山田丑39-1,3,-99,9999
136.723771,36.718843,17209,3,99999,03109,宇ノ気体育センター,下山田丑39-1,3,-99,9999
136.723735,36.7185,17209,3,99999,03121,宇ノ気弓道場,下山田丑39-1,3,-99,9999
136.727913,36.743041,17209,3,99999,03109,金津体育館,谷ワ108,3,-99,9999
136.726879,36.742213,17209,3,99999,03102,金津ソフトボール場,谷ワ234-52,3,-99,9999
136.690272,36.705042,17209,3,99999,03109,宇ノ気南部体育館,大崎チ73,3,-99,9999
136.72775,36.720999,17209,3,99999,03101,うのけ総合公園陸上競技場,下山田丑ヲ85,3,-99,9999
136.724596,36.719279,17209,3,99999,03102,宇ノ気野球場,下山田ル2,3,-99,9999
136.725689,36.719212,17209,3,99999,03115,宇ノ気テニスコート,下山田ル2,3,-99,9999
136.709993,36.726561,17209,3,99999,03109,七窪体育館,七窪ホ41,3,-99,9999
136.706131,36.722959,17209,3,99999,03110,宇ノ気新化館,森レ20,3,-99,9999
136.706083,36.722855,17209,3,99999,03111,宇ノ気新化館,森レ20,3,-99,9999
136.706024,36.722769,17209,3,99999,03109,宇ノ気新化館,森レ20,3,-99,9999
136.705692,36.723168,17209,3,99999,03119,宇ノ気屋内相撲場,森ソ17,3,-99,9999
136.6935,36.715877,17209,3,99999,03138,宇ノ気ゲートボール場,内日角ウ4-1,3,-99,9999
136.727466,36.741597,17209,3,99999,03138,谷公園ゲートボール場,谷7-108,3,-99,9999
136.563095,36.524631,17210,3,99999,03109,白山市サンライフ松任,西新町170-1,4,2,9999
136.563107,36.524517,17210,3,99999,03129,白山市サンライフ松任,西新町170-1,4,2,9999
136.532961,36.539835,17210,3,99999,03138,白山市松任海浜公園屋内広場,徳光町2727-1,3,-99,9999
136.532308,36.539348,17210,3,99999,03103,白山市松任海浜公園屋内広場,徳光町2727-1,3,-99,9999
136.531666,36.537272,17210,3,99999,03105,白山市松任海浜公園室内プール,徳光町3206-1,4,-99,9999
136.534046,36.542261,17210,3,99999,03137,白山市松任海洋センター,相川町2448,3,-99,9999
136.560338,36.531381,17210,3,99999,03102,白山市相木野球場,相木町445-1,3,-99,9999
136.584022,36.475909,17210,3,99999,03102,白山市サン・スポーツランド松任,矢頃島町786-6,3,-99,9999
136.584284,36.475756,17210,3,99999,03103,白山市サン・スポーツランド松任,矢頃島町786-6,3,-99,9999
136.582893,36.477085,17210,3,99999,03115,白山市サン・スポーツランド松任,矢頃島町786-6,3,-99,9999
136.563187,36.519803,17210,3,99999,03115,白山市馬場公園グラウンド,馬場2-18,3,-99,9999
136.562557,36.519822,17210,3,99999,03104,白山市馬場公園グラウンド,馬場2-18,3,-99,9999
136.562557,36.519602,17210,3,99999,03102,白山市馬場公園グラウンド,馬場2-18,3,-99,9999
136.540544,36.523825,17210,3,99999,03115,白山市千代野中央公園テニスコート,千代野東4-17,3,-99,9999
136.581779,36.549023,17210,3,99999,03115,白山市横江テニスコート,横江町1843-12,3,-99,9999
136.563658,36.51379,17210,3,99999,03109,白山市松任総合運動公園体育館,倉光4-22,3,2,9999
136.563646,36.513675,17210,3,99999,03129,白山市松任総合運動公園体育館,倉光4-22,3,2,9999
136.563551,36.514496,17210,3,99999,03110,白山市松任総合運動公園柔剣道場,倉光4-22,3,4,9999
136.563539,36.514363,17210,3,99999,03111,白山市松任総合運動公園柔剣道場,倉光4-22,3,4,9999
136.568065,36.519997,17210,3,99999,03112,白山市松任武道館,末広1-101,3,2,9999
136.567922,36.519987,17210,3,99999,03113,白山市松任武道館,末広1-101,3,2,9999
136.561899,36.514219,17210,3,99999,03115,白山市松任総合運動公園テニスコート,倉光4-22,3,-99,9999
136.56045,36.514783,17210,3,99999,03116,白山市松任総合運動公園屋内運動場,倉光4-22,3,-99,1994
136.56045,36.514659,17210,3,99999,03138,白山市松任総合運動公園屋内運動場,倉光4-22,3,-99,1994
136.560461,36.513761,17210,3,99999,03103,白山市松任総合運動公園グラウンド,倉光4-22,3,-99,9999
136.560438,36.513484,17210,3,99999,03102,白山市松任総合運動公園グラウンド,倉光4-22,3,-99,9999
136.563005,36.511411,17210,3,99999,03101,白山市松任総合運動公園陸上競技場,倉光4-22,3,-99,9999
136.563028,36.512873,17210,3,99999,03106,白山市松任総合運動公園屋外水泳プール,倉光4-22,3,-99,9999
136.563611,36.512815,17210,3,99999,03108,白山市松任総合運動公園屋外水泳プール,倉光4-22,3,-99,9999
136.563504,36.513197,17210,3,99999,03105,白山市松任総合運動公園屋内水泳プール,倉光4-22,3,-99,9999
136.563492,36.513322,17210,3,99999,03108,白山市松任総合運動公園屋内水泳プール,倉光4-22,3,-99,9999
136.568928,36.517037,17210,3,99999,03109,白山市松任スポーツセンター,倉光7-139,3,-99,9999
136.576036,36.521662,17210,3,99999,03109,白山市若宮公園体育館,徳丸町491,3,-99,9999
136.576048,36.52149,17210,3,99999,03120,白山市若宮公園体育館,徳丸町491,3,-99,9999
136.576157,36.523551,17210,3,99999,03121,白山市松任弓道場,徳丸町27-1,3,-99,9999
136.576095,36.521232,17210,3,99999,03107,白山市若宮公園こどもプール,徳丸町491,3,-99,9999
136.574681,36.5215,17210,3,99999,03118,白山市若宮公園相撲場,徳丸町491,3,-99,1978
136.575335,36.520669,17210,3,99999,03146,白山市若宮公園,徳丸町491,3,-99,9999
136.525977,36.49975,17210,3,99999,03109,白山市笠間体育館,下柏野775-2,3,-99,9999
136.541585,36.536691,17210,3,99999,03109,白山市北星体育館,平木町904-1,3,-99,9999
136.58052,36.535016,17210,3,99999,03109,白山市光野体育館,番匠町446-1,3,-99,9999
136.559097,36.512614,17210,3,99999,03109,白山市松任青少年体育館,村井町441,3,-99,9999
136.542382,36.522788,17210,3,99999,03109,白山市千代野体育館,千代野東3-17-2,3,-99,9999
136.542382,36.522616,17210,3,99999,03120,白山市千代野体育館,千代野東3-17-2,3,-99,9999
136.567607,36.55086,17210,3,99999,03109,白山市旭丘体育館,旭丘2-32,3,-99,9999
136.510758,36.512296,17210,3,99999,03109,白山市日輪体育館,松本町888-1,3,-99,9999
136.614261,36.382156,17210,3,99999,03115,白山市河内フォレストパーク,河内町吉岡東100,3,-99,9999
136.613282,36.384528,17210,3,99999,03116,白山市河内ウッディホール,河内町江津い30,3,-99,9999
136.613306,36.384442,17210,3,99999,03138,白山市河内ウッディホール,河内町江津い30,3,-99,9999
136.613888,36.379974,17210,3,99999,03138,白山市河内すこやか広場,河内町江津い30,3,-99,9999
136.625197,36.354194,17210,3,99999,03109,白山市白山ろく体育館,吉野ｹ23,3,-99,9999
136.625029,36.355242,17210,3,99999,03102,白山市白山ろくグラウンド,吉野丁25,3,-99,9999
136.624565,36.356301,17210,3,99999,03138,白山市白山ろくゲートボール場,吉野北22,3,-99,9999
136.60483,36.356324,17210,3,99999,03102,白山市鳥越野球場,別宮町ｲ264,3,-99,9999
136.605333,36.356627,17210,3,99999,03106,白山市鳥越野球場,別宮町ｲ264,3,-99,9999
136.608239,36.362798,17210,3,99999,03110,白山市鳥越武道館,釜清水町ち110,3,-99,9999
136.608179,36.362693,17210,3,99999,03111,白山市鳥越武道館,釜清水町ち110,3,-99,9999
136.610248,36.372066,17210,3,99999,03138,白山市鳥越ゲートボール場,上野町ﾘ53,3,-99,9999
136.635689,36.335091,17210,3,99999,03138,白山市吉原ゲートボール場,上吉谷町ﾆ103,3,-99,9999
136.635927,36.335091,17210,3,99999,03106,白山市吉原地区水泳プール,上吉谷町ﾆ103,3,-99,9999
136.640967,36.308523,17210,3,99999,03115,白山市河原山簡易テニスコート,河原山町ﾆ68,3,-99,9999
136.606101,36.389389,17210,3,99999,03115,白山市河野簡易テニスコート,河合町甲11,3,-99,9999
136.606963,36.389333,17210,3,99999,03106,白山市河野地区水泳プール,河合町ﾊ6,3,-99,9999
136.611082,36.371022,17210,3,99999,03105,白山市バードハミング鳥越,上野町ﾔ74,4,-99,9999
136.611023,36.370984,17210,3,99999,03129,白山市バードハミング鳥越,上野町ﾔ74,4,-99,9999
136.610821,36.371472,17210,3,99999,03115,白山市バードハミング鳥越,上野町ﾔ74,4,-99,9999
136.605335,36.356559,17210,3,99999,03106,白山市別宮地区水泳プール,別宮町ｲ264,3,-99,9999
136.71483,36.268426,17210,3,99999,03109,白山市白山一里野北竜会館,尾添リ63,4,-99,9999
136.710468,36.268532,17210,3,99999,03115,白山市白山一里野テニスコート,尾添リ63,4,-99,9999
136.702676,36.271451,17210,3,99999,03141,県白山一里野シャンツェ,尾添,3,-99,9999
136.718053,36.266298,17210,3,99999,03105,白山市温泉センター天領,尾添,4,-99,9999
136.636931,36.296969,17210,3,99999,03104,白山市瀬戸丸山運動場,瀬戸子9,3,-99,9999
136.637864,36.297288,17210,3,99999,03115,白山市瀬戸丸山テニスコート,瀬戸,3,-99,9999
136.64606,36.292296,17210,3,99999,03138,白山市瀬戸ゲートボール場,瀬戸午10,3,-99,9999
136.626664,36.171896,17210,3,99999,03109,白峰健康増進センター,白峰ホ33-1,3,-99,9999
136.626682,36.171839,17210,3,99999,03105,白峰健康増進センター,白峰ホ33-1,3,-99,9999
136.626717,36.171786,17210,3,99999,03138,白峰健康増進センター,白峰ホ33-1,3,-99,9999
136.624745,36.195972,17210,3,99999,03138,白山市桑島ゲートボール場,桑島4号87-34,3,-99,9999
136.624804,36.196269,17210,3,99999,03121,白山市桑島弓道場,桑島4号87-34,3,-99,9999
136.624484,36.181679,17210,3,99999,03104,白峰グラウンド,白峰,3,-99,9999
136.624531,36.181535,17210,3,99999,03115,テニスコート,白峰,3,-99,9999
136.635794,36.165259,17210,3,99999,03138,白峰ゲートボール場,白峰ツ114,3,-99,9999
136.606151,36.155842,17210,3,99999,03104,白山市白峰農業体験施設多目的広場,白峰6号101,3,-99,9999
136.626581,36.172832,17210,3,99999,03105,白山市白峰スプラッシュプール,白峰ホ33-1,3,-99,9999
136.602645,36.154249,17210,3,99999,03141,白山市白峰クロスカントリー競技場,白峰6号101,4,-99,9999
136.491509,36.488977,17210,3,99999,03109,白山市美川スポーツセンター,美川浜町タ6,3,-99,9999
136.491651,36.488825,17210,3,99999,03129,白山市美川スポーツセンター,美川浜町タ6,3,-99,9999
136.491818,36.488316,17210,3,99999,03115,白山市美川テニスコート,美川浜町タ5,3,-99,9999
136.493149,36.490113,17210,3,99999,03118,白山市美川相撲場,美川浜町タ5,3,-99,9999
136.49281,36.489815,17210,3,99999,03105,白山市美川室内プール,美川浜町タ16,3,-99,9999
136.479072,36.474993,17210,3,99999,03109,白山市湊リフレッシュセンター,湊町ヲ20,3,-99,9999
136.478585,36.474008,17210,3,99999,03104,白山市湊グラウンド,湊町ヲ16,3,-99,9999
136.478478,36.47354,17210,3,99999,03102,白山市湊グラウンド,湊町ヲ16,3,-99,9999
136.502245,36.505008,17210,3,99999,03102,白山市鹿島児童公園野球場,鹿島町1-6-1,3,-99,9999
136.501021,36.504597,17210,3,99999,03115,白山市鹿島スポーツ広場テニスコート,鹿島町1-6-1,3,-99,9999
136.502043,36.505161,17210,3,99999,03138,白山市鹿島スポーツ広場ゲートボール,鹿島町1-6-1,3,-99,9999
136.501568,36.505667,17210,3,99999,03109,白山市鹿島スポーツ広場蝶屋リフレッシュセンター,鹿島町1-6-1,3,-99,9999
136.493688,36.489729,17210,3,99999,03109,白山市美川体育館,美川中町イ126,3,-99,9999
136.493759,36.489653,17210,3,99999,03120,白山市美川体育館,美川中町イ126,3,-99,9999
136.489369,36.49441,17210,3,99999,03110,白山市美川武道館,平加町ワ6-1,3,-99,9999
136.489428,36.494501,17210,3,99999,03111,白山市美川武道館,平加町ワ6-1,3,-99,9999
136.493676,36.490025,17210,3,99999,03121,白山市美川弓道場,美川中町イ126,3,-99,9999
136.493878,36.489395,17210,3,99999,03138,白山市美川ゲートボール場,美川中町イ126,3,-99,9999
136.619474,36.455199,17210,3,99999,03109,白山市白山郷公園体育館,鶴来大国町ロ125-2,3,-99,9999
136.61957,36.455104,17210,3,99999,03120,白山市白山郷公園体育館,鶴来大国町ロ125-2,3,-99,9999
136.619665,36.455008,17210,3,99999,03129,白山市白山郷公園体育館,鶴来大国町ロ125-2,3,-99,9999
136.620996,36.455801,17210,3,99999,03110,白山市白山郷公園武道館,鶴来大国町ロ125-2,3,-99,9999
136.621055,36.455715,17210,3,99999,03111,白山市白山郷公園武道館,鶴来大国町ロ125-2,3,-99,9999
136.621114,36.455639,17210,3,99999,03113,白山市白山郷公園武道館,鶴来大国町ロ125-2,3,-99,9999
136.620936,36.455591,17210,3,99999,03121,白山市白山郷公園武道館,鶴来大国町ロ125-2,3,-99,9999
136.621114,36.45431,17210,3,99999,03118,白山市白山郷公園相撲場,鶴来大国町ロ125-2,3,-99,9999
136.619914,36.454205,17210,3,99999,03102,白山市白山郷公園野球場,鶴来大国町ロ125-2,3,-99,9999
136.618809,36.454769,17210,3,99999,03115,白山市白山郷公園テニスコート,鶴来大国町ロ125-2,3,-99,9999
136.621554,36.45474,17210,3,99999,03138,白山市白山郷公園ゲートボール場,鶴来大国町ロ125-2,3,-99,9999
136.620497,36.455534,17210,3,99999,03104,白山市白山郷公園自由広場,鶴来大国町ロ125-2,3,-99,9999
136.621507,36.454826,17210,3,99999,03104,白山市白山郷公園多目的広場,鶴来大国町ロ125-2,3,-99,9999
136.620259,36.455744,17210,3,99999,03104,白山市白山郷公園野外ステージ広場,鶴来大国町ロ125-2,3,-99,9999
136.63267,36.444687,17210,3,99999,03109,白山市舟岡山スポーツ施設,八幡町戌18,3,-99,9999
136.632634,36.444601,17210,3,99999,03104,白山市舟岡山スポーツ施設,八幡町戌18,3,-99,9999
136.632087,36.444764,17210,3,99999,03116,白山市舟岡山スポーツ施設,八幡町戌18,3,-99,9999
136.599153,36.483325,17210,3,99999,03104,白山市クレイン多目的広場,七原町77,3,-99,9999
136.599272,36.482762,17210,3,99999,03115,白山市クレインテニスコート,七原町77,3,-99,9999
136.598197,36.4828,17210,3,99999,03105,白山市鶴来Ｂ＆Ｇ海洋センタークレインプール,七原町77,4,-99,9999
136.598125,36.48258,17210,3,99999,03106,白山市鶴来Ｂ＆Ｇ海洋センタークレインプール,七原町77,4,-99,9999
136.598238,36.482575,17210,3,99999,03107,白山市鶴来Ｂ＆Ｇ海洋センタークレインプール,七原町77,4,-99,9999
136.442566,36.44138,17211,3,99999,03109,能美市根上体育館,道林町へ106,3,-99,1974
136.442685,36.441284,17211,3,99999,03129,能美市根上体育館,道林町へ106,3,-99,1974
136.443303,36.441705,17211,3,99999,03115,能美市道林寺テニスコート,道林町へ106-14,3,-99,1978
136.456985,36.447684,17211,3,99999,03109,能美市根上勤労者体育センター,根上町浜町ヨ15-3,3,-99,1979
136.455384,36.447946,17211,3,99999,03110,能美市根上武道館,浜町午23-1,3,-99,1974
136.4553,36.447841,17211,3,99999,03111,能美市根上武道館,浜町午23-1,3,-99,1974
136.454428,36.448082,17211,3,99999,03121,能美市根上相撲場・弓道場,浜町午16,3,-99,1976
136.454535,36.447796,17211,3,99999,03118,能美市根上相撲場・弓道場,浜町午16,3,-99,1976
136.456975,36.447241,17211,3,99999,03105,能美市根上ふれあいプール,浜町ヨ2-4,3,-99,1985
136.456844,36.447126,17211,3,99999,03129,能美市根上ふれあいプール,浜町ヨ2-4,3,-99,1985
136.470093,36.456461,17211,3,99999,03102,能美市根上野球場,福島町ろ56,3,-99,1983
136.47762,36.449106,17211,3,99999,03104,能美市福岡地区運動場,福岡町ハ30,3,-99,9999
136.475529,36.447972,17211,3,99999,03109,能美市福岡地区市民体育館,福岡町ハ35-3,3,-99,9999
136.488681,36.448368,17211,3,99999,03109,能美市根上東部地区市民体育館,西任田町イ35-4,3,-99,9999
136.455917,36.447744,17211,3,99999,03102,能美市根上ソフトボール場,浜町ヨ2-2,3,-99,2001
136.456024,36.447247,17211,3,99999,03104,能美市根上多目的室内グラウンド,浜町ヨ2-2,3,-99,9999
136.497083,36.436484,17211,3,99999,03109,能美市寺井体育館,寺井町ヨ150,3,-99,1969
136.490945,36.440964,17211,3,99999,03109,能美市寺井第二体育館,寺井町子290,3,-99,1980
136.497909,36.437324,17211,3,99999,03118,能美市寺井相撲場,寺井町よ13,3,-99,9999
136.498492,36.436986,17211,3,99999,03101,能美市寺井陸上競技場,寺井町ヨ47,3,-99,9999
136.489495,36.427199,17211,3,99999,03109,能美市大長野体育館,大長野町ホ19,3,-99,1978
136.490798,36.438625,17211,3,99999,03110,能美市寺井武道館,寺井町ウ69,3,-99,1979
136.490798,36.438539,17211,3,99999,03111,能美市寺井武道館,寺井町ウ69,3,-99,1979
136.517215,36.449313,17211,3,99999,03109,能美市秋常勤労者体育センター,秋常町チ122-1,3,-99,1979
136.525991,36.434715,17211,3,99999,03109,能美市泉台スポーツセンター,泉台町東11,3,-99,1993
136.500299,36.457556,17211,3,99999,03102,能美市寺井野球場,粟生町西7,3,-99,1984
136.500157,36.457193,17211,3,99999,03102,能美市粟生運動公園,粟生町西7,3,-99,9999
136.50201,36.457986,17211,3,99999,03115,能美市粟生運動公園,粟生町西7,3,-99,9999
136.493721,36.429899,17211,3,99999,03102,能美市大長野運動広場,大長野町ロ54-4,3,-99,9999
136.517382,36.426828,17211,3,99999,03102,能美市泉台公園,泉台町南1,3,-99,9999
136.51699,36.427516,17211,3,99999,03115,能美市泉台公園,泉台町南1,3,-99,9999
136.50604,36.442934,17211,3,99999,03115,能美市和田山テニス場,寺井町を9,3,-99,1984
136.505553,36.442685,17211,3,99999,03138,能美市和田山屋外ゲートボール場,寺井町を5,3,-99,9999
136.507834,36.440148,17211,3,99999,03106,能美市寺井プール,石子町ハ190-1,3,-99,9999
136.505608,36.443142,17211,3,99999,03138,能美市すぱーく寺井,寺井町を35,3,-99,1993
136.547928,36.447918,17211,3,99999,03109,物見山総合体育館,辰口町リ1,3,-99,1992
136.54794,36.447813,17211,3,99999,03110,物見山総合体育館武道館,辰口町リ1,3,-99,1992
136.547951,36.447708,17211,3,99999,03111,物見山総合体育館武道館,辰口町リ1,3,-99,1992
136.547405,36.447832,17211,3,99999,03121,物見山総合体育館武道館,辰口町リ1,3,-99,1992
136.547429,36.447689,17211,3,99999,03118,物見山総合体育館武道館,辰口町リ1,3,-99,1992
136.547967,36.448449,17211,3,99999,03109,辰口中学校体育館,来丸町ワ1,3,-99,9999
136.548002,36.448353,17211,3,99999,03120,辰口中学校体育館,来丸町ワ1,3,-99,9999
136.548014,36.448277,17211,3,99999,03129,辰口中学校体育館,来丸町ワ1,3,-99,9999
136.550747,36.449011,17211,3,99999,03101,物見山陸上競技場,来丸町ワ50,3,-99,1986
136.550873,36.446606,17211,3,99999,03102,物見山野球場,来丸町ワ12,3,-99,1983
136.54899,36.449064,17211,3,99999,03115,物見山テニスコート,来丸町ワ40,3,-99,1991
136.548349,36.447398,17211,3,99999,03106,物見山プール,来丸町ワ23,3,-99,1990
136.547217,36.444482,17211,3,99999,03138,辰口緑の健康広場,辰口町ヌ10,3,-99,9999
136.550575,36.445115,17211,3,99999,03116,物見山屋内競技場,辰口町373-1,3,-99,1994
136.550599,36.444981,17211,3,99999,03138,物見山屋内競技場,辰口町373-1,3,-99,1994
136.58663,36.45177,17211,3,99999,03109,宮竹体育館,宮竹町ハ7-1,3,-99,9999
136.525965,36.44868,17211,3,99999,03109,久常体育館,徳久町,3,-99,9999
136.547968,36.423891,17211,3,99999,03116,国造体育館,和気町い61,3,-99,9999
136.538075,36.441387,17211,3,99999,03109,緑が丘働く婦人の家体育館,緑が丘9-1,3,-99,9999
136.566266,36.45405,17211,3,99999,03109,岩内体育館,岩内町イ164-1,3,-99,9999
136.566218,36.453925,17211,3,99999,03116,岩内体育館,岩内町イ164-1,3,-99,9999
136.567013,36.453266,17211,3,99999,03106,岩内プール,岩内町ワ33,3,-99,1979
136.526076,36.44898,17211,3,99999,03106,久常プール,徳久町ニ5,3,-99,9999
136.365041,36.255333,17206,3,99999,03109,山中健民体育館,山中温泉加美谷台2-2,4,-99,9999
136.365029,36.255237,17206,3,99999,03116,山中健民体育館,山中温泉加美谷台2-2,4,-99,9999
136.365029,36.255122,17206,3,99999,03120,山中健民体育館,山中温泉加美谷台2-2,4,-99,9999
136.365578,36.254703,17206,3,99999,03115,山中健民テニスコート,山中温泉加美谷台2-5,4,-99,9999
136.374324,36.254637,17206,3,99999,03110,山中武道館,山中温泉東桂木町ヌ11,4,-99,9999
136.374395,36.25455,17206,3,99999,03111,山中武道館,山中温泉東桂木町ヌ11,4,-99,9999
