X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
130.591216,32.828179,43103,3,99999,03112,河内中学校,河内町船津2740-1,3,-99,9999
130.590764,32.828828,43103,3,99999,03104,河内中学校,河内町船津2740-1,3,-99,9999
130.664429,32.786529,43103,3,99999,03109,三和中学校,上高橋1-4-1,3,-99,9999
130.664429,32.786449,43103,3,99999,03112,三和中学校,上高橋1-4-1,3,-99,9999
130.665279,32.7855,43103,3,99999,03104,三和中学校,上高橋1-4-1,3,-99,9999
130.656737,32.778224,43103,3,99999,03109,城山小学校,城山大塘1-23-1,3,-99,9999
130.658068,32.778269,43103,3,99999,03104,城山小学校,城山大塘1-23-1,3,-99,9999
130.682307,32.805591,43103,3,99999,03109,城西小学校,島崎3-12-60,3,-99,9999
130.633355,32.782299,43103,3,99999,03109,城西中学校,小島8-17-1,3,-99,9999
130.633073,32.781729,43103,3,99999,03104,城西中学校,小島8-17-1,3,-99,9999
130.683657,32.777796,43103,3,99999,03109,白坪小学校,蓮台寺4-4-1,3,-99,9999
130.656485,32.784365,43103,3,99999,03109,高橋小学校,高橋町1-6-1,3,-99,9999
130.629202,32.766386,43103,3,99999,03109,中島小学校,中島町538,3,-99,9999
130.691445,32.822889,43103,3,99999,03109,花園小学校,花園6-9-15,3,-99,9999
130.690697,32.82228,43103,3,99999,03104,花園小学校,花園6-9-15,3,-99,9999
130.689821,32.782501,43103,3,99999,03109,古町小学校,二本木4-9-65,3,-99,9999
130.625055,32.812754,43103,3,99999,03109,松尾北小学校,松尾町平山255,3,-99,9999
130.614886,32.797941,43103,3,99999,03109,松尾西小学校,松尾町上松尾4456-1,3,-99,9999
130.634092,32.796933,43103,3,99999,03104,松尾東小学校,松尾町上松尾2880,3,-99,9999
130.643118,32.8427,43103,3,99999,03109,芳野小学校,河内町野出1419,3,-99,9999
130.641248,32.840697,43103,3,99999,03109,芳野中学校,河内町野出1420-46,3,-99,9999
130.640755,32.840602,43103,3,99999,03104,芳野中学校,河内町野出1420-46,3,-99,9999
130.659653,32.782277,43103,3,99999,03109,城山運動施設,上代9-6-36,3,-99,9999
130.660033,32.782177,43103,3,99999,03115,城山運動施設,上代9-6-36,3,-99,9999
130.654521,32.76045,43104,3,99999,03109,飽田中学校,孫代町72,3,-99,9999
130.633795,32.755104,43104,3,99999,03109,飽田西小学校,並建町1005,3,-99,9999
130.661843,32.763129,43104,3,99999,03109,飽田東小学校,砂原町115,3,-99,9999
130.662184,32.749861,43104,3,99999,03109,飽田南小学校,護藤町999,3,-99,9999
130.623861,32.72966,43104,3,99999,03109,奥古閑小学校,奥古閑町4072,3,-99,9999
130.626934,32.717715,43104,3,99999,03109,川口小学校,川口町3045,3,-99,9999
130.681118,32.739437,43104,3,99999,03109,川尻小学校,川尻4-1-1,3,-99,9999
130.680322,32.739867,43104,3,99999,03104,川尻小学校,川尻4-1-1,3,-99,9999
130.72724,32.707701,43104,3,99999,03109,隈庄小学校,城南町隈庄270,3,-99,9999
130.728672,32.710156,43104,3,99999,03109,下益城城南中学校,城南町宮地1020-1,3,-99,9999
130.728672,32.710054,43104,3,99999,03112,下益城城南中学校,城南町宮地1020-1,3,-99,9999
130.690737,32.751693,43104,3,99999,03109,城南小学校,南高江4-2-70,3,-99,9999
130.691295,32.750856,43104,3,99999,03104,城南小学校,南高江4-2-70,3,-99,9999
130.68657,32.743508,43104,3,99999,03109,城南中学校,八幡8-1-1,3,-99,9999
130.686576,32.743418,43104,3,99999,03112,城南中学校,八幡8-1-1,3,-99,9999
130.687556,32.743343,43104,3,99999,03104,城南中学校,八幡8-1-1,3,-99,9999
130.727509,32.725039,43104,3,99999,03109,杉上小学校,城南町永505-1,3,-99,9999
130.645287,32.741705,43104,3,99999,03109,銭塘小学校,銭塘町990,3,-99,9999
130.717221,32.772123,43104,3,99999,03109,託麻中学校,出仲間6-4-1,3,-99,9999
130.717221,32.772019,43104,3,99999,03112,託麻中学校,出仲間6-4-1,3,-99,9999
130.716508,32.771854,43104,3,99999,03104,託麻中学校,出仲間6-4-1,3,-99,9999
130.720316,32.768252,43104,3,99999,03109,田迎小学校,出仲間8-3-30,3,-99,9999
130.719371,32.768717,43104,3,99999,03104,田迎小学校,出仲間8-3-30,3,-99,9999
130.723506,32.762956,43104,3,99999,03109,田迎南小学校,田井島3-12-1,3,-99,9999
130.725003,32.762976,43104,3,99999,03104,田迎南小学校,田井島3-12-1,3,-99,9999
130.636086,32.734993,43104,3,99999,03109,天明中学校,奥古閑町2146-1,3,-99,9999
130.636092,32.734873,43104,3,99999,03112,天明中学校,奥古閑町2146-1,3,-99,9999
130.680089,32.714059,43104,3,99999,03109,富合小学校,富合町清藤472,3,-99,9999
130.684815,32.707069,43104,3,99999,03109,富合中学校,富合町平原56,3,-99,9999
130.684815,32.707004,43104,3,99999,03112,富合中学校,富合町平原56,3,-99,9999
130.684096,32.706374,43104,3,99999,03104,富合中学校,富合町平原56,3,-99,9999
130.685475,32.706377,43104,3,99999,03115,富合中学校,富合町平原56,3,-99,9999
130.744685,32.690374,43104,3,99999,03109,豊田小学校,城南町塚原259,3,-99,9999
130.660671,32.730908,43104,3,99999,03109,中緑小学校,美登里町800,3,-99,9999
130.688949,32.766372,43104,3,99999,03109,日吉小学校,近見1-9-30,3,-99,9999
130.689425,32.766262,43104,3,99999,03104,日吉小学校,近見1-9-30,3,-99,9999
130.698841,32.764597,43104,3,99999,03109,日吉中学校,近見5-5-1,3,-99,9999
130.698841,32.764512,43104,3,99999,03112,日吉中学校,近見5-5-1,3,-99,9999
130.697914,32.764167,43104,3,99999,03104,日吉中学校,近見5-5-1,3,-99,9999
130.698217,32.765597,43104,3,99999,03109,日吉東小学校,近見5-1-1,3,-99,9999
130.715157,32.754078,43104,3,99999,03109,御幸小学校,御幸笛田7-16-1,3,-99,9999
130.716089,32.753933,43104,3,99999,03104,御幸小学校,御幸笛田7-16-1,3,-99,9999
130.680916,32.758816,43104,3,99999,03109,力合小学校,刈草2-10-1,3,-99,9999
130.681358,32.757982,43104,3,99999,03104,力合小学校,刈草2-10-1,3,-99,9999
130.67718,32.761579,43104,3,99999,03109,力合中学校,島町5-8-1,3,-99,9999
130.67718,32.761679,43104,3,99999,03112,力合中学校,島町5-8-1,3,-99,9999
130.744768,32.851604,43105,3,99999,03109,麻生田小学校,麻生田3-9-1,3,-99,9999
130.693835,32.895823,43105,3,99999,03109,植木小学校,植木町広住1,3,-99,9999
130.716674,32.944761,43105,3,99999,03109,植木北中学校,植木町舟島455-1,3,-99,9999
130.716674,32.944676,43105,3,99999,03112,植木北中学校,植木町舟島455-1,3,-99,9999
130.674996,32.896822,43105,3,99999,03109,鹿南中学校,植木町滴水1110,3,-99,9999
130.674993,32.89677,43105,3,99999,03112,鹿南中学校,植木町滴水1110,3,-99,9999
130.705043,32.870515,43105,3,99999,03109,川上小学校,西梶尾町480,3,-99,9999
130.758278,32.850636,43105,3,99999,03109,楠小学校,楠5-15-1,3,-99,9999
130.755562,32.848815,43105,3,99999,03109,楠中学校,楠3-2-1,3,-99,9999
130.754867,32.848281,43105,3,99999,03104,楠中学校,楠3-2-1,3,-99,9999
130.691336,32.905401,43105,3,99999,03109,五霊中学校,植木町一木163,3,-99,9999
130.691336,32.905301,43105,3,99999,03112,五霊中学校,植木町一木163,3,-99,9999
130.683319,32.888195,43105,3,99999,03109,桜井小学校,植木町滴水2255,3,-99,9999
130.707695,32.91212,43105,3,99999,03109,山東小学校,植木町有泉841,3,-99,9999
130.723848,32.832859,43105,3,99999,03109,清水小学校,清水本町14-58,3,-99,9999
130.723302,32.832639,43105,3,99999,03104,清水小学校,清水本町14-58,3,-99,9999
130.734653,32.849314,43105,3,99999,03109,清水中学校,清水新地2-3-1,3,-99,9999
130.729981,32.849898,43105,3,99999,03109,城北小学校,清水新地1-4-1,3,-99,9999
130.730616,32.84971,43105,3,99999,03104,城北小学校,清水新地1-4-1,3,-99,9999
130.712658,32.833954,43105,3,99999,03109,高平台小学校,高平1-17-28,3,-99,9999
130.713234,32.8336,43105,3,99999,03104,高平台小学校,高平1-17-28,3,-99,9999
130.716443,32.962664,43105,3,99999,03109,田底小学校,植木町正清515,3,-99,9999
130.71693,32.962266,43105,3,99999,03104,田底小学校,植木町正清515,3,-99,9999
130.760658,32.838006,43105,3,99999,03109,龍田小学校,龍田7-7-1,3,-99,9999
130.761312,32.838261,43105,3,99999,03104,龍田小学校,龍田7-7-1,3,-99,9999
130.760923,32.836888,43105,3,99999,03109,龍田中学校,龍田7-8-1,3,-99,9999
130.760923,32.836789,43105,3,99999,03112,龍田中学校,龍田7-8-1,3,-99,9999
130.760941,32.835995,43105,3,99999,03104,龍田中学校,龍田7-8-1,3,-99,9999
130.760561,32.836459,43105,3,99999,03115,龍田中学校,龍田7-8-1,3,-99,9999
130.664917,32.910891,43105,3,99999,03109,田原小学校,植木町富応1302-5,3,-99,9999
130.702821,32.853259,43105,3,99999,03109,西里小学校,下硯川町1784,3,-99,9999
130.754073,32.848466,43105,3,99999,03109,楡木小学校,楡木3-9-1,3,-99,9999
130.660473,32.882695,43105,3,99999,03109,菱形小学校,植木町円台寺124,3,-99,9999
130.703205,32.868652,43105,3,99999,03109,北部中学校,鹿子木町1,3,-99,9999
130.703205,32.868582,43105,3,99999,03112,北部中学校,鹿子木町1,3,-99,9999
130.703859,32.868268,43105,3,99999,03104,北部中学校,鹿子木町1,3,-99,9999
130.703705,32.869021,43105,3,99999,03115,北部中学校,鹿子木町1,3,-99,9999
130.724284,32.860237,43105,3,99999,03109,北部東小学校,鶴羽田2-7-1,3,-99,9999
130.767706,32.854811,43105,3,99999,03109,武蔵小学校,武蔵ヶ丘3-15-1,3,-99,9999
130.77209,32.855848,43105,3,99999,03109,武蔵中学校,武蔵ヶ丘4-19-1,3,-99,9999
130.772143,32.856766,43105,3,99999,03104,武蔵中学校,武蔵ヶ丘4-19-1,3,-99,9999
130.68116,32.937504,43105,3,99999,03109,山本小学校,植木町内1424,3,-99,9999
130.780396,32.853117,43105,3,99999,03109,弓削小学校,龍田町弓削879-1,3,-99,9999
130.781329,32.85292,43105,3,99999,03104,弓削小学校,龍田町弓削879-1,3,-99,9999
130.708926,32.940695,43105,3,99999,03109,吉松小学校,植木町豊田474,3,-99,9999
130.610509,32.504896,43202,3,99999,03109,八代市総合体育館,緑町11-1,3,-99,1983
130.610509,32.504776,43202,3,99999,03120,八代市総合体育館,緑町11-1,3,-99,1983
130.610509,32.504626,43202,3,99999,03129,八代市総合体育館,緑町11-1,3,-99,1983
130.559997,32.532885,43202,3,99999,03115,八代市スポーツコミュニティ広場,郡築四番町136-2,3,-99,2001
130.609950767925,32.5056781544707,43202,3,99999,03121,八代市弓道場,緑町11-1,3,-99,1984
130.553492,32.528323,43202,3,99999,03103,八代市球技場,新港町3-1,3,-99,1997
130.610973,32.505628,43202,3,99999,03106,八代市民プール,緑町11-1,3,-99,1986
130.60652,32.531542,43202,3,99999,03104,八代市民球場,古閑中町1495,3,-99,1985
130.606485,32.53042,43202,3,99999,03102,八代市民球場,古閑中町1495,3,-99,1985
130.598788767925,32.5060301104527,43202,3,99999,03112,八代市立武道館,松江城町6-13,3,-99,1979
130.598788767925,32.5059421104527,43202,3,99999,03113,八代市立武道館,松江城町6-13,3,-99,1979
130.600449,32.507099,43202,3,99999,03118,八代市相撲場,松江城町7,3,-99,1984
130.616202,32.404872,43202,3,99999,03104,八代市百済来スポーツセンター,坂本町田上150,3,-99,9999
130.630035,32.5361188709962,43202,3,99999,03109,八代市千丁体育センター,千丁町新牟田1869-1,3,-99,1979
130.630035,32.5360338709962,43202,3,99999,03120,八代市千丁体育センター,千丁町新牟田1869-1,3,-99,1979
130.629677,32.536736,43202,3,99999,03115,八代市千丁テニスコート,千丁町古閑出2449-5,3,-99,1991
130.642949,32.540479,43202,3,99999,03104,八代市千丁東グラウンド,千丁町太牟田1131,3,-99,1979
130.624238,32.541809,43202,3,99999,03104,八代市千丁西グラウンド,千丁町古閑出1419,3,-99,1966
130.634386,32.562073,43202,3,99999,03109,八代市鏡体育館,鏡町両出1430,3,-99,1995
130.634386,32.561988,43202,3,99999,03120,八代市鏡体育館,鏡町両出1430,3,-99,1995
130.634059,32.562284,43202,3,99999,03112,八代市鏡武道館,鏡町両出1430,3,-99,1995
130.634059,32.562219,43202,3,99999,03121,八代市鏡武道館,鏡町両出1430,3,-99,1995
130.634748,32.56324,43202,3,99999,03101,八代市鏡総合グラウンド,鏡町両出1430,3,-99,1995
130.634748,32.56309,43202,3,99999,03102,八代市鏡総合グラウンド,鏡町両出1430,3,-99,1995
130.605785,32.584624,43202,3,99999,03104,八代市北新地グラウンド,北新地1205,3,-99,9999
130.633679,32.562559,43202,3,99999,03118,八代市鏡相撲場,鏡町両出1430,3,-99,1995
130.635889,32.562509,43202,3,99999,03106,八代市鏡プール,鏡町両出1430,3,-99,1995
130.635461,32.562178,43202,3,99999,03115,八代市鏡テニスコート,鏡町両出1430,3,-99,9999
130.711296723589,32.5440621315534,43202,3,99999,03109,八代市東陽スポーツセンター,東陽町南1285,3,-99,9999
130.711296723589,32.5439821315534,43202,3,99999,03120,八代市東陽スポーツセンター,東陽町南1285,3,-99,9999
130.711641,32.543567,43202,3,99999,03102,八代市東陽運動公園,東陽町南1285,3,-99,9999
130.744675,32.515535,43202,3,99999,03102,八代市河俣山村広場,東陽町河俣2650-2,3,-99,9999
130.791941,32.576759,43202,3,99999,03104,八代市泉運動広場,泉町下岳3000,3,-99,1990
130.622953436785,32.5086498481734,43202,3,99999,03109,サンライフ八代,日置町692-1,4,-99,9999
130.623060392448,32.5086048680862,43202,3,99999,03120,サンライフ八代,日置町692-1,4,-99,9999
130.623226767925,32.5085949560377,43202,3,99999,03129,サンライフ八代,日置町692-1,4,-99,9999
130.74063,32.232993,43203,3,99999,03104,人吉市第一市民運動広場,上林町字元1883,4,-99,1978
130.751683,32.223762,43203,3,99999,03104,人吉市村山公園,瓦屋町字尾原1534,4,-99,1987
130.751433,32.222063,43203,3,99999,03115,人吉市村山公園,瓦屋町字尾原1534,4,-99,1987
130.738125798579,32.2171060811873,43203,3,99999,03106,人吉市市民プール,下林町52,4,-99,1970
130.760688,32.20606,43203,3,99999,03121,人吉市弓道場,西間下町字永溝7-1,4,-99,2008
130.741166,32.219492,43203,3,99999,03133,人吉市射撃場,上林町字倉ノ谷596-1,4,-99,1990
130.779163,32.230116,43203,3,99999,03104,人吉市梢山地区多目的グラウンド,鬼木町字梢山1769-15,4,-99,1996
130.74001,32.217569,43203,3,99999,03109,人吉スポーツパレス,下城本町字竹原町1566-1,4,-99,9999
130.74001,32.217431,43203,3,99999,03112,人吉スポーツパレス,下城本町字竹原町1566-1,4,-99,9999
130.74001,32.217499,43203,3,99999,03129,人吉スポーツパレス,下城本町字竹原町1566-1,4,-99,9999
130.775504,32.197374,43203,3,99999,03102,川上哲治記念球場,蟹作町字西田1531-1,4,-99,9999
130.738219,32.21657,43203,3,99999,03118,人吉市相撲場,下城本町字竹原町1625-2,4,-99,2003
130.682539,32.134467,43203,3,99999,03115,田野地区農村公園（田野テニスコート）,田野町3343,4,-99,1997
130.407103,32.208709,43205,3,99999,03109,水俣市立総合体育館,中央公園1,4,-99,9999
130.407103,32.208608,43205,3,99999,03120,水俣市立総合体育館,中央公園1,4,-99,9999
130.407103,32.208523,43205,3,99999,03116,水俣市立総合体育館,中央公園1,4,-99,9999
130.407103,32.208432,43205,3,99999,03129,水俣市立総合体育館,中央公園1,4,-99,9999
130.407091,32.208332,43205,3,99999,03105,水俣市立総合体育館,中央公園1,4,-99,9999
130.384571,32.177945,43205,3,99999,03109,水俣市立総合体育館（南部館）サン・ビレッジみなまた,袋933,4,-99,9999
130.406889,32.207804,43205,3,99999,03106,浜公園児童プール,中央公園1,4,-99,9999
130.406824,32.209609,43205,3,99999,03102,浜公園運動場,中央公園1,4,-99,9999
130.419888,32.209925,43205,3,99999,03102,ひばりヶ丘運動場（休館中）,ひばりヶ丘46,4,-99,9999
130.416333,32.208271,43205,3,99999,03115,城山公園庭球場,古城1-353,4,-99,9999
130.402183,32.2179,43205,3,99999,03112,水俣市立武道館,八幡町3-9-2,4,-99,9999
130.402183,32.217819,43205,3,99999,03113,水俣市立武道館,八幡町3-9-2,4,-99,9999
130.402183,32.217739,43205,3,99999,03121,水俣市立武道館,八幡町3-9-2,4,-99,9999
130.562578,32.933684,43206,3,99999,03109,玉名勤労者体育センター,岩崎173-2,3,-99,1987
130.562592,32.93347,43206,3,99999,03121,玉名市弓道場,岩崎173-5,3,-99,9999
130.558784,32.929563,43206,3,99999,03112,玉名市武道館,繁根木94-11,3,-99,1992
130.512938,32.919194,43206,3,99999,03109,岱明Ｂ＆Ｇ海洋センター,岱明町中土590,4,-99,9999
130.512501,32.919084,43206,3,99999,03105,岱明Ｂ＆Ｇ海洋センター,岱明町中土590,4,-99,9999
130.514428,32.920961,43206,3,99999,03104,岱明中央公園グラウンド,岱明町中土556,3,-99,9999
130.562317,32.933498,43206,3,99999,03109,玉名市勤労青少年ホーム,岩崎173-1,3,-99,1987
130.562317,32.933433,43206,3,99999,03120,玉名市勤労青少年ホーム,岩崎173-1,3,-99,1987
130.822604,32.986981,43210,3,99999,03116,菊池市総合体育館,亘538-2,0,-99,9999
130.813663,32.986171,43210,3,99999,03109,菊池市菊池体育センター,隈府1272-2,3,-99,9999
130.813663,32.986101,43210,3,99999,03120,菊池市菊池体育センター,隈府1272-2,3,-99,9999
130.814002,32.986336,43210,3,99999,03109,菊池市勤労青少年ホーム,隈府1272-2,3,-99,9999
130.811787883963,32.9773172789109,43210,3,99999,03105,菊池南中学校プール,隈府900-1,3,-99,9999
130.817981,32.988213,43210,3,99999,03121,菊池市営弓道場,隈府1192,3,-99,9999
130.858351,32.945055,43210,3,99999,03105,菊池市旭志Ｂ＆Ｇ海洋センタープール,旭志小原199,4,-99,9999
130.880685,32.933343,43210,3,99999,03137,菊池市旭志Ｂ＆Ｇ海洋センター艇庫,旭志麓2676-2,4,-99,9999
130.792586,32.939747,43210,3,99999,03109,菊池市泗水Ｂ＆Ｇ海洋センター体育館,泗水町吉富100-3,4,-99,9999
130.792586,32.939672,43210,3,99999,03120,菊池市泗水Ｂ＆Ｇ海洋センター体育館,泗水町吉富100-3,4,-99,9999
130.776416,32.923696,43210,3,99999,03105,菊池市泗水Ｂ＆Ｇ海洋センタープール,泗水町福本288-1,4,-99,9999
130.764869,32.964639,43210,3,99999,03115,菊池市営七城屋内スポーツセンター,七城町鴨川1-1,3,-99,9999
130.774957,32.923831,43210,3,99999,03112,菊池市営泗水武道館,泗水町福本235,3,-99,9999
130.829996,32.997568,43210,3,99999,03109,菊池市立迫間体育館,大平645-1,3,-99,9999
130.829996,32.997479,43210,3,99999,03120,菊池市立迫間体育館,大平645-1,3,-99,9999
130.790449,32.9679251198117,43210,3,99999,03109,菊池市立菊之池体育館,西寺1903-1,3,-99,9999
130.790449,32.9678751198117,43210,3,99999,03120,菊池市立菊之池体育館,西寺1903-1,3,-99,9999
130.764471,32.964905,43210,3,99999,03109,菊池市立七城体育館,七城町鴨川1-1,3,-99,9999
130.764465,32.964811,43210,3,99999,03120,菊池市立七城体育館,七城町鴨川1-1,3,-99,9999
130.858373116037,32.9460094940622,43210,3,99999,03109,菊池市立旭志体育館,旭志小原189,3,-99,9999
130.858361116037,32.9458304940622,43210,3,99999,03120,菊池市立旭志体育館,旭志小原189,3,-99,9999
130.776261,32.92343,43210,3,99999,03109,菊池市立泗水体育館,泗水町福本242-1,3,-99,9999
130.776261,32.92333,43210,3,99999,03120,菊池市立泗水体育館,泗水町福本242-1,3,-99,9999
130.803883,32.914868,43210,3,99999,03109,菊池市立泗水第２体育館,泗水町永2618,3,-99,9999
130.803883,32.914788,43210,3,99999,03120,菊池市立泗水第２体育館,泗水町永2618,3,-99,9999
130.815014,32.986232,43210,3,99999,03104,菊池市営中央グラウンド,隈府1264-1,3,-99,9999
130.814413,32.959822,43210,3,99999,03104,菊池市営戸崎グラウンド（戸崎運動広場）,赤星1818,3,-99,9999
130.764483,32.963764,43210,3,99999,03102,菊池市営七城総合グラウンド,七城町鴨川1-1,3,-99,9999
130.764483,32.963634,43210,3,99999,03103,菊池市営七城総合グラウンド,七城町鴨川1-1,3,-99,9999
130.765427,32.964435,43210,3,99999,03115,菊池市営七城総合グラウンド,七城町鴨川1-1,3,-99,9999
130.856185,32.947455,43210,3,99999,03102,菊池市営旭志グラウンド,旭志伊萩286,3,-99,9999
130.856185,32.947315,43210,3,99999,03103,菊池市営旭志グラウンド,旭志伊萩286,3,-99,9999
130.784923,32.916849,43210,3,99999,03102,菊池市営泗水グラウンド,泗水町福本1704,3,-99,9999
130.821348,32.915834,43210,3,99999,03104,菊池市営永南グラウンド,泗水町永2396,3,-99,9999
130.818474,32.98829,43210,3,99999,03138,菊池市菊池ゲートボール場,隈府1192,3,-99,9999
130.766138,32.982151,43210,3,99999,03138,菊池市七城北地区ゲートボール場,七城町流川299,3,-99,9999
130.814462392448,32.9789314040406,43210,3,99999,03106,菊池市営菊池プール,隈府872,3,-99,9999
130.766701,32.983461,43210,3,99999,03106,菊池市営七城北プール,七城町流川393,3,-99,9999
130.820397,32.985514,43210,3,99999,03104,菊池公園,亘493-2,3,-99,9999
130.819233,32.984866,43210,3,99999,03115,菊池公園,亘493-2,3,-99,9999
130.823146,32.980501,43210,3,99999,03104,菊池ふれあい清流公園,片角,3,-99,9999
130.786127230892,32.9364376182884,43210,3,99999,03104,憩いの森公園,泗水町吉富317-4,3,-99,9999
130.64676,32.706157,43211,3,99999,03109,走潟地区体育館,走潟町619,3,-99,9999
130.647172,32.705565,43211,3,99999,03104,走潟地区グラウンド,走潟町,3,-99,9999
130.645434071701,32.6760790088213,43211,3,99999,03109,轟地区トレーニングセンター,石橋町1,3,-99,9999
130.644404,32.675978,43211,3,99999,03104,轟地区農村運動広場,石橋町10-1,3,-99,9999
130.631808,32.693036,43211,3,99999,03109,緑川地区トレーニングセンター,野鶴町212,3,-99,9999
130.612623,32.699824,43211,3,99999,03104,緑川地区農村運動広場,笹原町1257,3,-99,9999
130.599232,32.696,43211,3,99999,03109,網津地区多目的研修施設,網津町2026-2,3,-99,9999
130.600147,32.69604,43211,3,99999,03104,網津地区市民グラウンド,網津町1961,3,-99,9999
130.550709,32.668082,43211,3,99999,03109,網田地区トレーニングセンター,下網田町1904,3,-99,9999
130.551619,32.672472,43211,3,99999,03104,網田地区農村運動広場,下網田町710-1,3,-99,9999
130.665617,32.683981,43211,3,99999,03112,宇土市武道館,旭町500,4,-99,9999
130.664462,32.684392,43211,3,99999,03109,宇土市民体育館,旭町504,4,-99,9999
130.664456,32.684277,43211,3,99999,03120,宇土市民体育館,旭町504,4,-99,9999
130.66445,32.684162,43211,3,99999,03129,宇土市民体育館,旭町504,4,-99,9999
130.665633,32.682606,43211,3,99999,03104,宇土市運動公園,旭町375,4,-99,9999
130.665972,32.683471,43211,3,99999,03115,宇土市運動公園,旭町375,4,-99,9999
130.665954,32.684009,43211,3,99999,03106,宇土市運動公園,旭町375,4,-99,9999
130.665954,32.683904,43211,3,99999,03107,宇土市運動公園,旭町375,4,-99,9999
130.666578,32.683851,43211,3,99999,03121,宇土市運動公園,旭町375,4,-99,9999
130.665621,32.682391,43211,3,99999,03138,宇土市運動公園,旭町375,4,-99,9999
130.399619,32.397045,43212,3,99999,03102,龍ヶ岳グラウンド,龍ヶ岳町高戸2931,3,-99,9999
130.406121,32.425839,43212,3,99999,03102,姫戸運動広場,姫戸町二間戸461-4,3,-99,9999
130.392052,32.393896,43212,3,99999,03109,龍ヶ岳体育館,龍ヶ岳町高戸1419-12,3,-99,9999
130.402591,32.428662,43212,3,99999,03109,姫戸体育館,姫戸町二間戸3408,3,-99,9999
130.450756,32.518847,43212,3,99999,03109,阿村体育館,松島町阿村5779-1,3,-99,9999
130.365276,32.461857,43212,3,99999,03102,上天草市教良木河内山村広場グラウンド,松島町教良木4597-1,3,-99,9999
130.36466566886,32.4616117042768,43212,3,99999,03109,上天草市教良木河内山村広場体育館,松島町教良木4597-1,3,-99,9999
130.419366,32.468481,43212,3,99999,03142,白嶽森林公園,姫戸町姫浦5395-2,3,-99,9999
130.484871,32.64528,43213,3,99999,03148,大田尾海水浴場,三角町大田尾,4,-99,9999
130.51008,32.594071,43213,3,99999,03142,若宮キャンプ場,三角町戸馳1-1,3,-99,9999
130.509928,32.593523,43213,3,99999,03148,若宮海水浴場,三角町戸馳,3,-99,9999
130.739906,32.645225,43213,3,99999,03116,宇城市屋内多目的広場,豊野町山崎1599,3,-99,9999
130.7399,32.645127,43213,3,99999,03138,宇城市屋内多目的広場,豊野町山崎1599,3,-99,9999
130.197618,32.453675,43215,3,99999,03101,本渡運動公園陸上競技場,太田町2,3,-99,9999
130.198099,32.452837,43215,3,99999,03102,本渡運動公園野球場,太田町2,3,-99,9999
130.197237,32.452817,43215,3,99999,03115,本渡運動公園テニスコート,太田町2,3,-99,9999
130.193386,32.470217,43215,3,99999,03102,広瀬公園野球場,本渡町広瀬587-2,3,-99,9999
130.194729,32.468598,43215,3,99999,03115,広瀬公園テニスコート,本渡町広瀬587-2,3,-99,9999
130.188953,32.449221,43215,3,99999,03104,乙女蛇運動広場,南町1295,3,-99,9999
130.170076,32.454388,43215,3,99999,03104,山口運動広場,本渡町本渡3355,3,-99,9999
130.197102,32.434578,43215,3,99999,03104,稜南運動広場,亀場町亀川1423-3,3,-99,9999
130.157995,32.436941,43215,3,99999,03104,枦宇土運動広場,枦宇土町1800,3,-99,9999
130.229259,32.461154,43215,3,99999,03104,志柿運動広場,志柿町3390-10,3,-99,9999
130.221419,32.433269,43215,3,99999,03104,本渡東運動広場,志柿町5031-1,3,-99,9999
130.234454,32.417385,43215,3,99999,03104,下浦運動広場,下浦町51,3,-99,9999
130.198429,32.40081,43215,3,99999,03104,立浦運動広場,楠浦町4784-1,3,-99,9999
130.125433,32.383401,43215,3,99999,03104,宮地岳運動広場,宮地岳町5635-2,3,-99,9999
130.194087,32.44203,43215,3,99999,03104,亀場運動広場,亀場町亀川2238-2,3,-99,9999
130.213674,32.423481,43215,3,99999,03104,錦島運動広場,楠浦町23-1,3,-99,9999
130.192134,32.499227,43215,3,99999,03104,佐伊津運動広場,佐伊津町5796,3,-99,9999
130.156506,32.468844,43215,3,99999,03104,本町運動広場,本町新休27-7,3,-99,9999
130.194592883963,32.4422412186925,43215,3,99999,03109,亀川体育館,亀場町亀川2098-2,3,-99,9999
130.126833839626,32.3852339291188,43215,3,99999,03109,宮地岳体育館,宮地岳町5521-2,3,-99,9999
130.235072,32.417491,43215,3,99999,03109,下浦体育館,下浦町51,3,-99,9999
130.252304116037,32.3980787626756,43215,3,99999,03109,金焼体育館,下浦町9475,3,-99,9999
130.15705053585,32.4362365842605,43215,3,99999,03109,枦宇土体育館,枦宇土町1901-3,3,-99,9999
130.192457723589,32.4996229094762,43215,3,99999,03109,佐伊津体育館,佐伊津町5796,3,-99,9999
130.156316,32.469235,43215,3,99999,03109,本町体育館,本町新休27-7,3,-99,9999
130.213347,32.422719,43215,3,99999,03106,錦島プール,楠浦町23-1,3,-99,9999
130.213347,32.422603,43215,3,99999,03107,錦島プール,楠浦町23-1,3,-99,9999
130.009433,32.218176,43215,3,99999,03109,茂串体育館,牛深町599,3,-99,9999
130.08175753585,32.243981540497,43215,3,99999,03109,浅海体育館,深海町3279-2,3,-99,9999
130.027095,32.188615,43215,3,99999,03109,天附体育館,牛深町3275-11,3,-99,9999
130.07366,32.223801,43215,3,99999,03109,山の浦体育館,久玉町4600-3,3,-99,9999
130.051119812262,32.2441200511418,43215,3,99999,03109,内の原体育館,久玉町334,3,-99,9999
