X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
132.714288,33.78762,38401,3,99999,03115,松前公園,大字筒井638,3,-99,9999
132.702807,33.782787,38401,3,99999,03109,松前小学校,大字筒井1175,3,-99,9999
132.701904,33.782585,38401,3,99999,03104,松前小学校,大字筒井1175,3,-99,9999
132.702807,33.782723,38401,3,99999,03120,松前小学校,大字筒井1175,3,-99,9999
132.744425,33.785818,38401,3,99999,03109,北伊予小学校,神崎226,3,-99,9999
132.745198,33.785418,38401,3,99999,03104,北伊予小学校,神崎226,3,-99,9999
132.744425,33.785759,38401,3,99999,03120,北伊予小学校,神崎226,3,-99,9999
132.721692,33.804935,38401,3,99999,03109,岡田小学校,西高柳156,3,-99,9999
132.721039,33.804812,38401,3,99999,03104,岡田小学校,西高柳156,3,-99,9999
132.721674,33.804881,38401,3,99999,03120,岡田小学校,西高柳156,3,-99,9999
132.708966,33.786158,38401,3,99999,03109,松前中学校,大字浜963,3,-99,9999
132.70858,33.785674,38401,3,99999,03104,松前中学校,大字浜963,3,-99,9999
132.708966,33.786104,38401,3,99999,03120,松前中学校,大字浜963,3,-99,9999
132.743024,33.787282,38401,3,99999,03109,北伊予中学校,神崎415-1,3,-99,9999
132.742489,33.786818,38401,3,99999,03104,北伊予中学校,神崎415-1,3,-99,9999
132.74303,33.787227,38401,3,99999,03120,北伊予中学校,神崎415-1,3,-99,9999
132.743107,33.787277,38401,3,99999,03110,北伊予中学校,神崎415-1,3,-99,9999
132.743107,33.787227,38401,3,99999,03111,北伊予中学校,神崎415-1,3,-99,9999
132.721738,33.800997,38401,3,99999,03109,岡田中学校,大字昌農内443-1,3,-99,9999
132.722267,33.801485,38401,3,99999,03104,岡田中学校,大字昌農内443-1,3,-99,9999
132.721738,33.800942,38401,3,99999,03120,岡田中学校,大字昌農内443-1,3,-99,9999
132.743731,33.778478,38401,3,99999,03102,町民グラウンド,鶴吉118-1,3,-99,9999
132.742162,33.778586,38401,3,99999,03109,健康増進センター,大字鶴吉118-1,3,-99,9999
132.796263,33.746972,38402,3,99999,03104,陶街道ゆとり公園,千足400,4,-99,9999
132.796863,33.747713,38402,3,99999,03115,陶街道ゆとり公園,千足400,4,-99,9999
132.79694,33.747199,38402,3,99999,03138,陶街道ゆとり公園,千足400,4,-99,9999
132.797766,33.747516,38402,3,99999,03109,陶街道ゆとり公園,千足400,4,-99,9999
132.797766,33.747456,38402,3,99999,03129,陶街道ゆとり公園,千足400,4,-99,9999
132.797766,33.747407,38402,3,99999,03120,陶街道ゆとり公園,千足400,4,-99,9999
132.797011,33.746404,38402,3,99999,03102,陶街道ゆとり公園,千足400,4,-99,9999
132.797017,33.746345,38402,3,99999,03103,陶街道ゆとり公園,千足400,4,-99,9999
132.79179,33.737527,38402,3,99999,03104,大南町民広場,大南720,3,-99,9999
132.797817,33.631264,38402,3,99999,03104,ひろた町民グラウンド,総津386,3,-99,9999
132.797118,33.736595,38402,3,99999,03106,岩谷口プール,岩谷口114,3,-99,9999
132.771637,33.764472,38402,3,99999,03104,田ノ浦町民広場,田ノ浦555-2,3,-99,9999
132.770686,33.763982,38402,3,99999,03109,田ノ浦町民広場,田ノ浦555-2,3,-99,9999
132.791485,33.778961,38402,3,99999,03104,麻生小学校,高尾田760,3,-99,9999
132.791212,33.779489,38402,3,99999,03109,麻生小学校,高尾田760,3,-99,9999
132.787086,33.752848,38402,3,99999,03104,宮内小学校,宮内640,3,-99,9999
132.78746,33.753332,38402,3,99999,03109,宮内小学校,宮内640,3,-99,9999
132.790146,33.735635,38402,3,99999,03104,砥部小学校,大南1039,3,-99,9999
132.790087,33.736114,38402,3,99999,03109,砥部小学校,大南1039,3,-99,9999
132.790703,33.747538,38402,3,99999,03104,砥部中学校,千足68,3,3,9999
132.790655,33.746693,38402,3,99999,03109,砥部中学校,千足68,3,3,9999
132.795174,33.664657,38402,3,99999,03104,玉谷小学校,玉谷670,3,-99,9999
132.794556,33.664281,38402,3,99999,03109,玉谷小学校,玉谷670,3,-99,9999
132.762576,33.631025,38402,3,99999,03104,高市小学校,高市1105,3,-99,9999
132.762718,33.631312,38402,3,99999,03109,高市小学校,高市1105,3,-99,9999
132.797366,33.632803,38402,3,99999,03104,広田小学校,総津375,3,-99,9999
132.797604,33.632016,38402,3,99999,03109,広田小学校,総津375,3,-99,9999
132.658984,33.55916,38422,3,99999,03109,内子町内子スポーツセンター,五百木192,3,-99,9999
132.658984,33.559101,38422,3,99999,03120,内子町内子スポーツセンター,五百木192,3,-99,9999
132.665675,33.533204,38422,3,99999,03109,内子町五十崎体育館,平岡甲682-1,3,-99,9999
132.657809,33.533331,38422,3,99999,03106,内子町営五十崎プール,平岡甲161,3,-99,9999
132.835527,33.574754,38422,3,99999,03109,内子町参川地区体育館,中川3356,3,-99,9999
132.792917,33.567142,38422,3,99999,03109,内子町小田体育館,寺村588-1,3,-99,9999
132.785143,33.595757,38422,3,99999,03109,内子町中田渡体育館,中田渡52-1,3,-99,9999
132.792695,33.566851,38422,3,99999,03106,内子町営小田プール,寺村982,3,-99,9999
132.654159,33.542589,38422,3,99999,03146,龍王公園,五十崎甲1524-1,3,-99,9999
132.108739,33.372652,38442,3,99999,03148,ムーンビーチ海水浴場,井野浦,3,-99,9999
132.124449,33.387659,38442,3,99999,03109,三崎総合体育館,三崎699,3,-99,9999
132.124449,33.38759,38442,3,99999,03120,三崎総合体育館,三崎699,3,-99,9999
132.253446,33.449761,38442,3,99999,03102,瀬戸つどいの里,三机,3,-99,9999
132.25281,33.449389,38442,3,99999,03115,瀬戸つどいの里,三机,3,-99,9999
132.247385,33.460747,38442,3,99999,03148,須賀公園,三机,3,-99,9999
132.247391,33.460698,38442,3,99999,03142,須賀公園,三机,3,-99,9999
132.356905,33.492025,38442,3,99999,03105,伊方スポーツセンター,湊浦803,4,4,1996
132.356899,33.491976,38442,3,99999,03109,伊方スポーツセンター,湊浦803,4,4,1996
132.356899,33.491921,38442,3,99999,03129,伊方スポーツセンター,湊浦803,4,4,1996
132.356899,33.491867,38442,3,99999,03120,伊方スポーツセンター,湊浦803,4,4,1996
132.32643,33.480618,38442,3,99999,03104,伊方町民グランド,川永田乙43,3,-99,1996
132.325331,33.48094,38442,3,99999,03115,伊方町民グランド,川永田乙43,3,-99,1996
132.35306,33.474656,38442,3,99999,03142,室鼻公園,川永田（室の鼻）,3,-99,1988
132.353185,33.47442,38442,3,99999,03106,室鼻公園,川永田（室の鼻）,3,-99,1988
132.684486,33.247497,38488,3,99999,03105,鬼北町広美Ｂ＆Ｇ海洋センター,大字永野市1280-3,4,-99,9999
132.683837,33.246349,38488,3,99999,03109,鬼北総合公園,永野市1290-1,3,-99,9999
132.68313,33.246836,38488,3,99999,03104,鬼北総合公園,永野市1290-1,3,-99,9999
132.684496,33.24542,38488,3,99999,03115,鬼北総合公園,永野市1290-1,3,-99,9999
132.68452,33.245882,38488,3,99999,03138,鬼北総合公園,永野市1290-1,3,-99,9999
132.68313,33.246781,38488,3,99999,03102,鬼北総合公園,永野市1290-1,3,-99,9999
132.683124,33.246712,38488,3,99999,03103,鬼北総合公園,永野市1290-1,3,-99,9999
132.683831,33.246289,38488,3,99999,03112,鬼北総合公園,永野市1290-1,3,-99,9999
132.683837,33.246225,38488,3,99999,03129,鬼北総合公園,永野市1290-1,3,-99,9999
132.684496,33.244963,38488,3,99999,03117,鬼北総合公園,永野市1290-1,3,-99,9999
132.684095,33.255911,38488,3,99999,03109,中央公民館,近永800-1,3,3,1976
132.673538,33.250508,38488,3,99999,03109,近永小学校,奈良3774,3,-99,9999
132.658724,33.269036,38488,3,99999,03109,好藤小学校,内深田805-1,3,-99,9999
132.686397,33.302578,38488,3,99999,03109,愛治小学校,清水351,3,-99,9999
132.744342,33.305582,38488,3,99999,03109,三島小学校,延川41,3,-99,9999
132.711653,33.263255,38488,3,99999,03109,泉小学校,岩谷233-6,3,-99,9999
132.68063,33.247749,38488,3,99999,03109,広見中学校,永野市1200,3,-99,9999
132.68063,33.24769,38488,3,99999,03120,広見中学校,永野市1200,3,-99,9999
132.799917,33.331069,38488,3,99999,03109,日吉中学校,下鍵山813,3,-99,9999
132.14654,33.957589,35212,3,03002,03002,月性展示館,遠崎729,4,2,1970
132.109186,33.968457,35212,3,03002,03002,商家博物館・むろやの園,柳井津439,4,2,9999
132.272673,33.944937,35305,3,03002,03002,周防大島町久賀歴史民俗資料館,大字久賀八幡上,3,-99,1993
132.437912,33.951268,35305,3,03002,03002,周防大島町立陸奥記念館,大字伊保田2211-3,3,1,1994
132.355242,33.90809,35305,3,03002,03002,周防大島文化交流センター,大字平野417-11,3,-99,2004
132.183977,33.951079,35305,3,03002,03002,大島歴史民俗資料館,大字小松,3,-99,1983
132.20014,33.921282,35305,3,03002,03002,日本ハワイ移民資料館,大字西屋代2144,3,-99,1999
132.043711,33.955708,35343,3,03002,03002,田布施町郷土館,砂田,3,2,1989
132.068991,33.939715,35344,3,03002,03002,平生町民具館,大字平生町193-4,3,2,1989
132.068991,33.939715,35344,3,03002,03002,平生町歴史民俗資料館,大字平生町193-4,3,2,1985
132.169608,33.960905,35212,3,03003,03003,柳井市立大畠図書館,大畠1500,3,-99,9999
132.110347,33.971249,35212,3,03003,03003,柳井市立柳井図書館,柳井3670-1,3,-99,9999
132.275926,33.898402,35305,3,03003,03003,周防大島町立橘図書館,大字西安下庄445-2,3,-99,9999
132.261125,33.94553,35305,3,03003,03003,周防大島町立久賀図書館,大字久賀5058,3,-99,9999
132.195097,33.928061,35305,3,03003,03003,周防大島町立大島図書館,大字小松138-1,3,-99,9999
132.357856,33.909845,35305,3,03003,03003,周防大島町立東和図書館,大字平野1484-1,3,-99,9999
132.045257,33.952533,35343,3,03003,03003,田布施町立田布施図書館,中央南11-1,3,-99,9999
132.068991,33.939715,35344,3,03003,03003,平生町立平生図書館,大字平生町193-4,3,-99,9999
132.034648,33.998435,35210,3,99999,03109,塩田小学校,塩田1927-6,4,-99,9999
132.034286,33.998352,35210,3,99999,03104,塩田小学校,塩田1927-6,4,-99,9999
132.012787,33.987067,35210,3,99999,03109,大和中学校,大字塩田3333-1,4,-99,9999
132.01353,33.987293,35210,3,99999,03104,大和中学校,大字塩田3333-1,4,-99,9999
132.012733,33.987402,35210,3,99999,03112,大和中学校,大字塩田3333-1,4,-99,9999
132.114724,33.960481,35212,3,99999,03102,ビジコム柳井スタジアム,南浜3-2-1,3,2,9999
132.111197,33.963509,35212,3,99999,03110,柳井市武道館,南浜1-3-14,3,-99,1973
132.111191,33.963445,35212,3,99999,03111,柳井市武道館,南浜1-3-14,3,-99,1973
132.111191,33.963381,35212,3,99999,03121,柳井市武道館,南浜1-3-14,3,-99,1973
132.081681275229,33.982476224591,35212,3,99999,03104,柳井ウェルネスパーク,新庄,4,-99,9999
132.085562,33.982963,35212,3,99999,03115,柳井ウェルネスパーク,新庄,4,-99,9999
132.08233,33.982707,35212,3,99999,03105,アクアヒルやない,新庄,4,-99,9999
132.08233,33.982599,35212,3,99999,03129,アクアヒルやない,新庄,4,-99,9999
132.08233,33.98248,35212,3,99999,03132,アクアヒルやない,新庄,4,-99,9999
132.106066,33.970839,35212,3,99999,03109,バタフライアリーナ（柳井市体育館）,柳井3714-3,4,-99,1976
132.106066,33.97076,35212,3,99999,03120,バタフライアリーナ（柳井市体育館）,柳井3714-3,4,-99,1976
132.106066,33.970691,35212,3,99999,03116,バタフライアリーナ（柳井市体育館）,柳井3714-3,4,-99,1976
132.106066,33.970617,35212,3,99999,03112,バタフライアリーナ（柳井市体育館）,柳井3714-3,4,-99,1976
132.106066,33.970548,35212,3,99999,03131,バタフライアリーナ（柳井市体育館）,柳井3714-3,4,-99,1976
132.106066,33.970479,35212,3,99999,03130,バタフライアリーナ（柳井市体育館）,柳井3714-3,4,-99,1976
132.191659,33.890981,35305,3,99999,03109,周防大島町立沖浦小学校,大字横見346-1,3,-99,9999
132.190819,33.929579,35305,3,99999,03109,周防大島町立明新小学校,大字小松開作121-1,3,-99,9999
132.214271,33.945385,35305,3,99999,03109,周防大島町立三蒲小学校,大字東三蒲1107-1,3,-99,9999
132.197251,33.924476,35305,3,99999,03109,周防大島町立大島中学校,大字西屋代2598,3,-99,9999
132.197744,33.928593,35305,3,99999,03109,周防大島町Ｂ＆Ｇ海洋センター体育館,大字西屋代147,4,-99,9999
132.208742,33.94691,35305,3,99999,03105,周防大島町Ｂ＆Ｇ海洋センタープール,大字西屋代147,4,-99,9999
132.184362,33.89469,35305,3,99999,03137,周防大島町Ｂ＆Ｇ海洋センター艇庫,大字西屋代147,4,-99,9999
132.196898,33.928704,35305,3,99999,03102,大島グランド,西屋代,4,-99,9999
132.260311,33.946136,35305,3,99999,03129,久賀農業者健康管理センター,大字久賀5137-1,4,-99,9999
132.264442,33.946911,35305,3,99999,03109,周防大島町立久賀小学校,大字久賀4807-1,3,-99,9999
132.263227,33.94597,35305,3,99999,03109,周防大島町立久賀中学校,大字久賀4823,3,-99,9999
132.235822,33.962397,35305,3,99999,03115,長浦スポーツ海浜スクエア,大字椋野150,3,-99,9999
132.236315,33.962269,35305,3,99999,03138,長浦スポーツ海浜スクエア,大字椋野150,3,-99,9999
132.234366,33.961993,35305,3,99999,03104,長浦スポーツ海浜スクエア,大字椋野150,3,-99,9999
132.23436,33.961905,35305,3,99999,03122,長浦スポーツ海浜スクエア,大字椋野150,3,-99,9999
132.23396,33.964809,35305,3,99999,03116,グリーンステイながうら,大字椋野1144-1,3,-99,9999
132.233924,33.965247,35305,3,99999,03103,グリーンステイながうら,大字椋野1144-1,3,-99,9999
132.233962,33.964644,35305,3,99999,03138,グリーンステイながうら,大字椋野1144-1,3,-99,9999
132.23396,33.964725,35305,3,99999,03122,グリーンステイながうら,大字椋野1144-1,3,-99,9999
132.234494,33.964804,35305,3,99999,03127,グリーンステイながうら,大字椋野1144-1,3,-99,9999
132.263005,33.945226,35305,3,99999,03102,久賀グランド,大字久賀5058,3,-99,9999
132.341093,33.904165,35305,3,99999,03109,周防大島町総合体育館,大字西方1958-77,4,2,9999
132.341093,33.904077,35305,3,99999,03112,周防大島町総合体育館,大字西方1958-77,4,2,9999
132.341088,33.903998,35305,3,99999,03129,周防大島町総合体育館,大字西方1958-77,4,2,9999
132.331856,33.888376,35305,3,99999,03109,周防大島町立城山小学校,大字外入2133-1,3,-99,9999
132.357151,33.909865,35305,3,99999,03109,周防大島町立森野小学校,大字平野269-43,3,-99,9999
132.403359,33.927706,35305,3,99999,03109,周防大島町立和田小学校,大字和田1403-1,3,-99,9999
132.438337,33.939344,35305,3,99999,03109,周防大島町立油田小学校,大字伊保田1195,3,-99,9999
132.343247,33.902732,35305,3,99999,03109,周防大島町立東和中学校,大字西方,3,-99,9999
132.339667,33.903677,35305,3,99999,03101,周防大島町陸上競技場,大字西方1958-77,4,-99,1995
132.361741,33.898508,35305,3,99999,03115,サンスポーツランド片添,平野1212-1,4,-99,9999
132.360838,33.898193,35305,3,99999,03102,サンスポーツランド片添,平野1212-1,4,-99,9999
132.338219,33.899616,35305,3,99999,03102,東和グランド,西方1575,3,-99,9999
132.271373,33.891933,35305,3,99999,03150,橘ウインドパーク,西安下庄3927-14,4,-99,9999
132.271373,33.891984,35305,3,99999,03109,橘ウインドパーク,西安下庄3927-14,4,-99,9999
132.270262,33.891351,35305,3,99999,03104,橘ウインドパーク,西安下庄3927-14,4,-99,9999
132.270262,33.891252,35305,3,99999,03102,橘ウインドパーク,西安下庄3927-14,4,-99,9999
132.270262,33.891159,35305,3,99999,03103,橘ウインドパーク,西安下庄3927-14,4,-99,9999
132.275943,33.899328,35305,3,99999,03109,周防大島町立安下庄小学校,大字西安下庄418,3,-99,9999
132.304086,33.917437,35305,3,99999,03109,周防大島町立島中小学校,大字土居1300-4,3,-99,9999
132.339565,33.953676,35305,3,99999,03109,周防大島町立浮島小学校,大字浮島205-1,3,-99,9999
132.11961,33.844424,35341,3,99999,03104,町民グラウンド,大字室津342-1,4,-99,9999
132.119301,33.845124,35341,3,99999,03109,町民体育館,大字室津342-1,4,-99,9999
132.04844,33.941947,35343,3,99999,03109,田布施町スポーツセンター,麻郷1293-11,4,-99,9999
132.047768,33.942573,35343,3,99999,03104,田布施町スポーツセンター,麻郷1293-11,4,-99,9999
132.04857,33.942386,35343,3,99999,03106,田布施町スポーツセンター,麻郷1293-11,4,-99,9999
132.049111,33.942357,35343,3,99999,03121,田布施町スポーツセンター,麻郷1293-11,4,-99,9999
132.048903,33.941997,35343,3,99999,03115,田布施町スポーツセンター,麻郷1293-11,4,-99,9999
132.048267,33.940863,35343,3,99999,03138,田布施町スポーツセンター,麻郷1293-11,4,-99,9999
132.048576,33.941563,35343,3,99999,03118,田布施町スポーツセンター,麻郷1293-11,4,-99,9999
132.048428,33.941859,35343,3,99999,03129,田布施町スポーツセンター,麻郷1293-11,4,-99,9999
132.047768,33.942702,35343,3,99999,03102,田布施町スポーツセンター,麻郷1293-11,4,-99,9999
132.077355,33.939488,35344,3,99999,03109,平生町体育館,平生村241-2,3,-99,9999
132.077349,33.939419,35344,3,99999,03120,平生町体育館,平生村241-2,3,-99,9999
132.077307,33.939867,35344,3,99999,03110,平生町武道館,平生村241-2,3,-99,9999
132.077301,33.939793,35344,3,99999,03111,平生町武道館,平生村241-2,3,-99,9999
132.074431,33.939536,35344,3,99999,03102,平生町スポーツセンター,197-4,3,-99,9999
132.073825,33.9399,35344,3,99999,03115,平生町スポーツセンター,197-4,3,-99,9999
132.081165,33.907823,35344,3,99999,03104,ハートランドひらお運動広場,佐賀1553,3,-99,9999
132.079476,33.910788,35344,3,99999,03142,ハートランドひらおスポーツレクリエーション公園,佐賀3142,3,-99,9999
