X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
139.570654,36.266664,10207,3,99999,03103,館林市渡良瀬川河川敷青少年ひろば,大島町4659地先,3,-99,9999
139.571807,36.266299,10207,3,99999,03142,館林市渡良瀬川河川敷青少年ひろば,大島町4659地先,3,-99,9999
139.534969,36.234805,10207,3,99999,03131,館林スポーツレーン,美園町15-7,4,-99,9999
139.130356,36.286434,10464,3,99999,03134,玉村ゴルフ場,角淵5006,4,-99,9999
139.114514,36.29803,10464,3,99999,03109,玉村町社会体育館,上之手1517,3,-99,9999
139.114514,36.297858,10464,3,99999,03129,玉村町社会体育館,上之手1517,3,-99,9999
139.119787,36.284308,10464,3,99999,03104,玉村町烏川河川運動場,大字角渕3943-1,3,-99,9999
139.101257,36.297284,10464,3,99999,03101,玉村町総合運動公園,宇貫480,3,-99,9999
139.100366,36.298261,10464,3,99999,03102,玉村町総合運動公園,宇貫480,3,-99,9999
139.102113,36.299056,10464,3,99999,03115,玉村町総合運動公園,宇貫480,3,-99,9999
139.10178,36.298155,10464,3,99999,03138,玉村町総合運動公園,宇貫480,3,-99,9999
139.1449,36.29333,10464,3,99999,03104,玉村町東部運動場,川井32,3,-99,9999
139.151335,36.289426,10464,3,99999,03105,玉村町Ｂ＆Ｇ海洋センター,飯倉59-4,3,-99,9999
139.123993,36.319143,10464,3,99999,03103,玉村町北部公園サッカー場,上福島311-1,3,-99,9999
139.076625,36.780409,10206,3,99999,03141,たんばらスキーパーク,玉原高原,4,-99,9999
139.442243,36.216862,10523,3,99999,03109,千代田町民体育館,赤岩1916-1,3,-99,9999
139.441756,36.217025,10523,3,99999,03115,千代田町民テニスコート,赤岩1916-1,3,-99,9999
139.462288,36.202547,10523,3,99999,03109,千代田町温水プール・小体育館,上五箇600-2,3,-99,9999
139.461872,36.202519,10523,3,99999,03105,千代田町温水プール・小体育館,上五箇600-2,3,-99,9999
139.451411,36.229387,10523,3,99999,03104,千代田町くらかけ公園,赤岩2714,3,-99,9999
139.451435,36.231438,10523,3,99999,03115,千代田町くらかけ公園,赤岩2714,3,-99,9999
139.478517,36.203759,10523,3,99999,03104,千代田町昭和公園,昭和4,3,-99,9999
139.462852,36.202532,10523,3,99999,03109,千代田町総合体育館,上五箇600-1,3,-99,9999
139.462852,36.202426,10523,3,99999,03129,千代田町総合体育館,上五箇600-1,3,-99,9999
139.463909,36.202215,10523,3,99999,03104,千代田町東部運動場,上五箇600-1,3,-99,9999
139.461117,36.202551,10523,3,99999,03115,千代田町東部運動場,上五箇600-1,3,-99,9999
139.463529,36.200892,10523,3,99999,03102,千代田町東部運動場,上五箇600-1,3,-99,9999
139.462507,36.20094,10523,3,99999,03103,千代田町東部運動場,上五箇600-1,3,-99,9999
139.463933,36.201851,10523,3,99999,03138,千代田町東部運動場,上五箇600-1,3,-99,9999
139.425996,36.217949,10523,3,99999,03104,千代田町なかさと公園,舞木470-16,3,-99,9999
139.426483,36.219033,10523,3,99999,03102,千代田町なかさと公園,舞木470-16,3,-99,9999
139.425996,36.21815,10523,3,99999,03138,千代田町なかさと公園,舞木470-16,3,-99,9999
139.036793,36.653795,10206,3,99999,03109,沼田勤労青少年体育センター,白岩町200,3,-99,9999
139.037173,36.653775,10206,3,99999,03115,沼田勤労青少年体育センター,白岩町200,3,-99,9999
139.039951,36.647717,10206,3,99999,03115,沼田公園庭球場,西倉内町594(沼田公園内),3,-99,9999
139.040937,36.648785,10206,3,99999,03102,沼田公園野球場,西倉内町594(沼田公園内),3,-99,9999
139.023615,36.648321,10206,3,99999,03101,沼田市運動公園,硯田町626,3,-99,9999
139.024934,36.648073,10206,3,99999,03104,沼田市運動公園,硯田町626,3,-99,9999
139.024375,36.646833,10206,3,99999,03102,沼田市運動公園,硯田町626,3,-99,9999
139.022866,36.650418,10206,3,99999,03106,沼田市運動公園,硯田町626,3,-99,9999
139.065358,36.645532,10206,3,99999,03109,沼田市旧利南中運動場,上沼須町366-1,3,-99,9999
139.065049,36.645017,10206,3,99999,03104,沼田市旧利南中運動場,上沼須町366-1,3,-99,9999
139.142046,36.662942,10206,3,99999,03109,高平トレーニングハウス,白沢町高平274,3,-99,9999
139.156588,36.659384,10206,3,99999,03109,生枝トレーニングハウス,白沢町生枝1480,3,-99,9999
139.160239,36.649654,10206,3,99999,03109,岩室トレーニングハウス,白沢町岩室327-1,3,-99,9999
139.144841,36.650631,10206,3,99999,03109,尾合トレーニングハウス,白沢町尾合906,3,-99,9999
139.126793,36.656128,10206,3,99999,03109,平出トレーニングハウス,白沢町平出768,3,-99,9999
139.118478,36.670594,10206,3,99999,03109,上古語父トレーニングハウス,白沢町上古語父1785-2,3,-99,9999
139.114817,36.677461,10206,3,99999,03109,下古語父トレーニングハウス,白沢町下古語父,3,-99,9999
139.135749,36.661669,10206,3,99999,03103,沼田市白沢高齢者多目的室内運動場,白沢町平出167,3,-99,9999
139.119809,36.677747,10206,3,99999,03104,沼田市白沢下古農民広場,白沢町下古語父270,3,-99,9999
139.141827,36.662989,10206,3,99999,03138,高平ゲートボール場,白沢町高平,3,-99,9999
139.161113,36.64879,10206,3,99999,03138,岩室ゲートボール場,白沢町岩室,3,-99,9999
139.12235,36.672215,10206,3,99999,03138,上古語父ゲートボール場,白沢町上古語父,3,-99,9999
139.134861,36.661515,10206,3,99999,03121,沼田市白沢弓道場,白沢町平出133-1,3,-99,9999
139.132635,36.66429,10206,3,99999,03115,沼田市白沢テニスコート,白沢町高平15-1,3,-99,9999
139.148704,36.650084,10206,3,99999,03106,沼田市白沢プール,白沢町尾合1222-1,3,-99,9999
139.152151,36.65748,10206,3,99999,03104,沼田市白沢生枝山村広場,白沢町生枝1488-1,3,-99,9999
139.134479,36.66468,10206,3,99999,03104,沼田市白沢農民広場,白沢町高平105,3,-99,9999
139.134424,36.664366,10206,3,99999,03104,平出青少年広場,白沢町平出952,3,-99,9999
139.134454,36.664538,10206,3,99999,03138,平出青少年広場,白沢町平出952,3,-99,9999
139.149924,36.649406,10206,3,99999,03104,尾合青少年広場,白沢町尾合1222-1,3,-99,9999
139.149834,36.649223,10206,3,99999,03138,尾合青少年広場,白沢町尾合1222-1,3,-99,9999
139.13228,36.663976,10206,3,99999,03110,沼田市白沢武道館,白沢町高平14-5,3,-99,9999
139.132149,36.664005,10206,3,99999,03111,沼田市白沢武道館,白沢町高平14-5,3,-99,9999
139.146248,36.648558,10206,3,99999,03138,沼田市白沢三沢交流広場,白沢町尾合2543,3,-99,9999
139.164001,36.65016,10206,3,99999,03102,沼田市白沢野球場,白沢町岩室734,3,-99,9999
139.019785,36.641928,10206,3,99999,03104,沼田市スポーツパーク川田,下川田町1533,3,-99,9999
139.019975,36.642395,10206,3,99999,03115,沼田市スポーツパーク川田,下川田町1533,3,-99,9999
139.019773,36.641651,10206,3,99999,03138,沼田市スポーツパーク川田,下川田町1533,3,-99,9999
139.209341,36.675776,10206,3,99999,03104,沼田市利根老神多目的広場,利根町老神361,3,-99,9999
139.212345,36.681696,10206,3,99999,03115,沼田市利根大楊テニスコート,利根町大楊152,3,-99,9999
139.197949,36.665796,10206,3,99999,03104,沼田市利根屋内運動施設,利根町,3,-99,9999
139.211264,36.693722,10206,3,99999,03105,沼田市利根温水プール,利根町大楊1086-1,3,-99,9999
139.212181,36.697241,10206,3,99999,03110,沼田市利根柔剣道場,利根町追貝374,3,-99,9999
139.21205,36.697165,10206,3,99999,03111,沼田市利根柔剣道場,利根町追貝374,3,-99,9999
139.181475,36.653484,10206,3,99999,03115,沼田市利根薗原テニスコート,利根町園原,3,-99,9999
139.184441,36.655745,10206,3,99999,03109,沼田市利根園原ふれあい屋内運動場,利根町園原701-3,3,-99,9999
139.184441,36.655668,10206,3,99999,03120,沼田市利根園原ふれあい屋内運動場,利根町園原701-3,3,-99,9999
139.183293,36.654361,10206,3,99999,03104,沼田市利根薗原野球場,利根町園原,3,-99,9999
139.217818,36.720023,10206,3,99999,03115,沼田市利根千鳥河川公園,利根町平川,3,-99,9999
139.21821,36.720223,10206,3,99999,03138,沼田市利根千鳥河川公園,利根町平川,3,-99,9999
139.213451,36.696433,10206,3,99999,03104,沼田市利根トレーニングハウス,利根町大楊1089,3,-99,9999
139.21338,36.696348,10206,3,99999,03138,沼田市利根トレーニングハウス,利根町大楊1089,3,-99,9999
139.213035,36.696005,10206,3,99999,03115,沼田市利根トレーニングハウス,利根町大楊1089,3,-99,9999
139.186058,36.627068,10206,3,99999,03104,沼田市利根南郷運動広場,利根町日影南郷343-1,3,-99,9999
139.186213,36.626791,10206,3,99999,03138,沼田市利根南郷運動広場,利根町日影南郷343-1,3,-99,9999
139.185951,36.62743,10206,3,99999,03115,沼田市利根南郷運動広場,利根町日影南郷343-1,3,-99,9999
139.149517,36.635556,10206,3,99999,03104,沼田市利根南部山村広場,利根町輪組889-1,3,-99,9999
139.149416,36.636305,10206,3,99999,03115,沼田市利根南部山村広場,利根町輪組889-1,3,-99,9999
139.229844,36.610395,10206,3,99999,03104,沼田市利根根利山村広場,利根町根利738-25,3,-99,9999
139.148289,36.636084,10206,3,99999,03109,沼田市利根農業者トレーニングセンター,利根町輪組867-2,3,-99,9999
139.148313,36.635979,10206,3,99999,03120,沼田市利根農業者トレーニングセンター,利根町輪組867-2,3,-99,9999
139.212369,36.694871,10206,3,99999,03109,沼田市利根農民健康増進施設,利根町大楊1078,3,-99,9999
139.212262,36.694738,10206,3,99999,03120,沼田市利根農民健康増進施設,利根町大楊1078,3,-99,9999
139.225757,36.721594,10206,3,99999,03104,沼田市利根平川運動広場,利根町追貝2099,3,-99,9999
139.225745,36.721766,10206,3,99999,03104,沼田市利根平川スポーツ広場,利根町追貝,3,-99,9999
139.057066,36.69209,10206,3,99999,03138,沼田市ニュースポーツ広場,発知新田町19-1,3,-99,9999
139.04014,36.648875,10206,3,99999,03112,沼田市武道場,西倉内町650(沼田公園内),3,-99,9999
139.059223,36.648639,10206,3,99999,03109,沼田市民体育館,東原新町1801-1,3,-99,9999
139.040247,36.649161,10206,3,99999,03110,沼田小講堂記念体育館,西倉内町650(沼田公園内),3,-99,9999
139.040259,36.649056,10206,3,99999,03120,沼田小講堂記念体育館,西倉内町650(沼田公園内),3,-99,9999
139.049689,36.644155,10206,3,99999,03136,沼田ボウル,材木町13,4,-99,9999
139.185706,36.547285,10201,3,99999,03142,バンガロービレッジ森の家,富士見町赤城山2,3,-99,9999
139.062513,36.195572,10209,3,99999,03102,藤岡市鬼石浄法寺スポーツ公園,浄法寺1006,3,-99,9999
139.062573,36.194584,10209,3,99999,03103,藤岡市鬼石浄法寺スポーツ公園,浄法寺1006,3,-99,9999
139.062537,36.194891,10209,3,99999,03138,藤岡市鬼石浄法寺スポーツ公園,浄法寺1006,3,-99,9999
139.017652,36.143033,10209,3,99999,03109,藤岡市おにし青少年野外活動センター,保美濃山1550,4,-99,9999
139.018175,36.141373,10209,3,99999,03104,藤岡市おにし青少年野外活動センター,保美濃山1550,4,-99,9999
139.018757,36.141814,10209,3,99999,03142,藤岡市おにし青少年野外活動センター,保美濃山1550,4,-99,9999
139.045987,36.149959,10209,3,99999,03104,藤岡市鬼石総合グラウンド,譲原39,3,-99,9999
139.046415,36.150372,10209,3,99999,03115,藤岡市鬼石総合グラウンド,譲原39,3,-99,9999
139.055543,36.159353,10209,3,99999,03109,藤岡市鬼石体育館,鬼石411-1,3,-99,9999
139.045933,36.150707,10209,3,99999,03105,藤岡市鬼石プール,譲原39,3,-99,9999
139.090123,36.287332,10209,3,99999,03142,藤岡市烏川オートキャンプ場,立石1667,3,-99,9999
139.093508,36.285367,10209,3,99999,03102,藤岡市烏川緑地スポーツ広場,立石1577,3,-99,9999
139.089693,36.286468,10209,3,99999,03103,藤岡市烏川緑地スポーツ広場,立石1577,3,-99,9999
139.101676,36.248933,10209,3,99999,03102,藤岡市神流川運動場,下戸塚778,3,-99,9999
139.100262,36.246987,10209,3,99999,03103,藤岡市神流川運動場,下戸塚778,3,-99,9999
139.051232,36.213129,10209,3,99999,03121,藤岡市弓道場,三本木530,3,-99,9999
139.067987,36.233723,10209,3,99999,03109,藤岡市勤労者体育センター,藤岡2597,3,-99,9999
139.069069,36.233495,10209,3,99999,03104,藤岡市庚申山総合公園,藤岡2606,3,-99,9999
139.068095,36.232795,10209,3,99999,03115,藤岡市庚申山総合公園,藤岡2606,3,-99,9999
139.067458,36.232614,10202,3,99999,03145,藤岡市庚申山総合公園オリエンテーリングコース,吉井町岩井232,3,-99,9999
139.077965,36.244296,10209,3,99999,03104,藤岡市中央公園,藤岡1567-1,3,-99,9999
139.078818,36.244033,10209,3,99999,03112,藤岡市武道館,藤岡1567-4,3,-99,9999
139.050233,36.212755,10209,3,99999,03102,藤岡市民球場,三本木530,3,-99,9999
139.067872,36.231285,10209,3,99999,03109,藤岡市民体育館,藤岡2623-1,3,-99,9999
139.067729,36.231218,10209,3,99999,03112,藤岡市民体育館,藤岡2623-1,3,-99,9999
139.067575,36.231122,10209,3,99999,03129,藤岡市民体育館,藤岡2623-1,3,-99,9999
139.069034,36.252905,10209,3,99999,03105,藤岡市民プール（みずとびあ藤岡）,藤岡1076,3,-99,9999
139.052135,36.211968,10209,3,99999,03101,藤岡市陸上競技場,三本木530,3,-99,9999
139.083202,36.456587,10201,3,99999,03106,富士見村民プール,富士見町小沢58,3,-99,9999
139.067237,36.456241,10201,3,99999,03104,富士見村南部地区農村広場,富士見町引田地内,3,-99,9999
139.067189,36.455744,10201,3,99999,03138,富士見村南部地区農村広場,富士見町引田地内,3,-99,9999
139.089361,36.434433,10201,3,99999,03104,富士見村愛宕運動広場,富士見町時沢地内,3,-99,9999
139.089266,36.434194,10201,3,99999,03138,富士見村愛宕運動広場,富士見町時沢地内,3,-99,9999
139.082062,36.469844,10201,3,99999,03104,富士見村石井１区風を生みだす故郷公園,富士見町石井地内,3,-99,9999
139.082086,36.469682,10201,3,99999,03138,富士見村石井１区風を生みだす故郷公園,富士見町石井地内,3,-99,9999
139.081289,36.462323,10201,3,99999,03104,富士見村石井２区光と緑のふれあい広場,富士見町石井地内,3,-99,9999
139.081508,36.46217,10201,3,99999,03138,富士見村石井２区光と緑のふれあい広場,富士見町石井地内,3,-99,9999
139.106729,36.476162,10201,3,99999,03104,富士見村石井３区風を生みだす故郷公園,富士見町石井地内,3,-99,9999
139.106597,36.47595,10201,3,99999,03138,富士見村石井３区風を生みだす故郷公園,富士見町石井地内,3,-99,9999
139.0757,36.480917,10201,3,99999,03104,富士見村市之木場光と緑のふれあい広場,富士見町市之木場地内,3,-99,9999
139.075664,36.480774,10201,3,99999,03138,富士見村市之木場光と緑のふれあい広場,富士見町市之木場地内,3,-99,9999
139.067999,36.465559,10201,3,99999,03104,富士見村漆窪光と緑のふれあい広場,富士見町漆窪,3,-99,9999
139.067951,36.465416,10201,3,99999,03138,富士見村漆窪光と緑のふれあい広場,富士見町漆窪,3,-99,9999
139.057906,36.469235,10201,3,99999,03104,富士見村米野故郷公園,富士見町米野地内,3,-99,9999
139.058298,36.469044,10201,3,99999,03138,富士見村米野故郷公園,富士見町米野地内,3,-99,9999
139.122115,36.476982,10201,3,99999,03104,富士見村総合グランド,富士見町皆沢315,3,-99,9999
139.123095,36.477847,10201,3,99999,03115,富士見村総合グランド,富士見町皆沢315,3,-99,9999
139.064438,36.443403,10201,3,99999,03104,富士見村原中風を生みだす故郷公園,富士見町原之郷地内,3,-99,9999
139.064426,36.443202,10201,3,99999,03138,富士見村原中風を生みだす故郷公園,富士見町原之郷地内,3,-99,9999
139.061692,36.438108,10201,3,99999,03104,富士見村原西運動公園,富士見町原之郷,3,-99,9999
139.061656,36.437897,10201,3,99999,03138,富士見村原西運動公園,富士見町原之郷,3,-99,9999
139.07079,36.483003,10201,3,99999,03104,富士見村山口農村公園,富士見町山口地内,3,-99,9999
139.070944,36.482955,10201,3,99999,03138,富士見村山口農村公園,富士見町山口地内,3,-99,9999
139.061465,36.449811,10201,3,99999,03104,富士見村横室ふれあい公園,富士見町横室地内,3,-99,9999
139.061251,36.449534,10201,3,99999,03138,富士見村横室ふれあい公園,富士見町横室地内,3,-99,9999
139.10656,36.693589,10202,3,99999,03145,ほたか高原川場オリエンテーリングコース,吉井町岩井232,4,-99,9999
139.173549,36.847869,10449,3,99999,03142,武尊自然休養林自然の森キャンプ場,藤原田代,4,-99,9999
139.1892,36.797975,10443,3,99999,03141,武尊牧場スキー場,花咲2797-2,4,-99,9999
139.220304,36.815072,10443,3,99999,03141,ホワイトワールド尾瀬岩鞍,土出2609,4,-99,9999
139.038954,36.422782,10201,3,99999,03134,前橋ゴルフ場,川原町594,4,-99,9999
139.046132,36.41605,10201,3,99999,03103,前橋ゴルフ場,川原町594,4,-99,9999
139.14346,36.403375,10201,3,99999,03104,前橋市大胡運動広場,茂木町,3,-99,9999
139.166855,36.416948,10201,3,99999,03104,前橋市大胡河原浜運動広場,河原浜町829-1,3,-99,9999
139.163945,36.42378,10201,3,99999,03109,前橋市大胡勤労者体育センター,河原浜町478,3,-99,9999
139.163945,36.423646,10201,3,99999,03120,前橋市大胡勤労者体育センター,河原浜町478,3,-99,9999
139.134164,36.458427,10201,3,99999,03142,前橋市大胡ぐりーんふらわー牧場,滝窪町,3,-99,9999
139.14583,36.43247,10201,3,99999,03121,前橋市大胡総合運動公園,堀越町473-4,3,-99,9999
139.144392,36.433665,10201,3,99999,03101,前橋市大胡総合運動公園,堀越町473-4,3,-99,9999
139.146091,36.433235,10201,3,99999,03102,前橋市大胡総合運動公園,堀越町473-4,3,-99,9999
139.145212,36.43202,10201,3,99999,03115,前橋市大胡総合運動公園,堀越町473-4,3,-99,9999
139.142264,36.449862,10201,3,99999,03104,前橋市大胡北部グランド,滝窪町1264,3,-99,9999
139.043663,36.39861,10201,3,99999,03101,前橋市王山運動場,総社町1-8-2,3,-99,9999
139.042997,36.398237,10201,3,99999,03115,前橋市王山運動場,総社町1-8-2,3,-99,9999
139.045616,36.394118,10201,3,99999,03105,前橋市大渡温水プール・トレーニングセンター,大渡町2-3-11,3,-99,9999
139.045616,36.393965,10201,3,99999,03129,前橋市大渡温水プール・トレーニングセンター,大渡町2-3-11,3,-99,9999
139.212187,36.411939,10201,3,99999,03121,前橋市粕川弓道場,粕川町西田面194-4,3,-99,9999
139.209662,36.411371,10201,3,99999,03104,前橋市粕川小学校校庭（旧粕川村スポーツ広場）,粕川町女渕521-1,3,-99,9999
139.190984,36.409903,10201,3,99999,03104,前橋市粕川西部総合運動公園,粕川町女渕1500-2,3,-99,9999
139.212865,36.410581,10201,3,99999,03104,前橋市粕川総合グラウンド,粕川町西田面194-4,3,-99,9999
139.21271,36.410781,10201,3,99999,03102,前橋市粕川総合グラウンド,粕川町西田面194-4,3,-99,9999
139.211914,36.411307,10201,3,99999,03115,前橋市粕川総合グラウンド,粕川町西田面194-4,3,-99,9999
139.20369,36.472841,10201,3,99999,03102,前橋市粕川中之沢野球場,粕川町中之沢70-51,3,-99,9999
139.128967,36.361643,10201,3,99999,03102,前橋市木瀬方面運動場,小屋原町1857-1,3,-99,9999
139.127778,36.36259,10201,3,99999,03115,前橋市木瀬方面運動場,小屋原町1857-1,3,-99,9999
139.12823,36.362025,10201,3,99999,03103,前橋市木瀬方面運動場,小屋原町1857-1,3,-99,9999
139.015589,36.414686,10201,3,99999,03102,前橋市清里方面運動場,青梨子町591,3,-99,9999
139.015589,36.414246,10201,3,99999,03138,前橋市清里方面運動場,青梨子町591,3,-99,9999
139.046484,36.393687,10201,3,99999,03109,前橋市勤労青少年体育センター,大渡町2-3-11,3,-99,9999
139.112971,36.385445,10201,3,99999,03102,前橋市産業人スポーツセンター,東片貝町417-4,3,-99,9999
139.080098,36.405721,10201,3,99999,03115,前橋市テニスコート,三俣町3-1,3,-99,9999
139.048779,36.405562,10201,3,99999,03102,前橋市利根川大渡緑地,総社町総社地内,3,-99,9999
139.050999,36.410644,10201,3,99999,03102,前橋市利根川敷島緑地,敷島町地内,3,-99,9999
139.049359,36.412882,10201,3,99999,03103,前橋市利根川敷島緑地,敷島町地内,3,-99,9999
139.040887,36.45069,10201,3,99999,03104,前橋市利根川田口緑地,田口町地内,3,-99,9999
139.055841,36.389663,10201,3,99999,03102,前橋市利根川中央緑地,石倉町地内,3,-99,9999
139.082451,36.413927,10201,3,99999,03102,前橋市北部運動場,上細井町2127-4,3,-99,9999
139.175949,36.442954,10201,3,99999,03109,前橋市宮城社会体育館,鼻毛石町1561,3,-99,9999
139.175925,36.442801,10201,3,99999,03129,前橋市宮城社会体育館,鼻毛石町1561,3,-99,9999
139.175914,36.442658,10201,3,99999,03120,前橋市宮城社会体育館,鼻毛石町1561,3,-99,9999
139.175673,36.446085,10201,3,99999,03101,前橋市宮城総合運動公園,鼻毛石町2270-1,3,-99,9999
139.176208,36.447414,10201,3,99999,03104,前橋市宮城総合運動公園,鼻毛石町2270-1,3,-99,9999
139.176006,36.444995,10201,3,99999,03115,前橋市宮城総合運動公園,鼻毛石町2270-1,3,-99,9999
139.190404,36.46913,10201,3,99999,03104,前橋市宮城総合グラウンド,苗ケ島町2516-1,3,-99,9999
139.171565,36.473371,10201,3,99999,03104,前橋市宮城殿林広場,三夜沢町657-1,3,-99,9999
139.171292,36.473333,10201,3,99999,03142,前橋市宮城殿林広場,三夜沢町657-1,3,-99,9999
139.079678,36.365207,10201,3,99999,03109,前橋市民体育館,上佐鳥町460-1,3,-99,9999
139.079666,36.365073,10201,3,99999,03110,前橋市民体育館,上佐鳥町460-1,3,-99,9999
139.079678,36.364949,10201,3,99999,03111,前橋市民体育館,上佐鳥町460-1,3,-99,9999
139.079499,36.364557,10201,3,99999,03121,前橋市民体育館,上佐鳥町460-1,3,-99,9999
139.079511,36.364423,10201,3,99999,03129,前橋市民体育館,上佐鳥町460-1,3,-99,9999
139.081588,36.417325,10201,3,99999,03106,前橋市民プール,上細井町2192,3,-99,9999
139.071511,36.368376,10201,3,99999,03105,前橋市六供温水プール,六供町1068,3,-99,9999
139.159848,36.378085,10201,3,99999,03102,前橋総合運動公園,荒口町437-2,3,-99,9999
139.159646,36.375894,10201,3,99999,03115,前橋総合運動公園,荒口町437-2,3,-99,9999
139.161856,36.37842,10201,3,99999,03103,前橋総合運動公園,荒口町437-2,3,-99,9999
139.162106,36.377071,10201,3,99999,03105,前橋総合運動公園,荒口町437-2,3,-99,9999
139.068184,36.392359,10201,3,99999,03105,前橋テルサ,千代田町2-5-1,3,-99,9999
139.068184,36.392235,10201,3,99999,03129,前橋テルサ,千代田町2-5-1,3,-99,9999
139.357008,36.375819,10203,3,99999,03104,桐生市松原橋公園,広沢町6地内松原橋そば,3,-99,9999
139.33031,36.815056,10443,3,99999,03141,丸沼高原,東小川4658-58,4,-99,9999
139.331142,36.813249,10443,3,99999,03142,丸沼高原,東小川4658-58,4,-99,9999
139.428976,36.576702,10212,3,99999,03142,みどり市東黒坂石バンガローテント村,東町沢入1146,3,-99,9999
139.370561,36.53747,10212,3,99999,03109,みどり市東総合運動公園,東町座間399,3,-99,9999
139.370525,36.537355,10212,3,99999,03120,みどり市東総合運動公園,東町座間399,3,-99,9999
139.37087,36.537193,10212,3,99999,03121,みどり市東総合運動公園,東町座間399,3,-99,9999
139.367768,36.538195,10212,3,99999,03104,みどり市東総合運動公園,東町座間399,3,-99,9999
139.369574,36.537766,10212,3,99999,03102,みどり市東総合運動公園,東町座間399,3,-99,9999
139.368433,36.538062,10212,3,99999,03115,みどり市東総合運動公園,東町座間399,3,-99,9999
139.369265,36.537861,10212,3,99999,03127,みどり市東総合運動公園,東町座間399,3,-99,9999
139.39265,36.578887,10212,3,99999,03104,みどり市東沢入運動広場,東町沢入460,3,-99,9999
139.393588,36.578772,10212,3,99999,03115,みどり市東沢入運動広場,東町沢入460,3,-99,9999
139.390584,36.578846,10212,3,99999,03142,みどり市東ファミリーオートキャンプ場そうり,東町沢入428-1,3,-99,9999
139.252717,36.477792,10212,3,99999,03104,みどり市大間々神梅運動公園,大間々町上神梅630,3,-99,9999
139.267813,36.436786,10212,3,99999,03104,みどり市大間々桐原グラウンド,大間々町桐原370,3,-99,9999
139.27014,36.429509,10212,3,99999,03121,みどり市大間々弓道場,大間々町桐原85,3,-99,9999
139.291011,36.42246,10212,3,99999,03104,みどり市大間々総合グラウンド,大間々町大間々1960,3,-99,9999
139.289276,36.421592,10212,3,99999,03115,みどり市大間々総合グラウンド,大間々町大間々1960,3,-99,9999
139.29608,36.466261,10212,3,99999,03104,みどり市大間々福岡中央スポーツ広場,大間町浅原1240,3,-99,9999
139.296401,36.466214,10212,3,99999,03138,みどり市大間々福岡中央スポーツ広場,大間町浅原1240,3,-99,9999
139.269664,36.459018,10212,3,99999,03109,みどり市大間々ふるさと往来センター,大間々町塩原435-1,3,-99,9999
139.308333,36.466685,10212,3,99999,03142,みどり市小平の里キャンプ場,大間々町小平445,3,-99,9999
139.291771,36.394136,10212,3,99999,03121,みどり市笠懸総合運動場,笠懸町阿左美1717-1,3,-99,9999
139.293007,36.394087,10212,3,99999,03104,みどり市笠懸総合運動場,笠懸町阿左美1717-1,3,-99,9999
139.290249,36.394312,10212,3,99999,03115,みどり市笠懸総合運動場,笠懸町阿左美1717-1,3,-99,9999
139.291449,36.393518,10212,3,99999,03103,みどり市笠懸総合運動場,笠懸町阿左美1717-1,3,-99,9999
139.290078,36.39269,10212,3,99999,03109,みどり市笠懸体育館,笠懸町鹿344,3,-99,9999
139.290233,36.392534,10212,3,99999,03120,みどり市笠懸体育館,笠懸町鹿344,3,-99,9999
139.265034,36.402615,10212,3,99999,03104,みどり市笠懸農村広場,笠懸町西鹿田1378-1,3,-99,9999
139.39172,36.579234,10212,3,99999,03142,みどり市ログキャビン奥渡良瀬,東町沢入434-1,3,-99,9999
139.076445,36.854618,10449,3,99999,03141,水上高原スキー場,水上高原上の原温泉,4,-99,9999
139.066246,36.851223,10449,3,99999,03141,水上高原藤原スキー場,藤原4957,4,-99,9999
139.062383,36.86243,10449,3,99999,03110,みなかみ町営国民休養施設,藤原,4,-99,9999
139.062502,36.86242,10449,3,99999,03111,みなかみ町営国民休養施設,藤原,4,-99,9999
139.062454,36.862316,10449,3,99999,03129,みなかみ町営国民休養施設,藤原,4,-99,9999
139.062359,36.862344,10449,3,99999,03109,みなかみ町営国民休養施設,藤原,4,-99,9999
139.062561,36.862306,10449,3,99999,03120,みなかみ町営国民休養施設,藤原,4,-99,9999
139.078451,36.837217,10449,3,99999,03141,水上宝台樹スキー場,藤原3839-1,3,-99,9999
139.075404,36.825186,10449,3,99999,03104,水上宝台樹やすらぎの森キャンプ場,藤原915-1,3,-99,9999
139.076313,36.825586,10449,3,99999,03142,水上宝台樹やすらぎの森キャンプ場,藤原915-1,3,-99,9999
139.0762,36.826233,10449,3,99999,03115,水上宝台樹やすらぎの森キャンプ場,藤原915-1,3,-99,9999
139.050526,36.834998,10449,3,99999,03115,みなかみ町蟹掛町営テニスコート,藤原,3,-99,9999
139.000274,36.673611,10449,3,99999,03138,みなかみ町月夜野屋内ゲートボール場,後閑38-1,3,-99,9999
139.000393,36.673516,10449,3,99999,03103,みなかみ町月夜野屋内ゲートボール場,後閑38-1,3,-99,9999
139.007928,36.66656,10449,3,99999,03104,みなかみ町月夜野南部運動広場,政所933-1地先,3,-99,9999
139.012079,36.670284,10449,3,99999,03109,みなかみ町月夜野南部体育館,政所463-1,3,-99,9999
139.011889,36.670227,10449,3,99999,03120,みなかみ町月夜野南部体育館,政所463-1,3,-99,9999
139.005292,36.681199,10449,3,99999,03106,みなかみ町月夜野プール,後閑1552,3,-99,9999
139.054552,36.838547,10449,3,99999,03109,みなかみ町農業者トレーニングセンター,藤原4053,3,-99,9999
